Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
26-07-1998,5.888888889,14.66666667,34.11111111,26.44444444,26.77777778,47.66666667,21.44444444,24.11111111,14.22222222,18.11111111,5.222222222,11.55555556,10.55555556,7.444444444,29.66666667,7.222222222,2.777777778,18.55555556,11.44444444,4,2.111111111,4.666666667,4.222222222,40.88888889,6.444444444,10.22222222,7.222222222,4.777777778,3,5.444444444,3.666666667,8.777777778,5.888888889,15.77777778,3.888888889,8.888888889,13,2.777777778,0.888888889,13.44444444,0,3.222222222,4.444444444,32.66666667,5.888888889,4,18.77777778,40.11111111,29.77777778,65820
27-07-1998,9.666666667,19.44444444,33.22222222,25.33333333,35.44444444,53.11111111,21.77777778,43.44444444,41.33333333,39,25,14.22222222,15.22222222,11.22222222,46.77777778,21.11111111,20.44444444,35.55555556,13.55555556,11.44444444,6.777777778,28.11111111,23.66666667,31.33333333,18.33333333,7.666666667,8.555555556,40,44.77777778,49.22222222,28.66666667,18.77777778,4.333333333,26.33333333,54.88888889,41.77777778,32.55555556,10.33333333,17.88888889,15.33333333,21.55555556,40.77777778,10.88888889,15.55555556,22.77777778,5.555555556,8.333333333,6.444444444,7.111111111,56960
28-07-1998,4.111111111,10.11111111,32.55555556,15.88888889,53.66666667,29.22222222,29.88888889,44.66666667,121.7777778,65.11111111,69.33333333,101.4444444,32.55555556,28.11111111,41.66666667,56.77777778,90.88888889,22.88888889,22.33333333,6.222222222,11.11111111,28.33333333,75,39.11111111,4.777777778,7.111111111,8.222222222,27.55555556,26.55555556,15.33333333,5.777777778,15.22222222,7.444444444,24.66666667,31.77777778,36.55555556,10.22222222,3.666666667,4.777777778,18,10.11111111,37.33333333,35.77777778,2,43,14,2.666666667,33.44444444,28.66666667,64770
29-07-1998,17.22222222,26.11111111,39.88888889,54.44444444,44.44444444,98.11111111,54.22222222,21.66666667,61.33333333,46.88888889,5.555555556,31.55555556,29.44444444,18.55555556,0.222222222,5.111111111,22.66666667,24.44444444,13,11,22.66666667,3,9.777777778,39.55555556,15.77777778,39.44444444,9.222222222,7.888888889,27.33333333,33.88888889,43.11111111,38.33333333,7.555555556,21,33.22222222,16.55555556,21.55555556,29,11.77777778,3.888888889,8.666666667,20.55555556,10.66666667,9.555555556,9.777777778,23.11111111,8.888888889,3.222222222,9,64860
30-07-1998,5,3.222222222,3.222222222,0.444444444,0.555555556,10.22222222,12.44444444,1.444444444,5.111111111,5.444444444,3.222222222,6.666666667,4.111111111,13.66666667,2.111111111,3.111111111,10.55555556,2.111111111,8.444444444,4.888888889,19.88888889,0.333333333,3.444444444,7.555555556,6.222222222,14.22222222,6.777777778,1.222222222,9.444444444,10.77777778,17.88888889,15.11111111,7.555555556,2.666666667,0.777777778,1,3,11.11111111,8.111111111,7.666666667,6.333333333,3.666666667,1.444444444,3.555555556,5,0.111111111,4.444444444,10.11111111,2.333333333,93430
31-07-1998,10.33333333,0.111111111,0.111111111,2.555555556,0.333333333,7,7.888888889,2.555555556,0.888888889,2.888888889,0,0.333333333,9.888888889,26.77777778,0,0.333333333,2,2.444444444,14.55555556,9.444444444,23.66666667,0,0.111111111,0.111111111,1.555555556,8.888888889,5.444444444,4.777777778,1.222222222,1.111111111,0.222222222,4.111111111,8.444444444,1.111111111,4.777777778,7.111111111,10.77777778,0.111111111,0,1.222222222,1.666666667,0.888888889,2.444444444,0.333333333,1.222222222,0.444444444,3.111111111,2.777777778,4.111111111,166180
01-08-1998,4.555555556,0.222222222,5.333333333,7.444444444,2.555555556,16.33333333,26.55555556,3,27.88888889,35.22222222,0.888888889,0,23.11111111,5.555555556,11.11111111,2.555555556,0.444444444,0,1,4.333333333,5.333333333,1.555555556,3.777777778,3.444444444,2.444444444,4.444444444,16.22222222,8.777777778,7.555555556,35.33333333,9.111111111,33.77777778,4.111111111,12.22222222,11.66666667,12.44444444,12.88888889,1.555555556,4.333333333,2.777777778,30.55555556,9.555555556,5.777777778,11.33333333,4.222222222,7.333333333,5.888888889,1.777777778,15.66666667,257240
02-08-1998,10.44444444,4.888888889,0.777777778,9.222222222,3.555555556,6.333333333,5.333333333,2,21.55555556,13.66666667,15.22222222,14.22222222,11.66666667,13.88888889,7.666666667,27.11111111,17.33333333,1.222222222,15.88888889,19.77777778,18.77777778,13.55555556,21.66666667,14.33333333,19.11111111,36.22222222,18.55555556,36.11111111,33.22222222,23.55555556,8,22.44444444,19.44444444,7.444444444,34.66666667,38.77777778,51.11111111,9.777777778,25.55555556,6.777777778,14.88888889,10,25.55555556,30.11111111,12.44444444,5.555555556,8.555555556,5.111111111,13.11111111,274860
03-08-1998,10.22222222,0.777777778,2.888888889,0.222222222,3.222222222,6,23.44444444,11.66666667,9.111111111,11.22222222,25.11111111,5.111111111,7.444444444,8.111111111,40.11111111,39.22222222,3,10.11111111,3.777777778,3.444444444,10.22222222,34.33333333,5.777777778,8.444444444,12.66666667,15.77777778,2.888888889,18.11111111,7,10.11111111,10.88888889,9.444444444,14.77777778,25.88888889,30.11111111,20.77777778,34.44444444,11.22222222,11,25,33.11111111,28.11111111,16.77777778,21.44444444,10.33333333,14.77777778,8.222222222,2.333333333,10.22222222,242620
04-08-1998,5.444444444,0,0.777777778,0.222222222,3.666666667,0,0.222222222,3.444444444,0.111111111,0,2.777777778,0.666666667,2.777777778,1.666666667,9,4.555555556,0.111111111,5,1.888888889,1.444444444,11,0.444444444,1.666666667,9.222222222,5.333333333,3.444444444,1.888888889,1.777777778,6.444444444,13.11111111,11.77777778,8,14.88888889,0.333333333,9.555555556,19.55555556,13.55555556,13,27.55555556,15.55555556,0.777777778,37.11111111,21.77777778,8.777777778,12.22222222,18,5.111111111,3.888888889,6.777777778,224460
05-08-1998,15.55555556,0.222222222,0.111111111,1.777777778,0.222222222,2.666666667,0.888888889,1.888888889,6.666666667,17.66666667,8.555555556,13.77777778,7,2,9,10.44444444,20.11111111,5,2.111111111,1,8.111111111,4,16.77777778,6.888888889,6.333333333,4.111111111,4.666666667,2.111111111,9,7,6.555555556,7.666666667,29.33333333,1.777777778,3.666666667,15.33333333,8.777777778,2.555555556,2.333333333,6,2.111111111,5,4,1.666666667,0.444444444,2.333333333,0.888888889,1,1,282290
06-08-1998,9.222222222,0.222222222,1.666666667,1.888888889,7.444444444,2.333333333,0.555555556,13.22222222,11.88888889,3.333333333,12.66666667,18.22222222,4.555555556,1.222222222,12.77777778,8,6.888888889,1,2,0.222222222,1.666666667,0.888888889,4.111111111,10.66666667,6.444444444,5.777777778,7.888888889,0.333333333,9.222222222,14.66666667,13.33333333,11.33333333,30.22222222,3.888888889,1.111111111,18.66666667,19.77777778,6.111111111,19,37.44444444,1,3.111111111,12.33333333,0.888888889,2.666666667,7.666666667,3.666666667,4.333333333,6.111111111,281170
07-08-1998,20.88888889,1,1,2.888888889,2.333333333,2.111111111,3.111111111,23.66666667,5.444444444,4,50.66666667,11.44444444,2.222222222,3.222222222,39.55555556,63.22222222,18.88888889,3.666666667,4,1.555555556,4.666666667,13.11111111,12,14.44444444,23.33333333,11.22222222,2.888888889,9.333333333,13.22222222,12.11111111,8.222222222,12.22222222,4.222222222,6.111111111,26,18.88888889,16.33333333,3.444444444,19.66666667,19.88888889,15.11111111,46.44444444,19.66666667,11.11111111,12.55555556,4.333333333,0.333333333,0.444444444,0.777777778,284970
08-08-1998,26.77777778,4.444444444,0.111111111,3.777777778,2.777777778,8.333333333,6.222222222,7.555555556,19.22222222,7.333333333,14.44444444,14,6.222222222,15.33333333,6.333333333,26.88888889,10.44444444,14.77777778,10,9.777777778,4.111111111,2.111111111,13,34.44444444,12.33333333,25.55555556,1,3.666666667,13.22222222,17.11111111,23.44444444,27.66666667,2.444444444,14.44444444,28,17.33333333,20.44444444,3.555555556,3,20.66666667,11.55555556,27,8.111111111,21.22222222,11.44444444,7.444444444,5.888888889,0.555555556,1.777777778,146870
09-08-1998,19.33333333,1.444444444,0.666666667,7.333333333,4.222222222,8.555555556,3.222222222,25.11111111,22.66666667,19.44444444,60.77777778,23.44444444,43.77777778,11,24.22222222,25.88888889,16.44444444,48.88888889,5.888888889,15.22222222,3.666666667,4.111111111,14.88888889,21.55555556,6.666666667,3,0.222222222,10.44444444,7.888888889,8,10,6.777777778,0.111111111,35.44444444,23.11111111,9.555555556,10,1.222222222,1.888888889,0.666666667,26,12.77777778,7.555555556,8.888888889,3,6.666666667,1.111111111,6.666666667,40.88888889,257430
10-08-1998,20.11111111,49.44444444,35.11111111,75.88888889,36.66666667,29.55555556,17.88888889,7.888888889,38.33333333,55.22222222,3.888888889,8.222222222,15.22222222,12,1.333333333,3.888888889,5.777777778,21.77777778,3.666666667,3.333333333,6.777777778,2,46.55555556,58.55555556,8.333333333,2.333333333,1.777777778,13.88888889,32.44444444,33.33333333,23.55555556,24.88888889,1.111111111,10.33333333,26.77777778,10.66666667,17.66666667,7,7.444444444,2.111111111,16.22222222,17.77777778,9.888888889,12.22222222,9.333333333,5.666666667,8.222222222,7.333333333,3.333333333,310500
11-08-1998,6.111111111,5.777777778,3.444444444,7.555555556,0,11.11111111,29.11111111,0.333333333,0.333333333,2.222222222,1.444444444,6.777777778,3.222222222,7.888888889,0,1.777777778,6.444444444,3.555555556,8.555555556,9.555555556,24.33333333,1.333333333,10.66666667,7.888888889,15,15.11111111,7.777777778,0.777777778,4.888888889,23,15.22222222,16.11111111,8,13.33333333,3.888888889,19.55555556,36.11111111,6.333333333,20.88888889,14.88888889,11.66666667,12.11111111,18.66666667,16.88888889,8.333333333,6.222222222,7,4,2.222222222,318240
12-08-1998,7.333333333,0.222222222,0,1.333333333,0.555555556,1.444444444,1.333333333,0,0,1.444444444,0.333333333,0,0,2,0.444444444,2,0,0.333333333,4.222222222,5.222222222,28,2,0,4.888888889,21.44444444,21.66666667,55.77777778,2.777777778,0.222222222,11.77777778,19.11111111,8.888888889,34.11111111,3.666666667,2.333333333,0,4.333333333,13.11111111,40.66666667,24.33333333,4.666666667,2.888888889,1.333333333,9.111111111,0.444444444,2.666666667,2.222222222,0,0.111111111,327700
13-08-1998,9.888888889,1.333333333,4.333333333,1.888888889,4.888888889,3.888888889,3.777777778,3.444444444,4.777777778,5,3,5.555555556,0.888888889,2.888888889,0.666666667,2.333333333,7.222222222,1,2.333333333,1,4.666666667,4.333333333,14,4.555555556,8.444444444,3.666666667,5.444444444,2.666666667,3.444444444,4,5.111111111,3.777777778,15,5,4.222222222,1.888888889,1.333333333,9.888888889,13.11111111,18.77777778,13.55555556,11.11111111,19.22222222,4.444444444,3.555555556,7.333333333,2.111111111,1.444444444,6,385350
14-08-1998,4.555555556,1.666666667,2.333333333,1.222222222,1.111111111,1.555555556,0.888888889,3.222222222,8.888888889,1.111111111,6.111111111,18.33333333,10.33333333,1.333333333,1.888888889,8.333333333,42.22222222,13,1.666666667,10,0.888888889,9.333333333,56.33333333,19,3.333333333,2,1.555555556,20.66666667,25.66666667,12.33333333,10.22222222,9.555555556,11.44444444,19.11111111,19.55555556,3,8.777777778,6.111111111,20.66666667,13.77777778,8.777777778,6.444444444,13,10,1.888888889,2.222222222,0.555555556,8.777777778,4.333333333,439570
15-08-1998,1.111111111,0,6.888888889,0.333333333,4.888888889,0.111111111,0,8,0.666666667,4.222222222,8.333333333,1.111111111,1.888888889,2,1,0.666666667,3.444444444,2,1.444444444,1,0,2.888888889,7,7,3.555555556,1.111111111,0.111111111,6.666666667,8.333333333,9.111111111,3.111111111,9.777777778,10.77777778,0.777777778,10.77777778,1.555555556,8.111111111,2.555555556,25.33333333,10.88888889,0,7.444444444,11.11111111,28.44444444,7.555555556,4.444444444,9.333333333,3.555555556,8.222222222,403670
16-08-1998,4.111111111,1.111111111,17.88888889,2.555555556,13.33333333,1,1.555555556,1.888888889,5.666666667,2.666666667,14.22222222,13.33333333,11.88888889,2.555555556,3.777777778,17,8.777777778,4.444444444,1,1.777777778,0.111111111,6.555555556,4.333333333,3.555555556,0.555555556,0.666666667,0,6.222222222,13.22222222,3.222222222,2.777777778,3.111111111,3.444444444,2.444444444,5.777777778,14.66666667,24.44444444,2.888888889,5.444444444,8.111111111,9,8.777777778,7.666666667,19,2.666666667,4.555555556,2.111111111,0.777777778,5.444444444,342350
17-08-1998,3.888888889,1,1.333333333,1.888888889,1.777777778,0.111111111,0,1.666666667,1.111111111,0.222222222,1.777777778,0,0.888888889,1.111111111,0.888888889,2.222222222,4.888888889,0.666666667,4.777777778,3.111111111,0.222222222,4.666666667,4.666666667,0.111111111,0.444444444,1.222222222,0,1.555555556,1.777777778,4.888888889,5.666666667,4.444444444,0.111111111,0.888888889,0.222222222,3,7.888888889,1.666666667,0.555555556,10,0,1.333333333,0.888888889,3.777777778,0.111111111,0.444444444,0,2.444444444,36.22222222,314490
18-08-1998,1.555555556,0,0,0.111111111,7.333333333,0.333333333,0,2.777777778,4.666666667,0.666666667,4,2.888888889,0.111111111,0,3.888888889,2.555555556,24,5.777777778,0.222222222,0,0.666666667,10.11111111,12.44444444,3.333333333,0.111111111,0.111111111,0.333333333,2.222222222,6.444444444,0.333333333,1.333333333,0.666666667,3,4.666666667,3.444444444,1.444444444,2.444444444,0.777777778,0,6,12.77777778,4.444444444,3.111111111,8.444444444,5.888888889,7.666666667,3.777777778,10.66666667,30.11111111,332510
19-08-1998,0.888888889,3.333333333,5.444444444,2.666666667,1.222222222,0.222222222,0,7,0.444444444,0,11,2.333333333,0.555555556,0.111111111,38.11111111,13.44444444,5.333333333,22.55555556,1.777777778,0.444444444,0.444444444,9,2.888888889,6.777777778,0.555555556,4.111111111,1.111111111,8.444444444,25,6.777777778,0.555555556,4.666666667,5.222222222,13.77777778,14,10.55555556,13.11111111,1.666666667,3,20.77777778,22.77777778,6.444444444,4.111111111,15.33333333,11.33333333,18.44444444,5.777777778,19.77777778,15.44444444,320970
20-08-1998,3.888888889,20.55555556,4.333333333,8.333333333,2.111111111,0,0.222222222,7.111111111,0,1,1.888888889,1.222222222,1.888888889,4.222222222,1.666666667,2.222222222,0.111111111,0.444444444,7.111111111,5.333333333,0.444444444,0,0.333333333,2.555555556,10.33333333,22.66666667,3.111111111,0,0,1.111111111,4,9.555555556,7.222222222,0.333333333,1.111111111,0.777777778,0.333333333,9.333333333,8.777777778,14.66666667,0.666666667,7.555555556,6.555555556,2.555555556,18.11111111,12.55555556,3.444444444,9.777777778,24.88888889,315280
21-08-1998,0.444444444,3.555555556,3.666666667,1.888888889,3.444444444,4.333333333,18.66666667,12.22222222,2.777777778,0.666666667,9.111111111,12.33333333,2.666666667,6.888888889,10,28.11111111,24.55555556,8.666666667,3.333333333,3.111111111,13.33333333,16,20.44444444,22.11111111,13.77777778,7,12.22222222,5.444444444,3.666666667,20.44444444,4.333333333,11.22222222,13.33333333,0.555555556,4.222222222,2.111111111,6.444444444,9.777777778,4.111111111,4.666666667,4.666666667,7.333333333,18.11111111,20,4.111111111,3.333333333,19.77777778,5.444444444,1.555555556,302710
22-08-1998,22.77777778,6,12.22222222,22.77777778,7.333333333,3.444444444,5.666666667,20.66666667,10.11111111,1.666666667,10.88888889,2.222222222,0,0.111111111,2.222222222,17.44444444,5.222222222,0.888888889,0.666666667,4.777777778,7.888888889,9.222222222,6.888888889,0.333333333,0.222222222,2.333333333,6.666666667,14,13.11111111,1.555555556,0.444444444,0.444444444,0,0.666666667,5,2.777777778,0.222222222,0.555555556,0.555555556,12.22222222,2.666666667,3.666666667,8.222222222,1.222222222,8,0.222222222,0.666666667,20.88888889,0.222222222,288170
23-08-1998,26.77777778,12.44444444,20.22222222,7.888888889,3.222222222,5.666666667,0.666666667,0.888888889,0.888888889,0.333333333,6.111111111,1.333333333,0.444444444,5.444444444,3.222222222,0.666666667,4.666666667,0.222222222,0.777777778,0,3.666666667,1,4.111111111,0.111111111,0,1.777777778,11.44444444,0,2.111111111,2.555555556,1.555555556,1.222222222,1.111111111,3.666666667,0.777777778,0.333333333,0.222222222,0.444444444,11.66666667,14.11111111,25.77777778,6.555555556,0.888888889,0,7.222222222,0,0.444444444,10.55555556,12.44444444,256310
24-08-1998,17.77777778,46.77777778,49.88888889,51.66666667,44.11111111,44,28.77777778,21.88888889,24.11111111,22,13.55555556,12.11111111,13,22.33333333,0.888888889,0.333333333,1.222222222,1.777777778,14.33333333,7,2.555555556,0.555555556,4.888888889,1.222222222,4.555555556,6.888888889,11.22222222,0.111111111,0.222222222,7.333333333,12.44444444,5.222222222,19.44444444,1,0.222222222,0.666666667,6,5.555555556,0.666666667,1.333333333,3.111111111,1.555555556,1.444444444,15.33333333,6.333333333,4,8.555555556,13.22222222,4.666666667,241630
25-08-1998,27,1.555555556,10.33333333,0.444444444,10,4.888888889,2.555555556,8.222222222,42.22222222,48.55555556,32.33333333,25.88888889,42.88888889,8.111111111,23.88888889,41,22.33333333,24.44444444,3.222222222,4.222222222,10.22222222,7.111111111,41.22222222,14.66666667,7.666666667,8.777777778,2.666666667,1.444444444,1.777777778,5.111111111,16.77777778,18.88888889,5.555555556,4.666666667,0.888888889,0,1.555555556,7,8.333333333,24,10.77777778,2.888888889,0.222222222,1.222222222,10,2.777777778,1.333333333,8.111111111,11.22222222,269070
26-08-1998,10.11111111,4,25.11111111,12.33333333,17,12.22222222,14,20.22222222,19.33333333,26.77777778,23.11111111,39.55555556,25.66666667,4.222222222,20.22222222,24,28.33333333,19,3.555555556,3.888888889,5.444444444,23,12.66666667,19.77777778,9.555555556,2.222222222,0.111111111,17.55555556,22.44444444,10.77777778,10.33333333,17.88888889,9.555555556,21.77777778,15.33333333,15.44444444,20.66666667,6.333333333,5.444444444,1.777777778,27,10.88888889,16.77777778,20.88888889,4.222222222,1.222222222,14,4.777777778,1.333333333,265540
27-08-1998,10.33333333,6,10.22222222,14.22222222,3.444444444,10.55555556,5.111111111,1.333333333,0.333333333,0.666666667,0.777777778,0,8,12.33333333,0.555555556,2.555555556,1.222222222,1.222222222,17.33333333,23.22222222,5.333333333,0.888888889,2.333333333,6.444444444,24.33333333,43.66666667,10.33333333,2.111111111,9.888888889,11.66666667,9.333333333,20.66666667,19.33333333,1.888888889,3.222222222,14.22222222,23.33333333,9.888888889,26.55555556,20.22222222,2.555555556,3.666666667,3,0.888888889,1.444444444,0.888888889,0.222222222,1.222222222,0,244060
28-08-1998,18.44444444,1.333333333,1.111111111,2,0.777777778,2,14.77777778,0,0,1.333333333,0.222222222,0,0.222222222,0,0,0.111111111,0.222222222,0,0.222222222,2.333333333,9.333333333,0,0.222222222,3.777777778,0.444444444,1.111111111,1.222222222,0.111111111,0.444444444,0.555555556,2.444444444,0.888888889,3.444444444,0,0.111111111,5.333333333,8.444444444,3,1.111111111,20.22222222,0,0.111111111,0,0.111111111,0,0,0,0,0,206110
29-08-1998,7,0.111111111,1.888888889,0,0.777777778,5,10.11111111,1.333333333,0.888888889,5.888888889,0.222222222,0,0.888888889,3,0.222222222,0,0,0.222222222,2.777777778,2.777777778,12.22222222,0,0,4.222222222,13.77777778,9.888888889,7.333333333,0,0.666666667,3.666666667,7.444444444,11.44444444,4.111111111,0,0,10.44444444,17.11111111,2.555555556,8.666666667,2.555555556,0,0,0,0.333333333,0,0,0.111111111,0,0,211010
30-08-1998,8.555555556,1.444444444,4.555555556,5.555555556,1.777777778,5.444444444,0.444444444,0,0,4.555555556,0.111111111,0.444444444,0.111111111,0.333333333,0,0.111111111,0,0,0.222222222,1,1.888888889,0.333333333,0,1.222222222,3.222222222,0.555555556,0.888888889,0,0.333333333,1.555555556,1.444444444,1.888888889,1.888888889,0,1.555555556,9.333333333,0,1.222222222,18.22222222,10,3.444444444,3.555555556,1.333333333,0,2.222222222,4.111111111,0,1.555555556,4.222222222,240730
31-08-1998,10.33333333,0,0,0.111111111,0,0.333333333,1.555555556,0.222222222,0,0,0.666666667,0,0.444444444,5.111111111,0.111111111,0.111111111,0,0.111111111,1.111111111,1,3.555555556,0,0,1.666666667,1.555555556,1.444444444,2.555555556,0,0.111111111,4.111111111,8,8,15,0.111111111,0.555555556,5.444444444,8.555555556,7.444444444,31.44444444,18,7.555555556,7.333333333,2.555555556,1.555555556,3.111111111,13.77777778,1.888888889,3.888888889,4.777777778,297451
01-09-1998,12.55555556,1,1.555555556,1.222222222,2.888888889,0.777777778,3.111111111,8.333333333,1.888888889,3.111111111,6.555555556,1.888888889,3.555555556,1.888888889,2.666666667,33.22222222,17.11111111,2,1.333333333,8.555555556,0.111111111,26.77777778,53.88888889,16.33333333,13.11111111,3.666666667,2.555555556,18.77777778,6.333333333,8.333333333,9.444444444,18.44444444,18.55555556,12.66666667,13,3.888888889,11.11111111,28.33333333,39.77777778,23.77777778,27.22222222,14.44444444,11.77777778,5.333333333,3.222222222,9.777777778,6.222222222,2.444444444,4.222222222,269710
02-09-1998,1.111111111,0.555555556,4.444444444,1.777777778,4.555555556,0.333333333,0.777777778,6.888888889,0.777777778,0.222222222,7.555555556,0.333333333,10.55555556,4.444444444,3.111111111,1.222222222,1.555555556,4.111111111,3,3.888888889,1.111111111,0.666666667,5.111111111,4.444444444,5.111111111,11.33333333,24.77777778,7.222222222,18.88888889,16.33333333,5.777777778,10.77777778,28.77777778,2.333333333,18.11111111,2.333333333,1.222222222,0.777777778,8.888888889,6.111111111,1.222222222,13,9.444444444,1.444444444,9.777777778,33.88888889,8.555555556,2.666666667,11.11111111,264470
03-09-1998,3,0,0.111111111,0,0,5.666666667,4.444444444,3.666666667,2,1.666666667,11.55555556,4.333333333,15.22222222,24.55555556,9.333333333,5.111111111,12.66666667,34.22222222,16.22222222,4.222222222,2.444444444,19.44444444,28.22222222,32.22222222,22.77777778,31.11111111,3,7,8.111111111,16.77777778,18.22222222,19.22222222,9.222222222,15,10,11.11111111,10.88888889,29,29.66666667,2.777777778,6,7.111111111,16,4.888888889,4.666666667,6.777777778,8.111111111,5.444444444,4.777777778,239670
04-09-1998,0.888888889,2.888888889,1.888888889,5.666666667,6.777777778,1.666666667,3.333333333,7.666666667,4.555555556,0.444444444,4.888888889,1.222222222,12,6.555555556,9.111111111,3.444444444,8.777777778,13.22222222,4.777777778,4.777777778,1.333333333,9.666666667,9.444444444,13.33333333,2.555555556,2.888888889,0.444444444,10.22222222,20.11111111,6.555555556,5.111111111,13.77777778,0.444444444,7,5,19.77777778,7.888888889,3,4.333333333,5.333333333,10.66666667,7.111111111,25,12.88888889,4.111111111,3.444444444,5.777777778,4.111111111,3.111111111,193490
05-09-1998,6.888888889,22.11111111,18.77777778,9.111111111,17.55555556,7.444444444,7.777777778,11.66666667,3.777777778,13.88888889,11.44444444,1.777777778,3.111111111,7.333333333,3.666666667,2.555555556,0.111111111,0.444444444,3.666666667,21.88888889,21.22222222,0.666666667,0.555555556,6.444444444,2.666666667,22.33333333,36.44444444,0.888888889,0.444444444,7.111111111,14.22222222,17.55555556,6.777777778,0.111111111,0.666666667,1.111111111,4.333333333,6,6.222222222,2.555555556,9.444444444,0,1.111111111,0,1.333333333,3.111111111,14.77777778,4,5.222222222,195920
06-09-1998,7.777777778,1.333333333,8.111111111,6.666666667,15.11111111,15,20.55555556,16.66666667,22.77777778,21.44444444,17.44444444,33,11.11111111,15.11111111,3.666666667,6.333333333,3.888888889,29.66666667,6.666666667,12.44444444,4.888888889,13.44444444,16.55555556,13.11111111,3.444444444,8.222222222,8.666666667,17.66666667,11.33333333,7.555555556,4.888888889,5.333333333,23.88888889,19.77777778,14.66666667,4.888888889,0.333333333,0.111111111,3.777777778,10.77777778,31.11111111,35.22222222,32.44444444,3.555555556,13.33333333,24.55555556,17.33333333,6.555555556,27.11111111,192770
07-09-1998,27.77777778,25.88888889,25.22222222,22.33333333,7.444444444,6,3.333333333,20.44444444,4.777777778,0.222222222,18.22222222,4,11.22222222,11.55555556,2.888888889,1.444444444,1,34.66666667,6.111111111,3.777777778,1.222222222,1.888888889,0.111111111,6.222222222,8.777777778,14.77777778,4.777777778,1.666666667,1.333333333,2.444444444,19.77777778,15.88888889,10.77777778,2.222222222,0.777777778,11.11111111,24.44444444,47.11111111,8.444444444,7.333333333,32.66666667,1.222222222,1.777777778,7.666666667,2,1.777777778,6.444444444,4.333333333,2.444444444,197740
08-09-1998,8,1.777777778,23,5.777777778,10.88888889,2.444444444,4.888888889,11,21.88888889,10.66666667,0.555555556,9.222222222,7.888888889,4.777777778,0.111111111,0,2.333333333,3.333333333,4.888888889,7.888888889,17.33333333,4.888888889,4,7.777777778,8.666666667,6.111111111,6.111111111,6.666666667,8.222222222,5.444444444,6.555555556,21.77777778,9,8.111111111,3.888888889,12.77777778,12.55555556,2.444444444,2.222222222,14,44.55555556,31.77777778,16.11111111,17,12.11111111,6.111111111,12.33333333,15.88888889,4.444444444,270620
09-09-1998,6.333333333,1.333333333,2.222222222,3.222222222,15.66666667,3.222222222,14.33333333,5.888888889,6,4.666666667,2.777777778,0.222222222,5.555555556,4.555555556,2.666666667,6.888888889,4.555555556,2.222222222,3.444444444,3.222222222,5.333333333,13,28.33333333,0.111111111,2.222222222,3.777777778,3.444444444,8.777777778,7.222222222,9.111111111,6.777777778,12.55555556,5.777777778,0,0.888888889,5.666666667,14.44444444,18,2.888888889,29.88888889,1.333333333,9.777777778,4.111111111,8.111111111,4,0.888888889,1.555555556,0,0.111111111,316660
10-09-1998,25,33.11111111,10.44444444,8.222222222,4.222222222,2.888888889,2.444444444,4,8.333333333,12.22222222,0.888888889,1,3.222222222,0.333333333,0,0.333333333,2.666666667,4.777777778,1.888888889,0.333333333,0.333333333,0.222222222,1.777777778,4,4.111111111,3.555555556,0.333333333,0.111111111,7.111111111,5.888888889,8.111111111,2.444444444,4.888888889,0.333333333,0.555555556,4.777777778,6.444444444,5.222222222,9.444444444,27.44444444,0,7.666666667,6.333333333,3.444444444,4.111111111,3.888888889,1.666666667,1.222222222,7.444444444,285820
11-09-1998,12.66666667,0.777777778,5.888888889,3.555555556,9.777777778,4.777777778,11.66666667,19.66666667,6.444444444,0.111111111,6.888888889,4.666666667,9.888888889,3.333333333,7.666666667,3.888888889,8.666666667,14,2.666666667,0.111111111,11,2.444444444,2.111111111,6.888888889,22.44444444,8.444444444,7,15,8.666666667,17,16.11111111,14.11111111,23.77777778,3.444444444,16.44444444,13.88888889,5.555555556,20.22222222,53.22222222,63.33333333,0.222222222,24.44444444,16.66666667,4,14.11111111,11.33333333,2.555555556,7.666666667,41.88888889,274200
12-09-1998,4,0.111111111,4.666666667,0.666666667,1.666666667,2.222222222,15.88888889,4.777777778,0,1.444444444,0.333333333,1.333333333,3.444444444,13.66666667,7.555555556,1.777777778,3,3.444444444,19.22222222,10.22222222,32.66666667,0,0.888888889,35.88888889,69.66666667,40.55555556,42.77777778,16,14.33333333,53.44444444,42.22222222,75.88888889,75.88888889,19.33333333,21.66666667,71.55555556,59,35.55555556,96.33333333,113.5555556,13.77777778,13,27.77777778,11.77777778,5.222222222,9.888888889,4.222222222,3.222222222,5.444444444,334360
