Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
11-06-2011,1,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0.666666667,0,0.444444444,0,0,0,0,3.777777778,0.222222222,0,0,0,0,11.11111111,0,0,0,0,0,0.777777778,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,1.222222222,0.555555556,6549
12-06-2011,0.333333333,0.222222222,0,0,0,0,0.222222222,0.777777778,0,0,1,0.111111111,0,0.111111111,0,0,0,0,0.666666667,4.555555556,1.777777778,0,0,0.222222222,1.888888889,0.111111111,4.777777778,0,0,4.444444444,3.888888889,0.111111111,2,0.111111111,0.555555556,0.222222222,4,5.444444444,0,2.111111111,15.33333333,33.55555556,4.666666667,1.888888889,24.88888889,13.55555556,13.44444444,13.33333333,22,7841
13-06-2011,1.444444444,0.333333333,0,0.111111111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.888888889,1.222222222,0,5.444444444,8.777777778,7.222222222,0.666666667,0.222222222,0.666666667,1.444444444,5.777777778,14.44444444,9.222222222,2.444444444,5.555555556,8.111111111,5.555555556,9.111111111,8.333333333,6.333333333,17.11111111,20,5.111111111,8.666666667,20.44444444,16.11111111,27.11111111,32.88888889,21.33333333,23.88888889,7832
14-06-2011,3.222222222,0,0,0,0,0,0,0.444444444,0.888888889,1.555555556,19.33333333,14.55555556,19.88888889,27.55555556,2.555555556,13,8.666666667,18.44444444,34.66666667,26.33333333,8,11.77777778,2.111111111,17.33333333,22.55555556,10.11111111,4.777777778,5.111111111,3.111111111,4.666666667,3.111111111,6.444444444,1.111111111,2.555555556,0.444444444,5.666666667,7.111111111,0.555555556,1.111111111,1.333333333,7.111111111,31.88888889,6.555555556,1.555555556,19.33333333,3.111111111,3,0.222222222,4.111111111,7841
15-06-2011,10.88888889,0.111111111,0,0.111111111,0,0,0,0.666666667,0.555555556,0.333333333,2.111111111,0.666666667,5,9.555555556,2.111111111,1.111111111,5.111111111,4.444444444,8.666666667,5.222222222,9,1,6.111111111,2.222222222,7.222222222,16.22222222,2.111111111,1.888888889,2.111111111,7,7.888888889,4.222222222,1.222222222,1,7.444444444,5.111111111,6.222222222,4.777777778,0.222222222,3.888888889,0,1.777777778,1.111111111,1.888888889,2.666666667,1.111111111,5,2.555555556,10.33333333,7841
16-06-2011,6.222222222,0.555555556,0.222222222,0.222222222,0.444444444,0,0,0.888888889,0.888888889,0.111111111,1.555555556,0.666666667,0.777777778,0.444444444,1.444444444,0.444444444,0,0.222222222,0.666666667,0.222222222,0,0.111111111,0.777777778,4.333333333,1.777777778,0,6.777777778,0,2,14.88888889,2.777777778,3.666666667,29.22222222,1.111111111,0,6,9.111111111,1.333333333,4.888888889,3.222222222,0.222222222,0,2.111111111,6.888888889,3.222222222,1.666666667,3.444444444,2.555555556,6.222222222,7841
17-06-2011,2.444444444,0,0.777777778,0,1,0.777777778,1,1.666666667,7.555555556,3.666666667,1.333333333,27.88888889,6.222222222,0.444444444,1.222222222,1.888888889,5.888888889,6.888888889,2.222222222,0.111111111,0,0,0.777777778,0.777777778,3,0,0,0.111111111,0.222222222,0,0,0.111111111,0.666666667,0.111111111,0,0,0,0.777777778,4.222222222,7.222222222,0,0,0.111111111,0.444444444,0.777777778,6.777777778,0.777777778,0,3.333333333,7841
18-06-2011,0,0,0,0,0,0.111111111,1.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.555555556,0,0,1.222222222,0.222222222,0,7,0,0,24.88888889,2,1.333333333,8.888888889,0,0,0,0.666666667,1.666666667,4.444444444,3.333333333,0,2.111111111,0.333333333,3.111111111,1,1,6.666666667,0,6.111111111,8241
19-06-2011,2.222222222,0,0,0.222222222,0,0.555555556,0.222222222,0,0,3.111111111,0,0,0.111111111,0.888888889,0,0.222222222,5.222222222,4.777777778,0,1.666666667,8.777777778,0,0.777777778,0.111111111,0.777777778,14.55555556,7.666666667,0.333333333,2.333333333,2.555555556,1.555555556,31.44444444,26.88888889,0,0.111111111,2,0.111111111,2.111111111,11.11111111,9.888888889,0.333333333,2.111111111,6.111111111,0.666666667,0.666666667,0.111111111,0.777777778,0,1,9540
20-06-2011,6,0,0,0,0.111111111,0.222222222,0.222222222,0.555555556,0.333333333,0.555555556,0.888888889,0.333333333,11.11111111,7.777777778,0.666666667,0.888888889,3.222222222,3.555555556,14.33333333,9.333333333,13.55555556,1.111111111,7.333333333,13.66666667,18.77777778,6.333333333,10.11111111,2.666666667,5.333333333,11.44444444,17.77777778,11.55555556,17.33333333,8.555555556,8.111111111,13.44444444,19.33333333,7.666666667,7.888888889,21.22222222,6.888888889,10.22222222,6.444444444,11.44444444,11.33333333,19,4.111111111,0.666666667,11.11111111,10120
21-06-2011,4,0.111111111,0,0.222222222,0.222222222,0.333333333,0,0.888888889,3.222222222,4.888888889,2.888888889,2.888888889,3.333333333,0.111111111,0.111111111,13.44444444,1.777777778,4.111111111,0.666666667,0.888888889,29.66666667,0.888888889,7.444444444,6.111111111,0,2.111111111,36.77777778,3.111111111,4.888888889,5.888888889,0.444444444,2,35.66666667,9.777777778,3.222222222,1.111111111,1,4.111111111,2.111111111,16.22222222,3.222222222,3,1.555555556,0.111111111,2,3.666666667,11.55555556,0.111111111,1.888888889,11030
22-06-2011,2.666666667,0,0,0.888888889,0,0.444444444,0.444444444,0,0.444444444,0.777777778,0.111111111,0.555555556,0,0,0.222222222,0.888888889,0,0.666666667,0.222222222,1,13.11111111,0,0,0.555555556,0.888888889,0.333333333,6,0.666666667,0,2.333333333,4,1.555555556,4.888888889,0,0.777777778,0.333333333,3.555555556,13.11111111,8.777777778,6.444444444,0,0,0,0.111111111,0.111111111,0.111111111,0.555555556,0.222222222,0.111111111,12230
23-06-2011,6.222222222,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0.444444444,0,0,0,0.222222222,1.333333333,0.777777778,6.222222222,0,0,1,0.444444444,2.888888889,2.555555556,0,1.111111111,1.888888889,1.222222222,0.333333333,4.111111111,0,0,2.888888889,4.555555556,0.555555556,0,2.444444444,0.333333333,2.111111111,0.555555556,0.333333333,1,0.111111111,0.555555556,0.666666667,2.222222222,13205
24-06-2011,4,0,0.333333333,0.333333333,0.111111111,0.444444444,0.666666667,0,0.222222222,0.444444444,0,0,1.666666667,2.555555556,0,0,1.111111111,2.222222222,7.111111111,4.555555556,11.66666667,0,0,0.555555556,0.777777778,3.555555556,4.222222222,0.777777778,0.555555556,0.777777778,1.444444444,0.222222222,3.333333333,0.333333333,0.111111111,1.666666667,2.444444444,5.555555556,0.777777778,1.111111111,2.777777778,1.222222222,5.777777778,3.777777778,1.333333333,1.222222222,4.333333333,5.777777778,0.555555556,15279
25-06-2011,6.111111111,1.666666667,2.111111111,3.666666667,1.333333333,11.77777778,14.22222222,0.111111111,0.888888889,5.444444444,0.111111111,0.666666667,28.33333333,12.88888889,0,0,2.777777778,20.11111111,15.88888889,5.222222222,14.88888889,0.111111111,6.666666667,23.33333333,16.44444444,7.111111111,4.222222222,0.333333333,10.11111111,20.44444444,18.11111111,5.444444444,5.333333333,0,0.222222222,7.333333333,11.88888889,21.11111111,12.66666667,6,0.333333333,1.111111111,9.666666667,2.777777778,6.444444444,15.66666667,0.777777778,5.555555556,10.11111111,16706
26-06-2011,6.666666667,0.444444444,5.111111111,0.111111111,3.777777778,0,0,2.555555556,10.11111111,1.333333333,6.444444444,1.666666667,30.55555556,13.55555556,5.444444444,8.666666667,4.888888889,19,19.88888889,2.666666667,4.222222222,4.444444444,21,33.66666667,14.55555556,6.888888889,5.888888889,5.111111111,28,51.33333333,15.55555556,24.33333333,6.666666667,0,4.222222222,34.88888889,51.88888889,28.88888889,26.77777778,13.33333333,0.333333333,29.77777778,22.55555556,16.55555556,14.11111111,4.666666667,5.444444444,0.222222222,3.777777778,14110
27-06-2011,12.88888889,2,0.888888889,0.444444444,0.555555556,1.222222222,0.333333333,0.333333333,0.333333333,0.888888889,7,1,2,7,2.222222222,4.111111111,5.333333333,2.333333333,5.111111111,2.777777778,18.44444444,9.333333333,13,7.666666667,15.66666667,8.666666667,9.444444444,11.55555556,13.11111111,15.66666667,37.22222222,6.333333333,25.77777778,4.444444444,21.33333333,15.55555556,13,21.77777778,13.77777778,20.44444444,7.555555556,25.88888889,20.33333333,4.222222222,7.444444444,9.111111111,2.222222222,0.444444444,2.222222222,11827
28-06-2011,11.33333333,2.111111111,1.111111111,1.555555556,2.444444444,2.444444444,0.222222222,0.333333333,3.111111111,2.333333333,0.777777778,2,3.777777778,3.888888889,0.777777778,2.111111111,0.444444444,2.111111111,4.888888889,3.888888889,9.333333333,4.111111111,1.222222222,10.77777778,9.222222222,6.444444444,11.77777778,6.333333333,1.555555556,12.11111111,16.11111111,8.333333333,7.666666667,7.777777778,16.22222222,5.888888889,12.44444444,15.33333333,2.222222222,4.555555556,5.888888889,4.555555556,0.777777778,2.666666667,0.555555556,0.666666667,1.444444444,2.333333333,1.888888889,8500
29-06-2011,5.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,3.666666667,4.333333333,1.333333333,4.777777778,0,1,2.666666667,5.777777778,0.333333333,1.222222222,2.333333333,1.111111111,7.666666667,4.888888889,0.444444444,6.888888889,3.555555556,2.777777778,7.444444444,11.55555556,1.888888889,3.888888889,6.444444444,4.333333333,0.333333333,1.444444444,5.111111111,0.333333333,2.444444444,2.888888889,0,1.555555556,9649
30-06-2011,0.888888889,0,0,0,0,0,0,0,0.222222222,0,0,0.111111111,0,0.111111111,0,0,0,0,0.222222222,0,2.777777778,0,0,0,0,0,0.777777778,0,0,0,0,0,4.777777778,0,0,0,0,0,0,0.222222222,0,0,0,0,0.222222222,0.222222222,0,0,0.111111111,11584
01-07-2011,1.222222222,0,0.222222222,0,0.333333333,0,0.222222222,0,0.888888889,0,0.555555556,0.222222222,0,0,1.111111111,0,1,0.666666667,0,0,0,0.777777778,0.333333333,0.222222222,0.333333333,0,0,0.888888889,2,2.222222222,0,0.111111111,0.333333333,2,0.333333333,0.333333333,0,0,0,1,5.666666667,4.888888889,0.333333333,0,0.333333333,1,0.333333333,0.222222222,1.888888889,12282
02-07-2011,3.777777778,0,0,0,0,0.333333333,0.111111111,6.666666667,1.888888889,1,1.666666667,0.222222222,2.888888889,4.222222222,0.777777778,0,0,0,3.333333333,0.333333333,0,3.222222222,1.666666667,0,0.777777778,0.555555556,0.111111111,4.555555556,2.222222222,2.555555556,1.222222222,3.666666667,5,4,15.77777778,2.888888889,1.666666667,4.111111111,2.222222222,5.444444444,5.333333333,5.555555556,2,16.66666667,0.555555556,1.222222222,13.11111111,0.777777778,6.111111111,12499
03-07-2011,1.111111111,0,0.222222222,1.888888889,0.444444444,5.555555556,11.44444444,20.44444444,11.88888889,0.888888889,11.33333333,2.444444444,1.222222222,12.22222222,20.55555556,7.888888889,14.88888889,3.888888889,10.44444444,1.666666667,0,7.888888889,9.222222222,4.666666667,3.444444444,5.777777778,5,8.777777778,0.333333333,0.111111111,0.222222222,5.888888889,8.222222222,2.444444444,0.888888889,3.444444444,0.333333333,0,0,6.666666667,1.333333333,21.22222222,15.66666667,5.555555556,12.88888889,15,3.333333333,6.444444444,12.55555556,11122
04-07-2011,1.111111111,2.555555556,10.55555556,5.777777778,2.888888889,3.444444444,0.666666667,5.666666667,0.888888889,2.777777778,15.11111111,7.666666667,1.555555556,5,2.555555556,7.777777778,19.11111111,16.11111111,11,9.444444444,1.666666667,12,14.11111111,8.777777778,11.88888889,4.666666667,8.666666667,19.33333333,11.55555556,6.333333333,9.555555556,5.555555556,10.66666667,9.888888889,27.55555556,20.66666667,12.66666667,18.55555556,5.222222222,3.777777778,10.77777778,21.77777778,42.22222222,21.33333333,9.111111111,25.66666667,17.44444444,8.666666667,10.77777778,25121
05-07-2011,2.333333333,22.88888889,17.55555556,15.77777778,7.666666667,3.444444444,3.222222222,15.44444444,14.88888889,4,22.44444444,26,31.11111111,33.77777778,7.111111111,45.88888889,32.77777778,16.11111111,13.11111111,7.222222222,14.66666667,31.33333333,37.11111111,14.33333333,2,12.11111111,52.66666667,33.66666667,19,14.11111111,0.444444444,3.222222222,8.444444444,55.11111111,25.44444444,20.88888889,8.888888889,3,7.555555556,7.444444444,34.77777778,29.88888889,39.88888889,10.11111111,18.11111111,25.44444444,17.88888889,14.88888889,11.88888889,15732
06-07-2011,22.44444444,35.11111111,26.11111111,36.77777778,23.22222222,37.88888889,53.66666667,17.11111111,42.11111111,34.88888889,25.22222222,32.88888889,43.55555556,17.44444444,4.888888889,29.44444444,37.44444444,26.22222222,14.88888889,5.444444444,3.888888889,12.55555556,27.11111111,35.88888889,4.888888889,0,0.222222222,16.88888889,27.22222222,29.11111111,4.555555556,1.666666667,0.555555556,14.33333333,19,27.55555556,30.55555556,9.444444444,1.222222222,0,15.44444444,8.888888889,8.111111111,19.66666667,24.33333333,15.44444444,14.55555556,25.44444444,8.666666667,16935
07-07-2011,10.88888889,26.77777778,27.11111111,24.55555556,8.777777778,41.22222222,73.55555556,7.444444444,9.333333333,22.33333333,8.333333333,6.333333333,12.88888889,10.55555556,0.333333333,5.444444444,5.444444444,3.444444444,11.55555556,27.66666667,11.55555556,0.222222222,7.222222222,12,12.11111111,9.222222222,14.55555556,2.555555556,8.555555556,10.88888889,7.111111111,13.11111111,7.222222222,2.111111111,3,10.22222222,16.44444444,6.333333333,14.66666667,11.88888889,1.444444444,1.333333333,3.777777778,6.777777778,19.55555556,0.333333333,1.333333333,8.555555556,0.333333333,17858
08-07-2011,9.888888889,1.888888889,2.111111111,3.222222222,0.555555556,1.666666667,14.88888889,0.222222222,0,1.777777778,0.444444444,1.333333333,1.888888889,15.66666667,0.111111111,2.888888889,0.888888889,0.777777778,4.222222222,6.444444444,16.77777778,0.444444444,1.333333333,2.555555556,12.66666667,2.777777778,37.66666667,0.333333333,1.888888889,10.66666667,12.44444444,10.33333333,8.666666667,0,0.555555556,0.333333333,1.777777778,2.666666667,6.333333333,9.222222222,0,0,0,0,0,0.111111111,1,0,0,17957
09-07-2011,26.22222222,1.666666667,0.333333333,0.111111111,0.444444444,0,2.888888889,0.333333333,0.555555556,0,0,1.666666667,1.333333333,1.444444444,0.111111111,0.666666667,1.888888889,1.777777778,5.222222222,1,4.333333333,1.222222222,1.222222222,2.555555556,3.777777778,0.666666667,5.777777778,0,0.444444444,2.888888889,2.666666667,0.333333333,9.888888889,0,0.111111111,0,0.777777778,5.444444444,1.555555556,7.888888889,1.444444444,1.222222222,0,0,0,0,0,0,0.111111111,17498
10-07-2011,24.88888889,4.777777778,0,0,0,0,1.666666667,0.333333333,0,0,0,0.111111111,0,0.888888889,0,0,0,0,0.222222222,0,1.444444444,0,0.111111111,0.333333333,0.111111111,0,0.444444444,0,0.777777778,2.111111111,1.222222222,0,0.666666667,0,0,2.777777778,5.555555556,2,0,12.77777778,0,0.444444444,0.222222222,1.777777778,0.222222222,0,0,0,0,19303
11-07-2011,22.77777778,0.777777778,0,0.888888889,1.333333333,0.222222222,0.666666667,0.555555556,1.555555556,0.111111111,2.555555556,0.888888889,9.888888889,0.333333333,0.666666667,0.333333333,0.666666667,1.888888889,0.777777778,0.111111111,0.666666667,2.444444444,1.666666667,0,0.111111111,0.666666667,3.333333333,3.222222222,2.777777778,1.444444444,1.666666667,1.111111111,6.888888889,0.666666667,8.666666667,2.222222222,0.666666667,1,0,0.333333333,12.44444444,13.11111111,0.888888889,0.222222222,2,3.888888889,8.444444444,0.111111111,1,20800
12-07-2011,11.88888889,0.777777778,3.888888889,4.111111111,20.66666667,6.888888889,10.44444444,12.33333333,22,6.111111111,13.77777778,8.777777778,3.111111111,0.333333333,21,28.33333333,8.444444444,1.666666667,1.444444444,9.333333333,8.666666667,18.22222222,17.11111111,13.66666667,9.444444444,9.333333333,45.55555556,10.11111111,5.333333333,11.55555556,8.888888889,3.888888889,12,20.33333333,9.444444444,16.55555556,31.77777778,25.55555556,20.77777778,13.77777778,7.333333333,18.77777778,16.55555556,43.55555556,10.77777778,18.77777778,12.22222222,7.111111111,11.66666667,34290
13-07-2011,7.333333333,8.777777778,23.11111111,10.66666667,42.11111111,36.11111111,4.222222222,69.22222222,71.44444444,48.44444444,84.77777778,31,23.33333333,14.88888889,23.33333333,82.11111111,27,69.33333333,30.11111111,10.11111111,14.44444444,40.77777778,17.11111111,55,26.33333333,10,16.66666667,59.33333333,34,24.77777778,16,1.222222222,5.777777778,66.44444444,57.33333333,40.66666667,38.77777778,3.444444444,0.555555556,2.222222222,23.44444444,19.77777778,14,15.77777778,11.55555556,22.44444444,5.555555556,6.333333333,10.55555556,42661
14-07-2011,7,0,1.333333333,3,3.333333333,8.444444444,12.55555556,28.55555556,13.55555556,10.33333333,18,18.66666667,36.44444444,48.66666667,3.888888889,21.44444444,42.22222222,37.88888889,16.66666667,18.22222222,23.88888889,6.222222222,6.666666667,2.222222222,5.555555556,14.44444444,9.222222222,5.333333333,1.333333333,1.666666667,3.111111111,32.11111111,25.44444444,6.666666667,19.44444444,8.888888889,9.888888889,10.88888889,20.33333333,22.44444444,0.333333333,5.333333333,1,5.111111111,1.222222222,0.222222222,1.222222222,0.555555556,0.555555556,37586
15-07-2011,0.777777778,5.888888889,2,0.444444444,5.555555556,1,4.222222222,2.444444444,1.111111111,1.111111111,0.444444444,0.444444444,1,4.666666667,1.111111111,0.888888889,1.777777778,0,1.444444444,4.222222222,15.55555556,0,0.444444444,0.111111111,6.666666667,64.55555556,26,0,0.111111111,5.555555556,29.77777778,21.33333333,16.88888889,0.555555556,0,0.555555556,1.333333333,8.333333333,32.33333333,9.666666667,1.666666667,0.444444444,0.777777778,3.111111111,1.777777778,0.333333333,2.444444444,0.222222222,0.555555556,57224
16-07-2011,5.222222222,3.222222222,0.888888889,0,0.111111111,0,0.555555556,2,0,0,0.222222222,0.111111111,5.222222222,12.33333333,9.777777778,2.333333333,0.444444444,0,9.888888889,3.222222222,17.11111111,0.555555556,3.444444444,3.666666667,6.555555556,11,22,0.666666667,0.777777778,18.66666667,41.11111111,27.22222222,12,7.666666667,3.333333333,4.333333333,16.88888889,48.22222222,32.11111111,7.555555556,3.666666667,30.88888889,17.11111111,1.444444444,13.33333333,2.111111111,2.333333333,0,0.111111111,54609
17-07-2011,6.222222222,4.666666667,9.888888889,5.222222222,2.333333333,4.555555556,19.88888889,0,1.777777778,2.666666667,0,0.444444444,0.333333333,3,0.333333333,2.888888889,0.111111111,0.222222222,4.222222222,14.77777778,13.22222222,5.444444444,1,1.111111111,13,20,26.88888889,6.222222222,3.777777778,3.555555556,12,13.33333333,27.55555556,1.555555556,17.33333333,6.666666667,2,15.33333333,12.11111111,12.66666667,8.666666667,24.66666667,7.888888889,2,25.44444444,3.888888889,8.222222222,7.111111111,1.888888889,63888
18-07-2011,46.55555556,2.555555556,1.888888889,1.777777778,0.444444444,3.333333333,9.444444444,0,2.333333333,3.666666667,1.111111111,3.111111111,2.333333333,31.22222222,0,4.222222222,6.777777778,3.777777778,17.66666667,18,21.33333333,8.444444444,2.333333333,3.111111111,6.222222222,10.33333333,8.666666667,7.444444444,1.777777778,3.222222222,9,12.88888889,5.333333333,4.777777778,16.88888889,4.777777778,1.777777778,6.333333333,7.222222222,4.333333333,7.111111111,25.77777778,7.111111111,8.888888889,12.22222222,6.666666667,4.888888889,3.222222222,2.222222222,75573
19-07-2011,29.33333333,3.333333333,2.111111111,8.111111111,5.222222222,10.55555556,3.666666667,4.333333333,3,12.11111111,3.444444444,5.666666667,8.666666667,12.44444444,0,4.666666667,5.666666667,8.777777778,12.11111111,13.44444444,21.22222222,1,1.555555556,7.222222222,13.22222222,12.11111111,10.33333333,1.444444444,6.222222222,16.33333333,31.44444444,23.77777778,4.333333333,4.444444444,5.555555556,8.777777778,16.11111111,35.22222222,36.22222222,8.222222222,6.555555556,12.22222222,4,3.555555556,4.888888889,2.333333333,1.888888889,0,0,48131
20-07-2011,10.77777778,0.222222222,0,0.222222222,0,0.666666667,1.555555556,0,0,1.111111111,0.888888889,0.222222222,23.55555556,11.22222222,1.333333333,2.777777778,6.333333333,12.44444444,15.11111111,17.88888889,27.11111111,3.111111111,3.222222222,16.77777778,24.33333333,16.88888889,16.33333333,0.888888889,1.777777778,11.11111111,29.11111111,28.66666667,27.11111111,6,2.777777778,22.88888889,30.11111111,46,44.88888889,55.66666667,16,7.111111111,36.11111111,26.88888889,16.44444444,30.77777778,25,9.777777778,11.66666667,109109
21-07-2011,2.777777778,0,0,0.222222222,0,0,0,0,0,0,0.555555556,0,0,1,1.444444444,0.222222222,0.222222222,1,2.333333333,5.777777778,17.44444444,0,0.111111111,4.888888889,6.111111111,7.777777778,31.44444444,0,0.444444444,8.222222222,14.44444444,17.66666667,39.33333333,0.333333333,0.111111111,7.222222222,17.44444444,25.11111111,50.11111111,44,3.111111111,6.222222222,7.222222222,12,7,7.555555556,18.11111111,6.777777778,8.222222222,121030
22-07-2011,0.666666667,0,0,0,0,0.111111111,3.666666667,1.444444444,0.111111111,0.555555556,0.555555556,0,4.444444444,5.333333333,8.222222222,0.333333333,1.222222222,3.444444444,8.555555556,25.66666667,31.11111111,2.222222222,7,2.666666667,10.22222222,35.77777778,23.22222222,2.666666667,0.666666667,8,13.88888889,29.33333333,47.33333333,3.666666667,13.66666667,4.111111111,3.111111111,17.22222222,29.33333333,39.55555556,3.666666667,9.111111111,3.111111111,1.666666667,8.666666667,1.666666667,3.666666667,2.666666667,2,58679
23-07-2011,10.88888889,0,0,0.333333333,0,0.666666667,0.888888889,3.444444444,1.222222222,0.888888889,6.777777778,3.888888889,0.555555556,0.222222222,2.666666667,15.44444444,17.44444444,0.444444444,0.222222222,0.222222222,7.777777778,6.555555556,7.888888889,2,0.555555556,0.444444444,4.888888889,3.111111111,2.666666667,0.888888889,2.333333333,2.666666667,3.777777778,2.555555556,0.777777778,3.111111111,3.333333333,2.666666667,3.888888889,2,1.111111111,0.666666667,1.777777778,4,2.888888889,3.666666667,5.111111111,0.888888889,3,76986
