Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
11-06-2004,38.44444444,25.44444444,0.666666667,11.44444444,0.666666667,3.222222222,2.666666667,0.444444444,0,0.777777778,0.222222222,0,0,3,0.333333333,0.666666667,0.888888889,0.555555556,3.888888889,8.333333333,30.88888889,1.333333333,0,0.111111111,4,14.22222222,6.666666667,1,4.333333333,0.111111111,11.66666667,26.55555556,12.88888889,2.111111111,0.111111111,2.444444444,1,2.111111111,17.88888889,5.444444444,15.11111111,9,5.111111111,0.666666667,2.555555556,1.222222222,14.66666667,13.22222222,15.33333333,10806
12-06-2004,9.555555556,10.77777778,3.777777778,4.111111111,2.888888889,16.33333333,47.55555556,0,0.444444444,8.555555556,7,22.11111111,7.444444444,7.333333333,1.777777778,28.44444444,13,14.88888889,26,5.666666667,5.666666667,8.666666667,6,7.777777778,9.111111111,1.777777778,1.333333333,4.666666667,7.444444444,12,4.666666667,0.888888889,1.111111111,12.44444444,7.666666667,23.33333333,6,6.222222222,11.77777778,20.88888889,26.33333333,26.77777778,53.66666667,1.222222222,31,17.66666667,30.33333333,50.44444444,48,12121
13-06-2004,1.333333333,15.44444444,18.11111111,17.11111111,1,11.11111111,2,3,6.777777778,4.555555556,0.111111111,0.888888889,7.666666667,2,0,0,0,2.333333333,16.44444444,9.555555556,5.888888889,0,1,15.55555556,13.11111111,6.666666667,4.777777778,4.222222222,4,8,5.777777778,2.333333333,5.111111111,25.33333333,14.11111111,71.33333333,57.77777778,1.555555556,3.777777778,3.555555556,61.88888889,94.22222222,81.55555556,29.33333333,160.5555556,98,124.6666667,98.88888889,100.7777778,10540
14-06-2004,0,1.111111111,9.777777778,1.444444444,8.444444444,5.444444444,18.55555556,0,8.777777778,10.11111111,0,5.777777778,13.11111111,7.555555556,0,0.333333333,5.111111111,13,13.55555556,13.44444444,6,4.444444444,16.11111111,20.44444444,22.11111111,32.44444444,2.666666667,11.66666667,46.11111111,53.88888889,30.44444444,14.88888889,32.77777778,18.44444444,24.33333333,67.11111111,73,18.88888889,27.88888889,13.22222222,16,59.44444444,45.55555556,109,71.55555556,127.7777778,137.3333333,69.66666667,81.33333333,8263
15-06-2004,13.55555556,5.333333333,0.555555556,1.222222222,0,0,6.555555556,0,0,0.777777778,0,0.444444444,4.333333333,2.555555556,1.222222222,1.111111111,0.111111111,10.66666667,13.22222222,30.66666667,30,0,0.333333333,10.66666667,17,39.55555556,32.22222222,0.222222222,2,26.77777778,48.44444444,54.22222222,54.77777778,0.111111111,0.333333333,23.66666667,34.88888889,50.44444444,152.7777778,102.1111111,0.333333333,6.888888889,15.22222222,44.88888889,6.666666667,20,13.66666667,3,7.222222222,114194
16-06-2004,39.33333333,3,8.666666667,1.222222222,7.333333333,5.111111111,0.333333333,2.444444444,4.666666667,8.777777778,1.444444444,2.111111111,9.555555556,5.111111111,0,0.777777778,0.444444444,6.111111111,4.888888889,17.66666667,3.888888889,0.111111111,1.333333333,3.444444444,6.444444444,8.666666667,14.11111111,1.666666667,3.888888889,5.222222222,7.333333333,8.222222222,15.44444444,0,1.444444444,5.555555556,4.111111111,17.77777778,20,29.66666667,1.111111111,0.888888889,0,0.333333333,0,0,0.111111111,0,0,269000
17-06-2004,53.33333333,1.555555556,4.111111111,4.888888889,6.888888889,1.222222222,2.111111111,37.22222222,21.11111111,1,1,2.111111111,2.333333333,7,1.111111111,0.333333333,2.555555556,0.444444444,3.222222222,1,3.222222222,1.666666667,1.222222222,1.111111111,4.777777778,4.444444444,6.666666667,1,1.888888889,5,9.555555556,5.666666667,8.222222222,0.333333333,0.666666667,3.555555556,3.777777778,3.888888889,4.555555556,6.666666667,2,1.888888889,7.777777778,6.222222222,2.888888889,0.111111111,1.444444444,0.222222222,0,159625
18-06-2004,45,2.666666667,0.444444444,1.333333333,0.111111111,0,0,0.111111111,0.444444444,0.111111111,0.444444444,0.333333333,1,0.666666667,2.444444444,1.333333333,2.222222222,1.777777778,3,1.444444444,0.555555556,0,0.111111111,7.222222222,3.888888889,1,1.666666667,1.888888889,9.555555556,5.333333333,9.666666667,6.444444444,11.22222222,7.333333333,1.444444444,3,5,6,10,6.555555556,5.555555556,9.888888889,3.333333333,1.666666667,7.777777778,2.555555556,1.333333333,1.555555556,0.111111111,350561
19-06-2004,10.22222222,10.77777778,8.111111111,5.111111111,2.111111111,0.666666667,7,0,2.333333333,0.666666667,0,4.555555556,7.111111111,13.55555556,0,0,0.222222222,8.333333333,21.11111111,3.666666667,6.333333333,0,4.555555556,6.555555556,7,0.333333333,0.666666667,0.888888889,7.555555556,10.66666667,10.11111111,1,6.333333333,0,2.333333333,6.888888889,6.111111111,3.444444444,1.222222222,1.111111111,0,1.111111111,9.111111111,5.111111111,1.444444444,1.333333333,2.555555556,0.666666667,0,305685
20-06-2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0.111111111,0,0.111111111,0.666666667,0,0.222222222,2.444444444,0.333333333,0,0,0,0,0,249806
21-06-2004,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,3.111111111,0.333333333,0,0,0,0,0.888888889,11.88888889,1.555555556,0,0,0,0,0,153774
22-06-2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666667,0.222222222,0,0,0,0,0.444444444,6.555555556,0.888888889,0,0,0,0,0,159290
23-06-2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.111111111,0.222222222,0,0,0,0,0.666666667,8.444444444,1.111111111,0,0,0,0,0,65381
24-06-2004,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21475
25-06-2004,2.444444444,0,0,0,0.111111111,0,0.222222222,0,1,0.111111111,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.111111111,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,12300
26-06-2004,1.111111111,0,0.222222222,0,3.555555556,0.444444444,0.111111111,1,2.888888889,1.666666667,1.222222222,0.777777778,1.222222222,0,1.222222222,0.222222222,0.666666667,0,0,0,0.333333333,1.222222222,0.555555556,0.555555556,0,0.444444444,0,0,0.111111111,0.111111111,0,0,1,0,0,2.777777778,0.333333333,0,0,0,0,0.666666667,10.55555556,1.333333333,0,1.111111111,0.222222222,0,0,30418
27-06-2004,6.444444444,0.111111111,28.88888889,7,3.888888889,7.777777778,0.333333333,1.666666667,0,0.555555556,1.777777778,0.222222222,10.66666667,0.666666667,0,0,0,1.111111111,0,0,0,0,0.555555556,1.111111111,0.666666667,3.111111111,0.333333333,0.333333333,0.222222222,4.555555556,1.555555556,1.111111111,1.666666667,0,0.333333333,1.222222222,0.222222222,2.222222222,1.111111111,2.222222222,0,0.222222222,3.111111111,0.333333333,0,0.666666667,0.333333333,0,0,38542
28-06-2004,4.888888889,1,5.888888889,4.555555556,0.666666667,6.111111111,6.444444444,3.555555556,5.666666667,6.111111111,0.666666667,1.888888889,0.222222222,0,0,0,0.111111111,4,8.333333333,0.444444444,0,0.111111111,0,1.111111111,3.555555556,2.222222222,1.222222222,0.555555556,5.777777778,6.111111111,4.888888889,4.333333333,8.666666667,0.333333333,0,0.888888889,5.666666667,4.444444444,0.444444444,4.666666667,0.222222222,0,1,4.222222222,1.333333333,3.666666667,0.333333333,0.333333333,1.222222222,26083
29-06-2004,1,0.111111111,3.111111111,8.444444444,18.22222222,18.33333333,1.777777778,17.88888889,15.88888889,22.77777778,13.33333333,12.11111111,30.44444444,10.66666667,5,14.55555556,2.222222222,21.11111111,30.55555556,7.777777778,0.111111111,22.44444444,0.555555556,2.555555556,11.44444444,6,4.777777778,9.222222222,9.777777778,22.88888889,5.444444444,1.888888889,6.111111111,9.888888889,2.888888889,5.333333333,4.333333333,3.555555556,1.666666667,0.777777778,2,2.111111111,9.444444444,0.111111111,0.888888889,2.111111111,2.333333333,10.66666667,5.777777778,28106
30-06-2004,10.22222222,0,0,0,0,0.111111111,0.111111111,4.555555556,0.111111111,0.555555556,2.888888889,1.222222222,6.777777778,11.55555556,0,0.666666667,6.333333333,35.11111111,13.22222222,9.222222222,3.555555556,0.888888889,14.22222222,30.11111111,14.55555556,8.888888889,15.55555556,7.111111111,2.444444444,12,7.555555556,2.777777778,9.666666667,10.22222222,10.11111111,8.111111111,8.111111111,11.22222222,1.777777778,0.777777778,2,7.555555556,7.333333333,1.777777778,3.666666667,20.88888889,6.111111111,1.555555556,1.111111111,25616
01-07-2004,24.33333333,1,0.555555556,0,0.444444444,0,0.888888889,0,0,2.111111111,1,0,1,3.777777778,0.444444444,0,2.666666667,0.222222222,1.555555556,5.777777778,2.666666667,0,0,3.666666667,1.333333333,1.222222222,10.66666667,0,0,0,10.22222222,3,3.555555556,0,0.444444444,5.222222222,1.888888889,7.222222222,41.88888889,11.55555556,0,7.888888889,20.44444444,13,2.333333333,1.888888889,3,2.444444444,0.555555556,20899
02-07-2004,21.88888889,0.333333333,4,11,0.666666667,5.888888889,0.333333333,3,4.555555556,10.22222222,2.777777778,9.333333333,3.777777778,6,28.33333333,13.11111111,23.88888889,0.555555556,4.222222222,8.333333333,15.77777778,12.66666667,14.22222222,4.222222222,2.888888889,17.44444444,6.111111111,3.555555556,7.666666667,4.555555556,0.222222222,14,4.444444444,8.666666667,4.333333333,2.888888889,1.111111111,3,39.11111111,21.33333333,3.666666667,3.333333333,2.222222222,18.33333333,0.888888889,6.666666667,15.77777778,0,8.777777778,28682
03-07-2004,2.444444444,6.555555556,17,4.888888889,41.55555556,13.66666667,16.22222222,14.11111111,12.22222222,13.11111111,6.444444444,10.22222222,7.111111111,4.222222222,3.333333333,14.88888889,0.333333333,2.111111111,2.777777778,3.222222222,0.111111111,11.88888889,3.888888889,7.555555556,3.444444444,1,0.222222222,0.777777778,0.222222222,0.111111111,0.333333333,2.555555556,6.444444444,5.444444444,0.555555556,3.888888889,5,7.777777778,0.222222222,0.666666667,6.111111111,3,15,6.333333333,7.444444444,17.22222222,15.88888889,14.77777778,16.55555556,21126
04-07-2004,0.333333333,13.11111111,1.555555556,3.111111111,5.666666667,4.444444444,17.33333333,2.222222222,13.77777778,6.222222222,0,21.88888889,3.555555556,16.11111111,12,2.444444444,6.333333333,6.222222222,2.666666667,4.222222222,26.33333333,1.555555556,2.333333333,2.888888889,1.555555556,3.666666667,14.11111111,0.555555556,0,0,0.444444444,4.555555556,2.444444444,0,1.444444444,13.33333333,0.111111111,1.333333333,6,0.777777778,0,34.22222222,47.22222222,1.888888889,16.11111111,3.111111111,6.888888889,9.777777778,2.444444444,21219
05-07-2004,7.222222222,13.44444444,15,11.77777778,2.888888889,16.88888889,16,1.111111111,10.44444444,5.666666667,7.555555556,16.55555556,4.555555556,3.222222222,0,6.666666667,17,7.444444444,3.444444444,6,1.222222222,1.111111111,9.444444444,4.555555556,0.111111111,0,0.555555556,10,24.11111111,9.111111111,0,0,1.666666667,5.333333333,12.22222222,11.55555556,1.111111111,1.444444444,1.444444444,2.333333333,17.77777778,5.333333333,3.111111111,1.222222222,7.666666667,13.44444444,8.555555556,2.888888889,6.777777778,20024
06-07-2004,12,0.444444444,0,0,1,1.777777778,0.222222222,0,1.777777778,1,1,0.777777778,0,0.888888889,0.111111111,0.222222222,1.333333333,0,3.444444444,6,10.88888889,0.222222222,2.111111111,0.666666667,1.111111111,1.444444444,4.555555556,0.222222222,2.444444444,4.666666667,4.111111111,2.777777778,17,0,0,1.111111111,0.888888889,0.666666667,10.11111111,7.111111111,2.222222222,0.222222222,3.333333333,0.666666667,0.222222222,0.555555556,0.888888889,2,0.666666667,24709
07-07-2004,4,0,0,0,0,0,0,0,0,0,2.444444444,0.333333333,0,0,2.444444444,14.88888889,0,0.111111111,0,0,1.444444444,15.11111111,1.222222222,2,3.333333333,0,0.111111111,7.333333333,3,11.11111111,2.888888889,1.555555556,4.555555556,0,0.888888889,6.333333333,6.777777778,2.888888889,3.333333333,2.111111111,7,2,8.555555556,8.111111111,4.222222222,4.222222222,10.44444444,1.444444444,2.222222222,21628
08-07-2004,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,1,2.888888889,0,0,0,0,0,5,1.111111111,0,0.333333333,2.888888889,0.111111111,1,9.777777778,1.666666667,3.111111111,1.333333333,2,0.444444444,2,16.11111111,3.555555556,13,2.222222222,5.666666667,2.333333333,0.777777778,1.444444444,10.66666667,22518
09-07-2004,2.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.111111111,0.444444444,0,0.444444444,0,0,4.111111111,1.333333333,0,0.333333333,0.888888889,0,2.777777778,0.555555556,4.888888889,15.11111111,6.888888889,0,5.666666667,9.666666667,1.888888889,5.777777778,12,1,0.111111111,4.333333333,7.111111111,2.333333333,0.222222222,2.888888889,3.111111111,3.555555556,2,10.33333333,18540
10-07-2004,5.666666667,0,0,0,0,0,1,0.111111111,0,0,2.444444444,0.222222222,0,0,4.333333333,4.111111111,5.555555556,0,0,0.111111111,0,3.444444444,1.333333333,0,0.333333333,0,0,1.111111111,1.222222222,1.444444444,1.444444444,0.222222222,0.222222222,7.111111111,2.555555556,0.333333333,0.111111111,1.888888889,1.111111111,7.444444444,9,3.111111111,0.111111111,1.111111111,10.77777778,2.444444444,1.333333333,4.888888889,2.555555556,19356
11-07-2004,6.777777778,0,0,0,0,0,0.111111111,8.777777778,1.666666667,1.888888889,1,0.111111111,0.888888889,0.111111111,5.888888889,1.444444444,0.777777778,1.444444444,0.111111111,0,0,6.111111111,13.66666667,0.333333333,1.111111111,0.444444444,0,15.55555556,9.555555556,0.888888889,2.333333333,2.666666667,0.333333333,4.222222222,13.66666667,6.888888889,1.222222222,17.77777778,7.777777778,1.111111111,4.555555556,2.666666667,4.444444444,5.444444444,1.333333333,0.333333333,3.777777778,0,1,20664
12-07-2004,4.444444444,0,3.444444444,2.555555556,1.666666667,2.666666667,0.777777778,18.66666667,5.222222222,6.222222222,10.11111111,5.555555556,0.555555556,1.666666667,18.55555556,2,21.55555556,1.888888889,3,0.222222222,0,9.333333333,18.22222222,16,9.555555556,0.555555556,0,21.11111111,16.11111111,6,6.777777778,1.777777778,1.222222222,18.33333333,30.77777778,23.22222222,6.888888889,19,5,0,18.88888889,12.88888889,10.33333333,1.222222222,10.44444444,21.11111111,4.888888889,19,20.88888889,20652
13-07-2004,11.55555556,0.222222222,6.111111111,9,24.22222222,6.111111111,0.222222222,4.111111111,1.444444444,0.555555556,8.777777778,1.111111111,10.66666667,4.444444444,21,35.11111111,18,23.44444444,12.44444444,1.222222222,0.111111111,13.77777778,8.333333333,5.111111111,9.444444444,10.11111111,0.666666667,22.33333333,4.888888889,1.777777778,1,5,1.222222222,17,17,11.55555556,1,0.333333333,1.777777778,1.555555556,3.333333333,23.33333333,32.33333333,4.444444444,9.222222222,2.888888889,7.222222222,13.55555556,1.666666667,24088
14-07-2004,6.666666667,0.111111111,7.666666667,9.111111111,5.555555556,0.444444444,0,8.555555556,2.111111111,1.666666667,13.11111111,4.888888889,4.222222222,8.666666667,6,2.111111111,12.77777778,26.77777778,14.11111111,3.111111111,0,16.22222222,28.55555556,18.44444444,5.888888889,2.555555556,3.111111111,29,17.22222222,25.44444444,19.22222222,18.11111111,3.555555556,41.22222222,31.88888889,20.55555556,17.55555556,13.88888889,14.22222222,15.33333333,8.888888889,17.44444444,23.44444444,22.88888889,15.77777778,23.77777778,22.66666667,16.33333333,14.22222222,23583
15-07-2004,3.444444444,0,0.222222222,0.111111111,1.333333333,7,0,0,0.444444444,0,1.333333333,1.111111111,1.777777778,3.666666667,0.111111111,0.333333333,4.222222222,16.66666667,9.111111111,2.222222222,1.555555556,1.222222222,7.222222222,11.11111111,12.77777778,5.444444444,9.333333333,9.444444444,23.44444444,22.77777778,10.66666667,9.222222222,8.333333333,13.44444444,18.77777778,20.11111111,13.66666667,5.444444444,3.555555556,10.55555556,25.33333333,30.22222222,11,12.33333333,19.66666667,29.77777778,16.66666667,15.44444444,20.33333333,24057
16-07-2004,1,4.666666667,20.88888889,9.222222222,0.222222222,10.33333333,24.44444444,8.444444444,1,6,6.222222222,9.111111111,9.444444444,3.666666667,8.777777778,10.55555556,0.222222222,3.555555556,7.555555556,27.88888889,15.22222222,5.444444444,5.777777778,3.111111111,9.111111111,17.55555556,4.555555556,3.888888889,4.111111111,6.333333333,27.55555556,9.777777778,2.444444444,0,1.888888889,9.222222222,19,46.88888889,62.77777778,11,0,3.444444444,12,10.33333333,11.44444444,27.55555556,16.55555556,14.66666667,34,62394
17-07-2004,2.777777778,8.444444444,10.88888889,21.44444444,37.55555556,17.11111111,24.66666667,4.222222222,19.55555556,20.77777778,27.88888889,8.333333333,2.666666667,13.22222222,2.555555556,5.111111111,11.11111111,6.444444444,26.33333333,33.11111111,31.66666667,6.555555556,7.222222222,9.222222222,15.77777778,23.66666667,15.66666667,1.222222222,8.777777778,19.77777778,20.22222222,19.44444444,7.222222222,1.444444444,0.111111111,4.333333333,15.88888889,25.88888889,39.66666667,21.33333333,4.444444444,1.777777778,1.555555556,8,2.222222222,2.333333333,2.333333333,0.333333333,2,38001
18-07-2004,5.888888889,12.11111111,0,7.555555556,0,11.66666667,15.44444444,1,0,3.555555556,1.666666667,0.555555556,0.111111111,7.444444444,0,0,0,0,4.222222222,7.333333333,8.222222222,0,0.111111111,1.111111111,2,5.444444444,6.222222222,1.333333333,10.11111111,7.666666667,1.333333333,4,5.444444444,0.111111111,0.222222222,11.22222222,14.44444444,3.888888889,2.777777778,3.888888889,17.22222222,3.222222222,3.666666667,6.888888889,6.555555556,0.555555556,1.222222222,3.333333333,0,40201
19-07-2004,1.555555556,0,0,0,0,0.222222222,3.444444444,0,0,0,0.111111111,0.111111111,0,1,0,0.555555556,0.888888889,0,1.222222222,5.555555556,7,1.111111111,0.555555556,0.444444444,4.111111111,1.444444444,10.77777778,13.22222222,0.777777778,4.777777778,6.444444444,4.555555556,16.22222222,3.222222222,0,10.33333333,10.11111111,8.333333333,4.111111111,16.22222222,4.333333333,2.666666667,45.11111111,10.44444444,0.111111111,5.777777778,1,0,0,40145
20-07-2004,2.222222222,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0.222222222,0.555555556,0,0,0.111111111,0,0,0,0,0,0.222222222,0.222222222,0,3.333333333,0,0.111111111,4.444444444,2.555555556,0.777777778,0,0.666666667,0.888888889,1.888888889,17.22222222,3.777777778,7.222222222,3,0.888888889,1.444444444,0.666666667,36068
21-07-2004,4.222222222,0,3.666666667,7.555555556,0.444444444,0,0,0,0,0.222222222,0,0,2,0.222222222,0,0,0,0.888888889,0,2.111111111,0.222222222,0,0.111111111,0.222222222,0,0,0,0,0,0,0,0,0.444444444,0,0.111111111,3.666666667,1,0,0,7.333333333,0,1.222222222,11.88888889,2.666666667,0.222222222,2.555555556,4,0.333333333,3.777777778,41283
22-07-2004,10.88888889,0,0,0.111111111,3.222222222,11.66666667,1.777777778,0.555555556,1.555555556,2.444444444,1.222222222,2.666666667,6.111111111,1.666666667,4.888888889,7.333333333,4,1.222222222,0.444444444,2.555555556,1,10.11111111,9.888888889,1.888888889,5.333333333,2.444444444,0,14.55555556,7.888888889,12.55555556,11.66666667,10,14.66666667,18.44444444,23.11111111,12,10.55555556,17.11111111,3.555555556,4.666666667,9.444444444,16,14.55555556,13.44444444,18.33333333,29.88888889,18.88888889,14,16.33333333,50372
23-07-2004,3.777777778,0.222222222,0,0,0.333333333,1,0.222222222,5.555555556,3.666666667,1.555555556,9.666666667,12,10.55555556,3.888888889,3.555555556,19.44444444,33.22222222,17,5.777777778,4.111111111,0,15.44444444,21.77777778,17.55555556,10.11111111,3.888888889,0,34.88888889,25.66666667,22.11111111,19,10.22222222,0,21.11111111,37.55555556,25.55555556,20.77777778,18.22222222,10,2,3.111111111,7,6.222222222,10,5.555555556,8.444444444,4,14,10.77777778,50041
24-07-2004,1,1.111111111,1.777777778,1.444444444,1.777777778,1.111111111,1.666666667,4,3.666666667,0.666666667,7.222222222,6.666666667,2.555555556,10.55555556,14.33333333,12,33.33333333,6.111111111,12,9.222222222,5.888888889,21.22222222,16.33333333,14.11111111,10.22222222,8.444444444,1.111111111,34.66666667,12.77777778,16.44444444,14.66666667,19.33333333,3.444444444,40,43.88888889,15.33333333,11.55555556,14.22222222,19,6.111111111,10.11111111,10.22222222,5.555555556,9.333333333,6.444444444,17.33333333,34.22222222,23.88888889,15.44444444,49713
25-07-2004,0,2.888888889,11.33333333,9.333333333,2.222222222,12.66666667,4.777777778,5.666666667,4.333333333,7,7.555555556,14,6,7.555555556,8.777777778,13.33333333,30,13,19.44444444,16,17.77777778,12.33333333,19.77777778,5,9,30.55555556,14,9.777777778,2.333333333,3.333333333,6.666666667,1.111111111,5.333333333,4.111111111,2,22.77777778,6.222222222,8.444444444,9.555555556,3.444444444,3.333333333,12.11111111,72,9.222222222,1.555555556,5.111111111,1.333333333,5.666666667,2.888888889,47593
26-07-2004,10.77777778,15.55555556,13.22222222,12.33333333,21.11111111,20.11111111,14.77777778,25.22222222,32.33333333,21,24.44444444,5.888888889,9.222222222,1,20.11111111,2.444444444,0,0.666666667,0.111111111,3.555555556,10.11111111,0.888888889,0,0.222222222,4.888888889,15.77777778,20,0.888888889,0.666666667,7.333333333,8.888888889,5.222222222,16.77777778,2.444444444,2.555555556,11.88888889,20.22222222,21.55555556,8.555555556,19.66666667,1,6.222222222,30.77777778,12.77777778,4,12.88888889,8.555555556,22.22222222,15.44444444,71790
