Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
27-07-2012,3.111111111,0.555555556,1.777777778,0.555555556,3.111111111,0.444444444,3.555555556,4.444444444,2.666666667,0.555555556,3.777777778,9.666666667,12.77777778,8.222222222,0,6.222222222,22,12.77777778,9.777777778,17.11111111,37,17.44444444,32.55555556,22,6.666666667,29.22222222,23.33333333,32.22222222,71.44444444,42.55555556,9.333333333,36.55555556,33.55555556,11.44444444,35.33333333,22.55555556,17.22222222,22.44444444,7.777777778,29.77777778,7.111111111,22,21.44444444,23.22222222,7.555555556,20.22222222,20.66666667,1.555555556,26,428363
28-07-2012,6.888888889,0.444444444,0,0,0,3.444444444,16.44444444,0,0.444444444,0.777777778,0.222222222,1.666666667,1.111111111,13,0.111111111,0.222222222,1.888888889,3.888888889,3.888888889,9.222222222,30.55555556,1.666666667,1.777777778,3,1.555555556,10.33333333,18.11111111,9.555555556,8.777777778,3.555555556,2.444444444,2.111111111,1.888888889,2.222222222,11.11111111,10.44444444,2.777777778,3.111111111,9.777777778,4.111111111,4.333333333,4.777777778,4.222222222,5.888888889,2.666666667,3.222222222,5.444444444,2.333333333,1.777777778,360264
29-07-2012,3.333333333,0,0.666666667,0,0,0.666666667,2.111111111,0.666666667,0.222222222,1.222222222,1.888888889,1,10.77777778,16,10.44444444,8.222222222,4.777777778,6.777777778,12.11111111,10.33333333,16.77777778,10,6.555555556,8.333333333,18.77777778,17.66666667,2.555555556,15.77777778,8.333333333,16.33333333,9.444444444,4.333333333,1.333333333,30,18.55555556,9.111111111,5,5.666666667,2.777777778,1.222222222,33.22222222,22.11111111,19.44444444,8.555555556,10.22222222,12.11111111,7.111111111,2.888888889,9.777777778,435907
30-07-2012,32.33333333,0.333333333,0,0,0,0.111111111,1.222222222,2,1.111111111,0.333333333,9.444444444,1.666666667,0,5.333333333,1.888888889,15.33333333,7.777777778,2,7.666666667,9.333333333,22.77777778,15.66666667,8.333333333,4.222222222,14.66666667,9.222222222,3.444444444,21.11111111,9,10.88888889,30.22222222,16.33333333,9,19.44444444,15.44444444,19.11111111,30.22222222,37.55555556,23.22222222,22.11111111,24.88888889,20,17.77777778,25.88888889,17.88888889,18.88888889,16.22222222,4.444444444,11.33333333,362348
31-07-2012,47,5.666666667,0.444444444,2.222222222,5.111111111,2.444444444,9.777777778,4.111111111,17.55555556,3.555555556,3.444444444,20.77777778,10.55555556,11.11111111,1.333333333,3.222222222,17.11111111,13.11111111,7.111111111,21.22222222,39.77777778,2.666666667,7.888888889,8.666666667,7.333333333,29.44444444,27.55555556,5.777777778,16.55555556,18.55555556,27.22222222,39.44444444,23.33333333,2.444444444,3.777777778,10.77777778,26,42.88888889,61.55555556,46.66666667,2.222222222,7.222222222,14.33333333,33.66666667,13.33333333,26.33333333,16.55555556,7.444444444,21.88888889,333144
01-08-2012,45.22222222,18.88888889,5.777777778,10.88888889,6.555555556,7.444444444,11.66666667,6.333333333,7.777777778,8.888888889,5.333333333,6.333333333,24.66666667,13.88888889,5.111111111,7,6.444444444,18.11111111,19.11111111,42.66666667,22.55555556,1.666666667,4.222222222,8.777777778,23.22222222,53.66666667,18,5.111111111,9.777777778,18.88888889,33.55555556,39.55555556,12.33333333,7.444444444,7.555555556,12.88888889,17.22222222,24.22222222,9.888888889,7,4.222222222,8.666666667,13.88888889,15.77777778,6.111111111,12.11111111,13.22222222,3.444444444,8.555555556,295859
02-08-2012,10.44444444,0.222222222,0.111111111,0.555555556,0.111111111,0.444444444,0.888888889,1,2.333333333,0.666666667,2.222222222,2.888888889,0.111111111,0.666666667,2.111111111,4.888888889,3.888888889,0.888888889,2.666666667,2.666666667,6.111111111,3.222222222,0.777777778,1.888888889,6.555555556,14.77777778,1.888888889,2.888888889,2.666666667,3.666666667,9.666666667,25.88888889,5,8.222222222,7.555555556,7.666666667,8.666666667,6.888888889,6,1.333333333,5.444444444,6.111111111,5.777777778,8.444444444,5.444444444,10.88888889,9.888888889,1,10.11111111,314387
03-08-2012,12.88888889,1.333333333,1,0.333333333,22.44444444,1.333333333,0.444444444,11.66666667,2.333333333,0,12,2.555555556,0.111111111,0.222222222,8.555555556,8.888888889,3.555555556,1.111111111,1,0.111111111,1.333333333,9.111111111,8.444444444,0.888888889,2.777777778,0.888888889,0.111111111,11.55555556,4.777777778,4.666666667,5.666666667,1.555555556,0.222222222,24.44444444,14.88888889,6.444444444,8.666666667,16.88888889,4.111111111,15.66666667,36.66666667,15,15.22222222,22.11111111,14.55555556,19.66666667,40.11111111,13.77777778,36.22222222,294564
04-08-2012,4,0,0,0,10.11111111,0.555555556,0.222222222,3.777777778,0.333333333,0.111111111,4.777777778,0.555555556,5.666666667,0.444444444,1.333333333,4.333333333,14.55555556,5.888888889,3.222222222,2.111111111,1.222222222,9.777777778,10,9.888888889,11.88888889,2.111111111,0.666666667,18.33333333,16.44444444,23.11111111,45.22222222,16.77777778,3.111111111,35,27.11111111,27.55555556,32.33333333,33.33333333,21,8.888888889,47,42.22222222,39.77777778,34.55555556,17,12.33333333,23.33333333,3.555555556,15.22222222,301302
05-08-2012,7,0.555555556,0.333333333,0.333333333,0,0.777777778,0.777777778,0,0.444444444,0.333333333,0.777777778,0.222222222,1,4.555555556,0,0.777777778,3.666666667,6,10.11111111,9.555555556,18.66666667,1.444444444,6.222222222,11.66666667,14.55555556,15.66666667,7.111111111,8.444444444,17.77777778,27.11111111,32.11111111,16.55555556,10.88888889,14.22222222,14.66666667,36,40.55555556,36.33333333,24.77777778,13.55555556,24.22222222,61.55555556,68.22222222,41.55555556,56.33333333,94.88888889,52.55555556,12.44444444,88.33333333,410222
06-08-2012,10.44444444,0,0.222222222,0,0.222222222,0.555555556,0.555555556,3.333333333,0.333333333,1.111111111,1.777777778,1.666666667,3.222222222,7.555555556,0.777777778,1.444444444,7.333333333,5.555555556,13.66666667,39.77777778,145.2222222,5.666666667,3.777777778,7.888888889,32.88888889,52.66666667,50.55555556,17.55555556,13.11111111,33.44444444,45.88888889,29.33333333,22.11111111,29.22222222,19,20.88888889,34.33333333,33,12.11111111,14.55555556,50.33333333,42.66666667,50.88888889,45.33333333,21,48.88888889,40.11111111,6.333333333,32.88888889,398045
07-08-2012,15.33333333,0.111111111,0.777777778,0,4.111111111,0.888888889,4.111111111,0.888888889,0.777777778,0,0.555555556,2.111111111,0.444444444,3.111111111,3.666666667,0.555555556,1.555555556,0.333333333,10.33333333,31.55555556,166.4444444,0.777777778,3.111111111,0.333333333,4.777777778,16.44444444,33.88888889,0.777777778,1.444444444,3,4.111111111,10.22222222,7.111111111,5,5.111111111,6.333333333,4.555555556,5.888888889,3.222222222,1.222222222,9.111111111,23.44444444,24.33333333,13.44444444,19.11111111,10.22222222,23.22222222,6.777777778,4.777777778,524603
08-08-2012,3.777777778,0.555555556,0,0.111111111,0.222222222,0,0.777777778,7.777777778,4.333333333,0.777777778,3.888888889,2,0.444444444,0.222222222,4.888888889,5.222222222,8.666666667,4.444444444,0.888888889,1.777777778,17.22222222,1.555555556,1.777777778,4.555555556,4.111111111,2.111111111,9.777777778,3.444444444,4.777777778,3.222222222,6.555555556,2.777777778,15.55555556,2.222222222,5.888888889,7.222222222,6.777777778,9.777777778,4,4.555555556,0.333333333,3.333333333,17.22222222,12.88888889,1.666666667,3.777777778,1.444444444,2.555555556,3.555555556,675198
09-08-2012,17.33333333,0,0,0,0.555555556,0,0,3.111111111,0.555555556,0.111111111,1.666666667,1.888888889,1,0,4.222222222,3.666666667,5.333333333,4.555555556,0,0.111111111,2.444444444,2.444444444,7.666666667,6.666666667,0.222222222,0,1.444444444,7.444444444,10.66666667,9.666666667,4.111111111,0.111111111,7.666666667,7,16.88888889,5.333333333,4.111111111,4.222222222,4.555555556,7.222222222,1.444444444,5.555555556,14.22222222,11.77777778,9.888888889,47.77777778,22.33333333,6.444444444,17.44444444,468697
10-08-2012,10.88888889,0.666666667,0,1.888888889,0,1.333333333,0.555555556,1.888888889,1.888888889,2.777777778,1.555555556,8.444444444,1,0.888888889,3.444444444,9.555555556,4.444444444,0,1,1.444444444,1.333333333,4.222222222,0.777777778,0,2.777777778,1.222222222,1.444444444,5.333333333,1.222222222,2.222222222,1.111111111,12.44444444,7.111111111,23.33333333,8.111111111,27.55555556,26.88888889,13.77777778,6.444444444,14.55555556,14.55555556,5.888888889,23.66666667,10.88888889,9.444444444,15.55555556,9.666666667,5.333333333,9.333333333,470337
11-08-2012,16.66666667,1.222222222,0.222222222,2.666666667,0.111111111,1.444444444,1.222222222,3.222222222,4,2.333333333,6.777777778,4,2.666666667,1.555555556,0.888888889,8.666666667,12.33333333,1.888888889,9.222222222,24.66666667,42.33333333,12.55555556,11.44444444,8.222222222,6.444444444,8.777777778,20.77777778,14.77777778,16.11111111,14.88888889,20.33333333,13.22222222,22.77777778,32.11111111,29.11111111,24.88888889,28.11111111,29.22222222,12.11111111,30.55555556,30.33333333,28.11111111,14.55555556,22.22222222,15.88888889,13.77777778,15.66666667,4.111111111,10.11111111,457584
12-08-2012,12.33333333,1,0,0.666666667,0.444444444,0.777777778,5.666666667,0.555555556,0.666666667,0.444444444,0,1,0.555555556,2.222222222,6,1.555555556,1.777777778,8.111111111,4,4.666666667,30.66666667,2.555555556,6.333333333,0.111111111,6.555555556,3.444444444,14.44444444,3.222222222,4.333333333,1.444444444,7.333333333,4.888888889,3.888888889,9.111111111,7.222222222,14.11111111,11,32.88888889,16.66666667,5.666666667,18.66666667,11.22222222,27.55555556,15.44444444,15.77777778,2.666666667,3.444444444,4,1.222222222,451146
13-08-2012,12,0.333333333,0.222222222,0.333333333,1.333333333,0.333333333,1.666666667,1.333333333,3.222222222,0.888888889,3.111111111,9.444444444,4,4.111111111,0.555555556,2.444444444,12.66666667,4.555555556,5.222222222,4.555555556,6.777777778,0.444444444,1.777777778,6.888888889,3.111111111,8.333333333,5.333333333,2.666666667,0.222222222,14.44444444,7,3,2.888888889,2.333333333,0.222222222,3.555555556,3,6.777777778,3.888888889,3.555555556,3,1.888888889,12.55555556,3.666666667,0,0.444444444,0,0.222222222,0,343334
14-08-2012,10,0,0,0.111111111,0,0,0.444444444,0.444444444,0.222222222,0,1.222222222,0.222222222,2.555555556,0.666666667,0.111111111,0.333333333,1.444444444,3.555555556,1.444444444,2.666666667,2.111111111,0.333333333,2,3,2.111111111,0.444444444,2,2.555555556,5,1.222222222,0.666666667,0.666666667,1.777777778,0,2.666666667,2.666666667,0.666666667,0.555555556,0,0,2.111111111,0.777777778,4.666666667,1.777777778,2.555555556,8.888888889,4.222222222,0.333333333,2.888888889,276428
15-08-2012,3.666666667,0,0,0,0.222222222,1.333333333,0,0.666666667,1.222222222,2.888888889,3.333333333,2.888888889,0.444444444,0.111111111,0.444444444,0.111111111,8.111111111,0.444444444,0.222222222,1.111111111,4,5.444444444,10.77777778,2.555555556,0.888888889,0.111111111,0.444444444,13,20.11111111,11.11111111,0.888888889,2.888888889,0.777777778,0.888888889,23.11111111,8,1.333333333,0.222222222,0.222222222,0,0,6,3.333333333,0.555555556,4,4.666666667,2.111111111,7.222222222,4.333333333,260075
16-08-2012,0.666666667,0.111111111,0,0,0.666666667,0.555555556,0.222222222,0.444444444,2.555555556,3.222222222,6,18.55555556,2.444444444,0,0.111111111,2.555555556,21.66666667,3.777777778,1.666666667,0.222222222,1.555555556,6.555555556,4.666666667,0.111111111,1.777777778,0,0.111111111,2.444444444,0.888888889,1.777777778,4.222222222,1.444444444,2.444444444,2.888888889,0.222222222,5,4.444444444,8.333333333,2.333333333,2.444444444,0.333333333,25.66666667,18.33333333,3,15.33333333,5.222222222,4.222222222,1.333333333,5.777777778,212485
17-08-2012,0.333333333,0,0,0,0,0,1,14.44444444,7.333333333,0.111111111,17.88888889,6,0,0.222222222,0.111111111,9.222222222,0,0,0.555555556,0.111111111,1.777777778,1.666666667,1.222222222,0,1.222222222,0.111111111,0,1.222222222,7.555555556,1.555555556,7.888888889,3,5.111111111,4.777777778,2.555555556,9.777777778,5.666666667,6.666666667,8.777777778,15,0.333333333,3.888888889,20.88888889,8.888888889,6,15,8.666666667,4,15.44444444,223827
18-08-2012,1.444444444,0,0,0,0.111111111,0,0,4.888888889,3.888888889,0,6.111111111,0.222222222,0,0.111111111,3,3.111111111,0.444444444,0,0,3,20.55555556,1.111111111,3.333333333,2.111111111,3,1.777777778,0.666666667,2.111111111,5.222222222,6.666666667,12.77777778,1.777777778,1.111111111,0,6.333333333,30.55555556,32.55555556,11,2.111111111,1.555555556,1.555555556,18.55555556,32.88888889,30.88888889,19.66666667,25.44444444,79.77777778,26.11111111,26.77777778,219995
19-08-2012,8,0,0.111111111,0,0.444444444,0.222222222,0.111111111,0.111111111,1.111111111,1.222222222,3.333333333,1.777777778,11.11111111,7.111111111,0.555555556,5.666666667,25.88888889,39.88888889,14.77777778,2,6.444444444,18.55555556,30.33333333,58.22222222,66.11111111,8.666666667,3.666666667,30.11111111,61.22222222,101.1111111,116.1111111,30,11.33333333,4.666666667,39.88888889,78.55555556,115.2222222,65.33333333,46.66666667,22,1.333333333,26,33.77777778,94.11111111,26.22222222,44.55555556,33.77777778,21.22222222,44.66666667,212681
20-08-2012,5,0.111111111,4,0.222222222,0.666666667,0.111111111,0,0,4.111111111,3,0.111111111,6.555555556,42.22222222,36,0,0.222222222,8.666666667,54.33333333,31.77777778,11.33333333,19.77777778,0.333333333,12.77777778,63.77777778,72.55555556,23.11111111,21.33333333,1.444444444,21.22222222,63.22222222,70.44444444,57.44444444,31.33333333,0,2.666666667,16.44444444,28.55555556,39.77777778,39.55555556,33.88888889,0,7.666666667,30.22222222,15.77777778,2.888888889,7,7.333333333,0.444444444,1.333333333,228029
21-08-2012,1.666666667,0,0,0.111111111,2.333333333,0.444444444,0.111111111,0,0.666666667,3.444444444,7.666666667,1.444444444,0.333333333,0.222222222,0.666666667,5.111111111,1.111111111,4.555555556,1.555555556,1.333333333,16.66666667,5,5.666666667,22.11111111,5.222222222,3.333333333,20.44444444,23.55555556,20.33333333,8.222222222,3.444444444,8.333333333,7.444444444,9.444444444,46,20.44444444,4.444444444,8.333333333,8.333333333,4.777777778,1,18.55555556,19.88888889,11.33333333,11.77777778,23.88888889,7.222222222,1.111111111,17.22222222,421961
22-08-2012,3.222222222,0.111111111,0,0.444444444,5.777777778,3.666666667,13.44444444,1.222222222,2.888888889,8.222222222,7.666666667,16.11111111,11.44444444,11.33333333,0.111111111,11.22222222,34.66666667,16.66666667,16.77777778,17.55555556,22.66666667,5.555555556,26.22222222,23.55555556,24.22222222,11.88888889,12.55555556,8.777777778,29.55555556,37.33333333,38.66666667,30.44444444,18.11111111,0.222222222,11.33333333,40.44444444,60.66666667,46.77777778,21.11111111,31.44444444,0,8,5.111111111,34.44444444,5.888888889,6.666666667,0.555555556,1.111111111,3.444444444,895853
23-08-2012,7.555555556,0,0,0,2.333333333,1.777777778,3.777777778,0,0.333333333,2.777777778,0,0,0.444444444,9.555555556,0,0,0,0.111111111,1.555555556,1.333333333,4.222222222,0.555555556,0.111111111,1.111111111,0.888888889,1.444444444,5.222222222,0.222222222,0.666666667,0.555555556,1.444444444,1.222222222,7.222222222,16.66666667,4,0.333333333,1.111111111,2,2.777777778,19.44444444,2,1.666666667,0.666666667,1,8.555555556,5.333333333,0.222222222,9.111111111,3.666666667,1210825
24-08-2012,0.777777778,0,3.666666667,2.333333333,2.777777778,10,0.111111111,11,10.88888889,21,5.666666667,11.22222222,3,0.666666667,3.777777778,0,0,0,2.111111111,0.888888889,0.888888889,2.444444444,0,0,0,0.555555556,6.111111111,4.777777778,0.111111111,0,0,0.555555556,10.66666667,14.55555556,3,1.888888889,0.111111111,0.111111111,0.333333333,5.333333333,3.333333333,0.333333333,3.444444444,0.555555556,0.666666667,0.888888889,0,0.222222222,0.777777778,903502
25-08-2012,2.777777778,0,0,0.666666667,0.666666667,0.111111111,0,5,0.444444444,0.111111111,0.555555556,3.444444444,0.555555556,0.111111111,3.666666667,2.111111111,20.88888889,23.33333333,3.222222222,0,0,0.444444444,5.222222222,9.444444444,4.444444444,0.111111111,1.222222222,0.777777778,1.888888889,8.666666667,2.888888889,0.888888889,2.222222222,2.111111111,2.444444444,4.666666667,5.666666667,9.777777778,1.666666667,0,0,5.444444444,18.22222222,14,3.111111111,12,4.666666667,1,4,431019
26-08-2012,3,0,0.666666667,0,2.444444444,0,0,10.22222222,15.33333333,0,11.55555556,5.888888889,0,0.888888889,18,26.44444444,4,1,0.333333333,0.222222222,0.111111111,8,7.111111111,4.888888889,4.666666667,5.666666667,3,15.11111111,16.55555556,21.11111111,19.44444444,31.44444444,9.888888889,8.777777778,2.222222222,4.333333333,10.66666667,17,25.44444444,10,8.111111111,13,5.555555556,13.66666667,12.88888889,5.555555556,8.222222222,29.33333333,6.111111111,379371
27-08-2012,10.66666667,3,1.777777778,7,7.444444444,11.33333333,5.444444444,26.22222222,12.55555556,17.22222222,26,9.666666667,16.66666667,18.11111111,15.33333333,15.44444444,12.55555556,15.77777778,13.33333333,7.333333333,5,16.22222222,13.77777778,54.55555556,50,31.55555556,17.66666667,26.44444444,18.44444444,56.11111111,125.2222222,45.77777778,31.55555556,18.22222222,18.22222222,14.66666667,35.55555556,49.11111111,11.44444444,12.33333333,3.333333333,3.777777778,14.66666667,25.77777778,4.444444444,19,11.22222222,7.222222222,8.777777778,369501
28-08-2012,23.11111111,11.11111111,2.333333333,5.888888889,0.222222222,6.888888889,8.777777778,0.888888889,0.111111111,3.222222222,8.666666667,1.333333333,1.333333333,0.222222222,15.88888889,11,5.888888889,6,0.777777778,4.666666667,6.777777778,8.666666667,10.55555556,2.555555556,9,3.333333333,2.888888889,7.444444444,5.444444444,4.666666667,17.88888889,15.22222222,5.888888889,13.11111111,8.333333333,7.555555556,8.777777778,5.333333333,3.222222222,5.111111111,13,14.44444444,4,4.777777778,3.888888889,7.444444444,5.444444444,1,0.888888889,367713
29-08-2012,3.444444444,4.333333333,7.555555556,6.444444444,3.222222222,6.222222222,8.111111111,14.66666667,5.888888889,7,3.777777778,0.666666667,1.333333333,0.444444444,3.888888889,0.333333333,0.111111111,1.777777778,5.444444444,1.555555556,13.88888889,0.333333333,0.777777778,6.888888889,3.777777778,1.555555556,38.44444444,3,0,0,0,0,2.111111111,2,0.222222222,1.222222222,0.111111111,0,0.111111111,1.444444444,3.777777778,0.777777778,7.777777778,2.777777778,0.444444444,9.666666667,1.333333333,7.777777778,3.555555556,405773
30-08-2012,0.111111111,7.111111111,0.111111111,1.666666667,0.777777778,0.444444444,2.666666667,0.777777778,0,1.111111111,11.55555556,0.888888889,8.555555556,12.66666667,0.333333333,32.77777778,6.444444444,6.222222222,4,4.444444444,1.333333333,8.222222222,18.66666667,15.11111111,11.22222222,1.777777778,0.222222222,14,14.66666667,6.222222222,3.222222222,1.222222222,0.111111111,26.77777778,10,20.77777778,21.77777778,7.333333333,2.333333333,2,74.77777778,28.33333333,7.111111111,5.555555556,14.66666667,28.77777778,7,25.66666667,21.77777778,453071
31-08-2012,43,21,22.33333333,15.77777778,35.66666667,19.33333333,17.88888889,10.55555556,37.22222222,14.88888889,28.22222222,26.55555556,4.888888889,16.33333333,0.666666667,24.33333333,32.66666667,19.11111111,5.666666667,4.666666667,1.888888889,15.66666667,29.88888889,18.77777778,7.555555556,2.333333333,10.22222222,18.11111111,63.77777778,22.11111111,8.222222222,17.22222222,18.66666667,23.11111111,9,17.44444444,14.66666667,6.666666667,13.22222222,2.222222222,44.44444444,20.22222222,19.55555556,10.88888889,32.22222222,55.55555556,6.444444444,14.88888889,22.22222222,535076
01-09-2012,13.77777778,15,1.555555556,7.888888889,1,5.111111111,17.88888889,1.777777778,3,5.555555556,2,4.666666667,1.222222222,2,1.222222222,3.111111111,6.666666667,5.222222222,1.333333333,7.444444444,10.55555556,5.666666667,9.555555556,3.444444444,1.333333333,1.777777778,3.444444444,4.888888889,4.333333333,8.888888889,4,7.777777778,1.111111111,1.666666667,5.111111111,2.555555556,2.111111111,6.111111111,5.333333333,2.333333333,5.888888889,3.111111111,0.444444444,0.888888889,11,1,1.111111111,1.666666667,2.666666667,436747
02-09-2012,0.333333333,4.555555556,3.555555556,7.888888889,5.666666667,8.666666667,2.111111111,0.444444444,10,5.777777778,5.666666667,14.66666667,5.111111111,1.444444444,0,0.777777778,0.888888889,5.444444444,2.444444444,0.555555556,2.222222222,5.888888889,9.333333333,16.33333333,8,0.777777778,0.111111111,10.44444444,5.666666667,12.22222222,1.111111111,0.777777778,1.333333333,0,10.22222222,5.111111111,1.555555556,0.666666667,0.222222222,3.555555556,0.333333333,4,9.888888889,4.777777778,0.222222222,0,1.888888889,10.33333333,1.444444444,426190
03-09-2012,1.888888889,1.666666667,15.77777778,1.555555556,38.44444444,2.666666667,1.444444444,49.77777778,42,10.22222222,23.77777778,5.333333333,23.11111111,27.11111111,18.66666667,25.22222222,11.33333333,26.55555556,45.44444444,32.88888889,20.22222222,21.33333333,14,19,27,10.77777778,2.777777778,32.66666667,16.88888889,27.44444444,11.22222222,16.77777778,10.33333333,35.22222222,49.11111111,27.44444444,3.888888889,2.222222222,3.666666667,12.22222222,31.66666667,45.33333333,20.55555556,5.111111111,14.66666667,9.222222222,6.777777778,13,2,428501
04-09-2012,14.22222222,27.66666667,10.22222222,16.88888889,37.33333333,26.33333333,15.33333333,11.44444444,21.55555556,48.11111111,38.77777778,28.77777778,27.33333333,22.44444444,24.11111111,18.33333333,24.66666667,20.66666667,13.11111111,19.44444444,19.77777778,22.88888889,34.55555556,29.33333333,21.11111111,12.77777778,10.66666667,46.77777778,45,26.22222222,20.33333333,14.22222222,12.77777778,39.11111111,32.44444444,93.44444444,102.6666667,27.22222222,20.11111111,15.44444444,18.22222222,60,36,38.33333333,45.77777778,50,24.33333333,25.44444444,28.33333333,348840
05-09-2012,9.444444444,4.666666667,0.777777778,1.222222222,6.777777778,2.555555556,11.33333333,12.88888889,12.44444444,8.111111111,8.222222222,7.333333333,15.33333333,58.44444444,1.333333333,1.888888889,5.222222222,27.22222222,87.22222222,111.6666667,93.22222222,0.333333333,7.333333333,37.11111111,124.4444444,103.5555556,66.55555556,3,27.88888889,83.66666667,101.2222222,68.33333333,52.55555556,13.55555556,4.666666667,89.66666667,152,93.55555556,76.88888889,55,38.33333333,42.33333333,20,72.22222222,23,17,18.33333333,3.222222222,19.44444444,355980
06-09-2012,16.33333333,4.444444444,0.555555556,3.333333333,1.777777778,7.888888889,16.44444444,1,2.444444444,9,1.222222222,1,3.666666667,14.44444444,0,0.555555556,1.555555556,0.888888889,13,27.77777778,54.22222222,2.333333333,2.888888889,0.444444444,2.777777778,19,39.33333333,9.777777778,17.22222222,3,2,10.66666667,13.55555556,0,17.55555556,17.11111111,9.666666667,1.444444444,3.777777778,5.333333333,1.888888889,10,5.555555556,4.777777778,6.555555556,12.66666667,5.555555556,1.555555556,4.444444444,604082
07-09-2012,27.77777778,2.444444444,0,0.888888889,0,0.666666667,5.222222222,0,0,0.333333333,0,0,0,18.11111111,0,0,0,0.777777778,16.22222222,46.44444444,10.77777778,0,0,2.222222222,7.555555556,55.77777778,17.88888889,0,0,0.333333333,3.333333333,25.44444444,20.55555556,0,0,0.555555556,0.777777778,6.444444444,13.55555556,26.44444444,0.333333333,0,0,0.222222222,0.333333333,0,2.111111111,1.777777778,0.888888889,1032838
08-09-2012,5.777777778,0.222222222,0.333333333,0.555555556,1.555555556,0,0.444444444,5.444444444,1,0,1,0,0,0,0,0.444444444,0.444444444,0,0,0.777777778,1.333333333,0,0.111111111,0,0,2.222222222,0.555555556,0,0,0,0,0,0.666666667,0,0.111111111,1,0.111111111,0.777777778,8.888888889,2.222222222,0.222222222,0.333333333,3.444444444,0.555555556,1,2.222222222,0,11.77777778,9.333333333,1043503
09-09-2012,9.888888889,0.888888889,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,4.444444444,0,0.111111111,0,11.88888889,0.444444444,1,0.555555556,3,0,1.333333333,2.444444444,8.888888889,9.111111111,4.222222222,16.66666667,3.111111111,5.555555556,5.333333333,9.222222222,8,3.333333333,3.111111111,1,25.66666667,31.33333333,31.33333333,23.77777778,22.22222222,45.33333333,26.77777778,38.44444444,31,994457
10-09-2012,15.55555556,0.222222222,0.444444444,1.666666667,1,3.444444444,3.111111111,0.222222222,3.222222222,3.444444444,6.333333333,5.888888889,21.44444444,6.777777778,0.555555556,15,59.55555556,48.44444444,15.55555556,6.777777778,18.66666667,18.11111111,29.55555556,26.77777778,8.222222222,11.22222222,22.77777778,26.88888889,54.55555556,55.66666667,21.55555556,23.44444444,17.55555556,41.44444444,46.11111111,56.44444444,44.44444444,12.11111111,19.55555556,25.22222222,32.55555556,17.22222222,21.66666667,17.11111111,9.111111111,18.88888889,44,10.77777778,30,999587
11-09-2012,40.44444444,11.33333333,19.88888889,8,14.66666667,16.11111111,10.22222222,21.33333333,15,17.44444444,11.55555556,18,15.77777778,16.11111111,19,14.44444444,5.777777778,16.44444444,34,21.55555556,26.11111111,2.222222222,4.555555556,9,20.33333333,5.888888889,57,9.555555556,11.55555556,9.333333333,8,3.888888889,32.77777778,18.88888889,30.44444444,18.11111111,13.66666667,13.88888889,4.444444444,2.333333333,28.55555556,40.66666667,26.77777778,15,29.55555556,8.222222222,5.666666667,9.222222222,1.555555556,757988
12-09-2012,5.222222222,4.444444444,1.888888889,2.111111111,0.555555556,0.555555556,2.333333333,2.222222222,0.555555556,0.777777778,10.11111111,4.333333333,8.444444444,1.555555556,0.555555556,7,0.333333333,1.333333333,6.777777778,4.888888889,1.444444444,3.888888889,3.888888889,6.222222222,0.777777778,5.666666667,5.666666667,6.666666667,7.777777778,11.55555556,6.333333333,2.888888889,8.555555556,5.888888889,15.11111111,10.22222222,9.555555556,5.444444444,3.111111111,5.222222222,43.77777778,46.66666667,8,6.888888889,33.22222222,21.66666667,14,16.66666667,16.33333333,684608
13-09-2012,0.888888889,0,0,0,0,0,0,0,0,0,0.222222222,0.555555556,0,0.222222222,6.666666667,0.333333333,2.888888889,0.444444444,0.111111111,0.555555556,2.333333333,3.222222222,2.333333333,0,0.111111111,0,0,1.666666667,1.222222222,0.222222222,0.444444444,0.111111111,5.333333333,0.111111111,2,2.111111111,0.777777778,1.666666667,4,7.333333333,7,10.11111111,2.555555556,2,18,14.22222222,4.777777778,3.777777778,13.88888889,588859
14-09-2012,6.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0.111111111,0,0,0,0,0,0.111111111,0.777777778,2.777777778,1.777777778,0,0,1.111111111,0.444444444,1.222222222,4.555555556,1.222222222,0,0,8.666666667,33,7.555555556,8.444444444,14.55555556,6.444444444,5.444444444,1.222222222,3.888888889,530949
15-09-2012,4.111111111,0.333333333,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0.333333333,0,0.111111111,0,0,4.555555556,0,2.222222222,0.666666667,0.222222222,3.222222222,0.666666667,0.222222222,4.555555556,5.888888889,0.555555556,4.222222222,0.888888889,0,0.111111111,0.666666667,0.777777778,2.666666667,1.444444444,2.888888889,0,7.222222222,3.111111111,0.666666667,6.777777778,9.888888889,1.222222222,1.222222222,5,539500
