Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
21-07-1994,43.66666667,33,4,17.77777778,2.222222222,7,11.77777778,1.777777778,1.222222222,4,0.444444444,4.222222222,2.888888889,8.666666667,2.111111111,4.111111111,2.222222222,2.333333333,1.222222222,6.222222222,58.88888889,2,1.111111111,4,1.111111111,3.777777778,37.66666667,6.777777778,1.111111111,3.555555556,4.111111111,1.222222222,10,3.111111111,7.444444444,4.222222222,33.66666667,19,2.333333333,14.44444444,12.11111111,11.33333333,6.222222222,26.11111111,7.444444444,5.444444444,1.888888889,1.666666667,2.111111111,382580
22-07-1994,19.44444444,0.888888889,0,0.333333333,0.777777778,0.444444444,0.444444444,3.333333333,0.222222222,0,1.111111111,0.888888889,1,1,3,3.111111111,2.444444444,1.222222222,2.444444444,0.333333333,1.888888889,4.555555556,3.888888889,3.666666667,0.888888889,0.111111111,1.333333333,2.888888889,4.888888889,3,0.555555556,1.444444444,1.111111111,4.666666667,6.555555556,2.777777778,1.888888889,2.333333333,2,0.666666667,17.77777778,15.66666667,2.888888889,1.222222222,6.222222222,8.222222222,0.444444444,0.222222222,2.777777778,580480
23-07-1994,14.11111111,0.777777778,7.111111111,0.222222222,5.888888889,2,1.333333333,5,17.66666667,3.222222222,9.333333333,13.11111111,1.111111111,1.555555556,9,7.777777778,6.888888889,15.44444444,5.444444444,0.111111111,0.888888889,7.555555556,3.222222222,8.222222222,6.111111111,1.666666667,0.222222222,8.555555556,1.888888889,7.777777778,6,1.222222222,2.888888889,9.333333333,3.444444444,5,13.33333333,4.666666667,13.22222222,4.222222222,9.444444444,9.666666667,18.88888889,12.88888889,3,3.888888889,11.11111111,0.111111111,7.444444444,728910
24-07-1994,6.888888889,0.666666667,0.111111111,2.111111111,2.555555556,0.777777778,2.777777778,2.444444444,11.88888889,0.888888889,1.111111111,13.77777778,10.55555556,1.888888889,5,3.222222222,9.888888889,9.777777778,0.666666667,0,0.111111111,6.555555556,23.11111111,8.111111111,0.555555556,1,0,55.22222222,29,5,1.444444444,0,0.111111111,25.44444444,49.55555556,57.77777778,5.888888889,1,0,3.111111111,12.11111111,27,13.88888889,0.111111111,9,4.888888889,4.333333333,7.222222222,10.66666667,693250
25-07-1994,12.33333333,0,0.111111111,0.333333333,0.888888889,0.222222222,1.222222222,0.333333333,1.666666667,1.222222222,2.444444444,2.444444444,3.333333333,0.111111111,5.333333333,9.111111111,0.222222222,0.888888889,0.888888889,5.555555556,1.444444444,1.111111111,1.222222222,1.777777778,0,0.555555556,0.444444444,6.222222222,8,4,2.666666667,1.555555556,1.444444444,11.66666667,13.33333333,8.555555556,1.222222222,2.222222222,0.111111111,2.111111111,7.333333333,9.777777778,5.111111111,2.555555556,3.333333333,7.333333333,3,1.444444444,6.555555556,583400
26-07-1994,4.888888889,0.111111111,0,0.444444444,0,0.111111111,1.333333333,0.111111111,0,0.222222222,0.666666667,1,12,1,0.333333333,1.222222222,0,9.888888889,1.888888889,2.111111111,1,0,0.666666667,15.55555556,1.888888889,1.777777778,0.111111111,1.222222222,3.666666667,7.444444444,3.111111111,6.777777778,13.22222222,1.666666667,10.88888889,4.555555556,3.777777778,2.444444444,1.222222222,14.11111111,0,15,11.44444444,2.555555556,8.111111111,13,12.66666667,3.666666667,15.88888889,574470
27-07-1994,8.111111111,0.666666667,0,0.666666667,0.666666667,1.888888889,4.555555556,0.666666667,4.666666667,9.222222222,8.666666667,5.666666667,13,3.777777778,1.333333333,3,19.55555556,14,3.555555556,3.888888889,6.666666667,4.888888889,15.66666667,9.888888889,9.777777778,4.333333333,1,6.777777778,13.44444444,18.33333333,29.22222222,5.222222222,13.11111111,9.777777778,12,7.888888889,18,25.66666667,6.444444444,2.111111111,8.333333333,10.22222222,8,9.777777778,7,4.555555556,6.666666667,4,8.888888889,560670
28-07-1994,11.77777778,2.222222222,0.555555556,2.111111111,0,0.333333333,2.555555556,0.666666667,0.555555556,2.111111111,3.666666667,4.444444444,13.66666667,4.888888889,8.888888889,5.111111111,9.111111111,10.44444444,4.888888889,3.333333333,6,4.777777778,8.555555556,8.333333333,3.666666667,6.222222222,3.888888889,25.77777778,13.44444444,3.555555556,4.777777778,17.11111111,14.88888889,13.44444444,27.33333333,32.11111111,10.11111111,9.555555556,33.44444444,21.22222222,17,40.11111111,31.22222222,13.22222222,12.77777778,18.11111111,29,6.111111111,11.55555556,388840
29-07-1994,10.66666667,4.333333333,0.222222222,3.444444444,1.777777778,1.444444444,6,0.111111111,0.222222222,1.777777778,0.555555556,0.444444444,7.666666667,9,0,1,11.33333333,12.66666667,6.444444444,3.888888889,10.11111111,4.333333333,13.22222222,15.77777778,5,5.111111111,2.111111111,8.222222222,25.33333333,22.88888889,9.555555556,4.333333333,9.666666667,9.111111111,23.77777778,45,21.22222222,15.77777778,19.77777778,17.66666667,21.44444444,39.33333333,69.77777778,82.22222222,34.33333333,47.66666667,38.44444444,18.44444444,26.33333333,300030
30-07-1994,5,0.444444444,0,0.888888889,0,1,5.222222222,0.222222222,0.888888889,5.111111111,11.22222222,5.111111111,8.777777778,13.11111111,6.555555556,14.33333333,17.55555556,16.55555556,11.11111111,3.444444444,8.555555556,32.55555556,16.44444444,25.22222222,13.33333333,4.333333333,0.777777778,58.33333333,30.11111111,17.66666667,20.77777778,16.22222222,13.66666667,18.88888889,71.88888889,36.22222222,21.33333333,22.22222222,19,14.33333333,32.88888889,36.33333333,14.22222222,18.77777778,18.44444444,18.44444444,15.44444444,11.22222222,13.77777778,41040
31-07-1994,3.444444444,0.111111111,0.555555556,1.888888889,1.222222222,2.555555556,5.333333333,0.444444444,2.888888889,2.222222222,1.777777778,3.666666667,11.66666667,9.555555556,0,0.666666667,7.222222222,21.22222222,10.66666667,8.222222222,45.44444444,0.333333333,7.555555556,14.22222222,15.22222222,5.444444444,20.55555556,4.444444444,10.88888889,24.11111111,16.77777778,5.666666667,27.33333333,7.666666667,15.66666667,17.33333333,24.11111111,21.77777778,16.88888889,18.11111111,7.111111111,18.44444444,41.33333333,11.55555556,8.888888889,7.888888889,6.888888889,2.777777778,6,352820
01-08-1994,10.22222222,0.555555556,0.333333333,2.333333333,2.666666667,5.888888889,11.55555556,2,3.111111111,7.111111111,7.555555556,13.11111111,3.888888889,4,0.555555556,2.444444444,15,11.33333333,4.666666667,0.777777778,6.888888889,1.555555556,11.77777778,13.66666667,2.444444444,0.777777778,2.111111111,4,6,8.444444444,2.111111111,1.555555556,0.555555556,11.77777778,10.33333333,7.888888889,5.444444444,3.444444444,2.555555556,0.777777778,4.888888889,12.22222222,6.333333333,0.666666667,2.444444444,4.333333333,0.777777778,0.444444444,4.555555556,698540
02-08-1994,7.222222222,0,0,0,0,0,0.111111111,0,0,0.444444444,0,0,0.222222222,0,0.111111111,0,0,0.555555556,1.222222222,0.555555556,1,0.111111111,0.222222222,11.88888889,6,0,2.888888889,2.888888889,7.555555556,2.333333333,0.666666667,0.555555556,9.444444444,2.444444444,9.444444444,6.777777778,1.777777778,0.555555556,0.333333333,3.888888889,5.333333333,10.77777778,5.777777778,0.222222222,1.111111111,3,5,0.777777778,3,617650
03-08-1994,5.666666667,0,0.111111111,0.444444444,0.111111111,0,0.333333333,0,0,0.333333333,0.222222222,0,0.666666667,0,0.333333333,0.222222222,0,0.888888889,1,7.111111111,28.11111111,0,0.888888889,14.88888889,10.11111111,11.33333333,21.22222222,1.888888889,2.333333333,3.111111111,8,16.77777778,16.44444444,0.777777778,9.888888889,15.88888889,6.888888889,14.44444444,31.66666667,19.66666667,2.333333333,25.33333333,9.111111111,8.777777778,25,20.88888889,33.77777778,18.66666667,31.11111111,541410
04-08-1994,2.333333333,0,0,0,0,0,1.333333333,0,0,0,0,0.333333333,0,0,0.555555556,0,0,0.333333333,1.333333333,5.111111111,17.44444444,0,0,0.666666667,3.333333333,8,13.33333333,0.111111111,0.666666667,1.333333333,2.444444444,11.88888889,12,0.666666667,10.77777778,18.88888889,3.333333333,4.888888889,6.444444444,5.666666667,0.333333333,14.33333333,12.22222222,4.777777778,2.888888889,3.777777778,1.555555556,3.333333333,5,506780
05-08-1994,0.333333333,0,0,0,0,0,0,0.222222222,0.333333333,0,0,0,0,0.444444444,0.333333333,0,0.555555556,0,1.333333333,1.333333333,20.77777778,0,0,0,14.55555556,6.333333333,8.555555556,0,0.555555556,1.333333333,2.888888889,6.222222222,9,1,0.222222222,0.444444444,1.555555556,2.222222222,5.555555556,6.444444444,3.777777778,0.111111111,0.555555556,2.111111111,2.666666667,0.888888889,0.555555556,2.555555556,4.111111111,437630
06-08-1994,0.444444444,0,0,0,0,0.222222222,0.333333333,0,0,0.111111111,0.111111111,0,0.111111111,2.111111111,0,0.111111111,2.333333333,2.666666667,2.555555556,11.88888889,19.66666667,1.555555556,4.777777778,9.888888889,15.22222222,24.22222222,27.33333333,1,3,22.55555556,59.11111111,30.88888889,42,4.111111111,6.111111111,6.111111111,17.88888889,20.44444444,19.55555556,19.88888889,2.555555556,5.333333333,3.333333333,2.888888889,1.555555556,2.222222222,4,1.222222222,3.555555556,374060
07-08-1994,2.555555556,0,0,0,0,0,0,0,0,0,0,0,0,1.666666667,0.444444444,0.444444444,0,0.444444444,2.333333333,1.222222222,15.55555556,0,0,1.333333333,1.222222222,3.111111111,20.33333333,0,0,3.222222222,7.888888889,26,26.77777778,0.777777778,1.333333333,1.333333333,8.444444444,26.66666667,21.22222222,21.66666667,0,4,2.333333333,7.444444444,3.222222222,4.777777778,9.333333333,1.666666667,8.111111111,341410
08-08-1994,3.555555556,0,0,0.222222222,0,0,1,0.111111111,0.111111111,0,0,0.555555556,6.222222222,1.333333333,0,0.111111111,0.666666667,1.111111111,1,0.111111111,13.22222222,0,0.111111111,0.555555556,0.444444444,0.111111111,2.222222222,0.555555556,1,0.888888889,2.666666667,9.666666667,4.111111111,1.222222222,7.444444444,9.444444444,13.66666667,25,10.33333333,3,8.444444444,31.77777778,20,13.44444444,15.88888889,14.55555556,14,3.666666667,12.77777778,270700
09-08-1994,8,0.333333333,0,0.888888889,1,2.333333333,1,0.333333333,3.888888889,16.44444444,2.444444444,4,22.33333333,6.222222222,10.66666667,17.11111111,7.555555556,10,2.888888889,2,4,9.222222222,13.66666667,13,1.666666667,0.111111111,0.222222222,14.55555556,22.66666667,8,7.888888889,8.333333333,0.444444444,15.88888889,29.11111111,32.88888889,25.44444444,16.22222222,14.44444444,2.777777778,22.22222222,25.44444444,21.44444444,27.33333333,13.33333333,29.88888889,28.66666667,2.444444444,28.77777778,258500
10-08-1994,8.666666667,0,0.777777778,0.222222222,0.666666667,0.222222222,5.777777778,1.444444444,0.888888889,6.333333333,3.222222222,3.333333333,27.77777778,15.11111111,14.22222222,4.444444444,7.444444444,27.77777778,6.555555556,2.555555556,5.333333333,24.66666667,20.33333333,20.66666667,4.777777778,0.666666667,1.444444444,63.22222222,40.22222222,5.666666667,1,7.555555556,4.666666667,52.22222222,63,51.44444444,11,5.333333333,11.44444444,6.888888889,15.33333333,22.66666667,15.77777778,6.555555556,1.888888889,3.666666667,6.666666667,0.111111111,3.666666667,242670
11-08-1994,11.33333333,5.333333333,3.777777778,10,10.22222222,13,11,13.22222222,11.88888889,8.111111111,19.11111111,5.888888889,11.22222222,14.33333333,13.33333333,11.77777778,12.77777778,32.44444444,14.88888889,4.888888889,1.888888889,12.77777778,54.11111111,38.44444444,9.888888889,0.222222222,0.555555556,25.66666667,55.11111111,30.33333333,7.666666667,13.88888889,13.11111111,30.22222222,34.55555556,33.44444444,25.66666667,16.77777778,19.77777778,13.22222222,6.333333333,30.33333333,19.55555556,17.66666667,3.222222222,7.777777778,6.444444444,2.777777778,7.111111111,356880
12-08-1994,16.66666667,2.222222222,0.444444444,6.777777778,2.444444444,20.22222222,17.55555556,12.44444444,8.888888889,17.22222222,6.555555556,7.555555556,12.77777778,17.22222222,0.555555556,5,10.22222222,10.44444444,1.888888889,3.333333333,13.33333333,2.333333333,9.111111111,13.33333333,3.444444444,5.888888889,7,6.666666667,5.333333333,10.22222222,1.888888889,6.777777778,7.111111111,7.111111111,6.666666667,11.88888889,3.888888889,1.777777778,2.333333333,1.555555556,7.555555556,3.333333333,2.111111111,0.777777778,0.666666667,1.222222222,0.111111111,0.111111111,5.666666667,440460
13-08-1994,13.55555556,0.444444444,3.444444444,1.111111111,11,9.777777778,5.888888889,2.111111111,16.33333333,16.55555556,1.777777778,5.444444444,4.555555556,9.666666667,1,0.444444444,4.555555556,3.444444444,2.333333333,4.888888889,2.888888889,0.111111111,2,0.222222222,0.111111111,1,1.333333333,1,0.333333333,1.333333333,0.444444444,0.555555556,2.222222222,25.11111111,7.777777778,0.555555556,0.777777778,0.444444444,0.111111111,4.555555556,3.777777778,2.666666667,1.777777778,0.888888889,0,0,0.555555556,0,0,583990
14-08-1994,4,0,0,0,0,0,1.555555556,0.333333333,0,0,0.333333333,3,0,0.222222222,0,0,0.666666667,0,0.111111111,1.444444444,3.888888889,0,0.111111111,0.111111111,0,1.444444444,2,0.222222222,4.222222222,5.888888889,0.333333333,1.111111111,1.444444444,1.333333333,3.444444444,3.666666667,2.777777778,0.555555556,0.777777778,1.555555556,3.555555556,3.111111111,2.777777778,7.666666667,0.666666667,2.222222222,2.888888889,0.888888889,1.888888889,604840
15-08-1994,3.555555556,0.444444444,0.111111111,0,0.111111111,0,0.555555556,0,0,0.222222222,0,0,0,0.222222222,0,0,0,0.333333333,1.111111111,0.333333333,2.555555556,0,0,1.777777778,0.666666667,0,0,0,2,2.444444444,0.222222222,0.111111111,1.222222222,0.111111111,3.444444444,5.777777778,2.222222222,0.888888889,1.444444444,3.111111111,1.666666667,12.77777778,11.55555556,2.666666667,16.22222222,11.44444444,9.888888889,7.111111111,13,611510
16-08-1994,3.888888889,1.111111111,0.111111111,0.777777778,0.111111111,0.222222222,1.333333333,0,0,0,0,0.111111111,1.555555556,2.666666667,4.888888889,0.222222222,0.666666667,1.555555556,1.666666667,2.888888889,1,0.333333333,0.555555556,4.888888889,2.111111111,0.555555556,0.444444444,8.222222222,33.55555556,11.44444444,0.555555556,2.888888889,5.222222222,6.444444444,47.55555556,73.55555556,10.77777778,4.666666667,6,2.333333333,6.888888889,52.11111111,34.33333333,5.333333333,28.55555556,11.22222222,14.88888889,14.22222222,21.11111111,511380
17-08-1994,10.55555556,4.666666667,0.111111111,6.666666667,0.111111111,0.888888889,2,0.555555556,1.222222222,3.888888889,20.33333333,10.77777778,5.333333333,3.444444444,66,135.3333333,12.66666667,1.666666667,8.888888889,0.555555556,4.444444444,46.11111111,1.444444444,1.333333333,2.555555556,0.333333333,0.666666667,5.666666667,3.444444444,6.333333333,15.44444444,6.333333333,13,9.666666667,28,36.77777778,32.22222222,30.77777778,5,15.33333333,23.88888889,86.88888889,64.22222222,44.55555556,42.44444444,30.11111111,50.33333333,10.66666667,25.33333333,370330
18-08-1994,2.444444444,0.111111111,0.222222222,1.444444444,6.777777778,12.11111111,10.22222222,11.55555556,15.44444444,13.77777778,28.66666667,26.88888889,14.55555556,23.55555556,19,36.11111111,6.555555556,19.88888889,24.66666667,40.55555556,99.88888889,7.777777778,5.555555556,27.44444444,34.33333333,48.44444444,66.55555556,12.88888889,21.33333333,46.33333333,42.88888889,92.77777778,75.22222222,28.44444444,21.55555556,32.55555556,61.33333333,31.55555556,91.66666667,75.55555556,34.88888889,43.88888889,42.44444444,68.88888889,21.77777778,35.55555556,33.77777778,5.666666667,14.44444444,362570
19-08-1994,7.666666667,0,0,0.111111111,0,1.777777778,5.888888889,0.555555556,0,0,0,0,0.111111111,3.444444444,0.222222222,0,0,0.333333333,0.333333333,12.33333333,42.22222222,0.111111111,1.555555556,3,0.777777778,0,5.333333333,0.111111111,2.111111111,2.555555556,2.111111111,0.444444444,3.666666667,2.444444444,2.666666667,0.777777778,1.777777778,2.333333333,2.666666667,3,1.222222222,3.444444444,1.555555556,0.888888889,1.555555556,2,0,0.555555556,1.777777778,455780
20-08-1994,4.111111111,0,1.444444444,0,1.444444444,1.222222222,0.333333333,0.555555556,1.444444444,2.666666667,0.111111111,0,0.333333333,10.66666667,0,1.111111111,1.555555556,0,1.777777778,0.222222222,2.888888889,0,0.111111111,0.555555556,0.222222222,0,0.333333333,0,0,0,0.222222222,0,0,0.222222222,0,0,0,0,0,0.111111111,0,0,0.111111111,0,2.111111111,6,5.888888889,9.111111111,11.22222222,501640
21-08-1994,3.888888889,0.222222222,8.888888889,2.555555556,6.111111111,0.333333333,0,15.44444444,1.888888889,0,22.44444444,7.666666667,0.444444444,1.222222222,15.44444444,35.22222222,3.111111111,0.666666667,0.222222222,0.444444444,0,18,20.55555556,7.555555556,3.333333333,7.111111111,0.333333333,41,24.22222222,5.555555556,3.333333333,1.333333333,0,24.66666667,69.77777778,35.88888889,4.222222222,2.222222222,7.333333333,0.888888889,18.22222222,59.44444444,56.44444444,2.444444444,27.44444444,25,8.888888889,10.66666667,9.111111111,649920
22-08-1994,1.777777778,0,1.222222222,0,0.888888889,0.111111111,1.111111111,1.333333333,1.666666667,4.111111111,5.555555556,2.666666667,3.888888889,4.222222222,10.11111111,9.444444444,7.777777778,4.777777778,11.66666667,4.555555556,0.111111111,24.22222222,42.33333333,10.66666667,25.22222222,17.88888889,1,26,20.88888889,12.22222222,16.66666667,9.777777778,9.555555556,18.66666667,25,6.111111111,7.888888889,18.66666667,28.55555556,15.44444444,9.777777778,23.22222222,17.33333333,10.77777778,4.777777778,5.333333333,6.888888889,2.444444444,2.666666667,526080
23-08-1994,13.88888889,6.333333333,16.22222222,11.88888889,75.44444444,24.66666667,16.22222222,5.222222222,30.77777778,41.44444444,3.555555556,10.22222222,17.22222222,6.888888889,1.111111111,0.444444444,7.111111111,17.44444444,14.11111111,9.111111111,6.666666667,1.555555556,5.222222222,7.444444444,11.33333333,2.666666667,6.111111111,0.666666667,1,2.777777778,6.888888889,13.77777778,6,5,4.222222222,7.333333333,10,4.222222222,8,19.55555556,1.777777778,4.111111111,5.444444444,16.22222222,0.666666667,2,2.555555556,0.777777778,4,689370
24-08-1994,7.777777778,2.888888889,2.333333333,9.333333333,12.55555556,26.55555556,9.666666667,9,24.88888889,20.33333333,22,41.88888889,19.22222222,10.88888889,5.777777778,30,23,17.22222222,4.888888889,13.33333333,25.55555556,13.44444444,23.88888889,27,3.777777778,10.11111111,14.66666667,19.77777778,42,28.22222222,19.22222222,12.88888889,20,19.22222222,46.44444444,44.88888889,24.88888889,21.55555556,6.111111111,7.111111111,4.888888889,7.888888889,22.44444444,10.88888889,2.444444444,5.777777778,13.44444444,1,8.222222222,1059440
25-08-1994,15,11,2.333333333,7.666666667,4,6.888888889,21,1.888888889,4.777777778,10.77777778,3.444444444,5.222222222,13.44444444,4.666666667,9.777777778,3,17.22222222,11.77777778,3.777777778,10.55555556,42.66666667,7.555555556,23.33333333,6.888888889,4.222222222,30,41.22222222,14.66666667,27.22222222,8.222222222,8.777777778,66.88888889,62.88888889,21.77777778,26.55555556,40.44444444,15.44444444,11.55555556,41.22222222,37.66666667,17.66666667,26.66666667,14.77777778,9.666666667,7.222222222,7.555555556,13.33333333,6,13.22222222,817160
26-08-1994,62.44444444,32,5,39.88888889,2.777777778,17.44444444,27.44444444,1.333333333,3.111111111,13.44444444,7.111111111,5.333333333,10,17.88888889,11.44444444,20.66666667,5.555555556,8.777777778,12.44444444,15.22222222,47.55555556,6,4.222222222,8.444444444,16.88888889,29.11111111,33.55555556,7.888888889,6.555555556,7.666666667,13.11111111,49.22222222,26.55555556,19.88888889,12,7.444444444,7.333333333,12,36.11111111,25,23.66666667,22.88888889,11.77777778,5.333333333,9.111111111,8.444444444,7.444444444,6,7.777777778,668640
27-08-1994,27.33333333,8.666666667,0.333333333,2.444444444,0.777777778,1.444444444,2,1.111111111,2.444444444,0.777777778,0.555555556,4.111111111,3.111111111,1.111111111,1,1.666666667,2.777777778,3.111111111,4.111111111,2.777777778,3.666666667,2.111111111,4.111111111,5.666666667,5.777777778,1.111111111,6.888888889,5.888888889,9.888888889,11.11111111,8.777777778,5.222222222,3.555555556,7.333333333,15.22222222,35.11111111,16.22222222,18.88888889,2.888888889,5,30.66666667,28.11111111,19.33333333,11.88888889,20.77777778,26.11111111,20.33333333,13.66666667,16.77777778,545410
28-08-1994,13.88888889,1.666666667,0,0.111111111,0,0.333333333,1.777777778,1.444444444,0.333333333,2.888888889,3.222222222,1.555555556,12,9,4.777777778,3.222222222,9,6.222222222,23.66666667,1.666666667,3.888888889,5.444444444,20.33333333,8,6.111111111,7.111111111,6,28.55555556,35.66666667,6.555555556,9.555555556,24.44444444,23.11111111,8.444444444,58.44444444,58.11111111,42.55555556,69,15.44444444,26.88888889,14.33333333,56.33333333,48.66666667,34.55555556,30.22222222,29,44.11111111,10.33333333,33.11111111,671460
29-08-1994,14,20.44444444,8.333333333,13.55555556,10.66666667,7.888888889,11.22222222,6.888888889,14.33333333,11.22222222,11.66666667,13.55555556,23.33333333,21,2.444444444,8.333333333,21.44444444,31.66666667,50.33333333,35.44444444,62.88888889,8.444444444,23.44444444,48.77777778,117.5555556,77.22222222,38.66666667,14.77777778,44.55555556,55.66666667,178.8888889,147.1111111,42.55555556,32.77777778,43.11111111,78.88888889,112.7777778,109.2222222,101.4444444,59.33333333,28.11111111,54.88888889,71.33333333,156.5555556,18.22222222,39.66666667,78.77777778,8.111111111,19.33333333,636990
30-08-1994,30.22222222,79.44444444,30.77777778,48.77777778,36.44444444,23.22222222,15.22222222,19.22222222,36.44444444,26.88888889,22.44444444,14.77777778,31.22222222,44.77777778,3.111111111,17.55555556,9.555555556,44.88888889,32.11111111,28,39.77777778,4.222222222,4.111111111,41.66666667,33.22222222,42,39.88888889,6.222222222,11.22222222,36.55555556,25.11111111,26.55555556,18.33333333,6.666666667,13.11111111,9.888888889,19,13.55555556,10.66666667,18.44444444,13.22222222,23.44444444,14.55555556,6.222222222,6.111111111,4.222222222,4.888888889,5,4.777777778,842980
31-08-1994,4.444444444,6.777777778,0.666666667,5.555555556,0,1.111111111,5.666666667,0.111111111,0.333333333,1.666666667,0.111111111,0.666666667,4,15.77777778,0,0.333333333,3,1.777777778,12.77777778,17.44444444,22.22222222,1.666666667,5.222222222,4,12.77777778,36.77777778,12.66666667,12.22222222,15.44444444,3.444444444,18.66666667,7,8.666666667,6.666666667,22.33333333,4.666666667,9.777777778,9.333333333,15.88888889,6.111111111,6.777777778,22.66666667,12.66666667,9.222222222,15.22222222,11.77777778,12.77777778,9.222222222,25.33333333,1357220
01-09-1994,34,5.555555556,0.444444444,2.222222222,2.111111111,7.888888889,27.55555556,0.333333333,8,15.22222222,1.666666667,11.11111111,6,25.11111111,0,1.666666667,12.22222222,1.555555556,29.11111111,24.11111111,28.77777778,2.333333333,7.444444444,3.444444444,17,39.88888889,31,9.222222222,12.33333333,13.33333333,18,34.88888889,40.44444444,4,17.88888889,30.33333333,39.66666667,44.44444444,52.11111111,11.55555556,7,18.22222222,23.22222222,29.22222222,13,10.22222222,29.66666667,21,15,1655270
02-09-1994,38.33333333,6,0.555555556,0,0.333333333,0.555555556,9.666666667,2.666666667,1.666666667,0.111111111,0.111111111,3.111111111,1.888888889,15,0.111111111,0.666666667,1.666666667,8.222222222,11.22222222,12.55555556,19.88888889,2,3.555555556,17.22222222,19.66666667,4.777777778,14.33333333,15.22222222,4.333333333,35.88888889,48,9.444444444,44.11111111,12.88888889,25.55555556,12.77777778,38.22222222,43.11111111,12,9.333333333,14,43.77777778,19.33333333,20.77777778,24.44444444,14.11111111,18.77777778,15.22222222,24.88888889,1801380
03-09-1994,9.222222222,3.555555556,1.888888889,3.555555556,3.222222222,1.777777778,1,2.888888889,7.111111111,1,2.555555556,1.333333333,2.777777778,4.888888889,0.222222222,0.222222222,0.111111111,0,17.22222222,1.111111111,2.222222222,0.333333333,1.333333333,4.222222222,6.777777778,11,23.33333333,3.888888889,6.222222222,19.88888889,76.77777778,15.88888889,20.33333333,9.444444444,12.11111111,37.22222222,52.88888889,61,22,16.88888889,15.44444444,43.33333333,78.77777778,71.88888889,53.77777778,110.3333333,92.77777778,45.66666667,103.7777778,2000860
04-09-1994,15.11111111,16.33333333,7.222222222,13.22222222,12.11111111,17.33333333,6.222222222,11.55555556,17.88888889,10.33333333,5.555555556,8.888888889,10.11111111,25.33333333,2.444444444,5,2,30.11111111,67,50.55555556,81.11111111,0.555555556,10.55555556,68.88888889,124.3333333,98.11111111,72.55555556,1.888888889,10.77777778,71.33333333,113.4444444,155.7777778,53.88888889,12.33333333,10.44444444,14.22222222,48.11111111,55.33333333,143.3333333,72.77777778,43.11111111,56,34.33333333,38.88888889,47.33333333,65.88888889,57.11111111,24.88888889,37.44444444,2060770
05-09-1994,33.33333333,39.22222222,23.88888889,43.33333333,30.44444444,17.22222222,21.11111111,8.111111111,20.77777778,8.888888889,7.111111111,14.55555556,15.33333333,33.55555556,0,2.888888889,15.11111111,19.88888889,62.33333333,135.1111111,159.4444444,1.333333333,13.44444444,22.11111111,57.66666667,118.8888889,75.66666667,2.111111111,8.666666667,37.77777778,35.55555556,49.44444444,38.44444444,3,3.444444444,11.55555556,24.55555556,14.55555556,25.55555556,28.88888889,5.444444444,13.66666667,8.888888889,18.55555556,7.555555556,3.222222222,5.555555556,1.333333333,2.111111111,1871520
06-09-1994,15.44444444,8.888888889,0.444444444,3.222222222,0,1.555555556,12.11111111,0,0.222222222,0.222222222,0.222222222,0.111111111,0.222222222,6.111111111,0.333333333,1.777777778,2.444444444,2.111111111,11.77777778,10.22222222,49.88888889,0.555555556,2.222222222,1.111111111,7.555555556,2.666666667,9,1.555555556,4.111111111,4.777777778,6.777777778,9.222222222,8.222222222,1.333333333,2.888888889,10.33333333,4.222222222,5.222222222,10.88888889,3.777777778,1.888888889,8.888888889,4.222222222,2.444444444,4.555555556,5.111111111,0.555555556,1.222222222,4,1923380
07-09-1994,47.44444444,1.444444444,0,0.333333333,0.222222222,0.888888889,1.222222222,0,0,1.333333333,0,0,1,0.666666667,0,0.555555556,0,0.111111111,3.222222222,9.111111111,3.333333333,0.111111111,0.555555556,0.333333333,2.888888889,3.222222222,4.888888889,0.888888889,4.111111111,1.222222222,0.111111111,1.111111111,3.111111111,0,0.111111111,8.444444444,1.333333333,0,0,1.222222222,0,0,0,0,0,0,0,0,4.888888889,2184740
08-09-1994,12.33333333,0.444444444,0.333333333,1.444444444,0,1.888888889,1.111111111,1.111111111,3.444444444,3.222222222,0.222222222,1.888888889,0.333333333,0.111111111,0.333333333,0,0,0,0,0.888888889,1.333333333,0.222222222,3.777777778,0,0.444444444,0,0,0.555555556,3.555555556,0,0,0,0.222222222,0.444444444,0.111111111,1,0,0,0,1.777777778,0,0,0,0,0,0,3.444444444,0.222222222,2.555555556,2267510
09-09-1994,9.888888889,0.444444444,0,3.222222222,0.777777778,0.333333333,0.333333333,0.111111111,0.111111111,0,0,0,0,0,0,1.666666667,0,0,0,0.111111111,0.222222222,0.222222222,0,0.444444444,0.222222222,0,0.555555556,0.111111111,1.222222222,0,0,0,6.555555556,0.444444444,1,8.777777778,0.666666667,0,0,0,0.333333333,1.333333333,0.555555556,0,9.444444444,12.77777778,2.666666667,15.44444444,11.77777778,2188020
