Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
26-07-1993,20.22222222,2,8.666666667,6,6.444444444,3.333333333,7.777777778,5.111111111,0,0.444444444,4.222222222,0.333333333,0.666666667,13.55555556,12.88888889,7.111111111,9.555555556,6,3.666666667,1.666666667,7.666666667,12,20.66666667,18.44444444,17.33333333,13.11111111,4.111111111,8.777777778,11,11.66666667,31.55555556,24.11111111,6.888888889,4.333333333,2.444444444,2.666666667,14.66666667,22.77777778,4.888888889,3.444444444,1.555555556,2,0.888888889,4.444444444,1.444444444,5.777777778,15.88888889,0.555555556,3.333333333,101340
27-07-1993,15.77777778,5.222222222,35.88888889,11,26.88888889,5.444444444,16.44444444,10,15.44444444,1.555555556,4.111111111,3.444444444,0.666666667,5.444444444,6.888888889,9.888888889,4.888888889,3.222222222,21.77777778,27.11111111,4.444444444,13.55555556,10.88888889,27.11111111,21.33333333,41.77777778,58.44444444,13.11111111,32.88888889,56.77777778,28.33333333,14.22222222,6.333333333,9.555555556,30.55555556,24.22222222,15.55555556,9.666666667,9.333333333,1.888888889,3.111111111,9.222222222,2.777777778,1.111111111,1.111111111,2.222222222,21.44444444,1.444444444,2.111111111,110660
28-07-1993,8.777777778,6.666666667,12.77777778,8.333333333,21.11111111,17.77777778,21.88888889,16.22222222,16.33333333,12.44444444,16.11111111,45.77777778,59.33333333,2.444444444,23.66666667,33.77777778,34.77777778,35.22222222,10.88888889,13,16.88888889,30.66666667,27.77777778,25.33333333,14.88888889,30,18,31.77777778,36.77777778,12.66666667,3,10,20.33333333,33.66666667,28.22222222,5.888888889,8.555555556,3.111111111,12.33333333,8.888888889,24.22222222,20,5.111111111,8.888888889,4.888888889,0.555555556,3.222222222,7.333333333,2.777777778,101150
29-07-1993,2.444444444,3.333333333,12.66666667,24,20.77777778,24.22222222,5,16.77777778,84.11111111,38.22222222,22,84.88888889,41.33333333,13.33333333,9.444444444,29.55555556,67.55555556,56.44444444,27.55555556,3.444444444,6,13.77777778,18,16.33333333,28,17.66666667,10.22222222,59.44444444,21.66666667,32,27.22222222,11.88888889,2.666666667,15.44444444,30.44444444,27.77777778,15.11111111,25.44444444,13.11111111,14.33333333,8.222222222,92.55555556,57.55555556,21.55555556,6.555555556,5.111111111,14.44444444,15.88888889,8.666666667,101450
30-07-1993,7.333333333,3.444444444,4.666666667,4,7.222222222,8.111111111,9.333333333,7.333333333,6.666666667,16.66666667,20.11111111,17.33333333,26,27.33333333,3.333333333,36.22222222,15.44444444,65.22222222,27.77777778,9.222222222,2.444444444,0.222222222,13.44444444,40.11111111,27.66666667,4.888888889,1.444444444,0,9.666666667,15,7.888888889,1.777777778,9,0,2.444444444,3.333333333,12.33333333,2.777777778,4.666666667,4.666666667,3.666666667,6.111111111,7.111111111,18,5.777777778,8.888888889,41.88888889,14.22222222,14.88888889,167440
31-07-1993,5.222222222,0.444444444,0.444444444,2.333333333,0.666666667,8.444444444,8.111111111,2.111111111,1.555555556,16.11111111,11.55555556,11.44444444,6.666666667,2.777777778,3.333333333,21.11111111,52.22222222,10.22222222,6.333333333,6.888888889,2.333333333,14.77777778,20.11111111,15.33333333,13.44444444,10.22222222,1.333333333,39.22222222,33.88888889,12.88888889,30.33333333,6.777777778,5,9.555555556,20.88888889,28.88888889,23,19.11111111,26.11111111,28.88888889,5.555555556,23,21.77777778,12.22222222,12.88888889,26.44444444,27.33333333,3.222222222,16.44444444,204940
01-08-1993,17.88888889,7.111111111,6.777777778,14,18.11111111,7.111111111,1.888888889,21.66666667,22.22222222,1.333333333,28.55555556,6.666666667,1.111111111,5.222222222,9.888888889,19.33333333,1.333333333,3.888888889,14.33333333,9.333333333,20.66666667,2.222222222,3.333333333,16,25.33333333,31.33333333,9.888888889,2.444444444,11.88888889,35.44444444,39.11111111,81.33333333,19.88888889,3.222222222,7.888888889,24.22222222,25.22222222,21.55555556,46.88888889,33.44444444,6.666666667,21.44444444,24.11111111,36.11111111,6.666666667,17.22222222,32.77777778,7.888888889,12.66666667,303750
02-08-1993,7.777777778,20.22222222,26.88888889,48.66666667,15.44444444,41.77777778,7.666666667,9.555555556,11,13.33333333,10.66666667,19.66666667,27.66666667,12.55555556,6.555555556,19.77777778,41.77777778,40.33333333,24.44444444,3.555555556,10.66666667,4.888888889,22.55555556,16.88888889,23.44444444,11,21.22222222,12.44444444,28,27.66666667,48.22222222,19.66666667,35.55555556,6.111111111,45.33333333,83.77777778,33.66666667,53.55555556,25.22222222,26.33333333,4.111111111,63.66666667,52.66666667,7.777777778,3.888888889,5.666666667,6.222222222,4.444444444,3.666666667,116140
03-08-1993,4.111111111,1,5.222222222,3.777777778,5.222222222,4.555555556,12.88888889,17.77777778,9.222222222,9.777777778,47,20.44444444,12.66666667,13.55555556,25.33333333,56.44444444,19.11111111,16.22222222,15.22222222,20.44444444,26.22222222,8.555555556,20.77777778,34.88888889,16.88888889,12.77777778,3.111111111,8.111111111,16.77777778,41.66666667,19.22222222,9.888888889,21.66666667,16.77777778,18.77777778,16.77777778,26.77777778,11.77777778,20.44444444,26.77777778,16,27.88888889,17.77777778,18,15.33333333,4.555555556,5,10.33333333,19.11111111,484420
04-08-1993,3.222222222,3,0.888888889,1.777777778,4,3.555555556,15.55555556,10.55555556,21.88888889,11,11.44444444,11.22222222,22,5.888888889,2.222222222,10.88888889,6.777777778,20.44444444,10.77777778,23.33333333,46,6.888888889,3.666666667,7.555555556,32.66666667,35,43.33333333,8.222222222,8.666666667,4.888888889,21.22222222,83.44444444,31.77777778,11.44444444,8.222222222,27.66666667,5.666666667,13,17.66666667,22.22222222,27.11111111,28.44444444,36.55555556,3.444444444,12.55555556,23.88888889,8.444444444,2.555555556,7.666666667,503010
05-08-1993,7.111111111,0.222222222,1,9.777777778,4.222222222,9.333333333,8.555555556,1.666666667,8.666666667,10.44444444,3.888888889,9.444444444,2.666666667,8.222222222,0,4.444444444,5.777777778,4.222222222,6,6.333333333,22,5.888888889,9.111111111,4.222222222,12.33333333,6.555555556,10,11.22222222,12.66666667,5.666666667,6.666666667,8.888888889,4.777777778,0.111111111,10.55555556,18.44444444,7.111111111,3.888888889,3.666666667,3.666666667,0.333333333,5.777777778,11.88888889,8.444444444,3.111111111,3.333333333,2.555555556,0.333333333,0.444444444,555410
06-08-1993,6.888888889,1.222222222,0.444444444,1.444444444,0.777777778,1.666666667,0.111111111,0.444444444,1.444444444,0,3,0,1.777777778,4.888888889,0,5,0.333333333,3.111111111,2.333333333,1.666666667,1.888888889,4.666666667,0.555555556,3.444444444,5.777777778,3.222222222,1.111111111,2.777777778,2,2.555555556,4.444444444,1.222222222,1,1.222222222,3.666666667,2.444444444,1.333333333,1.666666667,0.555555556,0,11.55555556,6.777777778,1.666666667,0,2.666666667,0.555555556,1.444444444,1.333333333,1.555555556,622160
07-08-1993,6.111111111,0,0,0.222222222,0.777777778,1,2.444444444,1.555555556,4.777777778,0.777777778,1.333333333,8.888888889,1.333333333,1.333333333,0,1.111111111,1.333333333,0,0.111111111,0.666666667,0.111111111,0,1.111111111,1.111111111,0.444444444,0.666666667,0.111111111,0,8.444444444,1.111111111,1.888888889,6.777777778,1.555555556,1.555555556,1,2.777777778,1.777777778,1.555555556,2.777777778,3.555555556,4,1.222222222,1.111111111,1.777777778,0.222222222,5.888888889,4.777777778,3.222222222,12.77777778,627900
08-08-1993,5.444444444,1.333333333,0.111111111,3.444444444,0.222222222,2.888888889,1,0,0.888888889,1.555555556,0.555555556,0.111111111,0,0.222222222,0,0.222222222,1.222222222,0,0,0,0,3,0.777777778,0.555555556,0.222222222,1,0,0.222222222,0.444444444,0.111111111,0.888888889,0.111111111,0.666666667,0,0.555555556,1.888888889,0.666666667,1.555555556,0.333333333,1,0,1.111111111,2.222222222,1.444444444,1.333333333,0.111111111,0.555555556,0.888888889,0,462720
09-08-1993,2.666666667,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0.444444444,1.555555556,0,0,0.666666667,0.555555556,0.444444444,0.444444444,0,0,1.555555556,6.222222222,1.444444444,0.666666667,0,0.111111111,0.333333333,3.111111111,6.444444444,1.333333333,0.555555556,0.111111111,0.111111111,11.77777778,12.66666667,2.111111111,0.111111111,3.888888889,2.444444444,0.222222222,5.333333333,2.444444444,425080
10-08-1993,7.222222222,0.333333333,0,2,0,1,2.111111111,0.111111111,0.111111111,0.555555556,6.555555556,3.888888889,0.222222222,2.333333333,0.555555556,11.55555556,0.333333333,0.333333333,0.222222222,0.555555556,0.777777778,6.666666667,1.777777778,1.555555556,2.222222222,0.111111111,0,3.777777778,0.555555556,1.888888889,1,0,0.222222222,0.777777778,0.888888889,0.555555556,0.888888889,0.222222222,0,0,3.333333333,2.888888889,3,0.777777778,10.77777778,3.666666667,0.222222222,4.333333333,2,372830
11-08-1993,18,1.777777778,0,1,1.666666667,0.888888889,3.444444444,2.222222222,4.666666667,0.222222222,5.777777778,5.222222222,0,0,0.888888889,8.444444444,4.444444444,0.888888889,0.222222222,0.111111111,2,3.222222222,3.222222222,0.888888889,0.555555556,1.222222222,0.888888889,2.555555556,4.888888889,0.222222222,0.222222222,1.111111111,1.777777778,2.222222222,2.444444444,1.333333333,1.555555556,0.888888889,1.888888889,2.666666667,0.444444444,0.222222222,0.777777778,2.333333333,0.777777778,2.222222222,1.444444444,0.111111111,1.222222222,283690
12-08-1993,8.111111111,0.222222222,0.111111111,0.111111111,0.888888889,0.888888889,1.666666667,2.111111111,4.222222222,3.333333333,6.888888889,3.777777778,6.333333333,0.333333333,4.888888889,5,7.333333333,1.888888889,0.666666667,1.888888889,8.333333333,2.333333333,4.777777778,1.888888889,0.222222222,0,0.333333333,0.555555556,11.44444444,0.666666667,0.111111111,0,0.222222222,0.111111111,0.777777778,7.555555556,0.555555556,0,0.333333333,0.777777778,0,0.333333333,0.555555556,0,0,0,0,0,0,199710
13-08-1993,2.333333333,0,0.333333333,0,3.111111111,1.888888889,0.222222222,8.444444444,8.444444444,1.555555556,4,6.666666667,0.111111111,0,8.666666667,4.222222222,0,0,0.444444444,1.888888889,1.333333333,0,1.222222222,0.444444444,0.111111111,0,0.111111111,0.555555556,1.333333333,0.444444444,1.333333333,0.111111111,28.33333333,0.222222222,4.111111111,1.888888889,1,0.222222222,0,7.666666667,0,7.555555556,3.555555556,0.555555556,0.666666667,1.222222222,1.555555556,0.111111111,0.888888889,179300
14-08-1993,11.44444444,0.333333333,0,0.555555556,0,1.666666667,4,2.333333333,0,0.111111111,1.555555556,0,0,0.111111111,5,0.888888889,0,0,0.333333333,3.333333333,3,0,0.444444444,0.444444444,0.111111111,6.555555556,9.777777778,0,0,2.555555556,4,23.22222222,56.22222222,0.666666667,1.222222222,2.666666667,10.11111111,10.22222222,41.55555556,70.77777778,4.444444444,8.888888889,4.222222222,13.88888889,2.888888889,3.333333333,11.88888889,1.111111111,3.111111111,157140
15-08-1993,10.44444444,7.333333333,9.111111111,24.77777778,14.11111111,9.666666667,8.333333333,6.333333333,7.666666667,7.666666667,8.222222222,8.888888889,2,2.666666667,2.444444444,1.666666667,0.333333333,1.333333333,6.111111111,12.77777778,26.33333333,1,2.888888889,5.111111111,8.444444444,26.77777778,29.44444444,3.111111111,18.55555556,20,27,58.33333333,45.88888889,2.666666667,4.444444444,5.444444444,29,47.88888889,46.22222222,63.11111111,7.888888889,3.555555556,9,15.77777778,6,7.777777778,8.777777778,8.222222222,9.888888889,132680
16-08-1993,10.66666667,1.111111111,5.111111111,3.777777778,1.111111111,3.777777778,0.777777778,2,0.333333333,0.111111111,3.111111111,1.888888889,0.222222222,2.555555556,7.444444444,0.555555556,0.111111111,1.111111111,9.888888889,5.888888889,17.88888889,0,0,7.333333333,20.33333333,6.111111111,5.555555556,0.111111111,1.222222222,8.333333333,21.11111111,27.22222222,24.66666667,0.333333333,1.555555556,3.111111111,25.11111111,56.33333333,45.88888889,46,0,6.777777778,7.444444444,21.88888889,1.111111111,2,49.88888889,0.333333333,1.333333333,126960
17-08-1993,3,0,0.777777778,0.111111111,2.888888889,4.555555556,1.777777778,0.555555556,3.555555556,1.777777778,1.333333333,1.555555556,3.222222222,2.444444444,1.444444444,0.888888889,0.444444444,0.111111111,3.333333333,1.666666667,13.22222222,0,0.555555556,1,1.777777778,0.777777778,4.222222222,0,0,1.888888889,3.111111111,3,6.222222222,1.444444444,2.666666667,7.777777778,28.55555556,19.33333333,3.888888889,7.111111111,1.555555556,1.444444444,2.555555556,23.88888889,1.888888889,0.222222222,3,2.888888889,0.111111111,95600
18-08-1993,1.444444444,0,2.666666667,0,2.444444444,4.777777778,0.222222222,2.111111111,0.444444444,0,4.666666667,0,0,0.777777778,3.555555556,6.444444444,0.333333333,0,3.333333333,1.333333333,1.777777778,0.777777778,0,0.888888889,2.444444444,0.777777778,2.222222222,0.777777778,4,9.444444444,17.77777778,17.88888889,15.77777778,0.888888889,1.444444444,11,14.33333333,19.77777778,21.55555556,19.77777778,8,16,24.44444444,7.222222222,10.44444444,27.22222222,25.88888889,3,21.88888889,86360
19-08-1993,7.222222222,4.444444444,11,7.222222222,9.444444444,1.666666667,2.222222222,5.333333333,11.22222222,0.555555556,18.88888889,1.333333333,0.666666667,18.77777778,0.555555556,11.55555556,0,3.111111111,9.666666667,8.444444444,16.77777778,4.666666667,0.111111111,5.666666667,20.44444444,14.22222222,22.88888889,13.55555556,1.888888889,16.44444444,28.88888889,11.66666667,12.44444444,1.333333333,16.88888889,14.11111111,15.55555556,17.22222222,6.777777778,11.11111111,2.111111111,14.77777778,15.22222222,7.555555556,2,5.555555556,5.111111111,0.111111111,2,75810
20-08-1993,15.11111111,14.11111111,13.33333333,20.33333333,16.22222222,14.88888889,1.444444444,7.111111111,16.11111111,8.777777778,11,31.11111111,12.55555556,5.444444444,5.444444444,11.33333333,17,26.55555556,11.88888889,5.333333333,23,5.444444444,12.22222222,17.55555556,10.11111111,22.55555556,5.777777778,7.111111111,16.44444444,24,18.33333333,5,4.888888889,0.555555556,12.55555556,17.33333333,28.55555556,14.66666667,4.444444444,9.222222222,5.333333333,14.55555556,8.333333333,17.77777778,0.888888889,2.333333333,0.888888889,2,1.777777778,108060
21-08-1993,2.222222222,0.222222222,5.888888889,7.222222222,14,4.555555556,1.222222222,6.222222222,8.333333333,5.555555556,6.444444444,9.111111111,3.222222222,0.222222222,9,2.777777778,3,2.777777778,0.444444444,0,0,1.777777778,1.555555556,1.777777778,1.555555556,0.111111111,0,2.111111111,8.555555556,0.222222222,0.111111111,2.555555556,0,0.555555556,11.33333333,30.11111111,1.666666667,1.111111111,0,0,0.222222222,9.555555556,7,6.333333333,2.777777778,7.888888889,7.777777778,2.222222222,6.111111111,137920
22-08-1993,1.111111111,0,0.444444444,0,0.222222222,0,0,0.111111111,0.888888889,0,0.111111111,0,0,0,0.555555556,0.111111111,1.777777778,0,0,0,0,0.222222222,0,0,0,0,0,2,11.55555556,2.444444444,0,0,0,1.555555556,6.111111111,13.77777778,3,0,0,0,3.444444444,18,25.22222222,0.888888889,7.888888889,7.333333333,0,5.888888889,4.666666667,199600
23-08-1993,2.111111111,0,0.222222222,0,1,0.777777778,0.555555556,1,2.666666667,0.777777778,0.111111111,2,2.444444444,0,0,0.888888889,0,0,0,0,0,0,0,0,0,0,0,2,0.555555556,0,0,0,0,2.555555556,0.555555556,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,211320
24-08-1993,6.444444444,0.111111111,1.555555556,0.888888889,3.555555556,0.444444444,1.333333333,3.444444444,4.555555556,0.666666667,3.888888889,1.777777778,1.222222222,1,6.444444444,0.666666667,2.777777778,2.555555556,0,0.111111111,0.222222222,0.111111111,0.777777778,0,0,0.111111111,0.666666667,0.111111111,1,1.333333333,0,0,0.444444444,0,0.555555556,5,0.555555556,0,0,0,0,1.666666667,3.666666667,0.777777778,2.333333333,9.222222222,0.888888889,0.222222222,1.333333333,224960
25-08-1993,3.111111111,0.444444444,5.555555556,1.222222222,5.777777778,0.888888889,0,6.777777778,3.111111111,0,3.666666667,4.222222222,0.222222222,0.222222222,0,0,0.555555556,3.444444444,0.777777778,0.777777778,1.666666667,0,2.555555556,6.111111111,2,2.555555556,3.666666667,0.444444444,3.555555556,0.666666667,1.111111111,4.555555556,7.444444444,0.555555556,1.222222222,9.888888889,1.888888889,4,0.111111111,0,0,0.111111111,1.222222222,0.111111111,0.777777778,3.111111111,1,10.44444444,7.333333333,234420
26-08-1993,2.555555556,1.666666667,1.777777778,3.111111111,0.111111111,0,0.111111111,1.555555556,0.222222222,0,0.111111111,1,0,1.333333333,0.888888889,1.333333333,0.111111111,0,0,0,0,0,0.333333333,0,0,0,0.777777778,0,0.333333333,0.333333333,0.444444444,0.555555556,0.777777778,0,0.111111111,0.444444444,3,1,2,0.555555556,2.666666667,5.444444444,10.66666667,3.555555556,7.555555556,21.66666667,2.888888889,8.333333333,3.222222222,203130
27-08-1993,0.222222222,4.111111111,5.333333333,4.444444444,4.555555556,1.444444444,0,9.555555556,5.222222222,0.666666667,3.444444444,0.777777778,2.888888889,0,1.666666667,3.222222222,0.666666667,0.222222222,0.777777778,1,2,3.222222222,9.222222222,0.111111111,0,0,1.666666667,1.555555556,3.888888889,0,0,0.333333333,7.555555556,5.555555556,7,5.888888889,9.666666667,5.222222222,6.666666667,7.555555556,24.66666667,8,14.11111111,7.777777778,5.555555556,2.222222222,0.555555556,0.666666667,1.111111111,195420
28-08-1993,2.555555556,3.111111111,7.444444444,16.11111111,2.333333333,11.77777778,0.333333333,6.222222222,5.888888889,13.11111111,2.333333333,2.333333333,15,16.88888889,11.77777778,15,6.444444444,3.777777778,25.22222222,7.111111111,12.55555556,4,0,0.888888889,3.333333333,0.444444444,1.666666667,0.111111111,0,0,0,1,0.111111111,4.666666667,0,2.666666667,11.44444444,0.444444444,0.111111111,4.666666667,2.222222222,0.111111111,2.888888889,13.77777778,8,7.666666667,0.555555556,6,4.777777778,174820
29-08-1993,0.333333333,3,27.55555556,3.111111111,19.77777778,7.888888889,5,3.333333333,1.222222222,15.55555556,3.555555556,0.666666667,9.666666667,0.666666667,21.44444444,2.888888889,4.444444444,27.44444444,3.444444444,7,11.55555556,5.777777778,0.222222222,5.222222222,3.111111111,5.111111111,6.888888889,3.888888889,5.333333333,7.111111111,13.33333333,1.666666667,1.222222222,0.222222222,0.333333333,2.111111111,11.11111111,12,2.666666667,0.222222222,4.888888889,3.888888889,10.88888889,4.777777778,13.66666667,4.444444444,3,2.333333333,3.111111111,136430
30-08-1993,0.888888889,0.444444444,5.111111111,2.555555556,9.222222222,10.44444444,11.11111111,12.55555556,3.222222222,3.444444444,6.333333333,1,27,21.33333333,2,3.111111111,9,34.11111111,29.88888889,41,40.77777778,10.44444444,1.888888889,11.22222222,22,35.66666667,40.11111111,15.33333333,3.333333333,19.44444444,37.66666667,33.22222222,13.11111111,2.666666667,8.555555556,3.777777778,23.44444444,12.88888889,14.77777778,16.22222222,2,4.666666667,12.11111111,18.88888889,14.88888889,22.55555556,17.33333333,9.111111111,9.333333333,139260
31-08-1993,3.555555556,22.33333333,23.33333333,41.66666667,28.11111111,42.44444444,16.22222222,11.55555556,27.55555556,22.22222222,3.444444444,17.66666667,8.555555556,18.22222222,0.888888889,7.333333333,5.666666667,7.222222222,9.333333333,15,7.111111111,11.55555556,16.88888889,6.111111111,0.888888889,8,12.22222222,6.777777778,8.444444444,7.444444444,0.444444444,4,9.555555556,9.666666667,20.66666667,10.44444444,16.44444444,14.44444444,4.444444444,16.22222222,2.666666667,21.22222222,15.66666667,34.33333333,22.33333333,18,38.66666667,26.11111111,17,118170
01-09-1993,9.111111111,4.444444444,15.22222222,9.444444444,8.555555556,17.55555556,8.555555556,9.444444444,19.55555556,15,7.333333333,7.111111111,2.666666667,16.11111111,13,16.66666667,2.222222222,14.77777778,8.222222222,14.66666667,12.33333333,18.44444444,9.222222222,27.44444444,21.77777778,20.33333333,18.88888889,21.44444444,19.11111111,14.66666667,22.22222222,8.444444444,11.44444444,16.88888889,21.11111111,9.555555556,9.444444444,17.66666667,17.33333333,23,5.444444444,21.33333333,25.55555556,4.333333333,9.777777778,10.55555556,21.44444444,5.555555556,10.55555556,122090
02-09-1993,8.777777778,0.666666667,3.444444444,6.666666667,2,4.666666667,1.444444444,6.111111111,10.55555556,6.888888889,13.11111111,23.11111111,18.44444444,7.777777778,5.444444444,16.11111111,12.88888889,14.66666667,6.777777778,7,8.888888889,11.33333333,4.888888889,7.444444444,8.111111111,6,4.333333333,4.555555556,10.77777778,12.11111111,12.33333333,21.55555556,16.66666667,1.777777778,3.111111111,9.888888889,11.66666667,14.55555556,29.55555556,24,8.222222222,9.666666667,9.888888889,13.88888889,2.222222222,4,7.777777778,0,1.666666667,127320
03-09-1993,13.66666667,0.111111111,1.777777778,0.666666667,1.555555556,1,0.333333333,1.888888889,1.777777778,3,0.888888889,2.444444444,2.111111111,0,0,1.444444444,4.222222222,2,6.888888889,2.555555556,4.777777778,1,2,5,6.111111111,0.333333333,4,1.555555556,5.888888889,4.333333333,8,4.222222222,5.777777778,0.888888889,0.111111111,8,7.555555556,4.555555556,2.111111111,2.888888889,1.333333333,1.444444444,0.666666667,5.444444444,3,5.888888889,6.444444444,3.777777778,7.333333333,146990
04-09-1993,11.11111111,1.666666667,1.111111111,1.333333333,0,2,0.111111111,1.333333333,0,1.333333333,1.888888889,1.111111111,4.777777778,2.222222222,2.777777778,0,4.666666667,3.111111111,2.777777778,3.777777778,14.11111111,2.111111111,4.444444444,5.888888889,3.333333333,11.77777778,1.777777778,47,3.222222222,1.777777778,1.555555556,3.555555556,8.777777778,31,56.11111111,4.777777778,5.111111111,8.444444444,1.444444444,9,17.66666667,11.55555556,2.888888889,2.444444444,9.333333333,17.66666667,5,22.77777778,14,166480
05-09-1993,5.666666667,0.888888889,2.888888889,0.777777778,2.333333333,1,1.555555556,12.66666667,6.777777778,0.555555556,7.111111111,9,4.222222222,1.777777778,20.77777778,3.444444444,15.88888889,2.444444444,2,3.777777778,66.44444444,7.111111111,14.66666667,4.222222222,8.333333333,4.444444444,12.11111111,32.11111111,35.11111111,12.66666667,12.66666667,11.11111111,12.33333333,23,68.55555556,22.11111111,26.66666667,17.77777778,16.55555556,3.111111111,17.55555556,43.22222222,40.55555556,28.55555556,25.33333333,62.22222222,31.55555556,22.33333333,51.11111111,194030
06-09-1993,4.888888889,0.333333333,0,0,0.333333333,0.111111111,0,2.111111111,0.111111111,0,2.666666667,0.444444444,0.888888889,0.888888889,5.444444444,1.888888889,8.111111111,3.555555556,1,6.111111111,14.33333333,18.11111111,15.44444444,18.44444444,11.22222222,10,3.111111111,27.11111111,32.33333333,20,11,7.222222222,13.55555556,20.44444444,17.66666667,19.11111111,27.11111111,18.88888889,12.55555556,13.33333333,5.111111111,31.22222222,30.88888889,20,9,31.33333333,24.88888889,6.222222222,23.55555556,184540
07-09-1993,5.222222222,0,1.444444444,0.222222222,1.222222222,0.666666667,0.444444444,0.666666667,0.666666667,0,0.111111111,5.444444444,0.111111111,3.666666667,0.333333333,5,4.333333333,0.444444444,2.111111111,0.888888889,20.55555556,1.777777778,2.222222222,1.888888889,1.888888889,2.111111111,0.666666667,6.222222222,7.111111111,14.22222222,13.33333333,9.111111111,5.555555556,9,18.11111111,38.33333333,31.77777778,14.11111111,16.22222222,10.44444444,4,24.22222222,31.22222222,52.66666667,10.44444444,36,39,5.666666667,25,240040
08-09-1993,6.666666667,0,4.666666667,0.666666667,1.555555556,2.555555556,0,0.666666667,0.222222222,0,0.111111111,0.666666667,0.222222222,0.888888889,0,0,2.888888889,0.555555556,2.444444444,7.555555556,58.44444444,0,0,1.888888889,7,10,31.22222222,1.111111111,4.222222222,3.666666667,8.555555556,22.55555556,21,0.222222222,1.888888889,11.11111111,6.333333333,8.555555556,35.77777778,18.77777778,0.111111111,7.666666667,6.777777778,7,6.444444444,11.33333333,3.555555556,3.555555556,9.222222222,257490
09-09-1993,0.777777778,0,0,0,0.111111111,0,0,0.111111111,0.555555556,0,0,0,1,2.444444444,0.777777778,0,0.666666667,3.555555556,1.555555556,6.111111111,16.66666667,0,0.111111111,0.222222222,1.111111111,7.888888889,11.33333333,0,0,1.444444444,1.111111111,6.888888889,2.333333333,0,0.111111111,0.111111111,0.222222222,3,11.33333333,7.666666667,0,1.333333333,0.666666667,0.222222222,0,0,0.111111111,0.444444444,0,326050
10-09-1993,3.888888889,0,0,0.666666667,0,0,1.777777778,0,0,0,0,0,0,0,0,0.666666667,0,0,0.555555556,2,2.222222222,0.333333333,0,0,0.666666667,6.333333333,0.111111111,0,0,0,0,4.555555556,0.222222222,0.444444444,0.111111111,0,0.333333333,0.888888889,17.22222222,0.444444444,0,0.666666667,2,4.666666667,0,4.777777778,9.777777778,0.444444444,6.777777778,331310
11-09-1993,7.444444444,0,0,0.111111111,0,0.888888889,1.333333333,0,0.222222222,0,0,0,0,0,0,0,0,0.444444444,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222222222,0,1,0,0,0,0,0,0,0.111111111,1.333333333,0.333333333,0,7.888888889,12.77777778,2.111111111,8.444444444,10.88888889,330860
12-09-1993,11.55555556,0.888888889,0.333333333,4.333333333,0,0.111111111,1.888888889,0,0,0,0,0,0,0,0,1.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.111111111,0.222222222,0,0,1,0,0,3.333333333,1.444444444,323840
13-09-1993,7.444444444,2.222222222,2.888888889,2.666666667,4.888888889,4.444444444,1.888888889,0.222222222,0,1.111111111,2.333333333,0,0.111111111,0,0.111111111,4.444444444,0.666666667,0,0.111111111,0.111111111,2.777777778,0.111111111,0,0.222222222,0,0,2,1.111111111,0.111111111,1.888888889,0,0,0,0,0,0,0,0,0,0.222222222,0.111111111,0.333333333,0,0,0.888888889,0.444444444,0.222222222,0,0.444444444,273170
14-09-1993,3.888888889,1.111111111,2.111111111,0,0.666666667,0,0,0.111111111,0,0.111111111,3,0,2.777777778,1.222222222,0,0.333333333,1.333333333,0,0.111111111,2,1,0.222222222,2,0.444444444,0.333333333,0.222222222,3.444444444,0.777777778,4,0.777777778,0.111111111,0.444444444,1,5.222222222,2.222222222,5,1,0.777777778,1.555555556,0.555555556,18.88888889,3.777777778,1.444444444,0.777777778,12,8.555555556,9.333333333,4.333333333,7.444444444,239640
15-09-1993,0.444444444,1,1,1.444444444,1.888888889,1.777777778,0.555555556,14.88888889,0.666666667,2.333333333,3.555555556,0.444444444,3.333333333,6.111111111,2.666666667,8.444444444,1.444444444,6.777777778,2.333333333,0.222222222,0.888888889,12.11111111,7.666666667,9,1.333333333,0,0,2.444444444,2.888888889,0,0.555555556,0.888888889,1.555555556,17.55555556,7.555555556,0.222222222,0.111111111,2.444444444,4.222222222,0.777777778,8.777777778,9.222222222,3.888888889,1.777777778,2.111111111,6,6.888888889,0.666666667,0.111111111,198400
