Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1999,8.222222222,0.222222222,0,2,0,0.555555556,1.555555556,1.444444444,1.111111111,3,1.666666667,7.111111111,3.222222222,1.777777778,1.777777778,5,7.111111111,1.888888889,4.555555556,8.888888889,9.777777778,18.55555556,8,18.88888889,10.33333333,11.11111111,12.22222222,26,11.44444444,12.66666667,11.55555556,17,31.33333333,24.55555556,17.55555556,14.77777778,3.666666667,5.222222222,10.66666667,27.77777778,7.444444444,13.44444444,16.22222222,0.888888889,7.555555556,7,2.111111111,1.888888889,1.333333333,154650
26-07-1999,14.55555556,0.111111111,0,0.888888889,2.222222222,0.666666667,2.333333333,0.333333333,1.222222222,1.444444444,0.555555556,3.111111111,3.555555556,3.222222222,0.444444444,1.555555556,6,5.333333333,8,10.77777778,8.222222222,7.111111111,16.11111111,5.555555556,15.88888889,10.55555556,5.222222222,23.55555556,47.55555556,6.666666667,9.333333333,4,24.33333333,10.44444444,31.66666667,41.66666667,8.555555556,10.11111111,8.555555556,28.55555556,6.333333333,37.77777778,20.66666667,3,18.55555556,10.55555556,5.777777778,16.33333333,7,307110
27-07-1999,15.88888889,1.555555556,2.333333333,5.666666667,5.555555556,2.333333333,3.222222222,8.444444444,10.88888889,3.888888889,14.88888889,17.11111111,2.777777778,1.222222222,10.11111111,17.55555556,3.666666667,0.666666667,7.111111111,6.222222222,13.22222222,5.444444444,6.444444444,7.222222222,18.44444444,17.11111111,14.66666667,2.444444444,3.444444444,14.66666667,38.33333333,14.44444444,45.11111111,15.88888889,9.555555556,16.33333333,25.88888889,44.11111111,25.66666667,52.22222222,6,29.77777778,30.66666667,32.44444444,27.44444444,22,47.11111111,16.22222222,13.66666667,465220
28-07-1999,2.777777778,0.111111111,0,0.333333333,0,0.333333333,0.222222222,3.222222222,0.222222222,0.222222222,1.222222222,0.111111111,2.444444444,2.222222222,1.444444444,0.111111111,0,0.222222222,4.333333333,3.555555556,8.777777778,0.555555556,0.222222222,6.333333333,8.222222222,7,16,0.888888889,5.333333333,13.22222222,14.33333333,10.11111111,28.77777778,4.444444444,2.333333333,20.11111111,52.11111111,25.66666667,30.55555556,73.11111111,3.888888889,13.77777778,25.33333333,43.77777778,9.777777778,5.444444444,7,2.111111111,2.111111111,382950
29-07-1999,6.333333333,0.444444444,0,0,0,0,0.111111111,0,0,0,0,0,0,1.444444444,0,0,0,0,0.555555556,0.555555556,3.222222222,0,0,0,0.777777778,2.222222222,4,0,0,0.444444444,2.444444444,0.777777778,2.888888889,1.333333333,0.111111111,1.888888889,2.222222222,4.222222222,5.777777778,22.33333333,1.666666667,1.111111111,4.222222222,1.666666667,1.777777778,1.333333333,0.222222222,0.555555556,3.555555556,274580
30-07-1999,4.222222222,0,0,0.222222222,0,0.111111111,0.444444444,0,4.888888889,1.666666667,0,4.777777778,5.777777778,4.333333333,0,0.111111111,1.888888889,3.555555556,4.555555556,2.111111111,4.111111111,0.222222222,0.222222222,6.333333333,4.444444444,3.888888889,2.888888889,0,1.444444444,1.666666667,3.111111111,9.222222222,8,1.444444444,0.333333333,1.666666667,2.333333333,2.222222222,0.444444444,10,0.555555556,1.444444444,1.777777778,0,1.111111111,0.222222222,0,3.555555556,1.222222222,299060
31-07-1999,1.666666667,0.333333333,0.333333333,0.666666667,1.111111111,0.555555556,4.888888889,8.666666667,10.77777778,14.55555556,26.44444444,18.11111111,8.222222222,1.666666667,28.77777778,50.55555556,15,4.888888889,4.777777778,4.111111111,0.444444444,10.44444444,0.777777778,2,4,5.111111111,4.222222222,0.111111111,1,4.444444444,26.11111111,8.111111111,7.777777778,0.888888889,4.444444444,3.666666667,2.888888889,17.88888889,0.888888889,2.666666667,0.222222222,4.444444444,5.111111111,7.444444444,3.555555556,3.555555556,18.77777778,3.555555556,5.666666667,251680
01-08-1999,4.777777778,1.777777778,15.44444444,1.777777778,38.33333333,29.66666667,36.44444444,55.66666667,92.88888889,74.77777778,62.66666667,68.55555556,33.55555556,21.77777778,22.66666667,35.33333333,36.22222222,51,11.66666667,21.33333333,9.444444444,18.77777778,16.77777778,23.77777778,11,20.66666667,15.33333333,23.33333333,23.66666667,36.88888889,47.33333333,20.33333333,23.33333333,12.44444444,18.55555556,27.44444444,40.55555556,38.11111111,12.33333333,9.777777778,5.666666667,30.77777778,37.11111111,31.44444444,14.44444444,62.11111111,26.88888889,20.11111111,23.66666667,240210
02-08-1999,1.666666667,0.111111111,1.777777778,3.555555556,5.555555556,15.33333333,14.22222222,11.55555556,15.66666667,18.77777778,12,18.22222222,31.11111111,22.66666667,17.88888889,14.44444444,48.33333333,52.33333333,35.44444444,29.33333333,120.5555556,15.44444444,23.11111111,31.22222222,46.44444444,43.77777778,83.44444444,41.55555556,18.22222222,29.55555556,37.55555556,36.33333333,55.77777778,29.88888889,59,42.33333333,44.11111111,32.66666667,18.22222222,46.77777778,10.88888889,20,20.77777778,58.11111111,8.333333333,7,34,4.444444444,2.222222222,234680
03-08-1999,5.222222222,1.333333333,0.333333333,6.555555556,9.111111111,5.222222222,7.111111111,1.555555556,15.22222222,20.88888889,7.666666667,27.44444444,12.66666667,5.444444444,2.111111111,21.66666667,17.33333333,2.111111111,11.11111111,12.66666667,41,35.88888889,9.222222222,7.111111111,20.66666667,19.55555556,16.11111111,49.77777778,12.66666667,24.22222222,16.66666667,16.33333333,20.33333333,35.55555556,63.33333333,37,29.33333333,36.55555556,29.77777778,31.55555556,11.66666667,62.77777778,38,29.11111111,30.33333333,51.55555556,18.88888889,16.88888889,25.55555556,240370
04-08-1999,11.11111111,3.444444444,1.444444444,7.111111111,2.222222222,4.333333333,2.666666667,1,7.111111111,1.444444444,8.444444444,6.666666667,1.333333333,2.444444444,3.777777778,8.777777778,0.444444444,1.777777778,0.777777778,1.666666667,4.777777778,8.111111111,0.333333333,0.777777778,1.444444444,2.222222222,2.444444444,10.44444444,5.111111111,4,5,3.777777778,5.222222222,6.444444444,4.111111111,6.666666667,9.777777778,5.555555556,3.444444444,10.77777778,1.111111111,6.666666667,9.333333333,14.77777778,1.111111111,3.666666667,6.777777778,0,0.777777778,411810
05-08-1999,23,4.888888889,1.333333333,11,0.888888889,3.666666667,15.55555556,1.333333333,0.444444444,3.888888889,4.444444444,0.888888889,3.777777778,5,0.222222222,13.44444444,3.555555556,4,4.333333333,0.777777778,4.111111111,18.77777778,9.555555556,7.111111111,2.444444444,1.888888889,1,23.88888889,35.77777778,17.33333333,9,9.555555556,8.444444444,3.222222222,40,55.88888889,22.11111111,4.555555556,7.666666667,4,5.444444444,38.11111111,46.66666667,23.44444444,11.88888889,12.44444444,7.333333333,1.222222222,2.555555556,513540
06-08-1999,21.88888889,0.888888889,0.444444444,1,1.333333333,3.333333333,7.555555556,3.444444444,1.888888889,2.777777778,6,1.555555556,5.666666667,9,2.444444444,7.333333333,3.888888889,11.11111111,12.66666667,3.666666667,3.222222222,2.333333333,3.333333333,8.555555556,7.777777778,2.444444444,3,7.333333333,21.77777778,30.88888889,9.111111111,13.55555556,19,5.555555556,19.88888889,40,23.11111111,5.555555556,28.77777778,17.33333333,2.333333333,32,59.55555556,22.88888889,17.44444444,50.55555556,18.11111111,6.666666667,12,545510
07-08-1999,15.44444444,2,0.777777778,3.222222222,0.222222222,3.444444444,20.66666667,0.444444444,3.555555556,10.11111111,1.333333333,5.333333333,13.66666667,11,2,11.11111111,14.33333333,36.77777778,7.444444444,5.666666667,4,9.666666667,10.88888889,20.55555556,6.555555556,6.666666667,3.777777778,34.66666667,19.55555556,21.77777778,10,19.33333333,18.88888889,14.22222222,60.77777778,41.66666667,37.33333333,20.66666667,19.88888889,27.11111111,3.777777778,47.66666667,47.22222222,49.66666667,27.33333333,76,37.55555556,19.33333333,39.44444444,636420
08-08-1999,13.88888889,7.444444444,8.555555556,17.44444444,14.33333333,29.77777778,38,8.333333333,25.22222222,25.33333333,22.33333333,33.55555556,70.55555556,74,2.333333333,27.11111111,24,23.88888889,107.3333333,83.88888889,102,10.33333333,19.33333333,36.44444444,141.3333333,120.3333333,58.55555556,9,12.88888889,39.11111111,45.77777778,57.22222222,56.22222222,4.888888889,17.88888889,27.11111111,31.44444444,42.88888889,59,56.33333333,1.111111111,31.22222222,23.33333333,18.88888889,6.666666667,3.333333333,6.111111111,5.111111111,0.777777778,778720
09-08-1999,7.777777778,8.555555556,3.222222222,16.66666667,2.888888889,22.66666667,34.88888889,7.111111111,6,23.33333333,3.777777778,2.666666667,36,31.44444444,3.111111111,5.555555556,1.777777778,2.555555556,22,15.33333333,18.33333333,1.888888889,1.444444444,3,19.22222222,12.66666667,16.33333333,7.555555556,4.555555556,1.888888889,2,5.777777778,20.66666667,1.333333333,4.444444444,7.222222222,4.111111111,4,11,21.33333333,11.33333333,14,6.111111111,3.444444444,9.888888889,1,0.222222222,3.333333333,0.111111111,951960
10-08-1999,9.666666667,2.777777778,0,0.444444444,0,2.666666667,3.666666667,0.111111111,1.555555556,6.777777778,4.333333333,6,3.111111111,1,1.444444444,5.222222222,3.111111111,3.888888889,2.222222222,2.444444444,10.44444444,1.888888889,0.555555556,8,6.444444444,4.555555556,11.66666667,3,3.777777778,12.88888889,6.333333333,6.111111111,6.333333333,2.444444444,6.444444444,5.777777778,7.111111111,3.777777778,10.44444444,18.55555556,1.666666667,3.111111111,4.333333333,0.888888889,0.666666667,1.111111111,0.111111111,0,3.666666667,303520
11-08-1999,2.666666667,0,0,1.222222222,0,0.555555556,9.222222222,0.111111111,0.888888889,3.444444444,0.555555556,0.555555556,1.111111111,0.222222222,0,0.777777778,0.666666667,0.888888889,0.222222222,0,0.444444444,0.555555556,2.222222222,0.666666667,0.666666667,0.333333333,0,0,0.555555556,0.444444444,1,0.222222222,3.333333333,0.666666667,1.222222222,3.222222222,0.666666667,0.666666667,0,10.66666667,2,3.888888889,4.777777778,0.555555556,1.555555556,0.111111111,0,1.555555556,2,637990
12-08-1999,2.555555556,0,0,0,0,0.888888889,2,0.222222222,0.111111111,3,0,0,1.777777778,3.444444444,0,0.222222222,0.666666667,1.777777778,1.111111111,0.666666667,1.444444444,0.111111111,1.333333333,0.666666667,0.111111111,0.888888889,1.222222222,0.888888889,0.666666667,0.888888889,0.888888889,1.555555556,2,0,4.555555556,5,1.111111111,0.888888889,0.111111111,3,1.555555556,9.666666667,3.777777778,0.666666667,3.111111111,0.777777778,0.222222222,5.222222222,0.222222222,523750
13-08-1999,2.666666667,0.111111111,0,1,0,0,0,0.111111111,0.333333333,0.111111111,0.333333333,0,0.777777778,0.111111111,0.333333333,4.222222222,1.444444444,0.333333333,1.777777778,1.555555556,0,7.222222222,0.111111111,0,2.111111111,3,0,3.666666667,1.111111111,1,0.777777778,0.888888889,0.111111111,1.888888889,4.111111111,2.777777778,0.333333333,0,2.333333333,1,6,6.666666667,3,0.333333333,3.222222222,8.333333333,2.111111111,1.444444444,5.333333333,313310
14-08-1999,2.222222222,0,0,0.111111111,0,0,0,0.555555556,0,0,0,0,0,0,1.777777778,0,0,0,0,0.666666667,0,0.111111111,0.222222222,0.333333333,0.222222222,3.111111111,0,0.333333333,1,0,0.444444444,0,1.111111111,2.444444444,0.777777778,1.888888889,0.111111111,0,2,0.666666667,0.444444444,15,3.333333333,0.111111111,7,6.222222222,0.888888889,0.333333333,1.777777778,313580
15-08-1999,2.333333333,0,0,0,0.111111111,0,0,1,0,0,0.666666667,0,0,0,0.555555556,0.222222222,0,0,0,0,0,0,0,0,2.222222222,2.333333333,0,0.666666667,0.666666667,1.111111111,2.444444444,0,0,5.777777778,7.222222222,3.888888889,12,40.11111111,5.111111111,2.444444444,3.111111111,11.77777778,7.888888889,7.666666667,7,13.11111111,3.666666667,6,2.333333333,494810
16-08-1999,0.333333333,0,0,0,0,0,0,0,0,0,2.222222222,0,0,0,0,0.111111111,0.444444444,0,0,0,0,0.555555556,3.666666667,0,0,0,0,0.222222222,1.222222222,0,0.555555556,0.333333333,0,5.111111111,0.444444444,0.888888889,2.333333333,0.555555556,0,5.444444444,0.222222222,2.666666667,5.888888889,3.555555556,4,24,12.88888889,6.777777778,8.777777778,358790
17-08-1999,0.777777778,0.111111111,0.111111111,0,0.333333333,0,0,0,0,0,0.222222222,0.111111111,0,0,0.111111111,0,0,0,0,0.444444444,0.444444444,0,0,2,0.666666667,0.444444444,0.222222222,0,1.888888889,0.222222222,2.444444444,1,1.111111111,6.777777778,1.333333333,0.888888889,1.222222222,2.111111111,0.666666667,11.77777778,7.333333333,2.666666667,3,5.555555556,3.444444444,16.66666667,5,6.666666667,6.333333333,307950
18-08-1999,0.333333333,0,0,0,0.111111111,0.444444444,0.666666667,6.444444444,0,0,5.222222222,8.444444444,3.222222222,0,2.666666667,0.444444444,1.888888889,0.111111111,0,0,0,6.333333333,4.222222222,0.444444444,0.222222222,1.777777778,0,15.77777778,12.44444444,6.444444444,1.777777778,5.666666667,1.222222222,4.111111111,24.88888889,10,5.555555556,3.777777778,3.444444444,0.333333333,0.777777778,8.222222222,7.444444444,1.666666667,3.111111111,22,3.222222222,2,12.55555556,238740
19-08-1999,0,0,0,0,0,0,0,12,0.666666667,0,14.44444444,9.111111111,3.222222222,0.888888889,13.33333333,3.222222222,1,0.222222222,5.444444444,7.111111111,3.222222222,10.66666667,23.55555556,3.777777778,22.66666667,25.77777778,0,17.66666667,29.77777778,5.777777778,3.222222222,1.888888889,2.111111111,33.11111111,5.777777778,8.888888889,5.777777778,7.444444444,2.888888889,1,4.444444444,26.88888889,5.444444444,2.111111111,16.11111111,5.333333333,5.888888889,9.111111111,6.333333333,219110
20-08-1999,0.333333333,0,7.777777778,0,8.222222222,0.666666667,0,16.77777778,11,3.555555556,9,16.11111111,11.77777778,4.111111111,0.222222222,3.666666667,8.222222222,3.888888889,6.777777778,4.333333333,21,24.77777778,2.444444444,13.11111111,17.77777778,15.44444444,9.888888889,9.222222222,4.777777778,6.111111111,11,19.44444444,31.11111111,1.222222222,0.777777778,2.888888889,10.88888889,20.55555556,20.77777778,25.11111111,1.444444444,0.222222222,7.111111111,4.222222222,1.777777778,14,5.111111111,1.333333333,15.55555556,190660
21-08-1999,1.777777778,0.333333333,0,0,0,0.222222222,0.222222222,0,0.555555556,0.111111111,0.666666667,2,4,1.888888889,0.111111111,1.111111111,0.666666667,1.777777778,4.444444444,3.555555556,4.111111111,0.666666667,0.666666667,2.888888889,6.222222222,6.222222222,3,2.222222222,5.777777778,5.666666667,4.333333333,11.88888889,11.66666667,1.111111111,3.222222222,3.444444444,2.777777778,3.222222222,13.66666667,8.888888889,0.111111111,3.333333333,1.111111111,0.111111111,1.111111111,4.111111111,7.333333333,1.444444444,3.333333333,185930
22-08-1999,2.111111111,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0.222222222,0.111111111,1.222222222,0.444444444,0.111111111,0,0,0.555555556,1.666666667,3.666666667,0,3.777777778,0.666666667,0.444444444,1.888888889,1.111111111,2.777777778,0,0.111111111,172520
23-08-1999,5.555555556,0.333333333,0,0,0,0,0,0,0,0,0,0.555555556,0.111111111,0,0,0.111111111,0.555555556,0,0,0,0,7.222222222,12.88888889,5,0,0.333333333,0,4.333333333,8,0.777777778,0.777777778,2,0,0.444444444,6.666666667,6.888888889,0.555555556,0,0.888888889,2.333333333,0,23.66666667,17.88888889,1.111111111,13.88888889,32.88888889,4.777777778,9.111111111,21.88888889,152840
24-08-1999,1.333333333,0.111111111,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,1,1,0.333333333,0,0.444444444,0,10.44444444,7.444444444,2.222222222,1.333333333,1.222222222,0,30.77777778,67.77777778,43,15.33333333,10,1.444444444,4.888888889,15.77777778,44.88888889,30.55555556,26.66666667,8.888888889,10.77777778,15.88888889,1.333333333,19.11111111,143420
25-08-1999,0.777777778,0,0,0,0,0,0,0.666666667,0,0,0.111111111,0,0,0,0,0,0,0.222222222,1.333333333,1.222222222,0,3.111111111,3.222222222,5,19.88888889,13,0,11.66666667,14.55555556,15.11111111,26.66666667,9.777777778,0.111111111,20.77777778,18.55555556,22.66666667,30.33333333,27,16.77777778,3.222222222,8.444444444,12.11111111,26.33333333,56.33333333,19.22222222,41.33333333,33.11111111,6.333333333,37,142730
26-08-1999,8.666666667,0.222222222,0,0.333333333,3.222222222,1.222222222,1.444444444,6.888888889,1.333333333,2.111111111,5.333333333,22.11111111,9.444444444,0.333333333,12.77777778,1.444444444,4.111111111,5.111111111,1.666666667,0.111111111,0,0.222222222,0.777777778,4.888888889,5.555555556,1.555555556,0,1,0.888888889,2.777777778,13.44444444,3.888888889,3.111111111,6,0.555555556,8.888888889,5.222222222,11,21.33333333,14.33333333,0.777777778,3.111111111,22,4.555555556,1.222222222,12.22222222,3.666666667,1.555555556,7.222222222,184770
27-08-1999,5.222222222,1.555555556,0,0.444444444,1.111111111,0.555555556,0.666666667,15.33333333,8.888888889,1.888888889,35,8.333333333,1.111111111,0.333333333,5,9.333333333,0.222222222,0.111111111,2,3.333333333,2.111111111,0,3.444444444,11.11111111,7.333333333,11.22222222,0.888888889,1.777777778,16.22222222,16.22222222,13.55555556,6.222222222,2.444444444,11.88888889,3.333333333,13.55555556,16.44444444,16.55555556,9.111111111,1.111111111,5.555555556,13.11111111,23.55555556,8,7.444444444,32.11111111,8,1.111111111,8.333333333,259880
28-08-1999,2.222222222,0,0,0,0.555555556,5.777777778,0.111111111,0,0,0.888888889,0.111111111,0.333333333,9.555555556,2.666666667,0,0.111111111,0.333333333,10.44444444,4.555555556,0.555555556,2.111111111,0.555555556,1.333333333,15.11111111,17.55555556,7.888888889,4.111111111,6.222222222,19.22222222,35.33333333,18.44444444,22.44444444,13.11111111,12.44444444,8.222222222,14.22222222,23.11111111,10,30.88888889,7,7,14.66666667,23.66666667,34.88888889,14.77777778,27.55555556,35.44444444,7,2.222222222,333760
29-08-1999,1.777777778,1.222222222,0.111111111,3.111111111,9.777777778,5.222222222,6.111111111,19.44444444,19.55555556,11.77777778,7.333333333,1.111111111,8.111111111,11.66666667,0.444444444,0,0.777777778,4,5.333333333,5.333333333,18.22222222,6.666666667,9.222222222,1.333333333,0.777777778,2.444444444,1.444444444,11.66666667,12.66666667,1.111111111,1.888888889,7.444444444,5.222222222,21.88888889,8.333333333,13.44444444,11.77777778,9.666666667,3.555555556,2.444444444,3.333333333,2.111111111,10,26.55555556,7.888888889,17,18.22222222,5.444444444,10.66666667,444440
30-08-1999,0.444444444,0.333333333,0,0.222222222,0.333333333,0,0.555555556,12.66666667,4.888888889,0.222222222,10.88888889,14.22222222,4.444444444,3,1.333333333,12.44444444,12.44444444,21.33333333,9.555555556,2.555555556,2.444444444,4.111111111,3.888888889,16.88888889,10.33333333,6.555555556,3.222222222,1.555555556,2.111111111,5.888888889,12.88888889,8,8.888888889,4.444444444,4,12.55555556,26.66666667,10.33333333,14,10.77777778,6.444444444,20,25.66666667,52.88888889,11.44444444,42.66666667,28,3.444444444,11.66666667,377340
31-08-1999,0.111111111,0,0,0,0.555555556,0.222222222,2,2.333333333,1.888888889,0.666666667,4.111111111,0,0.222222222,0.222222222,1.222222222,0.666666667,0,0.111111111,0.666666667,0.888888889,0.444444444,2.777777778,2.333333333,3,5.111111111,10.44444444,1.777777778,8.111111111,4.333333333,8.888888889,20.66666667,6.777777778,3.555555556,26.11111111,36,25.33333333,21.88888889,30.11111111,9.555555556,3.111111111,9,21,10.88888889,22.22222222,5.444444444,4.555555556,7.444444444,0.888888889,7.888888889,47400
01-09-1999,9.333333333,0.111111111,0,0,1.333333333,0.666666667,0.888888889,0,17.77777778,23,0.111111111,8.777777778,3.777777778,0,0,1.111111111,6,0.777777778,0.666666667,0.222222222,4,0.888888889,0.222222222,23.11111111,3.555555556,7.555555556,1,2.222222222,2.555555556,18.55555556,3.444444444,13.22222222,6.333333333,4.777777778,4.777777778,6.333333333,6.888888889,1.222222222,2,3.444444444,6.111111111,3.111111111,10.44444444,2.888888889,2.888888889,2.555555556,1.444444444,1.333333333,1.444444444,387080
02-09-1999,1.555555556,0,0,0,0,0.777777778,0.111111111,0,0.333333333,0.333333333,0.111111111,0.777777778,0.333333333,1.222222222,0,0.555555556,7.777777778,0.333333333,0.888888889,0,2.666666667,0.555555556,2.777777778,2.888888889,0.666666667,2,2.666666667,3.555555556,7.777777778,2,1,7.111111111,5,2,6.888888889,14.44444444,1.777777778,1.222222222,5.666666667,14.33333333,0.333333333,20.66666667,10.33333333,0.666666667,10.77777778,11.44444444,5.777777778,2.444444444,9.333333333,404840
03-09-1999,7.111111111,0,0,0.111111111,0,1.555555556,0.111111111,0.111111111,1.111111111,0.333333333,0.666666667,0,0.222222222,2.222222222,8.666666667,1,0.111111111,1.222222222,1.555555556,1.444444444,19.11111111,0.666666667,3,6.666666667,8.333333333,5,7.666666667,7.444444444,3,3.333333333,2.444444444,3.222222222,2,6,2.222222222,10.44444444,3.333333333,9.777777778,3.777777778,1.555555556,0.666666667,3,22.55555556,4.111111111,0.666666667,3.111111111,2.666666667,0,2.111111111,444950
04-09-1999,7.222222222,0,0,0,0.222222222,1.444444444,0.111111111,0.777777778,7,2.777777778,0.222222222,3.111111111,4.333333333,1.444444444,0,0,4.444444444,6.777777778,0.222222222,0.777777778,11.55555556,0,0.333333333,0.333333333,2.444444444,1.333333333,1.111111111,0.111111111,0,1.333333333,5.666666667,2.777777778,4,0.666666667,9.444444444,5.222222222,4,7.111111111,7.444444444,6,2.111111111,13,5.444444444,0.444444444,3.777777778,1.555555556,1,0,0,434980
05-09-1999,5.888888889,3.444444444,1.222222222,1.888888889,3.444444444,1,2.111111111,2.777777778,0.666666667,1.777777778,0.444444444,0.222222222,3.444444444,1.444444444,0.333333333,1.111111111,1.555555556,9.111111111,0.888888889,0.111111111,4,0,4.555555556,4.333333333,0.222222222,1,0,0,1.666666667,1.444444444,4.111111111,2.444444444,0.111111111,6.555555556,0.888888889,0,1.666666667,3.555555556,1.666666667,2,0.666666667,0,0.222222222,0.888888889,0.222222222,0.111111111,0.666666667,3.111111111,21.77777778,387670
06-09-1999,1.777777778,0.222222222,2.555555556,3.888888889,5.666666667,1.555555556,0,7.333333333,11,5.222222222,28.11111111,51.55555556,20.33333333,3.333333333,31.11111111,45.88888889,13.33333333,6.888888889,4,5,5.111111111,33.11111111,15.11111111,3,2.333333333,3.555555556,1.222222222,22.66666667,33,15.77777778,3.222222222,8.111111111,1.555555556,35.77777778,13.55555556,9.333333333,6.222222222,1.444444444,3.888888889,4.777777778,4.888888889,7,2.333333333,0.555555556,4.222222222,8.888888889,11.77777778,7.888888889,18.33333333,301870
07-09-1999,4.111111111,0.444444444,14.88888889,8.888888889,32.11111111,33.22222222,2.888888889,17.11111111,74,50.44444444,35.55555556,91.11111111,24.55555556,12.88888889,2,27.22222222,84.33333333,21.88888889,7.666666667,4.888888889,2.666666667,21.11111111,24.66666667,9.444444444,6.111111111,6.888888889,0.222222222,7.111111111,9.333333333,4.777777778,9,8.111111111,0.888888889,1.111111111,13.22222222,18.55555556,20.77777778,17.11111111,6.888888889,5.888888889,2.444444444,6.888888889,15.77777778,35,28.33333333,20.33333333,25,30.55555556,37.22222222,252880
08-09-1999,5.555555556,6.222222222,35.66666667,28.11111111,48.77777778,23.55555556,12.22222222,33.11111111,38.66666667,40.22222222,23,20,10.44444444,8.666666667,11,6.777777778,24.33333333,4.444444444,9.222222222,9.666666667,0.666666667,2.555555556,4,2,9.444444444,7.555555556,3.222222222,4.222222222,1.777777778,3.333333333,7.666666667,4.222222222,12.33333333,15.33333333,16.33333333,20.77777778,24.88888889,14.77777778,19.55555556,14.55555556,13.66666667,44.33333333,49.11111111,60.11111111,28.88888889,17,27,13,6.777777778,248320
09-09-1999,13.11111111,41.55555556,19.11111111,23.66666667,3.777777778,3.666666667,6,11.88888889,3.444444444,3,20.88888889,9.555555556,10.55555556,6,4.555555556,27.55555556,4.222222222,20.66666667,4.777777778,2.777777778,6,30.11111111,5,8.111111111,4.888888889,9.444444444,10.44444444,21.22222222,8.777777778,6.555555556,10.44444444,14.66666667,7,0.333333333,6.777777778,9.777777778,5.666666667,5.222222222,0.888888889,6.777777778,1.777777778,8.888888889,14,1.777777778,6.666666667,1.555555556,0.222222222,4.777777778,5.111111111,255780
10-09-1999,12.11111111,28.44444444,24.11111111,31.33333333,20.77777778,37.11111111,40.44444444,16.88888889,20.22222222,33.22222222,19.22222222,5.333333333,14.11111111,5.555555556,4.444444444,1.111111111,5.777777778,37.22222222,5.333333333,7.333333333,1.222222222,0.666666667,8.222222222,11.88888889,3.333333333,20.22222222,1.666666667,10.55555556,16.11111111,12.66666667,11.33333333,7.777777778,7.555555556,27.22222222,36.66666667,16.44444444,5.666666667,9.111111111,13.11111111,18.88888889,13.44444444,23.22222222,10.66666667,4.555555556,21.22222222,3.777777778,7.333333333,9.222222222,7.222222222,291110
11-09-1999,8.222222222,6.222222222,14,19.88888889,19,27.11111111,5.888888889,17.44444444,10,5.444444444,17.22222222,5.666666667,3.333333333,11.22222222,7.333333333,7.222222222,23.11111111,16.44444444,17.77777778,8.222222222,23.66666667,11.55555556,11.55555556,17.22222222,4.888888889,6.444444444,17.55555556,19.55555556,13.22222222,7.333333333,4.777777778,6.888888889,18.88888889,6.111111111,29.77777778,21.88888889,6.888888889,7.333333333,3.555555556,7.555555556,6.111111111,10,9.444444444,2.111111111,3.666666667,12.44444444,4.222222222,0,28.44444444,286550
12-09-1999,24.22222222,21.77777778,14.77777778,30.55555556,12.22222222,12.11111111,6.777777778,4.555555556,7.333333333,5.666666667,6,13.77777778,22.55555556,15,0.111111111,1.888888889,12,10.55555556,12.22222222,12.66666667,31,3.444444444,2.222222222,8.111111111,7.555555556,23.22222222,41.33333333,7.666666667,19.55555556,39,18.88888889,26.22222222,43.66666667,0.666666667,12.66666667,24.66666667,31.77777778,5.111111111,8.444444444,12.88888889,0.666666667,10.11111111,32.11111111,35,3.555555556,11.55555556,12.88888889,0,1.555555556,481740
13-09-1999,8.555555556,30,13,11.88888889,1.222222222,3.222222222,7.777777778,2.222222222,2.333333333,11.88888889,1,1.666666667,5.444444444,10.66666667,0.111111111,3.888888889,1.333333333,6.555555556,20.44444444,24.33333333,32.11111111,0,4.222222222,12,26.11111111,32.55555556,20.22222222,0.111111111,4.444444444,19.33333333,19.22222222,16.55555556,33,0.333333333,1.111111111,6,25.77777778,28.88888889,67,47.77777778,2.222222222,4,7.777777778,11.66666667,3.111111111,8.555555556,14.66666667,1.777777778,4,462930
14-09-1999,5.222222222,4,2.777777778,4,0.888888889,1.333333333,4,2.444444444,2.111111111,13.11111111,5.777777778,1.444444444,6,4.111111111,0.888888889,7.333333333,1.444444444,8.333333333,4.666666667,14.66666667,42,0.555555556,1.111111111,3.444444444,8.666666667,12,63.11111111,3.222222222,7.666666667,11.66666667,9.444444444,8.111111111,49.55555556,2.111111111,4.777777778,9.333333333,11.44444444,16.77777778,17.11111111,34.22222222,0,7.444444444,11.88888889,10,1.888888889,14.44444444,7.888888889,0.111111111,7.444444444,475560
