Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1986,5,0,0.777777778,2.777777778,10.55555556,1,0.333333333,0.222222222,4.111111111,0,0,0,0.222222222,0,0,0,0,2.888888889,1.111111111,1.111111111,7.888888889,3.666666667,0,0,0,0.444444444,4.111111111,3.444444444,0.111111111,0,0,1.111111111,10,1.222222222,4.555555556,0.666666667,1,2.111111111,1.555555556,9.555555556,0,3.555555556,1.222222222,0.333333333,2.555555556,0.444444444,0.333333333,0,0,941942
26-07-1986,1.888888889,0,0.888888889,0,2.555555556,0.111111111,0.666666667,0,1.444444444,0.222222222,0,0,0.333333333,0,0,0,0,4.666666667,1.555555556,0.666666667,5.222222222,0,0,5.555555556,1,0.555555556,5.222222222,0.555555556,4.555555556,9.777777778,6.222222222,1.555555556,3.555555556,1.333333333,2.555555556,15.44444444,4.777777778,3.888888889,5.555555556,3.555555556,3.555555556,0.222222222,4.666666667,3.111111111,0,0.111111111,1.333333333,0,0,975142
27-07-1986,5,0.111111111,0.333333333,0.111111111,0.444444444,0.111111111,0.777777778,0.888888889,0.444444444,6.333333333,2.777777778,1.777777778,2.666666667,0.222222222,0.111111111,2,3.333333333,13.88888889,4,0.444444444,1.444444444,1.666666667,7,11.88888889,5,0.333333333,1.444444444,3.111111111,17.44444444,22.88888889,7.888888889,4.222222222,7.111111111,3.111111111,4.444444444,10.66666667,12.22222222,8.888888889,4.777777778,5.888888889,11.77777778,32.11111111,11.22222222,2.888888889,14.55555556,11.22222222,6.111111111,5.444444444,7.777777778,732976
28-07-1986,12,0.111111111,0,0.444444444,0.111111111,1.888888889,3,1.666666667,6.777777778,7.222222222,0.111111111,3.666666667,7.888888889,3.666666667,0.222222222,0.666666667,13.66666667,10.77777778,2.333333333,0,2.666666667,2.888888889,19.44444444,16.55555556,7.444444444,0.111111111,1.666666667,4.777777778,13.55555556,11.33333333,11.77777778,8.444444444,5,16.22222222,22.55555556,10.55555556,7.777777778,8.888888889,8.888888889,8.444444444,6.333333333,5.444444444,6.888888889,1.888888889,7.333333333,3,1.666666667,3,5,571250
29-07-1986,15.44444444,0.111111111,0,0.666666667,0.555555556,0.333333333,3.777777778,0,0.111111111,2.777777778,0.222222222,3.333333333,1.222222222,0.111111111,5.777777778,0.333333333,7,2.111111111,0.444444444,0,0.444444444,0.333333333,1.888888889,2.444444444,0.333333333,0,0.444444444,4.666666667,8.222222222,3.555555556,0.222222222,1.666666667,1.333333333,4.111111111,6.333333333,1.444444444,2.555555556,0.888888889,0,0,4.666666667,4.666666667,4.111111111,1.777777778,0.444444444,1,3.111111111,0.111111111,0.222222222,439105
30-07-1986,4.555555556,0.444444444,1.555555556,0.777777778,3.777777778,1.222222222,3.666666667,4.111111111,9.555555556,9.777777778,2.666666667,12.88888889,1,0,2.111111111,1.222222222,3.111111111,0,0,0,0.222222222,13.33333333,2.888888889,0.222222222,0.111111111,0,0.222222222,19.33333333,26.44444444,17.11111111,8.222222222,0.777777778,1,3.777777778,1.222222222,2.888888889,11.88888889,3.888888889,0.111111111,0,5.444444444,14.11111111,4.777777778,1.888888889,9.444444444,10.55555556,5,5.111111111,10.22222222,322823
31-07-1986,1.555555556,0.111111111,3,1.333333333,0,0,0.333333333,14.77777778,1,0,2.444444444,9.444444444,1.111111111,0,10.66666667,6.111111111,15.66666667,28.22222222,7.888888889,1.111111111,7,5.444444444,13.55555556,12,14.44444444,12.44444444,13.55555556,6.666666667,5,21,5.777777778,28.44444444,8.888888889,14.11111111,12.77777778,6.777777778,33.66666667,67.66666667,20.66666667,13.33333333,5.888888889,27.11111111,16.66666667,23.66666667,39.66666667,22.11111111,8.111111111,9.666666667,18.55555556,250648
01-08-1986,3.222222222,1.222222222,6.111111111,3.111111111,10.22222222,4,0.111111111,48.11111111,5.555555556,0.333333333,43.22222222,4,1.111111111,0,2.111111111,19.55555556,4.111111111,1.333333333,1,4.555555556,3.333333333,10.77777778,0.888888889,2.666666667,6.333333333,1.888888889,9.111111111,14.33333333,0.222222222,1.888888889,4.666666667,2.333333333,4,2.666666667,2.888888889,2.333333333,1.888888889,2.666666667,4.777777778,8.666666667,25.11111111,18.11111111,7,1.666666667,23.88888889,9.111111111,1.333333333,15.22222222,14.88888889,239146
02-08-1986,3,0.111111111,0,0.111111111,0,0.555555556,0,2.888888889,0,0,0.222222222,0.666666667,0.333333333,0,0,0.888888889,1.333333333,1.111111111,1,0.111111111,0.333333333,0.222222222,1.777777778,2.222222222,2.777777778,0.555555556,0.333333333,5.111111111,4.111111111,4.222222222,10.88888889,5.777777778,5.555555556,0.222222222,1.444444444,6,8,8.777777778,4.555555556,7.555555556,2.444444444,5.666666667,8.777777778,5.555555556,3.666666667,4,5.555555556,8.111111111,13.33333333,253866
03-08-1986,14,0.888888889,2.333333333,1.888888889,0.333333333,0,0,5.444444444,1.444444444,0.111111111,4.333333333,2.888888889,0,0,0.888888889,0,0,0,7,2.111111111,2.222222222,0,0,0.888888889,13.44444444,0.555555556,0.444444444,0.111111111,16.88888889,21.33333333,29.55555556,10.22222222,1.777777778,5.666666667,8.222222222,17.66666667,33.33333333,17.33333333,7.666666667,6.888888889,16.55555556,26.88888889,13.44444444,18.55555556,8.777777778,2.666666667,13,5.555555556,9.444444444,224696
04-08-1986,15.55555556,0.888888889,0.444444444,3.777777778,0.222222222,11.33333333,17.33333333,5.888888889,4.222222222,6.222222222,24.77777778,5.444444444,6.777777778,6.444444444,21.44444444,38,7.111111111,10.66666667,10,2.666666667,22.88888889,40.55555556,37.44444444,11.66666667,10.66666667,6.111111111,9,47.11111111,48.55555556,40,49.77777778,18.33333333,8.555555556,19.44444444,64.66666667,61.77777778,41.44444444,33.66666667,21.88888889,21.55555556,18.77777778,23.22222222,15.33333333,28.22222222,14.22222222,23.44444444,18,8.666666667,15.66666667,190484
05-08-1986,15.22222222,1.666666667,4.111111111,15.55555556,5.555555556,27,44.44444444,21.33333333,13.22222222,41.88888889,47.77777778,10.33333333,22,41.55555556,40.88888889,58,16.33333333,30.66666667,40.88888889,22.11111111,36.77777778,18.33333333,12.77777778,63.11111111,45.33333333,39,39.44444444,12,29.88888889,37,27.88888889,50.66666667,14.44444444,7.666666667,24.88888889,30.22222222,28.22222222,39.77777778,33.44444444,31.55555556,8.555555556,27.33333333,25.33333333,9.333333333,13.22222222,19.88888889,9.555555556,2.333333333,11,201524
06-08-1986,16.33333333,4.333333333,8,21.88888889,3.333333333,23.55555556,57,13.77777778,7.222222222,23.44444444,14.88888889,3.888888889,31.33333333,66.44444444,18.66666667,12,3.777777778,18.88888889,27.33333333,50,10.66666667,4.111111111,1.666666667,12.77777778,12.88888889,22.22222222,13.88888889,5.888888889,14,10.55555556,6.666666667,14.33333333,7.555555556,8.222222222,15.33333333,16.66666667,9.444444444,4.333333333,7.777777778,22.88888889,13,15,40.77777778,11,2.333333333,3.555555556,11.11111111,0.555555556,3.888888889,210158
07-08-1986,28.33333333,4,3.888888889,3.444444444,5.222222222,13.44444444,15.66666667,7,21.77777778,7.666666667,7.444444444,16.66666667,7.222222222,7.888888889,4.444444444,10.88888889,11.22222222,11.88888889,4,5.555555556,5.333333333,9.888888889,28.66666667,3.444444444,6.222222222,6.888888889,5.111111111,2.111111111,23.22222222,3.555555556,5.111111111,8,7.333333333,3,4.555555556,7.555555556,9.888888889,13.44444444,16.33333333,4.888888889,30.66666667,18.55555556,17.66666667,10.55555556,14.22222222,19.33333333,5.333333333,16.66666667,6.888888889,224830
08-08-1986,34.33333333,1,0.888888889,2.222222222,3.888888889,5.222222222,3.666666667,6.888888889,6.666666667,17,5.777777778,18.55555556,39.22222222,3.666666667,2.333333333,10.77777778,9.333333333,11.44444444,2.444444444,8.222222222,10.11111111,15.55555556,25.22222222,22.66666667,10.55555556,8.555555556,7.444444444,22.88888889,38.88888889,18.66666667,4.222222222,8.777777778,4.333333333,20.44444444,31.22222222,55.55555556,11.55555556,5,22.44444444,9.777777778,57.33333333,48.11111111,17.22222222,9.222222222,23.66666667,3.666666667,4.444444444,16.33333333,12,326017
09-08-1986,17,2.666666667,1,18.44444444,6.444444444,23.22222222,11.22222222,10.22222222,26.11111111,23,47.55555556,35.88888889,46.44444444,21.11111111,26.66666667,85.77777778,92.66666667,86.22222222,34.55555556,29.66666667,37.22222222,89.11111111,88.11111111,83.44444444,39.44444444,14.77777778,18.11111111,74.66666667,51,10.11111111,10.55555556,4.111111111,7.444444444,32.66666667,59.55555556,41.22222222,21.22222222,9.888888889,7.666666667,3.888888889,26.66666667,75,34.66666667,30.22222222,42.77777778,34.33333333,27.33333333,47,22,352547
10-08-1986,17.22222222,10.66666667,31.66666667,29.11111111,22.33333333,21,4.777777778,18.33333333,5.666666667,6.333333333,9.333333333,1.888888889,10.66666667,29.22222222,24,4.555555556,4.888888889,12.66666667,27.11111111,14,31.77777778,3.222222222,7.111111111,15.33333333,16.77777778,8.666666667,9.666666667,9.555555556,27.88888889,5.111111111,31.33333333,17.55555556,2.444444444,28.22222222,21.55555556,16,25.44444444,13.55555556,10.11111111,1.888888889,53.44444444,51.88888889,17.11111111,27.77777778,67.77777778,44.33333333,17.33333333,53.33333333,47.33333333,467607
11-08-1986,18.11111111,1.222222222,9.888888889,9.222222222,13,7.555555556,5,10.66666667,2.888888889,3.222222222,5.555555556,6.888888889,6.555555556,2.444444444,14.11111111,8.777777778,33.66666667,13.11111111,30.77777778,10.44444444,18.33333333,33.44444444,67.55555556,86.55555556,60.11111111,59.88888889,45.77777778,75.22222222,64.66666667,62.77777778,107,28.22222222,10.44444444,204.7777778,108.4444444,39,40.77777778,36.55555556,13.77777778,13.44444444,147.6666667,75.88888889,57.44444444,14.66666667,51.33333333,39.44444444,17.88888889,54.77777778,19.33333333,669853
12-08-1986,8.777777778,0.333333333,3.111111111,0,2.555555556,3.222222222,1.666666667,13.22222222,17.22222222,12.33333333,41.11111111,38.88888889,18.77777778,4.666666667,45.66666667,71.11111111,77.22222222,63.44444444,20.77777778,10,47.44444444,103.8888889,156.8888889,157.7777778,95.11111111,18.77777778,4,174.5555556,124,185.5555556,148.8888889,58.77777778,20.22222222,107.7777778,145.4444444,70.22222222,75.22222222,49,20.55555556,32.66666667,98.66666667,78.88888889,59.11111111,15.55555556,96.66666667,72.11111111,24.11111111,62.22222222,77,774790
13-08-1986,7.888888889,0,0.333333333,0.333333333,2.444444444,9,8.444444444,5.444444444,9.777777778,9.777777778,23.88888889,32.22222222,19.66666667,35.33333333,15,54.66666667,77.44444444,76,61.33333333,82.66666667,79,57.55555556,121.5555556,144.3333333,178.6666667,77.55555556,53.44444444,33.44444444,79,129.4444444,118.6666667,70.22222222,13.11111111,14,25.88888889,22.66666667,130.8888889,118.2222222,76.22222222,17.33333333,19.44444444,103.7777778,77.77777778,165.4444444,60.22222222,138.8888889,84.88888889,5.666666667,41.11111111,1478410
14-08-1986,4.333333333,0.333333333,0.222222222,1.888888889,2.888888889,2.555555556,13.44444444,0,2.111111111,4.222222222,3.333333333,2.111111111,11.88888889,31.22222222,0.555555556,1.444444444,4.333333333,20.55555556,37.88888889,85.55555556,104.8888889,1.888888889,6.888888889,31.66666667,44.77777778,46.66666667,63.33333333,0,23.11111111,18.44444444,20.66666667,44.66666667,46.22222222,1,0.888888889,2.777777778,12.55555556,29.33333333,51.44444444,19.88888889,6,5,2.111111111,4,0.555555556,0.777777778,1.444444444,0.333333333,0.222222222,1925797
15-08-1986,12.66666667,0.444444444,0.222222222,0.888888889,0.444444444,0.111111111,0.666666667,0.222222222,0.222222222,0.444444444,3.222222222,1.333333333,0.888888889,0,0.777777778,0.555555556,0.222222222,0.555555556,0.111111111,4,15.88888889,0.111111111,0,0,0,1,0.333333333,0.222222222,2.666666667,0,0.222222222,5.333333333,4.666666667,3,2,4.222222222,0.222222222,0.111111111,2.222222222,3.111111111,4.444444444,6.333333333,4.111111111,0.777777778,3.777777778,0.555555556,0.555555556,1.555555556,0.777777778,2567094
16-08-1986,9.111111111,1,0.111111111,0.555555556,0.222222222,1.111111111,1.111111111,0.111111111,1.333333333,1,1.222222222,2.555555556,0.444444444,0,3.333333333,4.444444444,5.111111111,0.555555556,0,2,3.666666667,2.111111111,1.555555556,0,0,0.666666667,0.444444444,0,0.777777778,0.222222222,3.777777778,2.111111111,2.666666667,0.111111111,0.666666667,0.888888889,0.888888889,2.111111111,3.777777778,4.777777778,2.444444444,4.666666667,2.555555556,3.222222222,3.111111111,4.222222222,1.888888889,1.222222222,4.888888889,106595
17-08-1986,16.22222222,1.111111111,0,0.555555556,0,0.666666667,4.333333333,1.222222222,0,0.666666667,0.333333333,0.777777778,0.222222222,0,5,2,0,0,0,1.444444444,7.666666667,0,0,0,0.444444444,4.333333333,2.333333333,0,0,0.111111111,3.555555556,1.666666667,4.222222222,0,2,3.333333333,10.33333333,3.666666667,6,3.444444444,1.888888889,7.333333333,8.888888889,12.44444444,2.888888889,4.555555556,1.333333333,2.444444444,5.666666667,91862
18-08-1986,6.444444444,0.555555556,0,0.555555556,0,0.111111111,0.888888889,0.333333333,1.555555556,0.444444444,0.444444444,0.222222222,1.777777778,0.111111111,2.333333333,0.222222222,0,0,0.111111111,0.111111111,1.222222222,0,0,0.111111111,0.333333333,0,0.111111111,0,3.333333333,3.111111111,1.333333333,0,1.222222222,0.111111111,2.111111111,11.66666667,32.22222222,4.666666667,1.555555556,1.222222222,3.888888889,11.77777778,39.88888889,69.77777778,11.22222222,43.11111111,38.55555556,3.222222222,20.44444444,88594
19-08-1986,9.555555556,1,0.111111111,0.666666667,0.333333333,0.444444444,0.444444444,1.555555556,0,1.444444444,0.222222222,0,3,0.222222222,0.222222222,0.777777778,1.555555556,1.666666667,0,0.444444444,3.555555556,0.111111111,0,0,0,0.111111111,0.333333333,0.333333333,2.333333333,3.888888889,1.888888889,2.666666667,7.222222222,1.555555556,2.222222222,2.444444444,6.444444444,1.333333333,2.888888889,5.777777778,2.888888889,8.222222222,5.555555556,7,8.888888889,20.88888889,14.44444444,5.111111111,22.55555556,90602
20-08-1986,5,0.888888889,1,0.222222222,0.111111111,0,0.888888889,0.111111111,0,0.555555556,0.333333333,0,0.666666667,0,0.444444444,0.333333333,0,1,0.444444444,0.222222222,15.66666667,0.222222222,1.222222222,1,0.333333333,5.555555556,18.55555556,0,5.666666667,1.777777778,5.222222222,16.33333333,8.888888889,1,0.333333333,2.777777778,4.555555556,9,9.888888889,26.55555556,1,0.333333333,1.555555556,7.444444444,0.111111111,0.444444444,8.111111111,0.111111111,1,76082
21-08-1986,3,0.111111111,0,0,0,0.222222222,1.111111111,0,0.333333333,0.555555556,0.111111111,0,0.222222222,0,0.222222222,0,0,0,0,1.111111111,1.666666667,0,0,0.111111111,0.222222222,4.555555556,2.444444444,0,1.666666667,0.222222222,3.444444444,14.33333333,4.666666667,0,0.555555556,2.111111111,4.777777778,15,7.333333333,3.666666667,0.666666667,1.333333333,2.555555556,2.333333333,0.111111111,0.666666667,4.111111111,0,2.555555556,71599
22-08-1986,0.888888889,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0.777777778,0.666666667,1,0,0,0,0,0.222222222,0,0,0,3.777777778,3.888888889,0,2.333333333,0,0.111111111,3.222222222,0.333333333,0,0.333333333,0.333333333,0,0,0.333333333,0,0.111111111,1.333333333,0.888888889,0.333333333,0.666666667,3.888888889,2.111111111,0.111111111,2.333333333,73940
23-08-1986,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.333333333,1,0.222222222,0,0.555555556,74590
24-08-1986,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49137
25-08-1986,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.111111111,0.666666667,0,0.666666667,0.333333333,0,0,0,50055
26-08-1986,0.888888889,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38557
27-08-1986,1.777777778,0.111111111,0.111111111,1.555555556,0,0,0,0,0.222222222,0,0.111111111,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47550
28-08-1986,3.111111111,0.444444444,0,2.666666667,0.222222222,0,0,0,0.111111111,0,0,1.111111111,2.111111111,0,0.222222222,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68158
29-08-1986,2.222222222,0,0,0,0.111111111,0,0,0,0,0,0,0.222222222,0,0,0,0,2.666666667,1.222222222,0,0,1.111111111,0,0,0,0,0.444444444,6.555555556,0,0.555555556,0.777777778,0,0,3,0,0,0.111111111,0.333333333,0,0,0.222222222,0.555555556,0,0,0,0,0,0,0,0,114352
30-08-1986,0.222222222,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,1.555555556,0,0,0,0,6.222222222,0.555555556,0.333333333,0.222222222,0,0,0,0,0.666666667,0.888888889,0.555555556,0,1.666666667,3.666666667,0,4,3,114352
31-08-1986,0,0.444444444,0,0.222222222,0.333333333,0.111111111,0.444444444,0,1.777777778,0.555555556,0,3.666666667,1,0,0,0,0,0,0,0,0,0.666666667,2,0,0,0,0.333333333,0.555555556,0,0,0,0.222222222,0.444444444,1.333333333,0,0,0,0,0,1.555555556,0.444444444,0,0.222222222,0,0.111111111,0.888888889,0.111111111,3.111111111,2,114412
01-09-1986,0,0.222222222,0,0.888888889,0.333333333,0,0,0,0.222222222,0.111111111,0,0.222222222,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0.777777778,0,0,0,0,0.333333333,4.111111111,0.111111111,0,0,1,1.555555556,2.444444444,1.555555556,2.333333333,0.888888889,0,0.111111111,0.222222222,2.333333333,1.666666667,10.33333333,9.666666667,142633
02-09-1986,0.444444444,0,0,0,0,0,0,9.444444444,0,0,3.777777778,0.666666667,0,0,2.555555556,0.222222222,0.666666667,0,0,0,0,0.444444444,0.444444444,0,0,0,0,5.555555556,0,0,0,0,0,3.666666667,1.222222222,0,0.666666667,0.222222222,0.444444444,0.666666667,7.777777778,0,0,0.222222222,0,0.555555556,1.222222222,3.333333333,8.333333333,147579
03-09-1986,1.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,1.888888889,0.666666667,0,4.666666667,0.333333333,0,0.111111111,0.444444444,0,0,0.333333333,0.111111111,0.666666667,0,0,2,0.333333333,2.444444444,0.222222222,144782
04-09-1986,2.777777778,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0.222222222,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444444444,0.444444444,0,0,0,0,0.111111111,15.33333333,0.111111111,0,0,2,2.555555556,0.111111111,4.777777778,9.222222222,107928
05-09-1986,3.222222222,1.222222222,0,2.333333333,0,0,0.222222222,0,0,0,0,0,0,0,0.111111111,0,0.888888889,0,0,3.111111111,8.444444444,0,0,0,0.444444444,1,2,0,0,0,0,0,0,4.555555556,0.444444444,0,0,0,0,0,0.333333333,0,0,0,1.888888889,5.777777778,3.222222222,0,1.777777778,107928
06-09-1986,2.666666667,0,5,0.333333333,9.333333333,0.777777778,0.333333333,3.777777778,5,0.333333333,2.333333333,6.888888889,3.777777778,0,1.222222222,0.555555556,7,0.333333333,0,0.222222222,0.333333333,2,1.888888889,0,0,0,1.666666667,0.444444444,0,0,0,3.444444444,1.444444444,0.888888889,0,0,0,0,0,0.111111111,0.222222222,2.222222222,0.444444444,0,4.666666667,0.444444444,2,2.111111111,1.333333333,107928
07-09-1986,0.333333333,1,12,2.666666667,11.55555556,8.666666667,0.222222222,6.444444444,7.222222222,2.888888889,3.444444444,15.11111111,0.777777778,2.444444444,4.222222222,0.888888889,0.555555556,3.444444444,0.777777778,3.777777778,2.777777778,8,1.888888889,0.888888889,1,2.111111111,1.666666667,4,6.444444444,1.666666667,0,0,0.111111111,3.888888889,2.777777778,18.55555556,2.777777778,0.111111111,0.777777778,0,0.555555556,3.555555556,3.555555556,0.666666667,5.888888889,6.444444444,1,4.888888889,0.333333333,103683
08-09-1986,1.555555556,1.222222222,5.333333333,4.666666667,8.555555556,6.666666667,0,16.33333333,12.66666667,17.66666667,21.22222222,54.66666667,14.88888889,2.888888889,8,17.66666667,49.11111111,17.33333333,1.444444444,3.666666667,2.666666667,19,8.777777778,1.777777778,5.444444444,6.555555556,1.222222222,47.66666667,10.55555556,3,0.666666667,0,0,32.33333333,49.66666667,23.55555556,4.111111111,2.333333333,0,0,1.888888889,7,3.777777778,1.777777778,6.444444444,1.555555556,3.111111111,10.77777778,6.666666667,80117
09-09-1986,0,0,0.111111111,0.666666667,3.111111111,0.333333333,0,0,3.222222222,0.666666667,0,0,0,0,0,0,0,0,1.111111111,0.666666667,0,1.444444444,0,4.111111111,1.888888889,4.555555556,0.111111111,13,13.44444444,16.11111111,22,1.777777778,0,11.66666667,15.44444444,11.11111111,28,12.55555556,3.111111111,1.444444444,4,6.444444444,5.444444444,17.44444444,9.666666667,28.11111111,28.22222222,6.333333333,22.11111111,66288
10-09-1986,0,0,0,0,0,0,0,0.777777778,0,0,0,0,0,0,0.777777778,0,0.444444444,1.333333333,0.555555556,0,5.555555556,3.777777778,5.777777778,9.444444444,8.222222222,3.777777778,1.222222222,8.111111111,13.44444444,54.55555556,49.77777778,33.33333333,7,1,2.444444444,7.333333333,41,40.66666667,20.22222222,8.111111111,0.111111111,4.111111111,9.444444444,24.33333333,17.11111111,52.33333333,25.88888889,8.222222222,33.55555556,48318
11-09-1986,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.444444444,0.333333333,1,1.333333333,3.111111111,8.111111111,9.888888889,1.666666667,3.777777778,14.11111111,14.33333333,4.888888889,18,0.222222222,5.555555556,33.33333333,14.66666667,6.888888889,14.77777778,2.666666667,4.777777778,10.66666667,24.44444444,23.11111111,9.888888889,6.888888889,0.555555556,4.666666667,23.77777778,39.33333333,2.555555556,8.111111111,17.55555556,0.444444444,3.333333333,45678
12-09-1986,0,0,0.333333333,1.111111111,0,0,0,0,0,0,0,0,0,0,1.444444444,0,0,0,0,3.111111111,32.55555556,0,0,0,1.222222222,16.11111111,7.333333333,0.222222222,1.111111111,0.333333333,8.444444444,44.66666667,14.66666667,16.22222222,9.888888889,17.33333333,3.888888889,20.22222222,35.33333333,17,5.888888889,5.333333333,29,13.66666667,0.777777778,1.333333333,4.444444444,0.111111111,0.888888889,40219
13-09-1986,0,0,0,0,0,0,0,0.444444444,0.222222222,0,0.333333333,0.555555556,0,0,4.222222222,0,0,0,0.111111111,0,0,0,0,0.333333333,1.222222222,9.333333333,0.888888889,0.555555556,0.666666667,0.444444444,4.666666667,38,8.888888889,1.888888889,1.111111111,0.666666667,0.222222222,5.555555556,17.66666667,31.11111111,13.77777778,3.777777778,1,2.333333333,16.11111111,1.333333333,2,6.333333333,0.888888889,38950
14-09-1986,0.111111111,0,0,0,6.777777778,0.666666667,0,12,0.444444444,1.333333333,1.333333333,0,0.222222222,0.111111111,4.888888889,2.888888889,2.444444444,1.666666667,0,0.444444444,0.222222222,10.77777778,3.444444444,2.666666667,0.444444444,2.333333333,5.222222222,3,2.111111111,6.666666667,1,0.777777778,3,4.111111111,13.44444444,1.444444444,1.444444444,0,0,0.888888889,2.222222222,2.555555556,2.777777778,3.444444444,2.555555556,5,6.111111111,5.111111111,0.444444444,44832
15-09-1986,3.777777778,4.111111111,11.88888889,3,5.777777778,2.444444444,0.555555556,12.88888889,1.333333333,0.333333333,0.111111111,0,0,0.111111111,0.888888889,0.222222222,0,0,1.555555556,8.444444444,3.777777778,1.222222222,0,0.111111111,1.555555556,17.33333333,6.444444444,0,0,0,0.333333333,3.777777778,0.888888889,1.222222222,0,0.111111111,1.444444444,0,0.222222222,0.222222222,4,0,4.888888889,14,4.333333333,4,6.555555556,3.888888889,3.888888889,42170
16-09-1986,9,21,20.66666667,10.55555556,12.11111111,11.33333333,1,5.777777778,27.11111111,14.77777778,0.111111111,8.222222222,0.555555556,0.777777778,1.666666667,0.666666667,1.222222222,1.777777778,2.111111111,0.444444444,0.666666667,0.666666667,0,0,0.777777778,3.444444444,0.777777778,0,0.888888889,0,0,0,0,0,0.444444444,0.222222222,0.111111111,0,0,0,1.888888889,1.555555556,1.777777778,3.222222222,6.555555556,0.555555556,1.555555556,9.555555556,0.888888889,
17-09-1986,1.666666667,2.222222222,10.44444444,24.44444444,6.111111111,4.777777778,6.333333333,8.333333333,2.888888889,6.888888889,0.555555556,1.222222222,5.444444444,0.111111111,5.222222222,0.888888889,0.555555556,0,0,3.555555556,0,0.777777778,4.222222222,0.888888889,0,0,0,0,1.777777778,0,0,0,0,0.666666667,0.111111111,0.111111111,0,0,0.444444444,0.666666667,0.777777778,0.444444444,0.111111111,0,5.444444444,0.111111111,8.777777778,9.444444444,0.555555556,
18-09-1986,6.777777778,9.888888889,33.55555556,16.22222222,30.22222222,19.11111111,12.66666667,2.333333333,4.888888889,10.11111111,0.444444444,0.333333333,13.44444444,3.555555556,0,0.555555556,0,1.111111111,0.111111111,0,0,0,0,0,1.222222222,1.111111111,1.111111111,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,4.444444444,0.777777778,0.222222222,0,6.333333333,0.777777778,0,24.22222222,11.88888889,
19-09-1986,0.555555556,0.888888889,3,4,9.222222222,10,4.111111111,4.888888889,8.444444444,7,2.666666667,6.888888889,3.888888889,0.111111111,0,0,0,0,0,0.333333333,0,0,1.777777778,0.444444444,0,1,0.333333333,0,0,0,0,0,2,0.777777778,0,0,0,0,0,1.111111111,0,0,0,0,0,0,0,0,0,
20-09-1986,5.444444444,3.888888889,0.222222222,0.777777778,0.666666667,0.222222222,0.777777778,0.222222222,0,0,0,6.444444444,2.111111111,5.666666667,0.777777778,0,1.777777778,7.777777778,0.666666667,7.111111111,0,0,4,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.333333333,6,3.777777778,0,0,0,0.333333333,0,1.333333333,0,0,
21-09-1986,3.888888889,0.888888889,9.666666667,0.444444444,2.666666667,0.222222222,0,0,10.11111111,0.888888889,1.666666667,1,0.444444444,0,0.111111111,0,0,0,0,0,0,0,1.111111111,0.222222222,0,1.444444444,2.111111111,0,0,0.555555556,0,0.111111111,0.555555556,0,0.333333333,0.222222222,0.111111111,0,2.666666667,1,0,1.111111111,0.555555556,0,4.666666667,0,0,0,0,
