Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
24-07-2000,1.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0.111111111,0.888888889,1.888888889,0,0,0,1.666666667,5.222222222,0.333333333,0.111111111,0.111111111,1.222222222,4.666666667,1,1.222222222,2.333333333,2.777777778,0.222222222,0.888888889,2.444444444,8.333333333,1.666666667,0.111111111,4,1.777777778,0,2.777777778,2.222222222,0.333333333,0.222222222,3.444444444,1371093
25-07-2000,2.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0.444444444,0,0,0,0,0.111111111,0.555555556,0,0.777777778,1.777777778,0.222222222,2.555555556,7.444444444,0,0,0.333333333,1.444444444,0.333333333,5.444444444,8.111111111,1.777777778,11.22222222,7.333333333,2.333333333,5.222222222,2.111111111,0,4,0.111111111,559440
26-07-2000,2.666666667,0,0.111111111,0,0.111111111,0,0,0.111111111,0.333333333,0,1.666666667,1,2.333333333,0.666666667,0,0.444444444,5.444444444,0.333333333,2.111111111,0.222222222,1.111111111,0.777777778,1.777777778,2,1.555555556,5.555555556,1.111111111,2,6.777777778,10.77777778,5,5,15.22222222,0.666666667,0.222222222,0.888888889,8.111111111,15.33333333,20,21.55555556,2.111111111,1.666666667,4.777777778,7.111111111,0.444444444,1,2.111111111,1.444444444,6.555555556,319616
27-07-2000,0.111111111,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.777777778,0.111111111,0,0.111111111,2.444444444,0,0.666666667,2.444444444,1.777777778,0.333333333,5.444444444,2.555555556,11.11111111,14.11111111,4.222222222,5.888888889,13.88888889,5.333333333,6.333333333,12.66666667,14.88888889,5.555555556,26.44444444,22.66666667,0.666666667,7.222222222,10.11111111,11.77777778,4.888888889,4.444444444,2,1.333333333,6.777777778,231370
28-07-2000,0.777777778,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0.888888889,0.222222222,0.333333333,14.66666667,0.111111111,0,2.333333333,2.222222222,3.333333333,27.11111111,4.777777778,0.666666667,5.777777778,3.666666667,12.77777778,60.55555556,18.88888889,15.11111111,8.555555556,6.777777778,13.77777778,15.77777778,39.66666667,7.555555556,3.444444444,3.555555556,2,4.222222222,11.33333333,1.333333333,1.666666667,4.222222222,209630
29-07-2000,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0.111111111,0,0,0,3.444444444,0,0.333333333,0.555555556,0.333333333,0.222222222,2.666666667,4.444444444,7,2,0.222222222,4.444444444,9.111111111,4.222222222,9.888888889,6.555555556,0.111111111,1.555555556,4.555555556,10.11111111,1.222222222,15.55555556,9.333333333,0,6.777777778,4.555555556,1.111111111,0.888888889,5.111111111,190000
30-07-2000,0,0,0,0,0,0,0,0,0,0,0.111111111,0.222222222,0.444444444,2.333333333,3.333333333,0.444444444,0.555555556,1.777777778,1.666666667,1.222222222,8.333333333,8.111111111,3.222222222,7,2.444444444,0.222222222,4.111111111,3.444444444,5.444444444,9.888888889,2,1,2.666666667,7,0.555555556,0.888888889,1.333333333,0,0.555555556,1.222222222,1.333333333,20.55555556,11.77777778,0,8.555555556,2.777777778,0.444444444,2.444444444,1.666666667,177100
31-07-2000,3.222222222,0,0,0,0,0,0.111111111,0,0,1.555555556,0.444444444,0.555555556,0.777777778,3.888888889,0.111111111,0.777777778,1,0.555555556,5.666666667,2,2.777777778,17.33333333,2.888888889,1.111111111,2.777777778,0.444444444,15.44444444,10.33333333,0.666666667,1.777777778,6.777777778,1,4.555555556,0.333333333,2.888888889,1.777777778,1.333333333,2.555555556,0,3.666666667,0.333333333,0.222222222,1,1.333333333,16.55555556,0.111111111,5.333333333,0.333333333,7,157280
01-08-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,5,0.111111111,2.333333333,0.111111111,1,0,2,0,4.777777778,4.222222222,0,1.777777778,9,0,9.333333333,3,1.333333333,3.555555556,1.888888889,16.11111111,5.333333333,0,0.222222222,1.666666667,0.222222222,0.333333333,28.33333333,17.66666667,0.777777778,22.44444444,11.44444444,9.222222222,7,5.666666667,145500
02-08-2000,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.444444444,3.333333333,0.777777778,0.666666667,0,0.222222222,2,2,5.666666667,2,0,0.111111111,1,0.555555556,2.222222222,0.222222222,1,1,0.777777778,0.111111111,0.333333333,0.111111111,0.666666667,117100
03-08-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222222222,0,0,0,0,0,1.666666667,0.444444444,0,0,0,0,0,6.666666667,3.111111111,0.222222222,0,0,0,0.777777778,2.555555556,5.555555556,5.222222222,0.444444444,0.777777778,1.666666667,0.777777778,0.777777778,195240
04-08-2000,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888888889,1.111111111,0,0,0.444444444,0.777777778,0.888888889,3.111111111,4.333333333,0,0,0,0,0,0,0.111111111,0,0,0.666666667,0,0,0.222222222,174750
05-08-2000,0,0,0,0,0,1.444444444,0,0.777777778,0,0.111111111,0,0,0,0,2.555555556,1.666666667,0,0,0,0,0,3.888888889,0,0,0,0,0,8.333333333,13.22222222,0.222222222,0.222222222,0,0.111111111,0,0,1.222222222,0,0.111111111,0,0,0.222222222,3.666666667,2,0,1.555555556,0.555555556,1.888888889,1,4,155710
06-08-2000,0,0,0,0,0,0,0,2.333333333,0,0,0.444444444,0,0,0,1.666666667,1.777777778,0,0,0,0,0,1.777777778,3.111111111,0,0,0,0,3.111111111,4.333333333,0,0,0,0,2.222222222,0,0.222222222,0.222222222,0,0,0,1.888888889,9.555555556,9.555555556,4.555555556,7.333333333,9.888888889,3.777777778,3.111111111,7.222222222,135060
07-08-2000,0.111111111,0,0,0,0.666666667,0.444444444,0,7.222222222,3.666666667,15.55555556,3.777777778,12.33333333,4.777777778,0.222222222,2.111111111,11.88888889,38.77777778,9.777777778,1,0.222222222,0,16.55555556,19,11.77777778,5.333333333,1.111111111,0,0.666666667,3.111111111,0.888888889,1.444444444,2.111111111,0.555555556,0,0,0.555555556,0.444444444,0,0.222222222,0.222222222,0,0,4,8,0.666666667,2.777777778,3.444444444,1.444444444,1.888888889,127530
08-08-2000,0.111111111,0,18,9.333333333,38.55555556,5.333333333,0,3.666666667,3.111111111,2.444444444,0.666666667,7.111111111,3.666666667,2.333333333,10.66666667,0.888888889,4,1.333333333,13.44444444,1.888888889,0.111111111,3.777777778,0,0.888888889,4.444444444,1.333333333,5.555555556,2.777777778,1.111111111,2.666666667,0.777777778,7.666666667,25.88888889,0.555555556,36.11111111,27.66666667,18,2.666666667,22.11111111,7.111111111,2.444444444,16.33333333,14.88888889,7.777777778,3.888888889,8,9.888888889,6.888888889,7.777777778,117670
09-08-2000,3.444444444,0.666666667,22,3.222222222,12.44444444,9.888888889,0,12.33333333,12.77777778,19.11111111,22.44444444,25.44444444,17.77777778,10,9.666666667,23.11111111,7.666666667,11.11111111,8.222222222,4.111111111,3.555555556,22.33333333,5.333333333,6.555555556,9.888888889,14.66666667,4,21.77777778,11,3.111111111,4.444444444,10.44444444,14.88888889,30.11111111,31.44444444,17.33333333,2.333333333,7,7.333333333,16.55555556,4.333333333,9.111111111,8.444444444,12,9,35.11111111,5.555555556,2,10.55555556,107290
10-08-2000,11.22222222,0.777777778,7.444444444,9.444444444,17.11111111,25.11111111,8.444444444,23,20.44444444,28,33.77777778,26.33333333,17.22222222,18.77777778,39.88888889,37.22222222,23.22222222,18.33333333,20.55555556,13.66666667,12.66666667,31.88888889,30.33333333,20.11111111,22,29.33333333,18,33,48.55555556,30.33333333,19.33333333,21,29.22222222,57.88888889,42.11111111,24.44444444,20.88888889,11.55555556,27.33333333,34.66666667,26.33333333,55.33333333,42.55555556,21.55555556,29.55555556,26.88888889,35,30.22222222,19,106480
11-08-2000,18,6.333333333,11,4.888888889,21.77777778,16.33333333,5.444444444,40.11111111,72.88888889,51.33333333,87.44444444,101.4444444,53.22222222,22.77777778,30.88888889,116.8888889,86.22222222,57.44444444,25.88888889,24.66666667,14.33333333,93,74.88888889,34.55555556,17.88888889,13.33333333,17.55555556,99.33333333,76.77777778,50.66666667,22.55555556,26.55555556,3.333333333,57.77777778,100.8888889,85.44444444,61.66666667,40.77777778,19.66666667,3.777777778,29.11111111,32.44444444,35.55555556,43,24.88888889,16.22222222,13.66666667,35.11111111,12.11111111,330510
12-08-2000,7.111111111,6.555555556,6.444444444,44.66666667,28.44444444,28.22222222,13.22222222,19,28.44444444,34.11111111,13.44444444,32.88888889,20,24,0.777777778,7.222222222,33.55555556,38,35.66666667,19,24.88888889,2.777777778,4.555555556,5.888888889,36.22222222,20.44444444,12.11111111,3.888888889,3.111111111,8,21.44444444,13.11111111,26.44444444,0,29.44444444,14.11111111,4.555555556,2.111111111,10.22222222,20.88888889,0.222222222,13,8.555555556,1.444444444,1.222222222,1.333333333,0,0.444444444,0.444444444,329451
13-08-2000,8.333333333,0.666666667,0,1.111111111,0,0.666666667,0.333333333,0.555555556,0.222222222,0,1,3.444444444,2.888888889,7.666666667,0.111111111,1,1.888888889,1,4.888888889,17,12.55555556,0.222222222,3.333333333,1.666666667,9,16.33333333,39.77777778,1.555555556,1.666666667,5.222222222,5.222222222,8.333333333,37.77777778,0,1.333333333,2.555555556,3.777777778,2,15.66666667,9.555555556,0,0.555555556,3.444444444,8,0.333333333,0.222222222,0.888888889,0.222222222,0.777777778,358030
14-08-2000,4.666666667,0.111111111,1.444444444,0,1.666666667,1,1,0.111111111,0.444444444,0,0.222222222,0.333333333,0,0.111111111,0,0.333333333,0.777777778,0.222222222,0,0.222222222,2.555555556,1.555555556,1.555555556,1,0.444444444,0.222222222,2.444444444,1.888888889,4.666666667,3.666666667,1.777777778,4.333333333,11.44444444,6.555555556,2.888888889,8.333333333,9,2.222222222,11.77777778,23,15.88888889,6.555555556,5.888888889,4.666666667,5,11,14.88888889,16.88888889,11,383330
15-08-2000,2.444444444,0,0,0,0,0,0.777777778,1.222222222,0.111111111,0.111111111,2.777777778,0.888888889,0,1,0.222222222,6.222222222,1,1,1.111111111,2.111111111,3.333333333,2.333333333,10.44444444,6.222222222,3.666666667,0.333333333,3.111111111,14.33333333,6.888888889,9.555555556,4.666666667,12.55555556,17,15.11111111,24,26,14.44444444,3.666666667,3.888888889,27.11111111,27.44444444,10.11111111,17,18.22222222,11.66666667,13,20.55555556,16.77777778,23.33333333,417939
16-08-2000,2.111111111,0.111111111,0,0.444444444,1.222222222,1,2.555555556,2.222222222,1.777777778,2.333333333,0.444444444,0,5.444444444,0.777777778,0.111111111,0.666666667,1.555555556,7,1.555555556,0.666666667,3.111111111,5.888888889,11.44444444,6.444444444,4.888888889,5.333333333,1.333333333,9.555555556,6.444444444,1.555555556,3.777777778,11.44444444,6.555555556,15.66666667,12.22222222,16.22222222,10.55555556,10.66666667,11,4.777777778,16.44444444,15.33333333,8.666666667,4.444444444,30.22222222,4.444444444,2.888888889,7.777777778,8.222222222,384979
17-08-2000,2.444444444,0,0,0,0,0,0.111111111,0.888888889,1.777777778,0.666666667,0,0.333333333,0,0,0,0,1.888888889,0.444444444,0.111111111,0,5,0,0.777777778,0.666666667,0,0,1.666666667,0.555555556,3.666666667,2.555555556,0.333333333,0.444444444,0.777777778,0.888888889,0.555555556,5.444444444,5,0.444444444,1.222222222,1,0,0,0.888888889,1.444444444,6.222222222,1.777777778,5.555555556,2.111111111,6.333333333,317921
18-08-2000,13.55555556,0.666666667,0.666666667,1.111111111,1,0,1.777777778,2.444444444,0.555555556,1.444444444,2.333333333,0.777777778,0.333333333,0.111111111,3.333333333,2.777777778,1.888888889,0,0.888888889,0.777777778,1.222222222,5.222222222,1.888888889,2.777777778,2.111111111,0,3.333333333,8.666666667,3,11.55555556,4.666666667,3.888888889,9.222222222,14,8.222222222,5.333333333,7.666666667,8,2.555555556,2.444444444,9.444444444,14.44444444,13.11111111,5.222222222,11.55555556,27.77777778,27.55555556,11.33333333,17.11111111,261512
19-08-2000,4.222222222,0.333333333,0,1.444444444,0.111111111,4.555555556,6.222222222,3.777777778,2.444444444,1.111111111,23.11111111,5,2.888888889,3.888888889,10.66666667,24.55555556,6.222222222,6.666666667,2.222222222,2.888888889,6.111111111,8.555555556,20.11111111,13.33333333,11.77777778,48.44444444,16.55555556,35.11111111,67.77777778,31.44444444,23.66666667,27.77777778,32,35.88888889,87.44444444,83.55555556,51.11111111,28.55555556,40.66666667,28.33333333,55.44444444,54.55555556,31.66666667,10.22222222,26.88888889,31,21.44444444,8.666666667,26.44444444,272783
20-08-2000,4.333333333,0.111111111,0,0.222222222,2.444444444,1.888888889,3.777777778,3.777777778,10.11111111,7.444444444,24,11.33333333,13.66666667,16,4.888888889,36.44444444,28.44444444,13.55555556,15.55555556,12.77777778,20.33333333,14.88888889,36.55555556,30.55555556,21,9.777777778,2,17.55555556,32.66666667,24.55555556,24.11111111,28.66666667,6,16,22.22222222,28.66666667,25.77777778,22.22222222,18,7.888888889,16.22222222,14.77777778,8.222222222,3.555555556,4.222222222,2.888888889,3.222222222,1.333333333,3.111111111,321834
21-08-2000,7.222222222,3.555555556,0,3.666666667,3,2.888888889,4,4.666666667,10.77777778,17.11111111,5.888888889,10.33333333,18.55555556,13.33333333,3.888888889,12.55555556,7.666666667,10.88888889,7.555555556,9.888888889,15,20.11111111,13.88888889,10,8.555555556,5.333333333,6.555555556,22,16.33333333,10.55555556,6.111111111,5.222222222,4.222222222,13,12.66666667,16.11111111,10.77777778,4.111111111,7.666666667,3,9,8.777777778,5.444444444,1.888888889,2.444444444,8.222222222,11.55555556,0.888888889,2.222222222,408097
22-08-2000,11.55555556,3.777777778,0.222222222,1.111111111,4.555555556,0.444444444,0.111111111,19.88888889,5.666666667,5.111111111,43.33333333,27.33333333,4.111111111,0.666666667,7.222222222,20.33333333,9.333333333,2.444444444,0.666666667,1.111111111,0.888888889,7,3.666666667,4.222222222,3.444444444,1.888888889,4.666666667,1.222222222,1,15,11.22222222,5.222222222,3.111111111,4.111111111,4.222222222,3.777777778,9.333333333,8.111111111,22.33333333,21,12.66666667,8,3.666666667,2.777777778,3,7.111111111,5.777777778,15.88888889,4.888888889,369005
23-08-2000,8.777777778,8.333333333,7.888888889,2.333333333,8,1,0.111111111,15.88888889,6.666666667,6.555555556,15,5.666666667,10,25.11111111,53.44444444,19.88888889,6.888888889,6.222222222,20.33333333,5.222222222,5.444444444,33.33333333,5.777777778,2.666666667,4.777777778,8.333333333,1.666666667,35.22222222,8.222222222,1.444444444,0,1.222222222,1.777777778,17,13.88888889,7,0.222222222,0,0.777777778,0.666666667,16.22222222,20.77777778,11.11111111,1,19.11111111,11,17.22222222,13.22222222,6.111111111,408863
24-08-2000,7.111111111,21.66666667,23,18,34.88888889,6.666666667,18.11111111,117.8888889,52.66666667,25.88888889,121.6666667,25.77777778,4.666666667,4,154.5555556,57,25.55555556,7.777777778,0.222222222,2.555555556,1.888888889,43.77777778,18.77777778,2.222222222,0,0,0.111111111,48.66666667,35.33333333,16.11111111,0.333333333,0.111111111,0.111111111,51.22222222,40.55555556,14.77777778,2.444444444,0,0,0,70.33333333,35.22222222,5.222222222,0.333333333,9.888888889,5.444444444,6.666666667,24.22222222,14.55555556,422500
25-08-2000,51.88888889,66.66666667,28.55555556,22.55555556,19.88888889,1.111111111,4,34.55555556,39,14.11111111,13.55555556,28.55555556,6.555555556,1,3.555555556,21.22222222,9.777777778,11.22222222,3,5.111111111,0.222222222,7.888888889,5.444444444,13.22222222,8.444444444,1.777777778,0,14.44444444,13.44444444,18.22222222,4.666666667,17.11111111,0.333333333,10.33333333,13.33333333,9.666666667,10.33333333,2.333333333,9,0,7,2.111111111,5.333333333,6.777777778,8.333333333,8,14.55555556,31.33333333,17.88888889,424306
26-08-2000,6.222222222,2,3,1.111111111,4.555555556,0,0.555555556,8.555555556,7.555555556,4.444444444,1.111111111,2.111111111,9,2.222222222,6.111111111,0.222222222,1.555555556,5.444444444,11.22222222,8.222222222,1.666666667,0.111111111,1.333333333,5.555555556,10.44444444,6.444444444,0.111111111,3.444444444,7,12.77777778,8.444444444,2.666666667,0.111111111,23.55555556,5.666666667,4.777777778,6.111111111,6.333333333,0.777777778,0.222222222,62.88888889,24.22222222,1.555555556,0.555555556,30.55555556,25.11111111,4.555555556,12.44444444,15.44444444,428780
27-08-2000,6.222222222,3.222222222,10.33333333,9.333333333,19.44444444,16.77777778,21.33333333,9.222222222,15,18,15,11.55555556,16,14.44444444,12.66666667,16.11111111,17,12.44444444,14.33333333,11,2.111111111,29.66666667,17.22222222,17.22222222,15,3.444444444,0.555555556,153.2222222,108.2222222,26.11111111,15.22222222,11.77777778,0.666666667,39.11111111,99.77777778,70.44444444,31.44444444,9.111111111,1.555555556,0.333333333,51.11111111,28.77777778,22.44444444,14.55555556,20.44444444,17.22222222,15,18.11111111,14.77777778,486232
28-08-2000,10.77777778,12.88888889,24.33333333,13,34.22222222,3.333333333,1,13.66666667,65.22222222,28,19.55555556,29.44444444,15.44444444,14.88888889,3.555555556,12.88888889,30.66666667,28.88888889,12.22222222,15.33333333,10.33333333,37.11111111,136,130.3333333,43.22222222,30,8.666666667,46,177.1111111,42.66666667,22.55555556,24,6.888888889,24.33333333,32.22222222,47.88888889,22.88888889,18.88888889,3.222222222,13.33333333,25.44444444,26,24.77777778,19.66666667,11.11111111,34.44444444,43,5.444444444,12,1170813
29-08-2000,29.33333333,2.444444444,13.22222222,3.888888889,18.66666667,18.44444444,16.22222222,9.888888889,17.22222222,19.11111111,7.555555556,13,18.11111111,12.88888889,2.111111111,14,23.22222222,35.77777778,7,2,8.222222222,5.555555556,16.66666667,25.44444444,30.33333333,31.66666667,4.222222222,21.22222222,34.22222222,15.77777778,43,37.77777778,7.666666667,7.777777778,64.44444444,56.66666667,34.77777778,56.44444444,52.44444444,12,5.111111111,18.55555556,35,32,7.666666667,33.55555556,22.44444444,2.222222222,33.55555556,1615710
30-08-2000,10.33333333,1.333333333,1.555555556,2.888888889,1.444444444,0.111111111,0,1.888888889,6.333333333,4.444444444,4.777777778,6.666666667,1,2.666666667,3.888888889,5.777777778,2.222222222,0.555555556,5.111111111,3.333333333,3.111111111,1.444444444,0.111111111,0.666666667,10.77777778,34.22222222,5,3,3,6.777777778,20.77777778,9.555555556,15.88888889,7.333333333,27.55555556,18.11111111,27.22222222,21.44444444,7.333333333,14.88888889,26.55555556,50.33333333,47.77777778,39.44444444,29.55555556,35.88888889,30.33333333,15.88888889,35.77777778,1880088
31-08-2000,7.444444444,0.333333333,0,0,0,0,3.777777778,0,1.666666667,0.555555556,0,0.888888889,0.333333333,0,0,0.333333333,2,2.333333333,0.444444444,0.555555556,1.888888889,0.333333333,3,1,0,0.333333333,0.666666667,1.111111111,2.333333333,0.777777778,0.222222222,2.555555556,1.444444444,0.222222222,1.777777778,5.888888889,4.333333333,1.333333333,12,5.333333333,3.666666667,1.888888889,5.777777778,4.111111111,18.88888889,23.88888889,17.55555556,17.55555556,24,1989026
01-09-2000,7.444444444,0.111111111,0,0.666666667,0.222222222,0,0.888888889,0.555555556,1.444444444,0,1.333333333,1,0,0.444444444,0.888888889,0,0,0,0.555555556,0.222222222,0.333333333,0,1,0,0,0.111111111,0,0.222222222,0.222222222,0.111111111,0.333333333,0.555555556,0.666666667,0,0.111111111,0.222222222,0.777777778,0.666666667,0,0,0.333333333,2.333333333,2.555555556,1.666666667,4,2.333333333,0.666666667,2.333333333,3.444444444,1647258
02-09-2000,15.11111111,1.666666667,0.333333333,1.666666667,0.444444444,0.111111111,0.222222222,0,0.111111111,0.333333333,2.222222222,0,0.888888889,0.111111111,1.222222222,2.555555556,0.444444444,0.777777778,0,0.666666667,0,0.111111111,0.777777778,0,0,0,0,0.111111111,0.111111111,0,0,0.333333333,0,0.666666667,1.222222222,0.333333333,0,0.111111111,0.444444444,0,2.777777778,3,0.888888889,0,1.333333333,0.333333333,0,0.666666667,0.666666667,1254566
03-09-2000,5.333333333,0.555555556,0.555555556,0.333333333,0.888888889,0,0,13.33333333,2.555555556,3.555555556,4.555555556,2.111111111,0.444444444,0,8.555555556,1,0.222222222,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0.111111111,0.444444444,0,0,0.666666667,0.555555556,0,0,0.555555556,0,3.888888889,2.555555556,0,2,3.222222222,0.222222222,0,0.888888889,772798
04-09-2000,0.777777778,0.111111111,0.555555556,0,0.888888889,0,0,1.222222222,0,0,1.888888889,0,0,0,0.777777778,3.333333333,0,0,0,0.444444444,0.222222222,1.444444444,0,0,0.888888889,4.333333333,0,0.111111111,1.111111111,0.333333333,0.222222222,0,0,0,0,5.777777778,5.555555556,0.222222222,0,0,0,3.333333333,2.888888889,0.111111111,2.444444444,7.888888889,0.222222222,2.444444444,1.888888889,466967
05-09-2000,2.333333333,0,0,0,0,0.111111111,0.777777778,0,0,0,0,0,0.666666667,0.111111111,0,0,0,0,0,0,0.222222222,0,0,0.333333333,0.333333333,0,0.222222222,0,0,0.111111111,1.555555556,2.222222222,0.555555556,0.444444444,0.111111111,0,1.777777778,3.666666667,0.666666667,2.444444444,3.333333333,14,8.111111111,0.444444444,7.777777778,4.666666667,1.555555556,1.444444444,3.777777778,399897
06-09-2000,3.666666667,0,0.222222222,0.333333333,1.777777778,0.333333333,0,0,2.666666667,1.111111111,0.222222222,0.555555556,0.777777778,0,0,0,2,2.333333333,0.111111111,0.888888889,0,0.444444444,2.555555556,1.222222222,0,0.111111111,0,1,8.666666667,4.333333333,0.222222222,0,1,0.111111111,0.111111111,1.666666667,1.444444444,0.111111111,0.333333333,0.222222222,0.555555556,8.222222222,5,0.555555556,4.666666667,3.666666667,0.555555556,2.111111111,2.222222222,339754
07-09-2000,1.444444444,0,0,0.222222222,0.111111111,0,0,0.111111111,0,2.111111111,1.555555556,0,0.888888889,0.111111111,1,0,0.666666667,0.777777778,0,0.666666667,3.111111111,0.333333333,3.555555556,2.222222222,1.111111111,4.333333333,1.555555556,0.888888889,2.777777778,2.333333333,7.888888889,1,0.444444444,5.444444444,4.777777778,4.666666667,3.777777778,8.444444444,1,0.333333333,3.888888889,3.444444444,1.444444444,0.111111111,7.666666667,2.444444444,0.222222222,8.555555556,2.777777778,234917
08-09-2000,1.777777778,0.111111111,0,0,0,0,0.222222222,0,0.222222222,0.333333333,0,0,4.555555556,1,0,0,0,3.555555556,5.222222222,10.88888889,1,0,0,0.444444444,1,3.333333333,1.777777778,2.222222222,1.111111111,0,1.555555556,2.222222222,7.111111111,8.111111111,6.333333333,4.888888889,1.666666667,1,0.444444444,1.444444444,10.88888889,11.33333333,7.333333333,12.88888889,5.111111111,1.666666667,11.77777778,0,3.333333333,241321
09-09-2000,2.444444444,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.333333333,3.666666667,0.333333333,0.111111111,5.444444444,7.222222222,2.666666667,0.444444444,0.555555556,0.555555556,0.555555556,0.555555556,0.888888889,5.333333333,7.777777778,1.333333333,2,0.222222222,0.888888889,0.444444444,2.777777778,10.11111111,9.444444444,0.333333333,9,234748
10-09-2000,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777777778,1.333333333,0.444444444,0.777777778,0,0,3.222222222,1.222222222,1.333333333,1.333333333,1.555555556,0,0,0.333333333,5.666666667,7.222222222,3.333333333,8.555555556,23,6.666666667,3.888888889,28.33333333,202110
11-09-2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.222222222,0.555555556,0.111111111,0.333333333,0,0,0,1,0.222222222,0.777777778,0.666666667,2.777777778,6.444444444,0.222222222,5.888888889,3.333333333,195435
12-09-2000,1.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184020
13-09-2000,2.777777778,2.777777778,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169036
14-09-2000,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,1.333333333,4.222222222,1.777777778,1.444444444,0.111111111,0,0,0,0.222222222,1,0.111111111,0,0,0,0,0,12.22222222,2.777777778,0.333333333,0,0,0,0,0,0,0,0.666666667,0.444444444,165219
15-09-2000,0,0,0,0,0.222222222,0.111111111,0,0,0.333333333,0.444444444,1.333333333,0.333333333,4.444444444,3.666666667,0.222222222,0,0,1.888888889,1.555555556,0.333333333,0,0,0,0,1.333333333,1.666666667,0,0,0.555555556,1.111111111,2.444444444,1,0,0,0,9.333333333,10.55555556,8.222222222,7.111111111,1,0,0,4.333333333,4.777777778,0,0.555555556,3.444444444,3.555555556,1.888888889,138843
16-09-2000,0,0,0.111111111,0.555555556,0.333333333,0.888888889,1.777777778,2.888888889,0.555555556,0.333333333,2.222222222,0,1,0.555555556,0.333333333,0.777777778,3.666666667,1,0.222222222,0,0,4.777777778,1.444444444,1.222222222,4.111111111,0.444444444,0,0.333333333,2.333333333,1.888888889,7.777777778,3.222222222,0,0,0.666666667,1.666666667,3.888888889,3.333333333,1,2.888888889,1.444444444,0.555555556,1.333333333,3,9,0,4.222222222,9.111111111,0.222222222,136504
17-09-2000,0,0,0,0.444444444,0.666666667,4.333333333,0,0,0.666666667,1,0,0.777777778,0,0,0,0,0,0,0,0,0,0,6,0,0.111111111,0.333333333,0.111111111,0,2.222222222,0.333333333,5.777777778,1.888888889,0.222222222,0,0,6.111111111,6.111111111,6.444444444,1,0.888888889,0.666666667,3.111111111,2.666666667,2.888888889,1.888888889,0.555555556,3.555555556,0.666666667,5,126980
18-09-2000,0,0,0,0,0,0,0,6.444444444,0,0.111111111,5.777777778,0.111111111,2.555555556,0.111111111,31.33333333,2,3.777777778,0.111111111,0,0,0,24,27.11111111,0.333333333,0,0.222222222,0,19.44444444,32.88888889,11.33333333,0.777777778,1.333333333,0,8.222222222,7.444444444,12.88888889,13.66666667,3,3.111111111,0.222222222,14.66666667,4.555555556,7,9.888888889,0.888888889,1.666666667,8.555555556,7,18,116918
19-09-2000,0,0,0,0,0.555555556,3.222222222,0,0.555555556,0.333333333,1.222222222,1.777777778,0.333333333,0,0,13,29.44444444,4.666666667,0.222222222,0.333333333,4.555555556,0.111111111,23.55555556,12.77777778,1.444444444,0,0.777777778,0,8.444444444,3.555555556,0.222222222,0,0,0,13,4.333333333,5.444444444,2.333333333,0,0,0,5,9.555555556,5,0.111111111,6.333333333,3.333333333,7.666666667,6.111111111,7,117666
20-09-2000,0,0,2.555555556,5.888888889,1.111111111,8.444444444,0.111111111,2.555555556,3.222222222,7.333333333,0.888888889,8.444444444,1.222222222,0,0.666666667,0.777777778,8.222222222,2.444444444,0,0,0,0,0.888888889,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,1.333333333,0,12,112437
