Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-2010,39.77777778,7.222222222,6.222222222,4.333333333,5.444444444,3.888888889,18,6.666666667,6.222222222,12.66666667,6.333333333,6.333333333,17,33.44444444,6.888888889,6.111111111,10.55555556,28.44444444,50.44444444,34.44444444,53.88888889,4.111111111,12.88888889,35,46.88888889,26.44444444,77.55555556,7.777777778,26.44444444,31.88888889,33.77777778,43.88888889,97.55555556,8.222222222,10.66666667,14.44444444,25,49.55555556,64.66666667,69.22222222,7.444444444,49.11111111,37.88888889,26.77777778,28.55555556,37,48.77777778,15.44444444,28.88888889,106412
26-07-2010,46.66666667,5.111111111,1.444444444,1.333333333,0.555555556,0,0.111111111,1.888888889,0,0.333333333,2.888888889,0.666666667,0,0.444444444,0.222222222,2.555555556,1.555555556,1.333333333,1.777777778,4.888888889,10.44444444,4.666666667,3.222222222,1.111111111,1.777777778,8.444444444,1.555555556,4.666666667,8.111111111,3.555555556,4,24.88888889,1.666666667,0.333333333,9,7.111111111,5.666666667,22.11111111,37.88888889,4.777777778,6.333333333,13.11111111,3.111111111,1.888888889,9.111111111,13,4.777777778,2.111111111,6,453059
27-07-2010,15,1.888888889,0,0.777777778,3.777777778,3.888888889,3.555555556,9.444444444,14.33333333,10,4.888888889,9.888888889,9.111111111,17.77777778,1,6,9.333333333,18.11111111,7.888888889,1.111111111,5.666666667,1.222222222,33.33333333,31.77777778,5.333333333,3.888888889,0.888888889,3.777777778,27.11111111,51.88888889,21.22222222,1.222222222,0.333333333,0,5,20.77777778,43.77777778,15.11111111,1.777777778,5.666666667,3.666666667,10.55555556,12.44444444,33.88888889,12.55555556,12.77777778,12.66666667,8.222222222,15.55555556,587501
28-07-2010,13,4.777777778,13.55555556,9.555555556,11.11111111,16.55555556,3.222222222,13.66666667,7.111111111,9.222222222,3.222222222,1.333333333,7.222222222,5.555555556,9.777777778,0.666666667,3.444444444,6.222222222,6.888888889,4.555555556,4.333333333,0.555555556,2.555555556,23.55555556,25.11111111,5.666666667,18.33333333,12,8.222222222,40,25.88888889,25.11111111,21.33333333,82.22222222,40.22222222,7.555555556,30.55555556,29,9.555555556,10.88888889,63.33333333,29.88888889,9.777777778,11.22222222,25.88888889,35.88888889,14.33333333,13.22222222,29.77777778,510663
29-07-2010,4.777777778,0.666666667,6.555555556,3.777777778,12.11111111,14.77777778,7.777777778,7.888888889,28.22222222,35.33333333,15.55555556,23.33333333,38.33333333,16.11111111,5.888888889,16.11111111,88.77777778,72.33333333,40.11111111,13.77777778,4.555555556,64.33333333,113,68.88888889,21.66666667,26.66666667,6.777777778,143.1111111,64.66666667,42.22222222,45.22222222,32.66666667,10.33333333,33.22222222,179.5555556,51.44444444,27.66666667,27.88888889,11.77777778,12,33.77777778,92.22222222,13.22222222,17.55555556,49,22,9.777777778,10.22222222,24.77777778,407535
30-07-2010,5.222222222,1.777777778,8,2.777777778,9.666666667,15.77777778,31.77777778,7.444444444,13.11111111,56.55555556,2.222222222,10.33333333,63.55555556,86.66666667,7.333333333,2.111111111,19,32.22222222,33.11111111,19.55555556,24.22222222,1,23.22222222,21.66666667,38.66666667,15.11111111,16.44444444,3.555555556,7.555555556,13.22222222,21.66666667,32.33333333,19.33333333,5.888888889,2.555555556,1.666666667,7.333333333,19.11111111,37.22222222,20.88888889,7,1.222222222,0,0.888888889,0.888888889,0.222222222,0.222222222,2,5.555555556,561971
31-07-2010,53.66666667,2.555555556,1.888888889,1.555555556,0.333333333,0.222222222,6,0.222222222,0.777777778,2.333333333,1.111111111,1.666666667,0.555555556,16.55555556,0.111111111,4.333333333,6.777777778,1.888888889,17,9.111111111,18.44444444,3.222222222,10.88888889,1.222222222,14.44444444,8,12.22222222,7.777777778,12.88888889,2.555555556,2.666666667,4.888888889,7.555555556,3.333333333,26.66666667,17.44444444,3.555555556,4.888888889,1.111111111,2.777777778,3.555555556,5.111111111,6.444444444,1.888888889,2.222222222,2.777777778,0.666666667,2,3,693644
01-08-2010,42.66666667,2.888888889,0.222222222,2.888888889,1.555555556,2.777777778,5.333333333,0,0.333333333,2.222222222,0,0.222222222,2.333333333,16.55555556,0,0,2,2.111111111,12.33333333,19,20.55555556,2.111111111,0.666666667,6.888888889,20.22222222,6.444444444,11.55555556,1.555555556,7.888888889,12.44444444,24.55555556,7.444444444,21.77777778,4.777777778,8.222222222,9.333333333,15.66666667,10.88888889,1.666666667,7.888888889,1.666666667,11.55555556,18.55555556,16.55555556,14.66666667,22.55555556,9.666666667,10.88888889,12.33333333,556513
02-08-2010,29.88888889,1.777777778,0,2,0,0.222222222,0.888888889,0,0,4.444444444,0.666666667,0,0,4.111111111,0,0,0,0.555555556,25.11111111,14.55555556,14.88888889,4.111111111,0,0.777777778,24.33333333,47.66666667,39.55555556,3.555555556,0,5.888888889,32.11111111,50.55555556,61.88888889,2.666666667,0.666666667,0.333333333,6,18.33333333,48.88888889,52.88888889,2.111111111,1.444444444,1.555555556,0.111111111,3.222222222,1.888888889,1.111111111,2.444444444,1.777777778,511176
03-08-2010,38,3.111111111,1.111111111,5.222222222,1.777777778,3.666666667,2.777777778,4.444444444,5.444444444,16.88888889,4.666666667,11.66666667,19.77777778,20,10.11111111,4.111111111,6.444444444,9.333333333,30.33333333,23.77777778,22.66666667,7.777777778,8.555555556,5.888888889,7.222222222,19.77777778,20.77777778,5.444444444,3.444444444,7.111111111,7,4.777777778,7.888888889,1.555555556,8.555555556,5.666666667,12.55555556,24.22222222,2,4.555555556,0.444444444,3.777777778,11.55555556,2.444444444,2.555555556,3.444444444,2.666666667,5.555555556,5.555555556,485595
04-08-2010,2.666666667,0,0,0.111111111,0,0,0.444444444,0.222222222,1.111111111,0,0.444444444,0.333333333,0,2.222222222,0,1.111111111,0,0.333333333,4,6.444444444,2.555555556,1,4.111111111,3.111111111,1.555555556,1.555555556,2.888888889,12.22222222,29,11.55555556,4.222222222,0.333333333,0.888888889,8.222222222,17.77777778,52.55555556,28.77777778,4.222222222,0.666666667,1.777777778,11.77777778,25.11111111,92.77777778,55,53.77777778,168.1111111,122.5555556,33,90.77777778,440117
05-08-2010,0.111111111,0.111111111,0,0.555555556,1.444444444,1.777777778,2,2.222222222,2.222222222,3,5.555555556,8.111111111,8.888888889,3.777777778,12.66666667,13.55555556,31.77777778,37.11111111,13.33333333,2.666666667,3.555555556,19.44444444,44,53,37.22222222,10.77777778,13.88888889,35.33333333,73.55555556,84.11111111,82.66666667,38.55555556,5.777777778,13.55555556,44.33333333,80.11111111,100.7777778,156.1111111,43,15.11111111,4.111111111,26.55555556,57.66666667,81.66666667,35.55555556,81.33333333,111.2222222,7.222222222,43.44444444,385159
06-08-2010,25.11111111,39.55555556,24,37.44444444,38.77777778,59,38.33333333,21.66666667,97.55555556,102.8888889,21.22222222,88.66666667,116.1111111,60.22222222,8.111111111,21.33333333,110.1111111,123.1111111,62.33333333,36.33333333,38,17.44444444,77,107.6666667,56.11111111,49.77777778,27.22222222,13.66666667,63.55555556,126.1111111,105.6666667,38.44444444,10.33333333,9,11.33333333,22.88888889,62.11111111,51,16.88888889,8,6.444444444,6.444444444,32.11111111,4.333333333,1.777777778,6.111111111,2.333333333,0.555555556,1.888888889,328466
07-08-2010,31.77777778,18,4.111111111,19.11111111,4,11.11111111,16.55555556,0.666666667,3.666666667,15.11111111,0.333333333,2.111111111,13.66666667,8.666666667,0,0,2,5.111111111,18.88888889,8.888888889,12.33333333,0,1.333333333,3.555555556,5.111111111,16.44444444,4.555555556,0.111111111,0.777777778,5.111111111,5.222222222,5.666666667,1.444444444,1.444444444,0.888888889,0.222222222,2,2.111111111,2,2.555555556,0.444444444,1.111111111,0.111111111,0.111111111,0.222222222,0.111111111,0,0,0,498994
08-08-2010,3.111111111,1.666666667,0,0.444444444,0,1.888888889,3.666666667,0,0,6.222222222,2,2.111111111,9.111111111,1.777777778,0.111111111,0,4.888888889,1.333333333,1.333333333,4.555555556,18.88888889,3.111111111,3.777777778,6.888888889,2,1.444444444,3.111111111,2.555555556,5.111111111,9.555555556,3.888888889,1.222222222,0.555555556,16.33333333,2.888888889,2.111111111,4.111111111,2.111111111,0.111111111,46.77777778,1.333333333,0.222222222,1.444444444,1.222222222,0,0.333333333,0,0,0,1648890
09-08-2010,2,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.111111111,4,1.333333333,0,0,0.222222222,2.222222222,6.111111111,2.444444444,0.111111111,0.333333333,3.777777778,6.111111111,3.111111111,2.888888889,0,0,2.222222222,8.111111111,8.777777778,14.44444444,7.222222222,0,1.444444444,1.666666667,4.888888889,1.333333333,2.888888889,0.444444444,0.111111111,0.222222222,1996252
10-08-2010,8.666666667,0,0,0,1.555555556,0.222222222,0,0,0.888888889,0.111111111,0.111111111,0,0,3.888888889,0.444444444,0,0,0,9.666666667,1.666666667,1.333333333,0,0,0,2.222222222,3.555555556,9.777777778,1.222222222,1.666666667,2.222222222,2.444444444,6.666666667,10.55555556,3.111111111,5,5.111111111,4.555555556,6.111111111,31.22222222,14.44444444,19.33333333,34.77777778,13.44444444,2.444444444,12.77777778,15.55555556,2.222222222,7,3.333333333,1802648
11-08-2010,5.888888889,1.666666667,0.111111111,0,0.333333333,0.111111111,0,0.444444444,0.555555556,0.111111111,1.777777778,0.444444444,1,0.111111111,2.444444444,1.111111111,0.222222222,0.222222222,1.444444444,10.44444444,7,0.777777778,8.888888889,10,2.222222222,1.333333333,13.33333333,5.888888889,29.33333333,12.22222222,0.888888889,0.333333333,10.33333333,19.55555556,13.66666667,48.55555556,15.66666667,9.666666667,1.888888889,6.888888889,4,3.555555556,19.88888889,3.777777778,8.666666667,8.333333333,5.111111111,11.11111111,11.44444444,1144612
12-08-2010,3.666666667,4.555555556,29.44444444,6,54.77777778,5.666666667,6,29.55555556,40.22222222,2,20.22222222,28.77777778,11.55555556,9.555555556,4.333333333,38.66666667,22.44444444,27.66666667,10.66666667,1.333333333,9.666666667,23,34.44444444,29.77777778,26.33333333,4.444444444,0,35.33333333,33.22222222,31.66666667,55,8,1.666666667,15.44444444,30.33333333,47.66666667,27.33333333,21,3.666666667,7.555555556,20.33333333,3.111111111,16.88888889,15.44444444,8.666666667,26.77777778,7.333333333,8.777777778,14.88888889,532013
13-08-2010,4.444444444,2.333333333,10,16.44444444,15.77777778,31,48.88888889,2.222222222,13.88888889,32.77777778,5.111111111,6.666666667,34.33333333,18.88888889,10.77777778,9.111111111,8.222222222,2.444444444,6.555555556,8.666666667,4.333333333,23.33333333,20.11111111,4.333333333,4.444444444,0.111111111,0.444444444,36.44444444,21.55555556,19.77777778,19.33333333,10.22222222,4.888888889,3,30.22222222,19.88888889,16.44444444,19.44444444,4.666666667,2.777777778,1,3.777777778,14.33333333,5.888888889,1.777777778,1.333333333,0.444444444,5.111111111,14.44444444,395663
14-08-2010,1.777777778,0.444444444,2.222222222,1.777777778,2.333333333,1.666666667,0.777777778,7.555555556,10.11111111,1.444444444,4.444444444,1.111111111,0,6.222222222,6.777777778,0,0,4.333333333,5.777777778,14.66666667,6,1.666666667,0.111111111,0.333333333,4.444444444,3.888888889,14.33333333,11.55555556,7.333333333,3.888888889,6.333333333,9.111111111,16.22222222,21.66666667,17.44444444,6.444444444,11.77777778,5.111111111,10.44444444,2.666666667,20.22222222,2.444444444,7.444444444,11.11111111,0.777777778,0.444444444,6.111111111,5,10.33333333,359184
15-08-2010,0.111111111,6.777777778,0.666666667,11.11111111,1.777777778,10.66666667,16.66666667,1.444444444,9.111111111,21.77777778,8.111111111,2.111111111,29,29.77777778,24.77777778,0.555555556,7.333333333,19.22222222,27,24.77777778,34.55555556,0.666666667,9.666666667,26.44444444,20.11111111,13.22222222,27.33333333,5.333333333,20.22222222,32.88888889,8.888888889,11,10.22222222,3.111111111,10,10.77777778,19.88888889,11.88888889,35.66666667,25.11111111,2.111111111,0.444444444,5.888888889,13.11111111,0.444444444,4.111111111,9.333333333,5.444444444,2,391487
16-08-2010,4.333333333,0.666666667,5.444444444,3.333333333,5.333333333,1.666666667,2.888888889,25.66666667,12.11111111,2.555555556,25.33333333,16.77777778,2.444444444,2.444444444,8.444444444,19.22222222,2.888888889,1.111111111,2.111111111,9,7.333333333,23.88888889,6.888888889,24.22222222,3.444444444,1.666666667,0.888888889,1.555555556,4.444444444,12.33333333,0.333333333,3,0.555555556,6.444444444,8.222222222,1.333333333,1.777777778,1,0,0,10.44444444,1.333333333,3.333333333,7,1.333333333,6.555555556,17.22222222,10.66666667,5.444444444,326173
17-08-2010,1.444444444,0.222222222,5.888888889,2,10.66666667,1.666666667,3.222222222,29.55555556,2.333333333,2.111111111,2.111111111,0,0.222222222,0,23,0.333333333,0,0,0,0,0,0.777777778,2.777777778,2.111111111,0,0,1.555555556,1.888888889,3,2.777777778,0.666666667,0.777777778,6.555555556,3.666666667,0.222222222,4.555555556,8.333333333,6.444444444,1.666666667,1.555555556,0,29.77777778,17.11111111,4,49.44444444,5.222222222,4.111111111,7.777777778,2.111111111,366865
18-08-2010,9.666666667,12.33333333,2,8.222222222,6.333333333,14,15,0.444444444,7.444444444,12.66666667,1,2.666666667,12.55555556,16.22222222,2.777777778,0.111111111,2.111111111,6.777777778,4.777777778,2.444444444,11.88888889,11.11111111,6.777777778,14.77777778,14.22222222,9.555555556,33.66666667,3.444444444,10.55555556,8.888888889,2.777777778,5.222222222,4.222222222,17,19.66666667,3.111111111,13,14.44444444,15.11111111,1.222222222,0.333333333,13.22222222,2.777777778,11.11111111,9.666666667,1.222222222,1.222222222,1.333333333,12.77777778,344055
19-08-2010,3,0,0,0,1.444444444,0.777777778,0.111111111,17.22222222,0.888888889,5.555555556,37.55555556,5.222222222,1.444444444,0,31.55555556,31.66666667,35.33333333,17.11111111,0.222222222,5.333333333,0.888888889,25.66666667,54.55555556,41.77777778,3.666666667,2.888888889,8.222222222,19.33333333,11.11111111,5.111111111,2.777777778,9.666666667,9.111111111,33.55555556,4,3.444444444,3.111111111,7.888888889,17.11111111,17,5.222222222,4,14.22222222,8.777777778,2,10.77777778,5.555555556,1.111111111,2.555555556,313763
20-08-2010,2.888888889,0.111111111,0.111111111,0.111111111,3.888888889,5.222222222,2,14.11111111,9.777777778,16.33333333,15.77777778,10.33333333,13,14.33333333,3,3.666666667,8.777777778,15.33333333,23.77777778,29.66666667,22,6.333333333,4.888888889,15.44444444,9.666666667,11.77777778,28,10.11111111,23.77777778,18.33333333,12.55555556,18.44444444,34,0.555555556,0,3.333333333,21.22222222,15,4.555555556,14.33333333,3,0.111111111,4.444444444,27.55555556,0.444444444,0.555555556,4.444444444,3.555555556,4,346495
21-08-2010,4.888888889,9.777777778,2.222222222,1.111111111,0,0.333333333,0.666666667,20.66666667,0.333333333,0,15.88888889,1.333333333,0,3.777777778,7.555555556,12.55555556,10.33333333,0.222222222,1,0.111111111,0.333333333,16.66666667,10.55555556,7.666666667,6,1,8.444444444,4.777777778,9.888888889,8.111111111,7.666666667,1.888888889,6.777777778,0.666666667,5.444444444,6.444444444,2.888888889,3.555555556,4.222222222,1.666666667,5.555555556,2.222222222,4.111111111,2.111111111,2.666666667,41,13.11111111,0.444444444,6.555555556,327951
22-08-2010,2.111111111,0,0.444444444,1.111111111,1.222222222,0.666666667,0.222222222,4.111111111,1.333333333,0,3.444444444,1.888888889,0,0,0.777777778,2.333333333,4,0,0,0,0,0.777777778,0,0,0.111111111,0,1.777777778,3.888888889,0,0.111111111,0.444444444,0.222222222,10.22222222,2.777777778,0.333333333,0,0,0,3.444444444,3.666666667,0.333333333,0.555555556,1,0,6.777777778,7.666666667,1.777777778,4.333333333,6.111111111,310217
23-08-2010,4.666666667,0.777777778,0,0.444444444,3.111111111,0.888888889,0,1,0.333333333,0,4.111111111,0,0,0,8.444444444,0.555555556,0,0,0,0,0.222222222,17.44444444,0.222222222,0,0,0.444444444,0.222222222,21.66666667,5.444444444,0.111111111,0,1.888888889,3.333333333,14.77777778,37.77777778,15.88888889,1.555555556,0,0,0.111111111,6.777777778,25.11111111,16.55555556,2.444444444,14.55555556,2.222222222,1.111111111,2,3.222222222,320552
24-08-2010,5.888888889,0.222222222,7.888888889,2.111111111,9.555555556,2.111111111,0,61.11111111,5.333333333,0.333333333,25,3.777777778,1.444444444,3.777777778,27.22222222,17.55555556,5.777777778,1.333333333,5.444444444,4.222222222,2.333333333,30.11111111,27.55555556,25.11111111,37.44444444,34.66666667,18.33333333,12.55555556,11.88888889,5.666666667,1.444444444,6.888888889,12.22222222,9.555555556,21.44444444,32.44444444,27.33333333,2.444444444,2.333333333,3.888888889,8.222222222,10.11111111,67.66666667,32.11111111,4.222222222,12.33333333,57.66666667,4,7.555555556,350201
25-08-2010,6.111111111,3.444444444,17.44444444,2,17.55555556,27.77777778,10.11111111,91.33333333,38.88888889,8.444444444,38.55555556,35.11111111,6.222222222,5,51.55555556,41.55555556,22.77777778,8.444444444,0.888888889,2.444444444,5.111111111,5.333333333,15,0.555555556,2.222222222,3.666666667,15,1.222222222,1.222222222,0.444444444,7.333333333,7.777777778,7,24,10.66666667,6.444444444,2.333333333,4.333333333,5,0.666666667,10.77777778,8.888888889,12,2.222222222,12,6.888888889,2.222222222,17.44444444,6.555555556,332747
26-08-2010,20.77777778,33.88888889,35.22222222,31.22222222,31.44444444,44.11111111,57.11111111,10.77777778,26,40.33333333,5.222222222,13.88888889,19.33333333,31.77777778,4.222222222,11.55555556,8.888888889,5,9.888888889,15.22222222,32.77777778,1.666666667,7.666666667,2.222222222,3.555555556,18,0.333333333,1.777777778,9.111111111,4.555555556,0.444444444,4.777777778,0.111111111,0.222222222,1.333333333,14.88888889,10.22222222,2.222222222,0.111111111,0.666666667,1.777777778,2.333333333,4.222222222,12.33333333,7.444444444,12.66666667,9.777777778,26.77777778,18.33333333,323690
27-08-2010,18.44444444,21.66666667,6.777777778,18.44444444,14.11111111,6.666666667,4.444444444,0.777777778,3.666666667,4.111111111,1.444444444,5.888888889,13.66666667,8.444444444,0.111111111,0.111111111,16.55555556,5.555555556,9.666666667,16.44444444,15.55555556,0.555555556,12.44444444,2.444444444,4.666666667,16.22222222,2.222222222,0.222222222,1.333333333,0,3.888888889,2.111111111,9,0.777777778,1.444444444,0.444444444,1.555555556,5.888888889,11.22222222,12,17.55555556,3.111111111,1.666666667,1.222222222,4.777777778,2,0.333333333,8,2.555555556,306435
28-08-2010,25,16.88888889,3,14.88888889,4,3.555555556,22.77777778,8.777777778,1.777777778,0.666666667,1.777777778,0,0.555555556,26.44444444,3.888888889,0.444444444,1,1.888888889,5.666666667,3.555555556,14.33333333,0.555555556,1.444444444,5.777777778,10.44444444,9.666666667,9.777777778,1.222222222,1.555555556,1,1.888888889,13.66666667,3,25.44444444,5.222222222,5.444444444,3.888888889,5.333333333,21.44444444,0.444444444,18.77777778,3.888888889,0.444444444,0,0.333333333,1.777777778,0,3.111111111,2.555555556,277895
29-08-2010,21.77777778,13.77777778,16.77777778,13.11111111,18.11111111,32.33333333,13.33333333,16.66666667,20.77777778,9.111111111,32,12.88888889,6.888888889,1.333333333,8.888888889,26.44444444,15.66666667,9.111111111,2.444444444,2.888888889,7.666666667,12.77777778,44.55555556,17,3.222222222,8.777777778,8.111111111,15.11111111,38.11111111,47.77777778,10.44444444,11.77777778,0.222222222,55.11111111,30.44444444,39.66666667,41.88888889,7.333333333,5.333333333,4.222222222,64.22222222,51.44444444,17.44444444,29.77777778,42.77777778,7.444444444,34.88888889,3.555555556,3.111111111,266546
30-08-2010,38.33333333,16.11111111,7.777777778,25.66666667,14.44444444,34.77777778,23.77777778,3,14.44444444,35,5.888888889,17.55555556,25.88888889,33.22222222,2.555555556,12,29.88888889,65.11111111,47.66666667,58.44444444,23.88888889,15.55555556,28.77777778,106.7777778,54.55555556,46.55555556,6.777777778,27.44444444,139.6666667,176.6666667,28.33333333,10.11111111,0.444444444,20.33333333,29.55555556,86.88888889,88.11111111,16.44444444,13.33333333,11,20.22222222,23.22222222,22,37.66666667,21.44444444,57,29.77777778,4,24.66666667,253122
31-08-2010,28.11111111,0.333333333,2.222222222,0.222222222,0.111111111,0.111111111,0,0,0,1.222222222,0,1.555555556,2,10.44444444,0,0,0.222222222,0.444444444,16.22222222,6.555555556,7.555555556,0.777777778,0,1.555555556,14.77777778,0.777777778,14.55555556,0,0,8.666666667,19.88888889,5.888888889,7.111111111,0,0.444444444,0.111111111,15.77777778,20.33333333,1.333333333,3,0,1.111111111,1.777777778,5,2.666666667,5.333333333,2.888888889,0.222222222,2,296589
01-09-2010,8.222222222,0.444444444,0.666666667,0.777777778,0,5,4,0.222222222,1.111111111,3.111111111,0.555555556,5.333333333,12.55555556,11.55555556,0.444444444,1,2.666666667,3.555555556,1.333333333,0,0.555555556,1.111111111,2.555555556,1.777777778,0.333333333,0.777777778,1.555555556,4.888888889,12.88888889,0.444444444,1,1.444444444,17.11111111,8.888888889,4.444444444,8.333333333,5.888888889,0.555555556,2.111111111,23.11111111,4.666666667,1.888888889,3.222222222,5.555555556,0.555555556,2.111111111,3.555555556,0.111111111,3.555555556,457589
02-09-2010,2.666666667,0,0.222222222,0.777777778,0,2.222222222,0.444444444,0.333333333,0.111111111,0,2.111111111,0.222222222,0.222222222,2.777777778,1.666666667,6.555555556,3.111111111,0.111111111,0.777777778,0.111111111,0.777777778,0.222222222,0.444444444,0,0.333333333,0,1,1.444444444,0.444444444,0.111111111,0.666666667,1.555555556,2.888888889,19.55555556,12.88888889,1.555555556,1.222222222,1,1.888888889,3.666666667,9.888888889,14.11111111,6,4.777777778,22.77777778,36.44444444,33.33333333,14.44444444,34.77777778,644043
03-09-2010,5.777777778,0,0,0.444444444,0.444444444,0.111111111,0.444444444,8.777777778,5.777777778,2.777777778,13.55555556,16.55555556,6.444444444,1.666666667,7.555555556,15.66666667,26.11111111,17.66666667,4.333333333,0.444444444,9.222222222,28.22222222,27.77777778,48,8.888888889,1.111111111,3.111111111,37,67,147.8888889,60.33333333,4.444444444,0.888888889,57.55555556,81.66666667,52.22222222,76.66666667,47.66666667,13.55555556,8.444444444,90.44444444,64.22222222,11.55555556,14.22222222,18.22222222,16,16.66666667,12.33333333,12.22222222,575121
04-09-2010,3.777777778,0.111111111,2.111111111,2.666666667,17.88888889,9.555555556,10,22.11111111,32,15.33333333,21.88888889,29.55555556,14.33333333,11.11111111,10,31.44444444,54.11111111,31.55555556,30.33333333,15.44444444,43.22222222,43.66666667,32.22222222,53.66666667,47.22222222,20.66666667,57.66666667,91.44444444,86.22222222,56.77777778,49.55555556,21.11111111,55.22222222,30.88888889,149.5555556,128.2222222,40.44444444,27.66666667,16.22222222,7.333333333,26,51.33333333,49.88888889,6.444444444,13.88888889,33.22222222,10.88888889,7.888888889,8,613519
05-09-2010,35.22222222,5.333333333,4.333333333,6.222222222,10.55555556,3.555555556,4.888888889,11.55555556,12.66666667,14.88888889,11.66666667,12.44444444,6.111111111,2.555555556,2,14.33333333,3.555555556,2.111111111,13.55555556,6.555555556,4.888888889,0.777777778,1.111111111,3.444444444,17,3.222222222,5.444444444,4.666666667,4.666666667,20.22222222,33.55555556,7.888888889,28.11111111,9.555555556,29.33333333,14.77777778,29.44444444,38.33333333,23.77777778,13.55555556,6.888888889,19.88888889,33.77777778,53.66666667,6.222222222,32,38.77777778,1.111111111,15.44444444,865502
06-09-2010,11.44444444,3.777777778,1.333333333,25.77777778,7.777777778,25.88888889,16.88888889,9.666666667,15.66666667,15.33333333,13.55555556,6.444444444,15.44444444,5.888888889,25.33333333,36,12.11111111,8.888888889,5,0.555555556,6,9.666666667,0.222222222,8.222222222,34,10.22222222,4,0.666666667,2.333333333,19.22222222,92.11111111,27,6.888888889,23.11111111,7.111111111,3.555555556,47.88888889,68.33333333,33.88888889,13.77777778,10.33333333,5.111111111,6.444444444,49.11111111,10.88888889,33.66666667,28.66666667,7.777777778,28.44444444,1165579
07-09-2010,11.88888889,13.33333333,14.33333333,25.66666667,9.111111111,18.55555556,21.66666667,4.777777778,10.88888889,19.33333333,14.11111111,28.88888889,12.66666667,5.777777778,5.444444444,19,117.7777778,43.44444444,15.22222222,10.66666667,15.22222222,32,136.3333333,45.66666667,24.88888889,32.66666667,38.33333333,66.66666667,47.88888889,30.22222222,26.44444444,117.8888889,66.22222222,21.11111111,27.88888889,56.88888889,33.44444444,22.66666667,73.44444444,47.44444444,16.77777778,34.88888889,31.88888889,50.66666667,39.55555556,86.66666667,51.88888889,22,46.55555556,1422287
08-09-2010,26,31.33333333,27.55555556,13.66666667,9.666666667,4,18.11111111,5.888888889,6.222222222,14.55555556,2.111111111,5.444444444,11.44444444,23.33333333,14.55555556,13.22222222,3.777777778,14.44444444,22.66666667,47.55555556,24.44444444,9.888888889,4.111111111,49.44444444,29.66666667,24.55555556,17.88888889,4,10.33333333,35.44444444,33.11111111,14.77777778,14.55555556,4,8.222222222,10.55555556,16,21,9.888888889,15.44444444,7.555555556,61.77777778,12.44444444,3.222222222,24,12.44444444,2,0.555555556,7.111111111,1173914
09-09-2010,9.555555556,0.222222222,1.333333333,1.444444444,2.888888889,2.888888889,0.444444444,1.111111111,2.555555556,4.222222222,5,2.444444444,0.555555556,13.88888889,2.333333333,0,2.666666667,3.555555556,10.55555556,21.33333333,11.88888889,6,8.222222222,2.111111111,2.333333333,25.66666667,15,0.111111111,1,0.888888889,2.555555556,2.111111111,8.888888889,0.444444444,7,1.888888889,0.444444444,1.222222222,4.777777778,3,3.111111111,2.666666667,0.222222222,0.444444444,0,0,0,1,0.888888889,1065504
10-09-2010,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0,0,0,0,7.222222222,0.333333333,0.222222222,0,0,0.111111111,6,9.555555556,6.222222222,4.666666667,0.777777778,0,0,0.444444444,5.222222222,5.444444444,14.44444444,2.444444444,0.333333333,4.111111111,13.77777778,13.77777778,2.777777778,1389505
11-09-2010,2.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,1.666666667,0,0,0,0,3.222222222,0.777777778,8.444444444,1.777777778,0,0,0,8.111111111,5.222222222,22.88888889,1.777777778,2.777777778,14.88888889,0.888888889,9.666666667,2.444444444,1813256
12-09-2010,0.111111111,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0.888888889,3.444444444,1.777777778,0,0,0,0,0,0,0,0,0,0,4.666666667,0.222222222,0,0,0,0,19.33333333,13.77777778,8,1.333333333,0,8.777777778,3.333333333,1.666666667,5,16.88888889,3.222222222,8.111111111,2.111111111,2.444444444,10.33333333,5.444444444,1371248
13-09-2010,0.111111111,0,0,0,0,0,0,0.222222222,0,0,1.111111111,0,0,0,6.888888889,2.666666667,0,0,0,0,0,7.888888889,0,0,0,0,0,6.555555556,0.333333333,0,1.111111111,0.444444444,0.111111111,4.888888889,5.555555556,6.111111111,2.888888889,0.888888889,1.333333333,2.111111111,7.555555556,7,14,10.77777778,15.55555556,6,3.888888889,13.66666667,14.44444444,1001589
