Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
19-07-2024,2.506562731,0,8.590011477,0.517526878,6.949445764,2.552132739,4.333626853,9.745854616,9.43980111,11.82082611,32.78388765,20.25847668,20.98854309,3.807019658,14.66932064,32.71974691,29.64991887,22.02693208,5.266954025,0.467191097,1.054468036,36.81617101,57.69942856,50.33001423,43.35595597,8.171236806,13.32019038,42.8614308,125.8989076,53.73676258,27.98049503,12.32906996,3.225253774,30.89095656,35.93971994,61.97718387,24.85943487,9.9010014,2.47571983,5.541441096,122.4899089,14.59137415,15.40330431,22.66419315,29.91750251,52.38317278,31.15003353,28.1788205,36.43122403,351091
20-07-2024,6.91729943,0.347184807,2.357469347,3.081128667,4.256168574,0.086565044,0.917923071,4.251051909,5.225735795,0.075398627,6.396975954,1.633422835,2.698567048,2.814011269,8.259029971,7.121559037,4.406245285,8.805299706,29.34283151,8.078919742,15.77724634,10.4119926,9.025397009,23.26374393,82.40906228,53.95888435,16.07478338,31.03209114,33.24990029,42.2680077,129.498447,65.52301195,14.13317482,35.9088529,66.34546449,117.7110981,101.5747791,114.4190852,72.39514881,36.69425964,99.03456031,138.6762984,102.5459968,98.40335592,115.5444641,87.49444368,56.73719152,76.59820726,49.45823055,311174
21-07-2024,9.045940628,2.293476032,2.108170735,0.130596082,8.649176386,1.965642499,4.69660351,18.56782532,8.261237039,6.383522564,36.41296217,38.36565738,15.32411469,21.47801272,17.92587206,34.7685159,92.61832682,42.88430786,65.92684979,48.91800202,62.91105652,41.84387366,54.26172956,69.88339657,84.6456604,91.25107998,58.61784342,57.69328308,68.15155835,76.67425834,75.55254449,51.34492154,79.74577374,28.06504779,68.24612935,117.6066852,58.43772189,35.26360914,60.74720044,49.61396281,24.6628223,42.20710585,34.65959369,36.3135501,29.85216138,21.17374823,25.98104837,7.897223949,16.04352063,498341
22-07-2024,14.39581921,3.253805492,15.46749232,12.47016401,18.12864017,24.78218587,11.02174367,33.60054249,31.04808659,13.4509707,43.25726785,18.11210304,11.45599368,6.254227691,15.45304436,38.5146745,11.98153199,9.559227096,24.56619363,44.51953867,24.26289092,41.55650224,28.30448087,9.882900212,46.48392158,46.05363973,54.40120845,60.20724445,39.62942971,39.96722815,98.4723125,32.63180733,39.2912,31.21458435,63.78999922,76.13216909,46.90910361,48.90522766,20.16193612,23.28387292,37.41269122,66.9656389,42.96839227,28.48921352,35.87148762,11.01737854,17.08801916,8.26127704,5.229643808,1014154
23-07-2024,26.02963421,0.86452472,2.001155019,1.586988128,0.153273351,0.465601203,1.55757411,1.187874897,0.164306263,0.874919428,0.252529105,0.534786473,1.048781519,3.040750023,2.054065148,0.69038656,0.355197973,0.697034397,17.63293387,44.53915448,35.89814292,0.158683413,0.884537559,0.565609439,18.92056656,22.40526581,62.63376321,1.683315711,4.746784356,8.851391514,33.70151324,29.95091385,71.88594564,6.817716148,9.653426793,27.18610334,21.80198966,61.56743028,46.92542458,31.91891861,9.430317455,40.05523364,18.26645851,18.37866465,44.10700205,15.17948119,12.13760689,25.79460737,21.83207319,1459951
24-07-2024,32.84276946,2.335430178,5.160466171,2.239246094,4.404485411,2.554692997,2.696272857,2.289377573,3.730721467,5.175698625,4.962306288,17.10475694,12.89625512,37.92415428,2.07203273,6.422839204,20.54674138,39.14242935,43.93404335,10.06865883,3.643443425,10.2963708,20.64818234,54.81987678,21.61776826,2.324255758,5.922361281,16.28195572,46.89615991,60.61661021,18.86923456,24.64327335,12.98743008,6.245897134,26.42167844,66.4491734,50.20100339,27.78481166,45.10231823,29.54336336,4.2695167,26.25729254,54.61071905,32.35636118,20.92595874,29.11393971,13.1933581,12.94548469,15.74828286,1294104
25-07-2024,66.44641421,14.87087758,18.38093419,10.88823072,20.69221783,10.77311304,18.11753803,24.63355743,23.20673455,10.29421022,23.3714731,25.97109985,15.82668686,15.30869399,8.257437388,14.99205801,25.24675412,29.90504244,44.34351391,8.501348495,2.137531492,11.16363902,19.34326861,56.35227712,53.7447887,4.577437765,5.93898583,10.12942176,24.90304184,78.32076603,59.14714771,14.75613949,8.861114505,2.910310931,11.9753853,34.25453779,80.21781074,60.44113117,19.14300283,18.9116478,4.517909315,18.000899,34.74965244,43.08134164,14.35559951,21.20514594,22.52097045,12.33611933,25.66885217,1260677
26-07-2024,18.34055773,3.281296664,4.755129629,10.17309076,7.46373317,6.745599906,0.523198409,15.09326771,20.7336465,4.065577096,18.19189178,12.4069305,5.311708517,1.94963291,7.38871993,11.44090859,11.27144098,5.175297287,2.552949799,3.049647152,3.883254713,11.95070924,20.17478667,12.49451107,2.176665518,0.810892719,1.742703776,13.8006174,34.89593146,30.56200822,9.534990986,1.776755379,5.303864135,0.705978198,14.54645997,44.49599965,52.20236948,15.7348139,6.00001249,15.29554076,3.44570693,14.40154574,37.77121925,21.09518592,29.88524882,22.71962992,10.42684454,22.40515412,16.82881541,1255858
27-07-2024,3.854237292,0.085773951,0,0.671666043,0.172988468,1.645039924,0.864203963,0.332694519,3.882936584,4.468273428,4.596208248,9.901375651,7.342335323,0.316909111,0.634409414,12.08568022,17.83226103,3.556620068,1.007937267,2.572562814,16.80764265,16.79377712,17.94198714,7.888349003,3.611229367,9.153476715,22.12085406,30.71608448,31.07058398,18.97375949,9.745864444,5.507074515,16.05456736,35.06370714,43.99255964,93.31403139,57.08963564,15.09304306,12.99077839,15.59189447,36.36524243,50.40321986,62.64288818,32.90451813,52.99767484,41.96254487,34.37206205,33.0388901,32.60840619,1255858
28-07-2024,6.864942518,1.812281282,13.51794089,5.542616718,9.025373724,4.555577623,6.001415571,4.694781171,10.20012061,11.021094,8.995789647,19.51819685,27.80085521,25.38176219,1.656116141,12.13136551,13.51177788,33.0223376,39.70318646,33.77552266,53.3096714,18.49657128,21.24500476,31.23723348,62.66716343,55.17322159,39.54165946,26.8193539,36.72637728,53.92279307,93.81804318,64.87628047,40.77777651,9.550063451,28.09041426,60.93447495,88.70869022,97.31414795,27.89252408,20.96575631,18.80066956,22.77359634,38.5797526,71.30225415,26.49490788,16.43439399,59.8825175,16.0929985,14.51937355,1492773
29-07-2024,7.826359802,5.118872152,7.163880186,10.05106046,0.403697179,9.893343767,12.46052996,0.789522419,1.62017009,10.79611116,1.412495429,4.661977945,15.9537149,13.53086143,3.25660089,0.256336246,3.181533297,21.15251573,20.02940729,9.23585052,14.31959221,0.337938029,2.248525808,16.22423707,25.19012197,10.22001602,13.83707745,2.324939443,4.979094684,22.54513391,39.61893166,33.05244742,14.96243609,4.735140522,4.467212703,9.10550642,22.3509886,28.42220667,19.23113683,9.181180106,5.553230895,4.404698186,5.162913733,9.105392403,3.077832527,3.154887264,1.947615802,0.808944417,1.041054447,1587996
30-07-2024,8.086023304,0.453879481,6.228443083,2.344449123,1.634674281,0.230581915,4.430959821,0.442362279,0.187728532,0.166796514,2.013388395,0.192048301,0.362514077,1.277734915,1.039049308,2.996398936,0.309488873,1.127481984,3.328016851,5.541406022,3.637982825,4.744300375,0.151565692,4.766167813,2.75090907,2.243159135,0.70399591,11.67794862,2.928483003,17.9893269,14.11971339,1.211018867,0.522746002,34.54663065,21.05485482,8.053022438,19.28145239,9.44214046,0.758817193,1.20550121,21.49658966,11.46606445,3.010902398,4.602446768,9.753924693,2.885561665,1.313323074,0.103266858,0.827236831,1285200
31-07-2024,12.6192017,1.81033259,8.250487937,9.522187524,6.117113882,14.58735816,5.568715334,5.869117141,12.28839506,16.21865172,11.13202697,5.885955817,29.91716978,29.73591306,3.340116779,16.3805356,10.02533394,34.4042281,5.963234319,2.169557101,1.806191385,2.699585122,17.35621309,25.84498273,6.044969264,2.44257057,0.855790903,15.67252951,26.25942485,21.17851331,11.4790676,4.360748669,5.927619007,9.418070078,10.05951579,38.70906576,41.67310418,21.21986188,2.04367087,5.7427072,21.71931227,16.5659407,11.54854566,21.6303161,9.305428028,4.266802642,5.305874613,2.871706486,3.087476161,1059331
01-08-2024,9.746875816,0.540129195,0.06295177,1.445344584,9.827077438,5.723857085,3.30767862,0.031872948,23.06190835,10.39031634,0.325297294,23.06048136,7.000902494,4.356982049,0.554242637,9.394237518,23.40311231,8.314756605,9.323965112,13.86445946,27.34156206,4.663413833,6.86527733,5.965276361,26.78504382,13.97020584,10.6022938,14.21527923,14.79550256,17.67055052,24.30769772,22.62672607,7.25470155,9.256755087,28.53095531,42.8388426,13.53162707,32.39498393,21.14452934,15.27869331,10.10996268,17.5222923,11.82577017,5.180308223,17.74897222,7.360068838,3.816166255,0.697294656,6.315863684,1069092
02-08-2024,8.860389709,0.857920948,0.563167201,2.600842906,3.263901622,10.18777233,3.288065924,0.219014691,9.597382188,16.69989268,2.875079493,9.760049449,24.67585691,27.51457924,0.418348451,12.01293883,10.85034413,25.89441893,22.51275582,6.868728585,42.4115665,16.56213353,9.047751082,14.74252489,18.32706759,6.482473029,18.81882106,24.15937085,14.96078957,24.77697182,26.67255476,27.32449362,16.37708833,25.87965308,28.96291425,34.2546463,25.71286858,20.0009524,22.4883336,16.11464214,25.09561565,12.40045603,30.68972884,18.56295411,11.22047206,18.40207598,12.75788826,5.661241876,14.94159714,961162
03-08-2024,18.75555001,0.893837684,0.359668089,3.11042026,0.484508468,5.252362768,0.92583302,1.325005725,0.296589586,5.184567001,2.452928397,2.829943708,7.046092245,14.49363772,0.60474939,9.507322285,4.770782577,10.81600359,18.77754688,16.6012303,31.56443108,6.408896022,5.445724835,19.06292343,22.55869982,19.57192845,17.62491904,12.15445805,14.66824386,30.91230758,25.76086235,11.54015938,24.0583272,11.16174497,22.35123613,44.76910506,60.7642356,34.38517931,20.86700164,37.47686958,21.39028292,55.84567303,35.82459768,31.74696477,41.89865857,16.99744002,26.70077896,10.02347347,7.804949396,683283
04-08-2024,89.16950162,9.330149651,1.478042914,4.631592936,1.248721411,2.715552223,12.73484325,0.907665801,1.528325256,3.497884658,1.362764157,4.531552596,2.063787331,9.306836393,0,0.225313041,0.883690543,2.691235238,5.516725938,7.668387413,35.21014717,0.030392935,4.322035127,1.040880337,2.300066431,4.761398183,39.47562589,0.135727796,2.56265874,4.39431119,6.435904635,10.70910086,26.29835245,4.783163726,1.059822132,2.055149994,18.84029441,15.42775207,26.75798013,35.48366589,6.128465123,1.858225041,3.027586367,18.75368796,0.838508076,1.228181283,3.574614198,0.173379355,0.64919631,577346
05-08-2024,39.31796911,3.971380512,0.431593398,5.67326396,0.285053261,0.685469228,1.242062102,4.345250494,4.230202112,0.425730397,3.17365342,8.753839642,1.235350702,2.293099966,0.212079479,4.510764604,12.74064901,4.052629153,4.766685486,8.231928958,33.79657454,4.066224605,3.880576859,3.809977349,7.663141569,5.085778475,22.91255681,12.5751012,8.165216098,5.535939488,5.46263508,3.451255004,8.166027221,1.236693551,9.32870841,17.78810538,7.221491443,7.919424163,6.867006024,9.013964239,0.983085632,12.29774963,10.06780635,3.890839497,5.11086508,4.179815342,0.826180922,0.215288382,1.146305094,628810
06-08-2024,4.368448748,2.367946885,0.797754447,0.049811681,0.027000399,0.83570936,3.204058303,0.62661811,0,0.557418664,2.277777322,1.10800104,0.08121614,3.372864326,0.822859393,5.696282458,2.969252696,0.350974931,4.010852575,2.892239299,7.703946326,3.825997637,1.313504411,2.245728334,2.508531574,1.224383497,5.418729842,11.32707269,5.205658091,8.136466609,9.555172847,1.697028614,10.92451059,13.97643291,14.23725438,8.549241039,12.48266225,4.116228282,2.680797418,8.241621971,6.660003093,0.23789903,1.939746612,3.335576163,2.044464601,1.610998935,4.667321205,1.664187842,4.38603884,632654
07-08-2024,2.535499149,0,0,0,0,0.157735022,0.248024791,1.72957717,0.392119134,0.227833162,4.564214283,0.75697697,2.133239248,2.974816481,3.127909342,9.602079524,5.182919582,6.230474734,8.474881834,8.686988009,0.781249321,5.453252421,7.833639754,4.633770261,10.82562362,6.085581058,3.426288245,29.73391575,23.65356504,18.2327698,14.31865019,22.35823425,20.5472677,43.50325139,63.90875329,91.47772132,34.57853317,25.45031929,28.02062729,13.93138493,17.9983973,39.74377463,55.96815597,21.13342465,34.54004187,73.13072406,38.89285045,9.419214037,48.7182863,475186
08-08-2024,2.094932692,0.7580191,1.4080722,1.982251436,4.508718981,1.737288213,0.708011998,2.115487956,10.64366713,1.364695013,21.46941577,13.18463667,0.862456146,1.345911245,14.30389918,15.07170049,10.40929651,0.893868923,4.751653141,4.015321672,8.645385239,8.829736922,4.678693798,2.247010258,17.90518114,10.50100655,14.25768365,18.14873505,19.60980026,12.58796382,24.62245697,24.95047983,55.48158709,61.010945,45.39006424,51.83906979,22.00914335,11.45276329,29.14101124,44.30272018,84.45193905,24.48231941,30.6397508,10.25037045,17.59987561,28.30648422,21.78342904,16.29605505,22.63337358,567131
09-08-2024,5.391233504,0.827588585,6.190322187,2.26433094,1.698335416,2.520257132,2.744187716,5.346981459,1.834904494,1.453879234,1.354398121,0.213272131,0.122468121,0.143193669,2.213447995,0.39360946,1.144281695,0.012938002,0.781667682,2.531666434,8.012773832,0.512248271,0.350581913,1.321938501,2.730429562,3.564774156,4.171082179,2.317167216,8.007768287,7.585248229,21.60229519,4.768125455,8.930248568,4.875169231,2.307169548,13.56083221,17.35955164,7.852218363,3.40419568,12.54864873,9.375147594,3.039514797,14.07842649,11.22419185,8.785716242,10.21604588,4.70710455,3.215912282,2.863131185,741386
10-08-2024,6.958227926,2.850323843,10.89640294,6.703312715,3.826900853,8.525973797,9.758136855,2.051327946,5.975257569,3.705514065,3.696292771,0.891147716,1.787887421,0.402317004,7.371770541,2.060301834,0.780532804,0.275070225,0.048566086,2.053286539,1.997949004,0.069191429,0.176877459,0.51048346,0.055636055,0.620376989,1.422989256,0.483604232,7.124246703,1.888610052,0.469718579,0.818294275,10.75933472,0.675534354,3.651857111,15.79731218,1.638454146,2.58187251,0.763670494,17.27653408,0,1.586205756,4.408584992,0.146767563,1.136973348,0.218945954,0.135674318,0.676757707,0.074491936,589392
11-08-2024,12.1756594,4.657099598,1.763409429,3.879900383,0.632471794,2.484616286,8.234557682,0,0.286697702,1.271697796,0.605758266,0,0.722426996,3.24545545,0.336269218,1.445781095,1.945357886,4.552808061,1.605758036,12.10576211,13.900037,12.17038822,13.23940345,1.211723485,0.341869151,3.034948402,3.318019559,4.130897553,8.785296705,6.012730281,4.986358232,4.701185981,3.475746305,5.173645366,0.629002384,1.680915116,3.101054258,3.695199278,2.971779068,0.488232876,5.303252876,7.808285647,9.391938249,4.030150361,7.687066846,10.45936479,2.723410461,1.010862854,1.295869913,428734
12-08-2024,4.196512549,0.095627904,0.432716226,0.138834311,0.340219031,0.017074398,1.823921725,0.914588991,0.131028103,0.66338236,0.294598464,2.367256989,6.743334467,4.165325867,13.62246365,3.589733856,7.667124172,6.914286931,1.004622724,7.505254451,15.69848643,2.553462754,2.233074639,2.335195764,0.525425146,2.977664216,13.99272174,1.027036543,9.767705388,3.265794542,4.239775413,4.478721764,10.26662804,0.515619134,0.765370424,0,1.395348711,2.030660341,7.2679606,5.164686435,7.560532643,0.65981358,0.69137001,0.547911555,2.785167643,1.217222805,2.47692728,0,2.931663725,405438
13-08-2024,2.392868784,0.29205316,0.015737943,2.668959432,0.013571226,1.950885859,0.742310895,0,0,0.570010887,0.170431006,0.22592926,0.076381958,0.111865706,1.180426505,0.713905379,1.115222156,0.202133668,0,4.835102896,10.08272746,3.838791324,0.435170897,0.158085727,0.061035009,2.486667208,7.746038013,2.395318977,1.230804827,1.56491773,0.559233781,1.249997447,1.254139551,1.296225733,2.884762026,0,0.989741989,0.251505527,1.313921577,0.174928806,1.439125919,1.609066301,0,0,0.593502677,0.077815768,0,0.315421429,0.02078836,357789
14-08-2024,0.276233561,0.016752129,0,0,0,0,0,0,0,0.019032248,0,0,0,0,0.402424524,0,0.109130912,0.102367686,0.176423478,2.462445643,1.965920077,0.23040498,0.117598443,0.068488269,0.089755919,0.455582013,2.858506282,1.059969289,0.427287466,0.044450781,0.257454849,0.602330684,2.922355513,0.685622334,2.07544243,0.517644563,0.068125432,0.011123645,0.440065897,0,10.86614397,2.072492543,1.578087386,0,1.396179669,0.576280769,0,4.837084638,4.88940562,265545
15-08-2024,0.07497679,0,0.883640935,0,1.581358012,1.402616683,0.27188566,6.587344037,3.935051719,1.825322502,1.487610698,0.266910553,1.122376276,0,0,0.084818661,0.48754951,0.815740208,0.569879303,1.87042037,4.802545581,0.771443738,1.264538291,6.814921134,0.418879188,6.515639477,12.94617377,0.095824267,0.361116274,7.138950056,2.032478434,11.72790383,27.24293211,0.020556579,0.210464736,0.034864912,1.368742292,3.227858709,5.721101185,13.02059619,0,0.118357701,1.963596633,3.639541778,1.170722125,14.27579056,8.183312999,0.482756217,2.072186275,281267
16-08-2024,0.149780446,0,3.15859891,0.022553063,4.856308167,6.63894599,5.040083455,1.07341822,1.541616583,9.325595809,10.74535688,0.645779805,11.55405299,1.472056405,30.30541367,8.744630602,5.192945507,7.957135267,5.319769409,19.05235142,8.674587409,4.950116439,15.88352844,11.22790387,22.19958867,17.56108077,15.20589299,0,7.03419484,9.056132529,18.08629072,9.525617599,8.498727984,0,1.649635428,10.89812332,20.53125593,11.4598356,10.48815425,14.16253789,0.070808715,1.197597581,4.923640733,8.17153683,7.648687048,10.19048471,12.38756095,3.504627373,13.56858677,252338
17-08-2024,0.481010964,0.090591012,10.16073398,4.774886226,0.045229117,17.40926562,15.7813859,4.30308987,4.505277144,4.141127479,7.049132612,27.59497505,9.241959837,7.279955758,11.64282605,26.15676742,20.17682828,13.97587458,14.40462282,6.176928918,1.571630852,55.86392509,25.4448826,13.67467176,8.475586891,9.76164039,3.589568509,21.76761943,20.79231156,14.4635751,4.66434492,5.756265852,6.195618189,2.080085062,4.357887987,8.096199363,18.87028558,1.072790585,5.114818441,3.792877826,0.655390369,15.73108669,3.101716111,3.905623847,23.43317943,6.442933632,8.077529566,21.61358203,8.530479693,216233
18-08-2024,1.334438059,1.407072501,0.5027158,2.202993729,4.09233586,7.559495125,16.77213261,15.26857519,3.249323555,7.662327227,1.685646994,0.048728084,1.604060766,4.365298178,19.57094902,9.693983138,4.332730816,2.403857933,7.017191711,6.613963445,12.49507528,8.971678394,0.031932261,1.638994328,5.57925025,3.015396713,12.21153386,4.12754137,3.933030287,1.398055808,3.188892638,0.372318087,4.225993249,0,0.711200734,4.65965474,1.500244727,0.227536859,0.04607644,2.04109176,0.171042946,1.736750748,1.895383269,3.120698644,12.46854301,8.354651425,0.222770737,2.381615927,3.57144251,222164
19-08-2024,9.314051628,4.992695557,16.73994891,4.723055694,2.757056819,0.354235722,1.19067883,7.775322914,7.52918251,1.587700894,6.525819355,0.33564509,0.919237448,10.21125957,9.029993428,10.01988807,0.143940212,0.455806666,2.093463032,12.38811077,12.88219404,1.266508367,1.540576835,2.436457283,2.08697368,3.491919332,8.488143812,5.552684168,8.402882351,3.363174915,1.576432804,0.52912799,6.942586667,35.82897398,21.95222973,5.223491091,2.544660625,5.213200119,1.4912694,17.02969942,19.69231812,5.115350313,3.188775016,3.872249251,2.482488811,21.6664159,21.68572017,5.338106685,3.678038004,262532
20-08-2024,18.71154828,30.16616005,21.485242,16.29201757,27.0682728,14.02614615,24.83812205,19.58507199,12.5320409,15.93762716,5.039269964,5.599411651,11.40812694,13.36368826,35.14336055,13.94730282,11.91237606,8.385016547,6.115013719,20.73870701,31.69550896,18.53665416,15.15387212,9.422920439,0.686307578,18.33719179,28.66339779,10.24903459,13.29983285,13.24647948,5.228763865,8.924680365,6.410915309,5.364428341,3.25664204,12.90013163,7.238366803,1.440928774,1.228619119,1.205639276,44.14625104,13.69319291,7.226167361,5.063353605,15.81812252,10.71202591,0.10744573,19.09828117,8.275204062,300046
21-08-2024,26.35376822,9.251190397,10.18582065,16.67947918,2.27344074,2.599804319,8.865946982,0,0.076755623,1.155532579,0.552071306,0.21188432,0.420889333,2.56663387,13.50194295,11.57486789,1.071478763,0.529268543,1.646811591,2.258461446,17.58735197,2.562628296,0.912470924,1.16480981,0.876100964,0.115084325,3.951880766,0.031000637,0,0,0.170179731,0.342293034,0.142869592,1.041145431,0,0,2.470406339,0.358262638,1.579594602,7.77708488,0.650579847,0,1.720784737,2.073251109,2.482734308,2.200400114,7.616587341,2.794063614,11.11608768,306154
22-08-2024,4.950910476,0.449733812,2.096236957,0.724082882,2.666010833,0.51275869,0.447268122,7.443141128,3.010262824,0.145367304,8.921780136,8.251499173,0.152461211,2.658717124,9.065045383,7.551690208,3.027861618,0.01700752,0.321108773,1.624756842,1.632537346,0.032195306,0,1.572158931,0.955044629,2.926330187,2.176133785,0.183158666,1.282644656,0,1.054632682,3.175048709,24.7016643,0,0,0,0.303946228,0.013101559,4.005076402,36.94704787,3.531473213,11.61311334,0,0.294698945,9.398706992,0.542922702,1.308716072,9.175931573,18.49483476,289773
23-08-2024,9.414329545,24.41962433,1.122730772,14.0276098,0.172988468,2.815375449,42.45177735,0,0.645530469,0.869789663,0.232962295,0.960686154,2.184064415,14.85474022,0.222377241,0,0.509701553,1.688575615,16.77238247,33.2667372,18.4839039,2.6502733,2.695735355,13.93373044,17.82015059,11.80410213,52.91871805,3.823914688,4.814298385,10.38520945,23.16236793,11.38724407,15.30145023,5.869550334,5.167581916,1.493436939,1.73433586,7.705910391,16.86212571,10.58404933,5.725702365,1.763824291,3.142709242,0.243086398,2.172556463,4.310821679,1.026174996,2.643518448,3.82814818,270454
24-08-2024,44.50204711,61.19868639,47.79557165,44.36403423,46.73488575,32.05790986,12.26466597,21.77521133,52.86901516,22.93745836,12.62946561,50.76717949,29.31935883,27.34684584,0.471836322,5.116534458,43.12643729,22.82169422,8.184823818,5.966345072,12.40461233,5.443652158,29.18663883,18.59666883,4.808829738,4.484320641,6.835448457,18.42025142,33.32861837,17.8878062,8.824011127,8.256765683,4.436335948,1.564132459,14.26660475,46.49883503,19.78507657,12.19790215,4.510659165,2.074283017,2.759173668,16.22649664,28.23076704,18.45189306,15.33874775,6.657531857,12.98110379,1.471964306,4.399265,245607
25-08-2024,62.60946083,25.0380782,24.98450883,49.92465803,6.046282358,27.36890178,18.36501122,8.943843603,3.391286915,15.87164042,11.16311383,10.97750558,13.4141682,27.51628304,5.400842667,22.62481393,21.8383433,15.51225164,24.3512889,22.36404059,22.65351783,21.4580032,19.324026,14.14009857,40.27500704,15.59576395,18.99274185,14.4290718,26.43482908,26.02017286,42.47504425,21.31442504,8.115825494,0.357957999,11.38936691,31.43800142,14.8950066,17.78355217,19.65048917,9.313065847,8.571097838,25.74848504,25.28024716,14.71406168,19.13514233,17.06101222,2.959995409,6.240059535,6.036119276,238133
26-08-2024,33.06795343,2.029359539,1.728653848,1.490739533,1.417029093,0.297617036,0.369199483,1.648258507,0.710516958,0.853826641,1.46047461,0,0.019163312,0.066771286,0.607765675,8.435803658,0.828611589,0.318965414,0.476155372,5.792083687,4.955058045,7.37067162,1.996504234,0.636848337,0.938977132,3.323941204,2.166825219,17.06057243,15.33248428,3.559257759,4.994391143,9.020661725,8.089734975,1.802476671,15.08612006,27.7543282,5.896974272,4.229673915,12.11476527,12.77008364,4.932469209,34.31708198,7.087578336,4.857835955,25.78046476,3.058253381,2.258947088,19.89127329,4.468230287,257776
27-08-2024,24.71225227,1.582490153,0,0,0.938498418,0,0,4.454377689,0.666687099,0,0.072217875,0.874047061,0,0.113378338,0.176097367,2.115662777,0.928531686,0.912696431,0.951212729,2.447279023,3.214451022,0.416027661,0.933715463,0.516728452,0.645546402,1.744158223,0.896353919,0.074401538,0.745762484,3.090629601,1.981169288,1.473807482,0.122170904,0,1.279627164,3.859664692,2.227624125,2.913978259,1.832423455,0.790384205,0,0.828188746,6.317814449,0.41695702,0.819669233,2.832294073,0.021576017,0.648032318,0.970932845,327274
28-08-2024,11.80744561,0.79853733,0.245202565,1.10299321,0.020356837,0.723303679,0.218898767,3.494626469,1.537350661,0.925582614,0.379786617,3.36678791,1.317158202,0.107872567,3.767053419,1.153722458,1.537261254,3.475958255,0.066485317,0.696795161,1.422652556,0.249579686,0.278301213,0.170529365,0.047246117,0.550629866,1.059180624,0.339444478,0.92763719,0.823997259,0.068882383,0.031467504,0.04021056,0,0,0,0.357522931,0.045327442,0,0.017980723,0.557759828,2.891606738,0,0.258356624,1.0344231,1.131807291,0,0,0.35367947,393212
29-08-2024,17.29830821,1.289963073,0.076038824,1.105654011,0.027000399,0.641993347,1.793591821,0,0,1.471052667,0,0,2.965931022,8.768159442,0,0.068428377,0,1.991484523,2.812635806,0.700649277,0.953052508,0,0,0.236483884,3.029849847,0.529890981,1.919176635,0.107181973,0,0.555714682,0.027450702,0,0.214304381,0.239856561,0.485699528,0.056187967,0.06349651,0,0,0.215768668,1.188151346,4.591950008,7.371186136,7.284302678,24.46391837,26.30742476,17.17253473,17.00359535,19.47055589,364057
30-08-2024,4.860474454,0,0,0,0,0.03971185,0.655064464,1.375418623,0.452645472,0.326003479,11.33008385,1.0023061,11.46697854,3.879483001,14.03891028,10.14121713,16.96874997,29.16727606,9.937028931,8.599773036,12.72472837,16.84322325,28.3233241,7.36242489,5.478829251,8.137864749,3.402421387,9.598864383,16.58757793,12.74385174,13.62577486,3.322470599,2.38097848,5.901196586,10.04779482,11.85893035,5.718279488,1.74873466,1.823087441,8.297426429,19.82553548,36.3333594,16.49069377,0.386176878,21.46229998,14.00493958,7.956122968,15.1785522,16.33019425,328238
31-08-2024,1.257399244,0,1.201652129,0.688551077,7.932801167,4.080791672,2.644336436,12.24936729,7.601793519,2.483674745,1.451966806,0.671120723,2.224227703,0.84294694,9.603755156,2.485992117,0.868917902,4.186210864,6.605636497,13.26027065,23.20663791,6.120801979,1.224565175,6.468499687,6.263261838,18.71434686,26.90580246,43.74472512,14.48810365,3.820334958,1.871138886,5.198984279,2.779089414,49.32946989,42.83036719,31.57021968,24.03944148,1.738000126,1.62316919,0.865127166,37.90966606,44.10973612,24.18927945,21.1400618,41.93375778,10.24088889,7.153219753,24.04343499,8.50785727,313263
01-09-2024,0,0,0.510055211,0.045117031,10.59786211,4.356286327,1.906006972,18.42725023,23.56739171,17.08559842,67.29474598,57.17683283,80.58460723,40.05251111,61.67434608,106.7065862,60.18849161,96.30713823,68.75973066,6.140656918,1.997485711,94.03266186,39.01719369,47.42666075,30.48386335,15.91818355,8.898570511,98.61899545,16.19647079,16.3128855,15.98854605,22.41943211,14.38697277,188.9214105,147.0471297,14.72684246,3.331531915,3.044026739,3.496189588,17.26849026,116.180737,61.77536678,11.87650861,3.761927002,16.9821896,7.76582053,2.504829301,27.08649074,18.76085001,389976
02-09-2024,3.56146974,23.13784631,69.16648738,75.94367854,129.056956,119.4253847,43.59488742,76.66502804,108.7235472,86.83088472,72.83024385,85.49515237,74.32291921,24.14542664,40.06906192,121.2986001,94.62931485,23.18045347,7.446253326,6.429459042,6.280797905,74.22484122,71.71578662,24.58211437,4.841621664,14.3061617,9.388724976,31.08926487,36.70110385,18.29123253,0.843188001,6.36831514,1.022657654,21.07237042,16.75375154,14.57876121,13.1379319,1.810340861,6.49668378,2.121079094,10.83327219,13.25599374,15.94899191,8.90432575,5.903667053,6.483426849,1.9463206,11.60688639,3.177555561,511943
