Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
28-07-2019,70,6.888888889,8.888888889,10.33333333,5.111111111,7,22,4.666666667,4.111111111,6.333333333,13.66666667,15.44444444,10.66666667,9.777777778,7.222222222,29.66666667,33.44444444,20.33333333,7.777777778,23,40,32.66666667,30,28.77777778,16.88888889,24.55555556,21,31.77777778,39,29.77777778,48.33333333,17.66666667,16.44444444,27.33333333,53.22222222,58.66666667,34.66666667,34,9.222222222,12.77777778,37.44444444,104.2222222,79.77777778,44.66666667,72.77777778,143.5555556,46.22222222,38.66666667,69.33333333,37675
29-07-2019,55.55555556,4.111111111,3.777777778,1.888888889,5.222222222,3.888888889,8.777777778,9.111111111,6.666666667,7.222222222,24.44444444,29.22222222,34,17.22222222,8.555555556,35.22222222,56.11111111,86.22222222,36.11111111,19.11111111,28.66666667,24.44444444,54,97,62.66666667,15.33333333,21.22222222,25.11111111,83.11111111,142.8888889,93.88888889,21.55555556,23,7.888888889,30.11111111,57,108.1111111,56.22222222,17.11111111,21.66666667,9,31.44444444,41.22222222,71.66666667,14.88888889,41.55555556,79.77777778,6.111111111,15.33333333,98134
30-07-2019,57.11111111,12.44444444,5.777777778,17.11111111,10.22222222,19.77777778,22.11111111,10.44444444,15.77777778,31.88888889,3.777777778,15.55555556,42.33333333,65.11111111,0.444444444,0.888888889,6.888888889,41.77777778,87.11111111,38.88888889,21.33333333,0.333333333,5.777777778,20.22222222,92.33333333,52.33333333,42.55555556,0,5.666666667,26.55555556,71.11111111,32.44444444,13.11111111,4.666666667,3.222222222,6.888888889,25,29.77777778,19.66666667,6.666666667,8.888888889,12.55555556,9.666666667,9.666666667,8.222222222,8.666666667,1.666666667,5.777777778,3.777777778,322057
31-07-2019,45.22222222,8.111111111,0.777777778,3.222222222,0.222222222,0.666666667,11.22222222,3.222222222,0.777777778,1.555555556,6,2.111111111,2.777777778,8.333333333,8.777777778,6.111111111,1.666666667,7.222222222,8.888888889,4.888888889,25.11111111,1.666666667,2,6.111111111,11.88888889,7.222222222,8.555555556,8.111111111,4.222222222,14.88888889,19,12,8,11.22222222,10.77777778,7.555555556,14.44444444,26.44444444,13.77777778,7.333333333,3.555555556,10.11111111,6.555555556,2.333333333,5.444444444,7.222222222,5.666666667,2.888888889,4.222222222,477175
01-08-2019,54.88888889,1.333333333,2,0.777777778,1.888888889,1.222222222,1.555555556,4.666666667,2.333333333,5.555555556,14.33333333,14.33333333,13.88888889,1.444444444,14.22222222,24.77777778,32.66666667,11.44444444,2.777777778,4,9.777777778,43.55555556,49.66666667,37.22222222,7.333333333,3.888888889,4.666666667,100,38,35.11111111,7.222222222,4,5.888888889,72.44444444,101.2222222,51,22.77777778,9.555555556,1.888888889,1.111111111,80.88888889,120.5555556,39.33333333,7.666666667,56,51.88888889,6.333333333,9.555555556,13,9900
02-08-2019,76.55555556,1.555555556,2.222222222,1.333333333,7.777777778,18.11111111,22.88888889,29.11111111,41.44444444,44.77777778,53.44444444,52.77777778,59.33333333,13.22222222,40.66666667,46.55555556,43.55555556,40.77777778,26.88888889,8.333333333,15.77777778,32,34.55555556,48.77777778,96.33333333,24.11111111,17,55.88888889,73.77777778,69.22222222,107.5555556,49.22222222,44,47.22222222,73.44444444,96.66666667,49.88888889,47.77777778,33,51.33333333,24.55555556,63.77777778,66.44444444,16,30.11111111,41.77777778,36.44444444,13,16,7800
03-08-2019,98,6.222222222,1.333333333,0.555555556,0.666666667,0.777777778,1.777777778,6.555555556,14,13.66666667,13.33333333,18.11111111,41.44444444,3.444444444,8.333333333,17.77777778,27.22222222,52,2.111111111,7.444444444,11.55555556,9.444444444,33.33333333,28.55555556,5,7.444444444,26.77777778,4.666666667,24.88888889,47.66666667,6.555555556,7.555555556,9,0.666666667,2,19.66666667,38.22222222,12.55555556,6.666666667,23.22222222,3.333333333,8.222222222,13.77777778,16.22222222,9.444444444,15.33333333,4,18.77777778,27.55555556,7600
04-08-2019,168.7777778,22.44444444,1.555555556,7.111111111,0,0.222222222,2.444444444,13.88888889,1.555555556,1.444444444,5.111111111,5.777777778,0,3.222222222,2.777777778,2.111111111,2.666666667,0.222222222,6.111111111,5,0.888888889,1.111111111,0.555555556,0.444444444,3,4.888888889,1,2.333333333,8.222222222,4.222222222,7.222222222,2.444444444,0.888888889,0.444444444,2.888888889,10.77777778,6.333333333,4.888888889,2.222222222,0,1.555555556,4,5.666666667,3,3.555555556,1.555555556,1.333333333,1.888888889,3.222222222,8000
05-08-2019,38.22222222,9,4.333333333,7.666666667,4.444444444,1.333333333,6.111111111,11.22222222,10.55555556,2.333333333,12.11111111,5.888888889,3.111111111,3.111111111,8.333333333,25.22222222,9.555555556,4.888888889,2.222222222,0.888888889,3.222222222,19.55555556,5.555555556,3.333333333,1.111111111,8,12,14.55555556,11.11111111,25.44444444,10.11111111,7.666666667,0.666666667,18.11111111,21.77777778,10.11111111,17.44444444,9.666666667,2,2.222222222,10.33333333,23.11111111,5.111111111,2,17.11111111,5.222222222,0.666666667,3.222222222,6.111111111,1916
06-08-2019,37.22222222,2.333333333,0.777777778,5,1.888888889,4.444444444,1.666666667,7.444444444,16.88888889,8.666666667,10,37.55555556,6,1.777777778,2.777777778,25.66666667,52.88888889,8.111111111,8.666666667,59.77777778,76.55555556,27.22222222,47,18.33333333,21,13,31.77777778,78.88888889,65.88888889,36.33333333,28.55555556,7.777777778,23.11111111,70.66666667,106.1111111,88.77777778,36.11111111,11.66666667,8.333333333,21.11111111,91,123.7777778,63.22222222,26,86,64.55555556,15.66666667,48.55555556,126,6700
07-08-2019,20.11111111,3.444444444,3,8.444444444,13.11111111,14,23,11.55555556,32.22222222,8.111111111,31.22222222,34.55555556,10,18.44444444,10.88888889,19.55555556,18.66666667,17.33333333,8,9.555555556,48.88888889,21.33333333,21.66666667,14.22222222,7.222222222,5.444444444,49.55555556,54.33333333,30.77777778,36.88888889,34.22222222,23.77777778,52,22.77777778,37.66666667,49.88888889,69.11111111,38.66666667,49.22222222,102.8888889,18,52.55555556,89.33333333,72.22222222,37.77777778,119.3333333,88.88888889,30,82.88888889,56443
08-08-2019,24.66666667,6.888888889,0.666666667,8.444444444,1.888888889,12.33333333,28,0,1.111111111,13.55555556,1.222222222,4.444444444,18.66666667,36.11111111,0.666666667,13.77777778,7.555555556,22.88888889,39.22222222,51.33333333,66.55555556,7.222222222,7.777777778,23.88888889,35.66666667,60.44444444,62.33333333,7.222222222,17.44444444,30.77777778,26.33333333,50.77777778,42,12.33333333,10.11111111,26,24.11111111,21.77777778,18.22222222,28.66666667,22,15.55555556,9.777777778,12,12.88888889,8.111111111,8.555555556,7,8.444444444,1196012
09-08-2019,36.55555556,4.222222222,0,1,0,0,2,0,0.111111111,0.222222222,0,2.444444444,1.111111111,0.777777778,0,0.555555556,2.777777778,2.111111111,2.777777778,7,7.555555556,0.333333333,1.444444444,3.888888889,9.888888889,5.444444444,4.222222222,0,2.222222222,6,12.66666667,4.666666667,6.333333333,0.555555556,0,2,5.888888889,12.22222222,5.222222222,4.777777778,1.222222222,3.333333333,5.555555556,4.555555556,4.555555556,4,2.333333333,0.444444444,1.888888889,990451
10-08-2019,24.22222222,1.111111111,0.111111111,0.111111111,0,0,0.222222222,0,0,0,0,0.444444444,0.222222222,0.222222222,0.111111111,0,2,0.333333333,0.666666667,2.555555556,5.555555556,0,1.666666667,1.444444444,0.666666667,5.555555556,4.888888889,0,6.111111111,1,1.666666667,0.333333333,1.111111111,3.555555556,1.444444444,12.11111111,1.111111111,0.111111111,0,0.888888889,0,1,0.222222222,0,1.111111111,0.111111111,0.111111111,0.333333333,0,152465
11-08-2019,10.22222222,0.444444444,0,0,0,0.222222222,1.444444444,1,0.222222222,0.222222222,6.333333333,3.777777778,0.555555556,0.777777778,0,14.22222222,8.111111111,1,0.666666667,1.333333333,0.222222222,6,7.333333333,0.444444444,0.222222222,0.888888889,0.111111111,0.111111111,4.444444444,1,0.333333333,0.444444444,0.666666667,0,0,8.666666667,2,0.222222222,0.222222222,0,0,3.333333333,0.666666667,1.555555556,1.888888889,1.555555556,1.333333333,6.333333333,1.888888889,88401
12-08-2019,2.888888889,1.333333333,0,0.111111111,0,0.444444444,1.333333333,0.222222222,0.555555556,0.777777778,3,1.111111111,0.111111111,0,2.888888889,1.111111111,4.666666667,2.333333333,0.555555556,0.666666667,2.444444444,4.222222222,3.888888889,6.333333333,3.333333333,4,1.444444444,2.555555556,9.222222222,32.22222222,61.77777778,5,3.555555556,1.111111111,2,11.77777778,39.55555556,30.33333333,3,0.111111111,3.666666667,18,24.33333333,31.11111111,30.77777778,42.88888889,32.77777778,8.222222222,32.77777778,10591
13-08-2019,4,0,3.888888889,0,1.444444444,0.444444444,0,2.555555556,4,0.555555556,1.333333333,4.111111111,0.666666667,3.444444444,1.888888889,1.333333333,3.888888889,7.111111111,16,7.222222222,24.55555556,1.888888889,16.66666667,32.66666667,50.88888889,12.22222222,34,0.888888889,17.44444444,91.66666667,114.4444444,77.11111111,34.33333333,5.666666667,2.777777778,16.66666667,90,64.88888889,33.66666667,53.33333333,5.888888889,6.222222222,13.77777778,28.33333333,3.888888889,5.111111111,17.11111111,0.111111111,2.777777778,539242
14-08-2019,5.444444444,0,1.777777778,0,1.333333333,0.222222222,0.777777778,6.888888889,2.222222222,2.666666667,20.11111111,5.111111111,1.555555556,0.111111111,0.222222222,20,12.44444444,13.11111111,0.222222222,9.888888889,60.22222222,5.555555556,12.88888889,5.333333333,0.555555556,8.222222222,58.88888889,5,21.55555556,10.55555556,2.555555556,14.66666667,23.22222222,4.222222222,7.888888889,15.66666667,10.55555556,5.777777778,10.66666667,17.88888889,0.222222222,7.555555556,12.11111111,7.444444444,4.555555556,8,1.555555556,2.333333333,4,439593
15-08-2019,12.55555556,0.222222222,1.222222222,0.666666667,1,0.222222222,4.111111111,0.777777778,0,0.333333333,0,0,0,1.444444444,0,0.333333333,0.555555556,0.222222222,0.888888889,3.777777778,8.444444444,0.111111111,0.222222222,0.222222222,1.222222222,1.666666667,6,0.888888889,1.666666667,3.333333333,0.888888889,3.888888889,10.88888889,5.555555556,5.666666667,0.555555556,2.555555556,0.666666667,1.444444444,4.444444444,5.888888889,12.55555556,2,0.222222222,6.777777778,3.777777778,2.777777778,3.222222222,1.111111111,377129
16-08-2019,8.888888889,0,0,0,0,0,1.444444444,0,0,0.111111111,0.222222222,0,0.222222222,6.444444444,0,0.555555556,0,0.444444444,1.444444444,2.666666667,3.111111111,0,0,0,0.333333333,0.666666667,2.888888889,0,0,0.111111111,0,0.777777778,0,10.22222222,6.777777778,0,0.222222222,0.444444444,0,0,6.222222222,5.333333333,2.333333333,0.444444444,3.111111111,10.33333333,16.44444444,19.33333333,11,536795
17-08-2019,3.888888889,0,0,0,0,0,1.333333333,1.111111111,0,0,0.444444444,0,3.111111111,0,0.111111111,0,0,0.444444444,0,0,0.666666667,0.222222222,0,0,0,0,1.111111111,2.444444444,2.111111111,0.111111111,0,0,3,5.888888889,12.55555556,3.111111111,6.888888889,0,0,0.888888889,14.11111111,12.33333333,12.88888889,27.88888889,12.55555556,6.777777778,17,10.22222222,2.666666667,772102
18-08-2019,4.222222222,1.666666667,0.333333333,0,2.444444444,0.333333333,4.555555556,12.88888889,3.222222222,0,0.444444444,5.666666667,0,0,0.666666667,0.111111111,0.888888889,0,0,0,3.666666667,20.44444444,15.88888889,2.111111111,1.111111111,0.555555556,3.666666667,15.44444444,16.66666667,9,3.111111111,0.666666667,16.11111111,4.111111111,7,13.11111111,3,0.111111111,2.333333333,5.555555556,4.777777778,3.333333333,7.888888889,19,4.333333333,7.111111111,9.555555556,13.77777778,9.222222222,488620
19-08-2019,4.333333333,0,0.222222222,0,0.222222222,0,0.333333333,8,0,1.777777778,0.333333333,3.222222222,0,1.555555556,1.111111111,0,1.444444444,0.444444444,3.888888889,8.888888889,6.777777778,4,0.111111111,6.444444444,18.11111111,11.44444444,4.888888889,3.666666667,8.333333333,4.111111111,11.88888889,11.55555556,11.22222222,8.777777778,19.44444444,4.333333333,4.888888889,5,4.444444444,3.111111111,1.222222222,3.888888889,0.444444444,0.555555556,0,0.111111111,2.333333333,10.55555556,5.444444444,397637
20-08-2019,0.888888889,0,3.444444444,0.222222222,0.333333333,1.222222222,1.777777778,2.777777778,1.333333333,2,1.222222222,2.777777778,0,0.777777778,1.222222222,0.222222222,0.777777778,1.222222222,2.888888889,1.333333333,14.77777778,0.444444444,1.222222222,7.777777778,3.333333333,2.222222222,13.77777778,5.888888889,11.66666667,18.66666667,14.11111111,15.66666667,33.55555556,24.33333333,8.111111111,5.888888889,18.44444444,8.777777778,21.22222222,33.33333333,4,6.111111111,1.222222222,5.333333333,5,1,2.666666667,5.555555556,2.444444444,340471
21-08-2019,13,0.111111111,12.44444444,0.555555556,10.22222222,5.888888889,0.444444444,3.222222222,3.777777778,1.333333333,0.888888889,18.77777778,0,0,0.777777778,5.777777778,15.66666667,0.555555556,0.222222222,1,10.88888889,3.444444444,7,7.222222222,5.111111111,2.333333333,2.555555556,3.555555556,19.44444444,20.66666667,7.444444444,12.55555556,11,7.888888889,12.33333333,20.44444444,13.88888889,7.777777778,2.666666667,20.88888889,11.66666667,38.22222222,17.55555556,10.66666667,67.55555556,25.44444444,6.777777778,5.333333333,6.777777778,305274
22-08-2019,2.111111111,0.222222222,0.666666667,2.444444444,4.222222222,4.666666667,0,11.55555556,1.555555556,0.333333333,7.888888889,2.555555556,1.666666667,3.666666667,17.11111111,5.222222222,22.22222222,8.111111111,0.777777778,3.555555556,9.111111111,18.44444444,25.55555556,24.66666667,18.33333333,15.11111111,2.666666667,23.11111111,73.22222222,52.33333333,12.11111111,20.66666667,0.777777778,8.222222222,29.55555556,48.22222222,24.33333333,6.666666667,3.666666667,0.222222222,4.444444444,15.22222222,4,5.444444444,3.444444444,6.888888889,3.111111111,3,2.888888889,272852
23-08-2019,2.111111111,0,0,0,0,0,0,0,0.111111111,0,1,0.888888889,0.111111111,0.111111111,1,0,1,2.222222222,0.888888889,2.888888889,32.88888889,1.888888889,3.444444444,2.777777778,6,0.222222222,4.111111111,8.222222222,21.77777778,32.11111111,24.33333333,4.444444444,1.222222222,21,56.77777778,24.77777778,26,27.33333333,10.22222222,16.55555556,20.66666667,26.33333333,10.88888889,19.22222222,3.555555556,14.11111111,12.44444444,2.111111111,7.111111111,273488
24-08-2019,2.555555556,0.111111111,1.111111111,0,0.555555556,0,0,9.777777778,0,2,5.333333333,0,0.111111111,1.444444444,2.777777778,0.111111111,0,0.222222222,2.888888889,32.33333333,71.22222222,0,0,1.444444444,2.333333333,13.22222222,23.77777778,7.111111111,14.66666667,9.666666667,5.666666667,6.111111111,7.222222222,4.333333333,3.111111111,13.33333333,18,9,7.777777778,8,9.333333333,10.88888889,10.66666667,13.33333333,13,12.77777778,29.88888889,6.888888889,10.11111111,277032
25-08-2019,7.666666667,0,9.666666667,0,7,0.222222222,5.333333333,10.66666667,3.333333333,5.333333333,14.44444444,1.111111111,0.333333333,4.888888889,0,8.555555556,3.111111111,0.888888889,12.22222222,27.11111111,39.22222222,1.222222222,3,9.111111111,50,20.88888889,15.88888889,3.666666667,16.44444444,23.11111111,64.33333333,11.11111111,9.444444444,0.444444444,9.111111111,16.77777778,28.33333333,25,13.55555556,18.88888889,5.111111111,12.55555556,16.66666667,26.77777778,8.777777778,9.777777778,13.11111111,1.111111111,5.222222222,452.31
26-08-2019,7.333333333,0,0,0.111111111,0.222222222,0.888888889,8.222222222,0,2.333333333,3.222222222,0.111111111,2.111111111,2.888888889,6.888888889,0,0.111111111,15.55555556,6.111111111,7.777777778,10.88888889,29.22222222,0.333333333,8.555555556,4.777777778,18.66666667,8.777777778,38,1.333333333,8.444444444,6.666666667,15.22222222,24,19,5.777777778,9,12.77777778,7.888888889,6.555555556,11.66666667,6.555555556,0.888888889,6.444444444,12.44444444,3.444444444,2.333333333,8.777777778,2.444444444,0.333333333,3.222222222,509759
27-08-2019,6.333333333,0,0,0,0,0,5,0,0,0,0,0.111111111,0.555555556,2.222222222,0,0,0.111111111,0.222222222,4,1.222222222,0.666666667,0.222222222,0,1.666666667,1,0,4.333333333,0,0.333333333,2.222222222,1,0.222222222,15.55555556,0,0,0.444444444,2.555555556,1.111111111,0.777777778,2.777777778,0,1.333333333,0.111111111,0.333333333,1.333333333,0.444444444,2.111111111,0,0.333333333,436117
28-08-2019,2,0,0.666666667,0.111111111,4.222222222,1.666666667,0.555555556,0,0.222222222,0.111111111,0,0,0,0.333333333,0,0,0,0,0.222222222,0.777777778,2.333333333,0.222222222,0,0,0,0.777777778,10.33333333,2.222222222,3.111111111,0.444444444,0,0,1.666666667,0,1.444444444,0.222222222,0.111111111,0,0,0,0,0,2.111111111,0.222222222,1.777777778,9.777777778,0.111111111,0.444444444,2.444444444,387680
29-08-2019,5.888888889,17.11111111,14.22222222,19.55555556,3,1.333333333,0,7.444444444,0.222222222,0.666666667,4.111111111,2.444444444,4.444444444,3.444444444,13.11111111,0.111111111,2.333333333,1.444444444,3.222222222,1.777777778,7.666666667,0.222222222,0.444444444,0.666666667,0.555555556,13.77777778,31.77777778,1.666666667,1.333333333,2.333333333,1.444444444,0.666666667,3.333333333,0.888888889,1.333333333,0.111111111,0.333333333,0.111111111,0.222222222,0.777777778,0,4.111111111,2.777777778,0.555555556,7.666666667,29.33333333,2.555555556,1.777777778,25.22222222,352287
30-08-2019,13.22222222,4.111111111,18,30.88888889,16.55555556,41.77777778,14.66666667,37.33333333,30.33333333,7.555555556,19.55555556,19.88888889,13.55555556,1.777777778,19,11.88888889,19.44444444,9.555555556,5.333333333,4.333333333,6.777777778,30.11111111,20.22222222,11.22222222,11.77777778,25.11111111,13.77777778,19.88888889,15.44444444,9.222222222,20.22222222,4.666666667,18.11111111,26,15.66666667,10.88888889,16.66666667,9.333333333,7.333333333,24.77777778,2.222222222,6.444444444,19,34.88888889,7.555555556,39.11111111,12.88888889,3.444444444,30.33333333,388539
31-08-2019,13.66666667,16.22222222,17.77777778,36.66666667,28.33333333,18.77777778,15,14.55555556,45.11111111,23.22222222,27.88888889,40.77777778,15.33333333,19.33333333,5.111111111,41.77777778,3,5.888888889,13.44444444,17.66666667,8.888888889,25.66666667,2.111111111,14,18,9.222222222,7.333333333,44.44444444,47.22222222,25.22222222,25.66666667,2.444444444,0.555555556,21.22222222,39.22222222,31,15.44444444,16.77777778,3.888888889,3.111111111,20.88888889,18.55555556,18.22222222,18.22222222,9.777777778,15.22222222,10.66666667,17.66666667,7.777777778,387198
01-09-2019,8.333333333,23.11111111,16.77777778,17.44444444,15.88888889,15.66666667,12.33333333,23.77777778,27.77777778,39.55555556,30.66666667,20.77777778,10.22222222,2.888888889,13.22222222,55.55555556,1.333333333,0.666666667,1.333333333,3.666666667,9.333333333,11.77777778,0.888888889,1.777777778,2.555555556,1.111111111,1,20.88888889,7.111111111,25.44444444,30.66666667,10.33333333,7.444444444,27.55555556,24.55555556,13.55555556,37.11111111,8.444444444,7.444444444,3.888888889,25.44444444,13.77777778,16.44444444,45.11111111,23,22.22222222,15.88888889,32.11111111,36.33333333,9900
02-09-2019,3.666666667,0.222222222,0.555555556,0.222222222,0.555555556,0.888888889,0.888888889,11.33333333,1.777777778,6.777777778,13.66666667,21.55555556,3.333333333,0.888888889,7,9.222222222,24.11111111,9.777777778,2.555555556,6.555555556,5.888888889,9,3.555555556,2.555555556,17.77777778,25.88888889,7.111111111,2.666666667,13.66666667,8.888888889,41.22222222,27.55555556,15.55555556,2.777777778,7.333333333,21.11111111,20.55555556,35.77777778,22.44444444,11.88888889,3,4.666666667,9.777777778,17.55555556,13.88888889,49.22222222,27.66666667,16.77777778,34.55555556,7800
03-09-2019,4.888888889,0.666666667,6.777777778,1.111111111,22.77777778,3.222222222,1.111111111,11.88888889,4.666666667,2.333333333,15.33333333,6.444444444,1.444444444,1.444444444,4.222222222,6.777777778,6,7.555555556,4.888888889,11,12.55555556,1.333333333,9.777777778,25,22.33333333,32.66666667,36.77777778,3.777777778,31,56.33333333,25.66666667,28.77777778,39.77777778,7.111111111,12.66666667,36.33333333,33.66666667,37.77777778,21,22.66666667,15.33333333,18.44444444,22.88888889,22.88888889,12.55555556,14.33333333,16.77777778,13.11111111,12.33333333,8100
04-09-2019,14.66666667,3.777777778,4.666666667,2.666666667,7.444444444,6.666666667,9.444444444,3.444444444,3.111111111,11.33333333,7,1.111111111,3.111111111,4,4.444444444,1,0.444444444,5.111111111,13.33333333,32.66666667,39.66666667,1.111111111,0,10.33333333,33.55555556,28,52.88888889,6.222222222,5.111111111,41.22222222,59.44444444,7.444444444,12.55555556,12.66666667,9,8.555555556,33,22.33333333,19.88888889,7.888888889,16.77777778,11.66666667,11.22222222,15.77777778,9.444444444,15.44444444,13.22222222,17.77777778,20.55555556,8000
05-09-2019,12.33333333,5.111111111,1.111111111,2.666666667,3.111111111,5.333333333,0.333333333,0,0.666666667,2.111111111,1.444444444,2.555555556,1.666666667,1,0.777777778,2.777777778,5.333333333,2.111111111,4.666666667,13.22222222,9.888888889,2.666666667,5.222222222,4.222222222,8.333333333,4.777777778,43.22222222,5.666666667,21.88888889,39,80.22222222,4,3.777777778,1.777777778,4.888888889,26.44444444,41.88888889,21.11111111,3.111111111,16.88888889,5.222222222,16.88888889,74.66666667,13.11111111,31.22222222,117.6666667,20.22222222,26.33333333,39.22222222,1916
06-09-2019,23,2.666666667,2.222222222,3.333333333,2.666666667,2.888888889,0,5,10.22222222,1.555555556,20.55555556,8.333333333,1.222222222,3.666666667,3.666666667,14.44444444,2.111111111,4.333333333,10.88888889,15,28.55555556,1.333333333,5,15.44444444,49,69.55555556,27.44444444,2,19.22222222,45.44444444,75.44444444,12,19.55555556,10,7.333333333,22.44444444,66,34,3.222222222,9.666666667,6.333333333,22.22222222,29.55555556,33,23.33333333,23.11111111,3,5.444444444,17.22222222,7000
07-09-2019,20.44444444,0,0.444444444,0,1.777777778,0.888888889,1.666666667,1.333333333,1.666666667,2.555555556,0.333333333,0,5.777777778,1.444444444,0.111111111,0.666666667,0.333333333,1.222222222,1.555555556,6.555555556,22.22222222,0.111111111,1.111111111,1.222222222,2.888888889,14,102.5555556,1,9.666666667,25.33333333,14.66666667,35.11111111,63.88888889,5,3.111111111,16.88888889,57.22222222,46.55555556,72.66666667,88.77777778,9.333333333,9.333333333,23.88888889,57.22222222,13.88888889,16.22222222,24,8.444444444,26.55555556,61358
08-09-2019,21.66666667,0.444444444,0,2.222222222,0,6.777777778,11.88888889,0.333333333,0,6.777777778,1.222222222,0.222222222,2.333333333,8.555555556,0.444444444,2.444444444,9.333333333,4.444444444,6.666666667,7.777777778,37.11111111,5.444444444,8.222222222,6,7.333333333,11.22222222,46.11111111,10.55555556,6.111111111,11.77777778,6.555555556,7.222222222,83.33333333,2,5.333333333,6.333333333,16.11111111,18.22222222,4.777777778,18,7.333333333,10.22222222,12.77777778,14.44444444,2.666666667,12.77777778,3.111111111,2.222222222,3.111111111,1405320
09-09-2019,43.11111111,18.55555556,6.222222222,7.777777778,3.333333333,4.111111111,11.44444444,0.555555556,1.888888889,2.111111111,1.555555556,2.111111111,4.333333333,6.777777778,1.666666667,1.888888889,11.22222222,2.555555556,4,0.555555556,3.333333333,1.555555556,4.111111111,3,6.888888889,2,6.888888889,1.222222222,3.444444444,5.111111111,8.333333333,5.111111111,16,2.888888889,6.333333333,5.777777778,5.666666667,6.888888889,4,5.555555556,9.777777778,25,8.111111111,1.333333333,19,18.88888889,4.333333333,2.444444444,4.888888889,1330859
10-09-2019,17.44444444,1.111111111,0.444444444,1.888888889,2.333333333,2,1.888888889,1.333333333,2.222222222,1.777777778,0.777777778,3.111111111,0.666666667,3,0.222222222,3.888888889,3.333333333,0.444444444,1.777777778,2.444444444,14.55555556,4.777777778,1.333333333,0.333333333,6.444444444,8.444444444,12.66666667,2.444444444,7.777777778,2.222222222,10.66666667,20.22222222,9.444444444,2.777777778,1.666666667,4.222222222,3.111111111,7.333333333,3.555555556,2.666666667,10.22222222,11.66666667,3.888888889,0.666666667,2.111111111,1.555555556,0.222222222,0.666666667,0.333333333,146619
11-09-2019,12.22222222,6.666666667,3.111111111,11.22222222,16.55555556,13.66666667,21.44444444,1.555555556,26.77777778,18,8.444444444,30.55555556,20.66666667,13.77777778,1.111111111,1,19.11111111,25.33333333,16.88888889,4.888888889,26.44444444,3.333333333,20.33333333,24.33333333,23.11111111,12.33333333,31.66666667,1.444444444,18.33333333,28.44444444,26.88888889,30.66666667,40.11111111,2,5.444444444,14.22222222,25.44444444,7.333333333,5.222222222,25.11111111,3.444444444,11.66666667,8.111111111,14.66666667,12,10,2.555555556,17.44444444,11.33333333,87452
12-09-2019,28.88888889,7.444444444,6.777777778,5.777777778,2,0.333333333,2.666666667,0.444444444,6.222222222,1.222222222,7.777777778,15.33333333,1.888888889,1,1.555555556,2.222222222,21.55555556,4.888888889,1.555555556,3.222222222,9.222222222,1.777777778,12.11111111,4,4.888888889,4.555555556,15.66666667,3.333333333,6.333333333,17.11111111,11.22222222,11.88888889,14.44444444,15.55555556,12.11111111,20.44444444,25.66666667,26.11111111,25.11111111,43.11111111,19.88888889,19.11111111,43.88888889,20.33333333,5.444444444,18.88888889,2.888888889,3.777777778,4,12491
13-09-2019,8.777777778,0.777777778,0.111111111,0.111111111,0.333333333,0.666666667,3.666666667,0.888888889,3.444444444,2.555555556,5,1.444444444,3.444444444,3.444444444,0.111111111,2.111111111,3.777777778,4.222222222,2.888888889,6.222222222,16.77777778,1.222222222,3.777777778,5.111111111,3.777777778,4.444444444,4,2.444444444,8,17.22222222,4.111111111,5,3.666666667,7.666666667,4.888888889,5.333333333,11.66666667,3.888888889,0.888888889,3.666666667,1.111111111,1.444444444,0.333333333,1,1.111111111,0.111111111,0,0,0,620117
14-09-2019,12.44444444,3,5,4.111111111,3,1,1.444444444,14.11111111,2.333333333,3.444444444,8.777777778,0.777777778,2,2,9.222222222,6.555555556,2.111111111,1.111111111,0.777777778,2.666666667,7,5.222222222,1.111111111,0.555555556,1.666666667,1.111111111,2.111111111,14.55555556,4.444444444,2.888888889,1.222222222,1,1.666666667,7.444444444,7.444444444,3.666666667,2.111111111,0.888888889,0.111111111,1.444444444,8,6.555555556,0.777777778,1,2,0.555555556,1.222222222,3,3.111111111,625208
15-09-2019,4,0,0.333333333,1,0,2.888888889,0.555555556,0.222222222,0,0.777777778,5.888888889,1.888888889,0.777777778,2.555555556,5.111111111,1.555555556,3.666666667,4,1.777777778,2.444444444,5,1.222222222,2.555555556,10.11111111,1,0.444444444,0.333333333,3.777777778,2.111111111,3.444444444,1.555555556,0.777777778,0,4.888888889,9.333333333,2.444444444,4.777777778,0.555555556,0.222222222,0.666666667,2.222222222,0,0.888888889,5.111111111,9.222222222,0.555555556,0.111111111,9.222222222,12.77777778,542295
