Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
22-07-2021,13.55555556,0.111111111,0.444444444,0.111111111,0.888888889,0.555555556,0.555555556,8.444444444,9.111111111,8.444444444,21.55555556,48.33333333,10.44444444,9.222222222,15.88888889,67.77777778,122.4444444,48.88888889,38.33333333,50.77777778,80.44444444,80.11111111,145.6666667,153.7777778,61.55555556,71.77777778,28.22222222,74.11111111,51.33333333,61.55555556,31.55555556,46.33333333,26,41.77777778,50.44444444,26.22222222,24.33333333,31.33333333,27.66666667,8,12.77777778,14,18.66666667,15.22222222,6.555555556,12.88888889,18.44444444,1.111111111,8.555555556,63608
23-07-2021,16.77777778,0,1.111111111,4.333333333,7.222222222,4.666666667,2.777777778,2,9.222222222,20,10.11111111,23.66666667,14.66666667,8.555555556,6.444444444,19.11111111,16.44444444,20.33333333,4.222222222,10.22222222,28.33333333,12,12.33333333,17.55555556,3,8.222222222,30.44444444,24.44444444,10.55555556,5.888888889,1.888888889,7.333333333,30.88888889,16.77777778,17.66666667,7.888888889,9.222222222,3.222222222,10.44444444,32.22222222,12.11111111,19.22222222,5.222222222,9.666666667,7.888888889,5,2.555555556,1.777777778,6.111111111,112047
24-07-2021,12.55555556,0.111111111,0.777777778,0.111111111,2.666666667,0.222222222,0,0.555555556,1.222222222,2.666666667,3.444444444,4.111111111,7.444444444,6.666666667,0,10.88888889,2.444444444,13.66666667,5.777777778,10.22222222,38.88888889,4.777777778,7.222222222,8.222222222,6.888888889,2.222222222,15,1.444444444,13.44444444,17,11.22222222,1.555555556,39.66666667,1.444444444,2.777777778,19.66666667,17.44444444,8.444444444,3.111111111,22,3.777777778,13.44444444,12.11111111,18.11111111,9.222222222,3.333333333,5.444444444,2.666666667,1.666666667,328285
25-07-2021,26,0.777777778,0,0.666666667,0,0.555555556,4,0,0.222222222,0.666666667,0.777777778,1.111111111,0.777777778,1.555555556,0,1.333333333,0.222222222,1.777777778,3.555555556,1.111111111,18.22222222,1.888888889,5.888888889,3.111111111,10.55555556,0.111111111,0.888888889,3,6.444444444,8.222222222,15.66666667,1.777777778,1,5.444444444,1.666666667,2.777777778,7.333333333,10.77777778,2.777777778,0.444444444,7.222222222,2.111111111,3.777777778,2.555555556,0.333333333,4.222222222,0.444444444,0.111111111,1.111111111,825666
26-07-2021,18.44444444,0.111111111,0,0.222222222,0,1.111111111,1.777777778,0,0,0.777777778,0,0,0.888888889,3.666666667,0.111111111,0.444444444,0,2.666666667,5.222222222,0.666666667,8.777777778,0,0,9.222222222,5.666666667,1,5.333333333,0,1,16,6.888888889,9.555555556,1.333333333,1.111111111,0.222222222,3,18.33333333,5.111111111,10.33333333,4.111111111,3.777777778,1.888888889,5.888888889,19.88888889,0.555555556,12,7.888888889,0.111111111,8,962477
27-07-2021,13.66666667,0.444444444,0,0.222222222,0,0,2,1,0.111111111,0.444444444,0,0.222222222,0,1.888888889,0,0.222222222,0.333333333,1.111111111,1.777777778,2.111111111,14.22222222,0,0.333333333,1,1.777777778,8.111111111,49.11111111,0.222222222,0.888888889,5.222222222,2.111111111,16.11111111,35.22222222,0,0.111111111,3.666666667,8.888888889,5.777777778,19.55555556,41.66666667,3.666666667,2.666666667,10.22222222,14,1.666666667,10.44444444,6.111111111,1.111111111,10,591222
28-07-2021,22.44444444,1.555555556,0,0.555555556,0,0.333333333,1.777777778,0,0.111111111,1.666666667,0.111111111,0.555555556,2,10.66666667,0,0,0,4.555555556,9.444444444,10.55555556,9.333333333,0.111111111,0,11.66666667,12.44444444,17.11111111,14.11111111,0.111111111,4.777777778,23.88888889,16.44444444,18.77777778,16.22222222,0,0.222222222,8,20.44444444,31.44444444,30.55555556,18.44444444,1.222222222,2.666666667,7,12.44444444,8.666666667,10.44444444,15.33333333,9,24.88888889,323658
29-07-2021,10.33333333,0.555555556,0,0.111111111,0,0,0.666666667,0,0,0,0,0,0,2.111111111,0,0,0,0,0.333333333,5.444444444,17.55555556,0,0,0.222222222,1.777777778,11.88888889,10.55555556,0,0,0.333333333,5.333333333,10.77777778,1.555555556,2.777777778,0,0.777777778,2.777777778,8.666666667,3.888888889,2.444444444,0.222222222,1.777777778,3.444444444,4.777777778,7.222222222,12,15.11111111,8,13.11111111,246638
30-07-2021,6,0.222222222,0,0.222222222,0,0.777777778,1.555555556,0,0.666666667,0.333333333,0,0,0.555555556,2.555555556,0.222222222,0,0,0.111111111,2.333333333,4,21.88888889,0,0,0.222222222,11.88888889,19,15.55555556,0,0.222222222,7.222222222,30.88888889,33.33333333,34.55555556,0.444444444,0,1.888888889,14,23,22,15.55555556,0.777777778,0,3.555555556,11.88888889,0.555555556,9.111111111,6.111111111,0.666666667,5,172603
31-07-2021,4.777777778,1.777777778,0,0.111111111,0,0,0.444444444,0,0,0,0.111111111,0,0.888888889,0.888888889,0.333333333,0,0,0.555555556,0.333333333,2.444444444,7.888888889,0,0,0.333333333,0.666666667,1.111111111,10,1,0.888888889,2.222222222,2.111111111,1.555555556,0.666666667,0.333333333,1.555555556,7.111111111,6,2.222222222,1.222222222,2.333333333,2.222222222,4.555555556,16.22222222,6.666666667,0.888888889,13.44444444,4.444444444,4.555555556,6.444444444,147910
01-08-2021,5.555555556,1.333333333,0.333333333,1.111111111,0,0.111111111,0.111111111,0.333333333,0,0,0.111111111,0,0.222222222,0,0,0,1,1,0,0.222222222,18.77777778,0,0.777777778,2,0.666666667,0,4.111111111,0,0,0.777777778,1.555555556,1.444444444,3.111111111,0.444444444,0.333333333,0.444444444,2.333333333,3.111111111,0.444444444,1.888888889,1.888888889,1.222222222,0.888888889,1.444444444,0.888888889,1.555555556,0,0.555555556,1.666666667,8970
02-08-2021,8.444444444,2.555555556,0.666666667,1.111111111,0.222222222,2.555555556,4.111111111,1,0.555555556,3.444444444,1.444444444,2,7.111111111,7.666666667,0,0.111111111,0.555555556,9.888888889,6.555555556,2.444444444,14.77777778,0,0.111111111,13.22222222,4.111111111,3.555555556,6.666666667,2.333333333,5.888888889,12.77777778,8.333333333,5.222222222,3.222222222,0.444444444,0.888888889,6.111111111,13.77777778,9.333333333,4.888888889,1.888888889,1.555555556,5,14.55555556,8.333333333,6.888888889,16,1.444444444,7.777777778,14.55555556,7260
03-08-2021,19,1.111111111,0.111111111,0.888888889,0,0.333333333,0.444444444,0,0.222222222,0.111111111,0,0.222222222,1,0.333333333,0,0,1.111111111,1.777777778,0.777777778,0,2.888888889,0,1,1.333333333,1,0.111111111,0.111111111,0,1.888888889,5.666666667,2.555555556,0.444444444,0.222222222,0,0,1.777777778,4.333333333,2,0.444444444,0,0,0,0,0.444444444,0.888888889,3.111111111,0.444444444,0.555555556,2.333333333,7600
04-08-2021,8.888888889,0.555555556,0,0.888888889,0,0.444444444,1.555555556,0.222222222,0,0.888888889,0,0.555555556,1.444444444,4.888888889,0,0,0.333333333,2.555555556,4.888888889,1.777777778,5.777777778,0,1.111111111,3.888888889,3.444444444,1.777777778,1.111111111,0,3.666666667,10.44444444,1,5,2.111111111,1.888888889,0,4.777777778,21.77777778,1.222222222,2.444444444,0.888888889,2.333333333,0.111111111,4.666666667,19.44444444,0.777777778,12.55555556,8.777777778,0.444444444,4.666666667,6660
05-08-2021,0.777777778,0,0,0,0,0,0.222222222,0.333333333,0,0.333333333,3.333333333,1.666666667,1.222222222,1,0,8,1.777777778,3.444444444,1.888888889,4.333333333,11.88888889,2.444444444,2.333333333,4.222222222,2.555555556,3.777777778,7.222222222,1.777777778,14.55555556,8.444444444,5.333333333,6.333333333,2.111111111,11.11111111,3.777777778,10.33333333,5.222222222,8,6.222222222,1.333333333,4.555555556,7.888888889,6.444444444,2.666666667,8.888888889,6.222222222,2.888888889,1.888888889,3.555555556,4740
06-08-2021,1.777777778,0,0,0,0,0.333333333,1.666666667,0,0.222222222,2.666666667,0,0,6.777777778,4.222222222,0.222222222,0,1.666666667,7.777777778,1.444444444,0,7.222222222,0,3.111111111,3.888888889,0.111111111,0.111111111,1.222222222,1.111111111,11.33333333,8.888888889,0.888888889,1.444444444,0.333333333,0,3.333333333,18,9.333333333,3.222222222,0.777777778,0,4.222222222,3.666666667,5.666666667,4.888888889,3.111111111,1.111111111,1.666666667,1.222222222,1.111111111,1000
07-08-2021,0.555555556,0.222222222,0.444444444,0.333333333,0.222222222,0.444444444,0.111111111,1.333333333,0,2.777777778,2.111111111,0,1.555555556,0.444444444,1.444444444,0,0,0.888888889,0,0.888888889,1,6.111111111,0.333333333,0.555555556,0.333333333,6.111111111,1.333333333,4.666666667,2.333333333,0.444444444,0.222222222,19.66666667,3.222222222,1.777777778,0,0.333333333,1.111111111,0.333333333,4,1.333333333,19.66666667,9.555555556,0.888888889,1.888888889,4.222222222,13.11111111,9,8.444444444,14.55555556,17300
08-08-2021,2.666666667,0.444444444,2.111111111,4.666666667,0,1.666666667,0,0.111111111,0,0,0,0,0.222222222,0,0.333333333,2.444444444,0.111111111,0.222222222,0.111111111,0.111111111,0,4.666666667,0,0.222222222,2,0,0,4.888888889,0.222222222,1.777777778,0.222222222,0.222222222,0,17.22222222,11.66666667,0.222222222,0.222222222,0.444444444,0.111111111,0,7.777777778,5,0.777777778,1.444444444,11.77777778,3.666666667,6.666666667,7.333333333,2.222222222,110907
09-08-2021,0.333333333,0,0,0.333333333,0,1.111111111,4.888888889,0,1.666666667,0.333333333,0.888888889,5.666666667,0.222222222,1,0.666666667,0,0.444444444,0.555555556,0.333333333,2.777777778,2.888888889,2.222222222,3.111111111,0.222222222,0,2.222222222,13.22222222,1.333333333,8.222222222,6.333333333,4.111111111,5.888888889,3.777777778,14.55555556,10.66666667,6.555555556,2.666666667,1.111111111,3.666666667,7.333333333,2.555555556,1.555555556,0.222222222,1.444444444,0.666666667,0.111111111,2.222222222,0,2.111111111,482473
10-08-2021,7,0.666666667,0,0.333333333,0,0.333333333,0,0,0.111111111,0.666666667,1.777777778,0.444444444,0,0.111111111,0.555555556,0.444444444,0.777777778,0,1.222222222,0.666666667,6.555555556,0,0,0,4,5.777777778,2,0.777777778,6.888888889,4,9.777777778,17.44444444,14.88888889,4.333333333,4.333333333,14.44444444,11.77777778,14.33333333,4.222222222,2,3.666666667,1.777777778,2,8.333333333,0.222222222,3.777777778,2.222222222,8.888888889,5,354887
11-08-2021,8.111111111,0,0,0,0,0,0,0,0,0,0,1.333333333,0,0,1.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0,0,0.111111111,1,0.111111111,0.555555556,0,0,0,0.111111111,1.111111111,0,3.444444444,0.666666667,0.222222222,1.222222222,5.222222222,7.222222222,12.77777778,10.88888889,9.333333333,34082
12-08-2021,5.333333333,0.222222222,0,1.888888889,3,3.777777778,1.444444444,0.111111111,0.777777778,0,8.777777778,0.333333333,0,0,3.555555556,3.888888889,3.222222222,0.222222222,0,0.111111111,0,0.666666667,0.333333333,0,0.666666667,0.777777778,0.222222222,3.555555556,1.555555556,0.222222222,0.111111111,0.888888889,2.333333333,3,14.77777778,8.222222222,1.222222222,0,0.111111111,0.222222222,5.777777778,14.33333333,6.777777778,3.222222222,14.77777778,28.77777778,5.888888889,13.11111111,20,13726
13-08-2021,4.222222222,0,0,0,0,0,0,1.777777778,0,0,0.222222222,0,0,0.111111111,0.111111111,1.222222222,0.333333333,0,0.777777778,0.111111111,0,1.111111111,0,0,0.888888889,0.777777778,0,7,4.888888889,0.333333333,0.222222222,0,0.333333333,5.333333333,9.777777778,3.666666667,10.22222222,1.666666667,0.444444444,0,2.444444444,3.333333333,7.222222222,16,7.111111111,7,6.111111111,21.22222222,7.333333333,81786
14-08-2021,6.888888889,0,1,0.111111111,0.777777778,0.111111111,0,1.111111111,0.333333333,0,0.111111111,0,0.111111111,0.111111111,1.666666667,0,0,0,0.111111111,0.111111111,1.333333333,0,1.777777778,0,0,0.333333333,0.333333333,0.555555556,0.444444444,0,1.111111111,8.777777778,2.555555556,17.55555556,9.666666667,5,4.888888889,2.777777778,5.666666667,0.888888889,22.88888889,36.11111111,20.44444444,14.88888889,20.66666667,26.88888889,14.22222222,44.11111111,21.88888889,68581
15-08-2021,10.66666667,1.222222222,1.444444444,13.66666667,23,13.33333333,1.333333333,13.33333333,9.333333333,10.33333333,9.222222222,20.44444444,1.777777778,0.666666667,7.222222222,11.77777778,21.66666667,5,0.444444444,0.666666667,0.111111111,38.77777778,37.33333333,10.55555556,3.111111111,3.444444444,1.222222222,14.88888889,12,0.333333333,2.444444444,2.111111111,3.555555556,33.55555556,42.66666667,21.88888889,5,1.888888889,2.777777778,1.444444444,25.44444444,37.88888889,39.55555556,14.33333333,25.55555556,25.88888889,34,29.66666667,29.44444444,75405
16-08-2021,9.888888889,22.77777778,12.33333333,25.33333333,10,17.11111111,8.555555556,7.222222222,13.55555556,17.44444444,6.666666667,15.22222222,26,23.77777778,4.555555556,15.33333333,18.55555556,40.66666667,35.11111111,11.22222222,3.111111111,9,25,43.11111111,44.44444444,26,6,7.222222222,22.44444444,30.88888889,20.22222222,16,3.444444444,13.66666667,11.66666667,15.44444444,35.55555556,25,15.55555556,13.66666667,3.555555556,24.22222222,17.55555556,42.22222222,41.22222222,25.88888889,25.55555556,11.44444444,19.77777778,88458
17-08-2021,7.444444444,21.33333333,7.666666667,26.88888889,28.55555556,59.77777778,25.33333333,16.11111111,45.33333333,38.22222222,31.11111111,19,58,35.33333333,15.33333333,14.88888889,30.11111111,26.44444444,41.55555556,30.88888889,28.22222222,5.888888889,6.333333333,17.33333333,21.22222222,39.77777778,21,6.777777778,17,35,11.88888889,22.22222222,26.22222222,22.77777778,8.333333333,35.11111111,21.11111111,9.777777778,27.22222222,20.44444444,15.22222222,33.44444444,71,21.22222222,15.11111111,14.11111111,43.55555556,3.333333333,3.444444444,116163
18-08-2021,14.33333333,28.33333333,11.77777778,28,9.444444444,24,29.44444444,11.55555556,5.555555556,19.44444444,10.22222222,30.77777778,26.66666667,46.22222222,2,15.88888889,29.55555556,53.66666667,38.11111111,39.33333333,17,0.777777778,7.555555556,21.11111111,21.77777778,32.44444444,24.77777778,3.555555556,14.66666667,35.66666667,16.55555556,32.77777778,17,8.111111111,2.333333333,6.222222222,24.88888889,12.66666667,21.11111111,12.11111111,8.888888889,8.888888889,7.222222222,13.11111111,5.555555556,3.222222222,6.222222222,5.555555556,7.222222222,92485
19-08-2021,30.66666667,24.55555556,2.777777778,17.22222222,4.777777778,8.111111111,11.66666667,1.333333333,3.444444444,9.555555556,2.222222222,6.444444444,23.88888889,2.888888889,0.666666667,0.777777778,10.77777778,11.66666667,2.444444444,10.66666667,14.88888889,0.555555556,3,6.888888889,5.333333333,4.666666667,21.77777778,1.444444444,2.222222222,8.444444444,18.66666667,14.77777778,4,1.222222222,6.555555556,4.555555556,8,12,23,41.22222222,1.777777778,4.888888889,7.111111111,4.444444444,2,3,0.333333333,2.444444444,1.444444444,104511
20-08-2021,2,9.333333333,6.555555556,6,8.555555556,12.55555556,21.66666667,6.111111111,6,5.222222222,0.555555556,0.777777778,1.111111111,3.222222222,1.333333333,1.555555556,0,0.555555556,0.666666667,3.111111111,2.888888889,0,0,1.888888889,0.333333333,0.222222222,18.66666667,0.222222222,1,1.444444444,0,0.333333333,2.333333333,0.333333333,0.333333333,2.777777778,2.888888889,2.111111111,3.333333333,4.444444444,3.666666667,1,8.111111111,5.222222222,0.666666667,3.111111111,4.555555556,0.888888889,8.888888889,138423
21-08-2021,15.11111111,16,6.111111111,5.555555556,12.44444444,7.111111111,5.666666667,26.66666667,14.66666667,1.777777778,34,17.22222222,8.111111111,2.666666667,0.555555556,20.22222222,9.444444444,4.111111111,1.777777778,2.222222222,2.222222222,20.55555556,6,8.444444444,1,2,1.777777778,26,4.222222222,5.111111111,1.555555556,2.333333333,2.666666667,16.22222222,3.888888889,8.333333333,8.333333333,11.11111111,9,6,14.33333333,7.444444444,13.55555556,6.111111111,13.55555556,5.888888889,5.666666667,8.222222222,5.333333333,197898
22-08-2021,3.555555556,0.555555556,5.777777778,2,0.222222222,3.777777778,10.33333333,2.111111111,5.777777778,2.111111111,1.444444444,0.666666667,0.555555556,3.777777778,2.777777778,1.555555556,0.111111111,0,1.333333333,1.888888889,5.333333333,25.11111111,1.111111111,1.111111111,1.666666667,1.777777778,0.666666667,11.33333333,0.111111111,0.222222222,0,0.777777778,0,0,0,0.222222222,1,0.111111111,0,0.888888889,1.666666667,0.222222222,0.222222222,2.222222222,2.777777778,0,0,3.888888889,7.888888889,227768
23-08-2021,0,0,26,0,29,0.555555556,0.666666667,7.222222222,5.111111111,0.555555556,3.333333333,0,4.666666667,2,20.33333333,0.222222222,1.555555556,2.333333333,0.888888889,1.444444444,0,8.333333333,3.111111111,2.111111111,2.333333333,3.888888889,0.444444444,0,0,1.666666667,3,19.22222222,6.888888889,0,0,0,0,0,2.777777778,2,0,0,2.111111111,0,3,13.22222222,0.111111111,1.777777778,7.666666667,334172
24-08-2021,0,0,1.444444444,0,1.666666667,0,0.111111111,1.111111111,0.333333333,0.222222222,7.111111111,5.555555556,6.333333333,1,10.44444444,8.777777778,7.222222222,2.666666667,0.666666667,0.555555556,0,1.444444444,9.555555556,4.888888889,2,2.222222222,0.222222222,0.666666667,6.555555556,4,1.555555556,1.555555556,3.222222222,0,0,0.222222222,0.333333333,0.444444444,1.111111111,3.555555556,0,0,1.555555556,3,0,2.111111111,2.888888889,0,4.555555556,288563
25-08-2021,1.888888889,0,0,0,0.444444444,0,0,6.222222222,0.333333333,0,29.77777778,8.333333333,0,0,9.666666667,22.88888889,18.11111111,2.555555556,0,0,0.777777778,15.33333333,6.888888889,2.222222222,1.222222222,0.222222222,4.333333333,9.333333333,3.444444444,1.222222222,2.777777778,0.777777778,0,33,18.33333333,5,3.111111111,0,0.111111111,2.333333333,22.11111111,11.77777778,3.777777778,8.555555556,19.66666667,12.66666667,1.444444444,7.222222222,10.22222222,226001
26-08-2021,2.333333333,0.111111111,1,0,0.777777778,0.444444444,0.444444444,2.444444444,0,0.111111111,2.444444444,0,0,0,5,11.22222222,1.777777778,0.222222222,0,0,0,20.88888889,5.222222222,0.111111111,0,0,0,17,11.33333333,1.333333333,0,0,0,10,7.222222222,8.444444444,0.444444444,0,0,3.444444444,1.777777778,4.111111111,0.666666667,0.555555556,9.888888889,13.11111111,8.777777778,7.555555556,10.66666667,148193
27-08-2021,0.777777778,0,0,0,0,0,0,3.666666667,0,0,2,0,1.222222222,0.444444444,2.555555556,7.555555556,13.22222222,4.111111111,2.555555556,0.222222222,0,5.333333333,11,5.222222222,1.666666667,1.333333333,0,11.66666667,10.11111111,0,0,0.111111111,0,1.444444444,6.555555556,8,8.333333333,0.666666667,0.333333333,0.333333333,7.555555556,11.33333333,6.555555556,13.88888889,11.55555556,16.88888889,27.66666667,17,20.88888889,101106
28-08-2021,0,0,7.111111111,0,1,0,0,6.777777778,0.777777778,0.666666667,4.222222222,1.888888889,1.222222222,0.111111111,8.222222222,2.333333333,9.111111111,11.44444444,5.444444444,1.222222222,2.666666667,13.11111111,13.88888889,19.77777778,10.11111111,4.333333333,16,17.77777778,21.66666667,17.55555556,6,6.222222222,0.222222222,13.77777778,26,20.55555556,23.44444444,15.11111111,22,13.66666667,4.111111111,16.22222222,16.66666667,31.33333333,12.33333333,13.22222222,27.33333333,4.888888889,22.22222222,97943
29-08-2021,0.333333333,0.666666667,0.111111111,4.555555556,2.777777778,1.555555556,3.666666667,14.66666667,2.777777778,1,23.77777778,2.333333333,3.666666667,6.333333333,22.11111111,31.55555556,6.333333333,9.444444444,8.222222222,26.77777778,35,49.22222222,16.77777778,26.77777778,5.444444444,7.666666667,9.222222222,12.33333333,13.88888889,19.66666667,4.777777778,13.55555556,7.555555556,2,1,3.777777778,14.44444444,16.44444444,13,8.222222222,0.555555556,0,5.777777778,11.55555556,7.444444444,29.66666667,15.77777778,9.777777778,10.66666667,104585
30-08-2021,13.33333333,22.22222222,99,17.44444444,56.11111111,9.333333333,17.77777778,46.44444444,47.33333333,10.44444444,47.22222222,56.66666667,18.22222222,10,18.66666667,56,26.44444444,35.11111111,25.55555556,19,13.44444444,22.22222222,14.77777778,10.77777778,13.77777778,22.22222222,3.444444444,12.77777778,9.444444444,15.11111111,17.55555556,6.666666667,1.222222222,3.555555556,6.222222222,5.111111111,15,16.66666667,4.555555556,2.444444444,16.11111111,19.66666667,5.222222222,5.777777778,15.22222222,8.333333333,0.111111111,17,8.666666667,103182
31-08-2021,9.444444444,13.77777778,10.33333333,37.55555556,9.777777778,40.55555556,33.22222222,3.666666667,2.111111111,5.333333333,0.333333333,3.333333333,9.222222222,6.333333333,2.222222222,1.333333333,30.33333333,24.44444444,7.777777778,8.555555556,8.666666667,6.222222222,16.55555556,8.111111111,8,14.55555556,7,6.888888889,9.777777778,5.333333333,6.777777778,11.11111111,2.888888889,8.666666667,12.44444444,2.444444444,4.444444444,13.66666667,13,9.777777778,4.666666667,2.444444444,6.666666667,5.111111111,10.33333333,8.888888889,0.555555556,10.11111111,3.444444444,109380
01-09-2021,6.444444444,0.777777778,4.666666667,5.555555556,4.444444444,11.44444444,13.33333333,0,4.555555556,3.666666667,1.666666667,1.666666667,1,10.77777778,0,0.111111111,4.222222222,11.44444444,11.66666667,18.33333333,13.22222222,0.222222222,10.77777778,8.888888889,10.88888889,11.88888889,5.666666667,3,5.444444444,0.666666667,2.222222222,0.555555556,1.666666667,18.66666667,9.777777778,4.666666667,1.555555556,5.444444444,0.777777778,0.888888889,6.888888889,14.88888889,2.333333333,1.444444444,24.33333333,4.888888889,0,3.444444444,8.222222222,8970
02-09-2021,2.111111111,0,0,0,0.888888889,1.666666667,0.222222222,1.111111111,6.222222222,0.222222222,6.888888889,12,0.666666667,3,37.55555556,15.44444444,1.333333333,6.555555556,7.222222222,6.111111111,3.555555556,1.888888889,4.444444444,7.222222222,4.333333333,2.222222222,0.222222222,11.44444444,4.111111111,0.777777778,0.777777778,0,0.444444444,31.66666667,27.44444444,13.33333333,6.777777778,1.666666667,0,0.111111111,7.444444444,7.666666667,23,18.55555556,1.333333333,8.111111111,14.33333333,1.666666667,1.111111111,7160
03-09-2021,1.111111111,0.555555556,0.333333333,0.222222222,0,1.111111111,2.777777778,4.444444444,1.222222222,3.666666667,21.11111111,17.88888889,10.11111111,4.888888889,11,16.77777778,8.888888889,19.33333333,16,13.33333333,8.777777778,9.222222222,34,20,13.55555556,13.33333333,3.777777778,18.11111111,14.11111111,17.77777778,14.55555556,19.66666667,8.888888889,22.88888889,38.11111111,23.77777778,21.22222222,29.44444444,12.22222222,8,8.111111111,22.77777778,35.66666667,20.33333333,8.666666667,7.444444444,35.11111111,4.222222222,8.222222222,7600
04-09-2021,9.333333333,13.66666667,72.66666667,51,42.44444444,44.33333333,22,49.44444444,21.66666667,37.44444444,39.33333333,15.44444444,23.22222222,24.11111111,28.44444444,42.77777778,13.22222222,9.888888889,6.777777778,12.55555556,21.44444444,19.55555556,10.77777778,4.777777778,12.11111111,3.444444444,21.33333333,7.888888889,3.777777778,14.33333333,9.777777778,5.333333333,14.77777778,8,5.666666667,2.333333333,11.11111111,7.222222222,8.555555556,7.888888889,24.88888889,4.888888889,1.777777778,6,3.777777778,1.666666667,0.666666667,7.666666667,3,6260
05-09-2021,3.333333333,4.666666667,33.11111111,9.333333333,42.11111111,16.22222222,1.444444444,11.66666667,19,3.111111111,10.11111111,1.555555556,8,3.111111111,12.44444444,20.33333333,5,3,4.444444444,2.555555556,2.111111111,10.55555556,2.888888889,6.444444444,2.555555556,2,1.555555556,2.777777778,12,15.11111111,2,3.888888889,3.777777778,22.77777778,14.11111111,11,7,6.555555556,5.888888889,6.333333333,42,21.66666667,14,10.77777778,36.22222222,30.11111111,9,41,26.66666667,4748
06-09-2021,6,3.777777778,6.111111111,5.888888889,19.55555556,16.33333333,26.11111111,17.11111111,39.22222222,36,47.44444444,71.11111111,47.66666667,65,18.77777778,84.77777778,95.55555556,60.33333333,58,32.33333333,3.666666667,124.4444444,80.44444444,37.11111111,25.88888889,22.22222222,1.444444444,124.1111111,24,21.33333333,11.55555556,19.66666667,12.66666667,131.2222222,108.4444444,32.77777778,17.55555556,17.22222222,18.66666667,12.77777778,80.66666667,43.33333333,13.44444444,16.44444444,26,21.11111111,31.22222222,40.88888889,30.44444444,1000
07-09-2021,35.88888889,50.11111111,32,80.55555556,78.55555556,46.33333333,33.66666667,32.77777778,93,18.88888889,35.88888889,59.44444444,15.77777778,10.77777778,2.444444444,7.222222222,28.66666667,20.22222222,10.66666667,11.33333333,17.11111111,3.888888889,11.11111111,34.66666667,12,20.44444444,12.77777778,5.222222222,12.22222222,17,7.555555556,22.33333333,12.44444444,3.222222222,4.111111111,4.333333333,10,17.44444444,11.66666667,15.22222222,5.333333333,8.555555556,3.222222222,8.777777778,5.888888889,11.33333333,16.33333333,2.333333333,10.44444444,16800
08-09-2021,13.88888889,2.333333333,0,3.555555556,0,0.888888889,8.111111111,0.333333333,0,6.222222222,0.444444444,0,3.222222222,19.33333333,0.777777778,0.222222222,0,0.444444444,8.444444444,50.22222222,29.22222222,1.222222222,0,0,2,31.11111111,37.44444444,0,0,0,0.222222222,8.888888889,5.555555556,2.333333333,1,0,0,0,2.444444444,9,3.333333333,1,0,0,0,0.333333333,0,0,0.444444444,111768
09-09-2021,10.88888889,0.111111111,0,0,0,0.222222222,1.444444444,0.333333333,0,1.222222222,0,0,0.111111111,3.666666667,0,0,0,0.444444444,4.888888889,2.888888889,2.777777778,0,0,0.222222222,6.333333333,18.44444444,7.111111111,0,0.333333333,3.888888889,7.888888889,36.11111111,13.55555556,0.333333333,0,2.111111111,4.222222222,30.55555556,44.66666667,18.66666667,0.666666667,2.777777778,5.666666667,1.888888889,3.111111111,1.111111111,2.888888889,3.777777778,6.333333333,626025
10-09-2021,16.66666667,1.666666667,0.333333333,0.444444444,0.222222222,0.888888889,4.666666667,0,0,2.666666667,0,0,3.111111111,14.55555556,0,0,1.111111111,21.88888889,23.11111111,22.77777778,11.33333333,0.888888889,17.22222222,44,28.77777778,19,5,14.11111111,40.33333333,46.22222222,56.88888889,13.66666667,3.444444444,9.666666667,22.44444444,38.55555556,35.77777778,30.44444444,13.22222222,6,19.33333333,22.22222222,22.88888889,12.66666667,18.88888889,25.22222222,25.66666667,14.77777778,21.11111111,239654
11-09-2021,37.66666667,4.888888889,5.222222222,2.777777778,7,1.666666667,5.555555556,0,4.333333333,2.777777778,0,0.333333333,4.333333333,2.888888889,0,0,0,1,6,6.333333333,3.222222222,0,1,7.333333333,3.666666667,5.555555556,10.66666667,2.222222222,16,12.66666667,15.66666667,28.77777778,25.11111111,2.555555556,3.222222222,23.66666667,24.44444444,30,42.22222222,19.22222222,7.666666667,11.77777778,7.666666667,16.33333333,12.77777778,12.77777778,4.888888889,11.55555556,23.22222222,60166
12-09-2021,42.33333333,10.33333333,2.222222222,10.66666667,1.777777778,3.444444444,6.222222222,1.333333333,12.22222222,3.444444444,0.555555556,14,1.555555556,1.222222222,0,0.111111111,7.111111111,1.222222222,1.111111111,4,9.555555556,3.666666667,2.888888889,6.888888889,1.777777778,15.22222222,24.22222222,0.666666667,2.555555556,17.33333333,15.11111111,21.55555556,7.111111111,3,2,8.666666667,16.88888889,26.44444444,44.44444444,6.444444444,5.222222222,9.666666667,17.77777778,6.888888889,22.88888889,12.55555556,3.222222222,24.22222222,20,9425
