Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
23-07-1991,22.33333333,0.555555556,0,1,0,1.333333333,3.444444444,0,0,0.111111111,0.555555556,0,0.333333333,1.444444444,0,0.555555556,0.666666667,2.444444444,1.666666667,2.666666667,12.55555556,0.222222222,1.888888889,3.111111111,3.888888889,12.66666667,22,1,3.666666667,7.777777778,8.444444444,31.22222222,22.55555556,0.666666667,2.666666667,7.555555556,12.77777778,19.44444444,22.22222222,34.22222222,0.888888889,6.444444444,9.555555556,8.777777778,19.33333333,7.777777778,7,2.888888889,7.222222222,294680
24-07-1991,20,1.666666667,0,3.444444444,2.888888889,4.111111111,6.888888889,0,5.777777778,3.666666667,0.666666667,6.111111111,5.333333333,6.111111111,0,2.555555556,3.222222222,4.888888889,2.555555556,1.777777778,8.111111111,2.444444444,4.555555556,2.555555556,0.333333333,2.222222222,2.777777778,3.222222222,10.11111111,8.555555556,0.666666667,0.222222222,1.555555556,0.888888889,12.11111111,13.33333333,8.111111111,2.888888889,2.555555556,3.333333333,9.444444444,17.22222222,12.44444444,6,11.44444444,9.888888889,7.111111111,4.333333333,11.66666667,240040
25-07-1991,13.55555556,3.666666667,0,0.888888889,3.444444444,1.111111111,8,0.222222222,3.555555556,1.777777778,0.444444444,2.666666667,2.888888889,1.555555556,0,0.777777778,3,6.777777778,0.888888889,2,2,5.333333333,11.77777778,3.777777778,0.888888889,3,0.333333333,15.22222222,14.55555556,11.88888889,4.555555556,3.666666667,2.111111111,2.333333333,20.77777778,6.777777778,9.777777778,7.888888889,1.777777778,3.444444444,13.77777778,29.22222222,12.22222222,2.333333333,42,21.55555556,12.11111111,14.77777778,27.88888889,183770
26-07-1991,27.77777778,1.888888889,6.666666667,2.333333333,1.777777778,5.888888889,4.222222222,1.333333333,3.666666667,2.222222222,3.111111111,6.777777778,8.555555556,1.777777778,0,3,6.444444444,4.111111111,0.222222222,0.555555556,9,5.555555556,3.111111111,4.333333333,0.111111111,2.222222222,0.111111111,1.333333333,4.111111111,2.666666667,2.333333333,2.222222222,0.888888889,3.222222222,1.555555556,2.333333333,1.777777778,2.111111111,2.666666667,0,1.666666667,2.666666667,3.333333333,1.111111111,1.777777778,2.111111111,3.777777778,3.222222222,12,148960
27-07-1991,51.11111111,13.11111111,2.888888889,16,2.888888889,11.66666667,14.33333333,2.222222222,5.666666667,9.666666667,4.333333333,7.555555556,6,2.222222222,2.222222222,4.444444444,1.444444444,4.111111111,0.666666667,0.222222222,0.666666667,4.222222222,0.666666667,2.888888889,0.333333333,0.111111111,1.111111111,12.77777778,5.222222222,3.111111111,0.111111111,0.666666667,0.333333333,18.55555556,12.22222222,11.22222222,3.555555556,0.555555556,5.555555556,0.666666667,12.77777778,26.22222222,21.44444444,88.77777778,46.33333333,19.44444444,35.11111111,9.666666667,59.66666667,143230
28-07-1991,13.44444444,1.444444444,4.555555556,4.111111111,3.222222222,7.888888889,3.222222222,3.777777778,6.555555556,4.111111111,8.444444444,7.333333333,13.77777778,7.666666667,1.777777778,4.777777778,3.111111111,13.66666667,6.333333333,1.111111111,15.55555556,1.222222222,1.222222222,11.11111111,8,20.88888889,18.22222222,4.555555556,7,19,17.22222222,20.66666667,12.44444444,10.22222222,7.222222222,24.66666667,106.3333333,61,13.77777778,14.77777778,15.55555556,33.33333333,40.77777778,117.1111111,39.33333333,93.66666667,103.8888889,26.22222222,73.33333333,148270
29-07-1991,12.11111111,0.777777778,0,2.555555556,1.666666667,6.444444444,15.44444444,0.777777778,2.222222222,13.66666667,0.555555556,5.777777778,12.33333333,41.44444444,0,0.555555556,12.33333333,27.33333333,79.77777778,210.7777778,261.6666667,0.222222222,19.44444444,61,118.5555556,102.5555556,59.22222222,2.777777778,23.55555556,96.66666667,150.8888889,167.2222222,47.11111111,0.555555556,7,17.55555556,113.4444444,137.6666667,84.44444444,55.44444444,6.111111111,15.66666667,25.77777778,51.33333333,10.33333333,13.77777778,23.77777778,3.555555556,7.333333333,150400
30-07-1991,3.444444444,0,0.888888889,0.333333333,0,1.111111111,7.555555556,0,0,0.333333333,0,0,0,12.33333333,0,1.444444444,0.111111111,0.444444444,16.88888889,48.88888889,52.44444444,0,0.111111111,0.555555556,6,22.66666667,21.77777778,0.333333333,1.333333333,4.444444444,4.555555556,2.666666667,6.111111111,1.111111111,1.888888889,1.555555556,2.222222222,5,6.444444444,3.555555556,1,5.222222222,7,1.777777778,0.888888889,3.777777778,1.222222222,1.111111111,3.444444444,128570
31-07-1991,10.77777778,0,0,0.111111111,0,0,0.444444444,0.333333333,0.777777778,0.444444444,0,2.333333333,0.333333333,3.666666667,0.666666667,0,1.666666667,0.777777778,1.777777778,3.111111111,2.222222222,0,4.666666667,5,6.222222222,7.444444444,2.888888889,0.111111111,2.222222222,3.666666667,6.666666667,5,0.555555556,0.222222222,0.222222222,0.444444444,11.11111111,7.222222222,5.555555556,3.555555556,0,0.111111111,0.444444444,6.888888889,0,0.444444444,0,0.444444444,0.333333333,150340
01-08-1991,8.555555556,0.222222222,0,0.555555556,0.333333333,2.333333333,2.222222222,0.444444444,0,0.111111111,0.666666667,0.333333333,0.111111111,0,0.111111111,0,1,0.555555556,0.222222222,0.333333333,6.111111111,0,0,0.222222222,4,0.111111111,1.666666667,0.666666667,2.111111111,2.555555556,9.777777778,0.333333333,3.666666667,0.444444444,1.444444444,0.333333333,0.444444444,8.111111111,1.222222222,0.555555556,2.888888889,2,1.555555556,0,0.333333333,4.666666667,0,5.333333333,1.111111111,367450
02-08-1991,5.888888889,0,0,0,0,0,1,3.777777778,0.111111111,0,13.33333333,0.777777778,0,0,36.33333333,10.11111111,1.888888889,0,0,0,3.222222222,0.555555556,0.111111111,0,0,0,0.111111111,0,6.666666667,0.444444444,0.888888889,0,5.333333333,11.88888889,1.888888889,14,3.777777778,4.444444444,1.222222222,0.555555556,5.111111111,3.666666667,3.333333333,0.444444444,3.888888889,6.555555556,6.111111111,4.444444444,10.11111111,750540
03-08-1991,5.777777778,0,0.111111111,0,1.111111111,0,0.888888889,5.555555556,0,0.666666667,7.555555556,4.777777778,3.666666667,1.666666667,4.222222222,3.555555556,9,2.333333333,1,7.333333333,10.88888889,5.888888889,18.66666667,2.666666667,0.888888889,16,5.555555556,21,30.66666667,15.22222222,13.22222222,25.44444444,14,15,34.11111111,21.55555556,17.22222222,23.33333333,12.11111111,11.66666667,10,20.55555556,30.55555556,6.777777778,8.222222222,1,4.111111111,6.888888889,10.11111111,861550
04-08-1991,4.222222222,0,0,0.333333333,0,0,4.444444444,0.333333333,0,0.333333333,1.222222222,0.444444444,2.222222222,1.222222222,2,3,1.333333333,5.777777778,2.555555556,1.555555556,7.555555556,6.555555556,8.444444444,9,11.55555556,1.666666667,11.11111111,16.44444444,12.22222222,20.55555556,18,23.11111111,18.55555556,6,13.55555556,20.11111111,21.77777778,29.55555556,29.66666667,20.33333333,16.88888889,9.666666667,20.44444444,10.55555556,11.44444444,21.22222222,17.77777778,7.333333333,19.11111111,648660
05-08-1991,11.66666667,0.555555556,0.222222222,0.666666667,0.444444444,1,1.222222222,1.666666667,0,0.333333333,4.555555556,1.333333333,1.666666667,0.111111111,2.444444444,5.333333333,3.333333333,3.222222222,3.555555556,1,13.33333333,6.666666667,4,8.111111111,12.55555556,6.333333333,3.666666667,21.77777778,16.66666667,20.11111111,29.44444444,15.22222222,7,52,50.33333333,22.77777778,21.33333333,21.77777778,15.66666667,10.88888889,24.11111111,27.22222222,44.22222222,15.66666667,34.44444444,19.66666667,8.555555556,5.666666667,15.33333333,452380
06-08-1991,8.111111111,0.666666667,0,1.555555556,3.888888889,2.555555556,1.555555556,8.222222222,4.444444444,1.111111111,7.888888889,5.666666667,2.111111111,2.333333333,16.55555556,4.444444444,13.33333333,9.222222222,7.111111111,5.333333333,11.88888889,16.22222222,29.22222222,5.555555556,13,16,5.555555556,15.44444444,11.77777778,13,16.44444444,11.66666667,13.66666667,4.111111111,17.55555556,14.77777778,18,19,7.444444444,2.777777778,7.444444444,13.55555556,11.77777778,10,24.66666667,36.11111111,14.11111111,8.666666667,19.88888889,406290
07-08-1991,8.444444444,0,1,1.444444444,1.333333333,4,3.111111111,10.55555556,2.888888889,3.333333333,7.777777778,3.666666667,1.111111111,1,8.444444444,5.666666667,1.333333333,4,8.333333333,12.77777778,17.33333333,3.444444444,7,19.44444444,43.22222222,34.77777778,8.111111111,17.66666667,19.55555556,22.11111111,61.44444444,33.44444444,11.11111111,8,41.44444444,20.88888889,24.11111111,30.33333333,16.33333333,6.444444444,14,26.77777778,16.55555556,13.88888889,23.66666667,21.22222222,23.66666667,16.55555556,22.55555556,376550
08-08-1991,8.666666667,0,0,0.777777778,0.333333333,0.333333333,0.666666667,10.66666667,2,2.555555556,14.55555556,1.111111111,4,0.444444444,22.66666667,20.66666667,0.222222222,0,0.333333333,4.222222222,3.666666667,8.888888889,0.666666667,3.111111111,0.444444444,0.444444444,0.111111111,7.888888889,18,16.44444444,5,0.777777778,2,9,20.22222222,30,7,2.444444444,5.333333333,1.888888889,2.111111111,15.88888889,10.33333333,0.222222222,16.44444444,23.22222222,4.333333333,27.55555556,21.11111111,360880
09-08-1991,6.222222222,0.111111111,0.555555556,0.555555556,0.555555556,0.333333333,0,0.222222222,2.111111111,0.333333333,0.222222222,0.666666667,1.333333333,1.555555556,1.222222222,1.111111111,1.666666667,0.666666667,0.222222222,0,11,4.555555556,0.555555556,0,1,2.777777778,1.555555556,3.111111111,4.444444444,4.111111111,1.666666667,1.555555556,11.11111111,14.33333333,11,11.77777778,2.222222222,1.333333333,5.777777778,4.444444444,11.77777778,20.77777778,24.33333333,3.777777778,10.11111111,9.333333333,0.333333333,2.777777778,10.33333333,379805
10-08-1991,9.111111111,0,0,0,0,0.555555556,1.444444444,0,0.444444444,0.111111111,1.222222222,0.333333333,0,0.777777778,1.444444444,2.444444444,9.333333333,0.444444444,0.777777778,1.777777778,5.333333333,3.111111111,2.666666667,0,1.666666667,0.666666667,0.777777778,5.111111111,17,3.888888889,1.444444444,0.111111111,1.888888889,7.555555556,6.777777778,16.33333333,9.333333333,4,3.222222222,3.222222222,3.777777778,18.88888889,15.88888889,16.22222222,21.66666667,15.22222222,11.11111111,2.777777778,23.88888889,430830
11-08-1991,12.44444444,0.444444444,0,0.666666667,0,0.444444444,1.555555556,0.111111111,0.777777778,1.333333333,5.333333333,4,3.111111111,0.444444444,3.111111111,19.66666667,21.66666667,1.222222222,0.444444444,0.111111111,1.111111111,19.55555556,24.77777778,10.33333333,3.222222222,1.222222222,1,11.11111111,27.66666667,25,8.888888889,7.333333333,5.555555556,10.22222222,6.555555556,29.44444444,17.44444444,8,13.55555556,6.444444444,11.22222222,12.22222222,20.33333333,12.55555556,35,34,45,4.888888889,37.22222222,452770
12-08-1991,5,0.222222222,0,0.111111111,0,0,0,0.222222222,0,0,1.444444444,0,0.888888889,0.111111111,7.444444444,2.666666667,2,3.333333333,0.333333333,0.111111111,1.666666667,2.111111111,3.888888889,1.111111111,0.777777778,4.111111111,1.333333333,11.22222222,12,2.333333333,3.444444444,1.555555556,3.111111111,14.88888889,47.22222222,18.88888889,13.11111111,9.777777778,9.555555556,3,7.777777778,16.88888889,46.55555556,11.88888889,29.33333333,24.11111111,25.88888889,14.11111111,23.33333333,442580
13-08-1991,15,1.444444444,0.111111111,3.111111111,0.222222222,0.666666667,0,0.111111111,0.111111111,0,0.777777778,0,0,0,3.666666667,0.777777778,0,0,0.111111111,3.222222222,1.444444444,0.111111111,0,0,4,14.66666667,5.666666667,0.555555556,0,6,17.88888889,19.66666667,26.44444444,0.444444444,0.222222222,1.666666667,20.66666667,31.66666667,23.77777778,38,0.222222222,1.444444444,5.888888889,13.22222222,7,8.333333333,11.55555556,1.888888889,7.777777778,406370
14-08-1991,8.777777778,0,0,0,0,0.222222222,1.666666667,0.111111111,0,0.777777778,1.555555556,1,14.66666667,18.88888889,2.444444444,3.111111111,1.222222222,8,8.666666667,6.888888889,7.666666667,1.666666667,0.333333333,6.555555556,26,13.88888889,11.88888889,2.777777778,1.333333333,22.88888889,72.88888889,36,18.22222222,8.666666667,2.666666667,2.333333333,53.88888889,77.88888889,18.33333333,20.33333333,11.55555556,11.33333333,9.888888889,34.77777778,9,23.77777778,25.11111111,3.333333333,19.55555556,372520
15-08-1991,11.55555556,0,0.222222222,0.444444444,1.666666667,5.333333333,5,0.333333333,4.888888889,10.11111111,0.666666667,1.666666667,34.33333333,86.11111111,0.111111111,0.777777778,3.444444444,56.55555556,103,46.33333333,8.666666667,2.333333333,5.888888889,77.22222222,117.6666667,51.11111111,6.222222222,0.888888889,24.66666667,121,141.2222222,52.77777778,30.88888889,4.666666667,1.333333333,11.88888889,72.55555556,67.88888889,37.22222222,30.88888889,2.888888889,6.333333333,5.333333333,22,6.888888889,8,5.333333333,0.888888889,6.777777778,379730
16-08-1991,9.666666667,2.555555556,3.666666667,5.666666667,4.777777778,10.88888889,8.333333333,0.555555556,1.333333333,20.55555556,2.777777778,1.666666667,35.44444444,39.77777778,0.777777778,0.666666667,6.666666667,50.88888889,42.88888889,13.33333333,31.77777778,0,13.11111111,95.33333333,43.44444444,14,3.444444444,2.333333333,29.88888889,72.11111111,59,17.77777778,27.66666667,2.888888889,3.666666667,11.66666667,29.22222222,37,24.88888889,21.11111111,1.666666667,8.666666667,3.888888889,5.888888889,6.222222222,4.444444444,1.888888889,0.666666667,3.444444444,331340
17-08-1991,9.555555556,1.111111111,3.777777778,3.777777778,10.66666667,7.777777778,2.444444444,9.333333333,8.444444444,12,12.11111111,1.555555556,3.666666667,5.555555556,15.33333333,1.777777778,0.777777778,1.666666667,3.555555556,5,27.55555556,0.333333333,2.111111111,1.666666667,5.444444444,9.333333333,8,1.888888889,5.111111111,10.66666667,17.11111111,11.44444444,6.333333333,1.888888889,6.333333333,3.888888889,15.66666667,16.22222222,21.88888889,18.11111111,2,7.666666667,2.666666667,7.777777778,2.555555556,3,4,0.666666667,2.444444444,311030
18-08-1991,8,0.888888889,0.777777778,0.666666667,0.444444444,1.333333333,2.777777778,0.333333333,0,0.888888889,2.666666667,0.222222222,1.444444444,0,1.555555556,2,0.333333333,0,0,0.333333333,31,0.333333333,0,0.111111111,0.222222222,0.222222222,19.88888889,0.555555556,1.222222222,2,2,0.888888889,7.222222222,0.666666667,1.222222222,4.444444444,4.333333333,11.55555556,13,13.11111111,0.333333333,5,4.333333333,5.888888889,1.333333333,1.555555556,1.333333333,0.222222222,1.666666667,426680
19-08-1991,9,0,0,0.444444444,0,0.777777778,2.555555556,0,0.555555556,0.555555556,3.222222222,2.444444444,1.222222222,0.111111111,0.222222222,5,1.777777778,1.666666667,0,0.555555556,22.11111111,0.111111111,1.333333333,1.333333333,0.111111111,0.333333333,3.666666667,1.888888889,7.222222222,1.777777778,1.555555556,0.111111111,6.666666667,0.222222222,1.111111111,7.222222222,10.33333333,2.333333333,0.666666667,7.777777778,0,0.777777778,0.888888889,8.777777778,2.555555556,2.222222222,1.444444444,2.888888889,7.888888889,1121020
20-08-1991,8.333333333,2.444444444,0.555555556,8.222222222,0.555555556,1.222222222,1.555555556,5.666666667,0.111111111,0.777777778,13.33333333,1.555555556,1.222222222,0,10.88888889,7.666666667,6.444444444,1.555555556,0.111111111,0.333333333,4.666666667,1.555555556,1.222222222,0.333333333,1.777777778,5.777777778,0.555555556,0.555555556,9.444444444,0.333333333,5.555555556,4.777777778,2.888888889,0.333333333,0.777777778,11.66666667,9.444444444,5,0.666666667,0.777777778,0,0.888888889,0.888888889,6.777777778,2,2.333333333,1.888888889,5.222222222,17.55555556,1159080
21-08-1991,5.333333333,0.888888889,0.222222222,5.333333333,1.222222222,0.111111111,0.666666667,1.333333333,0,0.111111111,10.44444444,0,0.777777778,0.333333333,3.444444444,1.222222222,6.888888889,1.111111111,0.777777778,2,3.333333333,0.222222222,0.777777778,0,2.666666667,1.777777778,2.111111111,0.444444444,5,0.888888889,2.222222222,2.222222222,27.22222222,0.222222222,1.333333333,9.333333333,12.55555556,11.55555556,19,7,0.222222222,7.444444444,19.55555556,28.33333333,60,22,23.66666667,17,34.22222222,628300
22-08-1991,8.333333333,0,0,0,0,0.444444444,1.333333333,1.222222222,0,0,2,0,0.555555556,7.222222222,0.222222222,2.777777778,0.888888889,5.777777778,15.55555556,9.222222222,9.666666667,1,2.666666667,7.111111111,11.55555556,10,13.77777778,2.777777778,5.444444444,9.888888889,15,46.88888889,62.33333333,0,3.888888889,19.33333333,32.44444444,37.77777778,82.11111111,93.88888889,2.888888889,20,29.33333333,47.88888889,19.44444444,21.22222222,30.22222222,6.666666667,16.77777778,424370
23-08-1991,15.88888889,0.333333333,0,0.111111111,0,0.222222222,2.222222222,0.666666667,0,0.222222222,0.666666667,0,1.555555556,2.777777778,0,0.333333333,0.777777778,4.111111111,7,4.111111111,25.11111111,0,1.888888889,3.666666667,3.888888889,2.888888889,26.66666667,0.333333333,0.777777778,6,2.777777778,7.555555556,35.11111111,0,3,1,7,10.11111111,22.88888889,23.22222222,1,6.555555556,3.333333333,9.555555556,6.444444444,4.555555556,2.111111111,0,1.333333333,343780
24-08-1991,17.77777778,0.111111111,0,1,0,1.222222222,4.777777778,0.333333333,1,1.555555556,0.555555556,1.777777778,6,1,1.666666667,0.333333333,1.333333333,2.888888889,1.222222222,2.777777778,14,2.333333333,1.555555556,1.666666667,4,0.444444444,4.222222222,1.555555556,4.777777778,5.666666667,3.666666667,3.444444444,1.444444444,0,9.444444444,15.88888889,10.77777778,9.666666667,5,1.444444444,1.555555556,7.888888889,26,8.777777778,6.111111111,17.55555556,3.222222222,0.555555556,5.222222222,301450
25-08-1991,8.222222222,0.111111111,0,0.555555556,0.111111111,1.666666667,3.111111111,0.222222222,0.222222222,0.777777778,3,1.111111111,0,0.444444444,0.666666667,10.88888889,2.666666667,1.111111111,0,0.444444444,5.888888889,2.111111111,5.333333333,3.555555556,0.666666667,1.777777778,3.555555556,1.222222222,7.666666667,10,2,11.77777778,4.777777778,0.888888889,2.888888889,8.222222222,4.444444444,3.666666667,4.777777778,4.666666667,0.777777778,4.777777778,12.44444444,0.555555556,8.555555556,1.777777778,3.111111111,0.777777778,3.777777778,275630
26-08-1991,1.666666667,0,0,0,0,0,1.777777778,0.555555556,0,0.444444444,2.222222222,0.777777778,1.111111111,0.555555556,1,5.777777778,3.111111111,0,0.222222222,0.222222222,4.222222222,1.222222222,0.333333333,0.777777778,4.555555556,0,2.444444444,1,5,1.555555556,3.333333333,3.888888889,7.333333333,0.333333333,4.555555556,1.222222222,0.444444444,0.444444444,2,6.111111111,1.333333333,4.888888889,0.777777778,8.333333333,9.333333333,1.555555556,3.444444444,3.444444444,10.33333333,311840
27-08-1991,1,0,0,0,0.111111111,1,0.888888889,0.111111111,0,0,0,0.111111111,0,0,0,0,0,0,0,0.222222222,0.666666667,0,0,0,0,0,0.222222222,0.666666667,0,0.666666667,0.777777778,6.222222222,6.333333333,0.555555556,3.777777778,0.222222222,5.111111111,17.55555556,5,0.888888889,4.222222222,4.888888889,3.555555556,5.444444444,18.55555556,24.55555556,20,6.888888889,24.44444444,289490
28-08-1991,2.555555556,0,0,0,0,0,1,0,0,0,0,0.444444444,0,0,0,0,0.777777778,0,0,0.222222222,2.555555556,0,0.111111111,0,0.333333333,2.111111111,2.222222222,0.444444444,0,0.444444444,0.333333333,5.333333333,10.44444444,0.666666667,0.777777778,0.111111111,1.888888889,4.444444444,5.555555556,15.44444444,0.333333333,0.888888889,0.444444444,2.111111111,2.777777778,3,3,0.222222222,2.777777778,425510
29-08-1991,2.888888889,0,0,0,0,0,0.333333333,0,0,0.222222222,1.555555556,0.777777778,0.222222222,0.111111111,0,0.444444444,1,0,0.888888889,1.444444444,8.222222222,3.777777778,1.555555556,0.666666667,0.444444444,3.666666667,7.555555556,1.888888889,5.555555556,0.777777778,3.555555556,2.333333333,15,0,3.777777778,9.333333333,2.888888889,11.44444444,5.888888889,6.111111111,0.444444444,2.222222222,23.77777778,3.111111111,0.555555556,5,0.222222222,0.111111111,11,375870
30-08-1991,5,0.111111111,0,0.555555556,0.111111111,1,0.444444444,0,0,0,0,0,0,0,0,0.111111111,0,0.222222222,0.333333333,1.444444444,5.555555556,0.666666667,0,0,0.111111111,0.444444444,1.555555556,0.111111111,0.111111111,0,1.666666667,0.777777778,0.666666667,0,1.888888889,0.555555556,0,0.666666667,0,1.222222222,1.333333333,4.666666667,2.444444444,0,5.555555556,2.666666667,0,0.333333333,1,318400
31-08-1991,3.777777778,0,0,0,0,0,0,0,0,0,1.555555556,1.333333333,0,0,0,1.666666667,0.111111111,0.111111111,0,0.777777778,3.111111111,0,0,0.666666667,0,1.444444444,1.666666667,2,0,3.111111111,0,3.888888889,4,0.777777778,1.444444444,2,2.666666667,1,0,1,0.222222222,0.111111111,0.777777778,1.888888889,0.222222222,0,0,7.666666667,1.888888889,257970
01-09-1991,5.333333333,0,0,0,0,0,0,0,0,0,0.222222222,2.888888889,0.555555556,0,0,1.777777778,0.666666667,0,0,0,0.333333333,0,1.333333333,0.777777778,0,0.333333333,0.111111111,0.555555556,1.111111111,0,0,0.444444444,3,1.555555556,1.555555556,5.888888889,1,0,0,0.444444444,1,1.111111111,0.333333333,1,30.11111111,18.22222222,6,9.333333333,25.77777778,226660
02-09-1991,5.777777778,0,0.666666667,0.555555556,8,0.555555556,1.444444444,0,4.333333333,1.888888889,0,2.111111111,0.222222222,0,0,0,1.555555556,0,0,0.111111111,2,0.777777778,5.666666667,1,0,0,0.222222222,1,4.111111111,1.777777778,0,0.777777778,2,1.111111111,0.333333333,1.222222222,5.222222222,3.555555556,3,4,0.333333333,1.777777778,2.555555556,2.333333333,3.111111111,7.555555556,2,1.777777778,17.22222222,207550
03-09-1991,4,0.444444444,5,0.222222222,7.888888889,1.222222222,0.444444444,0.444444444,1.111111111,1.111111111,0.222222222,0.666666667,0.111111111,0,8,2.777777778,0.222222222,0,0,0.444444444,0.777777778,0.222222222,0.111111111,0,0,0,0,0.444444444,0.444444444,0.555555556,0,0,0.111111111,0.666666667,10.11111111,1.111111111,3.777777778,0,0.333333333,0.444444444,0.888888889,6.777777778,1.444444444,3.666666667,3,8.111111111,4.111111111,1.444444444,4,186330
04-09-1991,4.333333333,0,0,0,0,0,0,2.555555556,7.111111111,0,2.444444444,9.555555556,0,0,0.777777778,6,12.77777778,0,0,0,1.777777778,4,4.555555556,0.444444444,0,0,0,0.111111111,2.111111111,1.222222222,0,0,0,0.444444444,0.888888889,1.444444444,2,0,0,0,0.777777778,4.666666667,1.555555556,2,9.444444444,7,0.111111111,2.777777778,9.666666667,182040
05-09-1991,4.333333333,0,0,0,0.333333333,0,0,1.111111111,3,0.111111111,5.222222222,6.555555556,0.333333333,0.111111111,1.777777778,4,20.77777778,3.111111111,0.111111111,0.555555556,2.222222222,8.222222222,17.66666667,5.555555556,1.888888889,1.666666667,0.666666667,7.888888889,11.88888889,10,6.777777778,8.333333333,3.666666667,2.777777778,25.22222222,3.777777778,6.666666667,1.444444444,5.222222222,0.777777778,1.333333333,7.777777778,4.222222222,4.555555556,2.555555556,11.77777778,7.222222222,5.777777778,8.333333333,159630
06-09-1991,3.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0.111111111,0.222222222,2.777777778,1.222222222,0,0.222222222,1.333333333,0.444444444,29.66666667,2.777777778,0.666666667,1.444444444,0.888888889,1,0.111111111,19.33333333,7.555555556,2.888888889,1.333333333,0.666666667,1.333333333,0.888888889,13.11111111,5.888888889,1.888888889,0.666666667,6,1.333333333,1.777777778,8,162000
07-09-1991,3.777777778,0,0.222222222,0.444444444,0.777777778,0,0,0,0,0,0,0,0,0,0.888888889,0,0.111111111,0.222222222,0,0,0.222222222,0,0.777777778,0.222222222,0,0,3.111111111,1.222222222,0.555555556,0,0.222222222,0.333333333,4.222222222,0,3.555555556,4.666666667,0.444444444,0.222222222,2.555555556,0.444444444,2.111111111,3.666666667,0.333333333,0.555555556,3.333333333,3.222222222,0.555555556,0.888888889,0.555555556,159140
08-09-1991,1.888888889,1,6.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.777777778,0.111111111,0,0,0.333333333,0,0,0,0,0.888888889,0.333333333,0.111111111,0.222222222,0,0,0.555555556,4.333333333,1.333333333,1.444444444,0,0.777777778,0,0.444444444,0.777777778,4.888888889,8.777777778,0.666666667,0.777777778,0.333333333,1.222222222,0.111111111,0.888888889,2.333333333,160500
09-09-1991,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.222222222,2.222222222,0.555555556,0,0,0,0,0.333333333,1.444444444,3,2.333333333,8.555555556,2.222222222,5,3.555555556,1.888888889,4.222222222,159830
10-09-1991,0,0,0.555555556,0,0.444444444,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5.333333333,3.111111111,2.666666667,0,0,0,0,2.333333333,0.666666667,6.222222222,2.222222222,0.666666667,26.33333333,4,0.333333333,4,150490
11-09-1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,2.111111111,0.333333333,0,19,19.77777778,0.777777778,0,0,0,6.777777778,16.55555556,33.77777778,1.777777778,12.88888889,14.22222222,3,4.555555556,21.44444444,139220
12-09-1991,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0.444444444,2.444444444,2.222222222,8.888888889,0.888888889,0,0,0.777777778,8.222222222,21.33333333,53.55555556,1.888888889,45.11111111,30.77777778,10.33333333,24.88888889,21.11111111,138510
13-09-1991,1.222222222,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.222222222,0,0,0,0,1.222222222,1.777777778,10.33333333,0.333333333,0.555555556,0.222222222,0,2.333333333,7.222222222,14,0.222222222,13.77777778,13.77777778,2.888888889,10.44444444,16.55555556,130640
14-09-1991,0,0,0.333333333,0,0.111111111,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111111111,0.444444444,3.777777778,0.111111111,0,0,0,4.444444444,5.666666667,21.44444444,3.555555556,6.888888889,7.888888889,6.333333333,18.11111111,6.555555556,142950
15-09-1991,1.333333333,0.111111111,0,4.555555556,0.444444444,7.222222222,0.666666667,0,0.222222222,2.444444444,1.555555556,0,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,1,1.111111111,0.111111111,1.333333333,0.555555556,0,0,0,2.333333333,1.444444444,8.222222222,2.555555556,16.55555556,9.111111111,14.55555556,10.22222222,18,143530
16-09-1991,0.222222222,4.444444444,4.777777778,1.666666667,11.44444444,1.888888889,0,5.666666667,9.444444444,0.222222222,7.111111111,2.111111111,0.222222222,0.888888889,0,0,0,0,0,0,0,0,0,0,0.888888889,0.222222222,0,0,0,0,0.777777778,0.333333333,0,8,0.555555556,4.777777778,0,0,1.111111111,0,8.333333333,13,4.555555556,3,28.66666667,6.888888889,11,13.44444444,12.77777778,133350
