Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
22-07-2020,2.444444444,0,5.222222222,1.111111111,4.333333333,2.333333333,0.444444444,4.333333333,3.666666667,2.222222222,2.555555556,1.222222222,0.888888889,1.555555556,0.222222222,0.333333333,0.888888889,5.444444444,4.555555556,5.777777778,8,1.111111111,0,1,5.888888889,9.444444444,19.77777778,0,0,0,7,1.777777778,5.666666667,0.888888889,0.444444444,0,0,11.22222222,9.666666667,10.77777778,1.222222222,0.111111111,0,0,0.444444444,0,0,0.111111111,0.555555556,61857
23-07-2020,0.444444444,7,28.33333333,16.22222222,6.444444444,9.888888889,13.55555556,0.777777778,7.333333333,11.66666667,1.777777778,11.33333333,27.66666667,14.11111111,13.88888889,37.22222222,17.55555556,47,7.666666667,6.666666667,7,35.22222222,26.77777778,63.66666667,23.11111111,9.555555556,9.888888889,17.55555556,25.77777778,51,23.88888889,10.33333333,11.66666667,21,12,33.88888889,19.55555556,10.44444444,7,4.111111111,8.111111111,19.22222222,19.22222222,14.44444444,7.555555556,11.66666667,82.55555556,3.555555556,23.22222222,44292
24-07-2020,45.88888889,49.66666667,56.88888889,38.77777778,35.22222222,27.33333333,23.44444444,12.44444444,5.777777778,17,21.33333333,15.22222222,12.77777778,20.66666667,10,11.44444444,16.55555556,14.33333333,18.44444444,25.55555556,17.77777778,7.666666667,16.11111111,6,21.33333333,30.55555556,21.22222222,3.555555556,9,10.88888889,13.33333333,15.22222222,20.11111111,17.55555556,11.88888889,8.777777778,9.444444444,3.444444444,10.66666667,21.11111111,9.333333333,4.333333333,1.111111111,8.222222222,5.666666667,7,7.111111111,1.444444444,5.333333333,59170
25-07-2020,19.33333333,15.77777778,4.222222222,24.22222222,9.666666667,11.22222222,24.22222222,7.222222222,5.333333333,9.222222222,0.444444444,2.222222222,6.333333333,3,2.222222222,4.666666667,2.666666667,1.111111111,2,2.222222222,14.55555556,15.77777778,15,3.222222222,2.888888889,0.888888889,9.666666667,2.111111111,6.777777778,7.444444444,0,0,0,0.333333333,0.222222222,14.33333333,8.888888889,8.888888889,1.333333333,0.111111111,6.555555556,0,0.777777778,4,9.222222222,2.333333333,0.111111111,9.333333333,4.888888889,81301
26-07-2020,13.55555556,3.888888889,0.666666667,2.777777778,1.333333333,0.666666667,1.888888889,2.111111111,2.333333333,0.222222222,10.11111111,8.555555556,0,2,6.555555556,4.888888889,8.222222222,0.333333333,2.777777778,3.444444444,3,4.888888889,5.333333333,1.222222222,4.666666667,1.555555556,11.22222222,1,4.666666667,3.555555556,0.888888889,0,0,1.111111111,0.888888889,2.333333333,9.111111111,1.111111111,0,1.555555556,4.333333333,0.555555556,3.444444444,14.55555556,0.111111111,0,2.222222222,0.777777778,3.111111111,61779
27-07-2020,11.44444444,2.222222222,0.333333333,1.777777778,0,0,1.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.888888889,0,0.111111111,0.111111111,1.444444444,1.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.666666667,0,0.222222222,1,0.222222222,0,0.333333333,1,1.777777778,99528
28-07-2020,10.22222222,0.444444444,5,0.222222222,7,0.222222222,1.888888889,5.222222222,0.222222222,0.222222222,0.111111111,0,0.222222222,0.111111111,1.666666667,0,0.555555556,0.222222222,0.444444444,1.222222222,1.111111111,2.888888889,0,0,0,0.555555556,0.222222222,0,1,0,0,0,1.222222222,0,0,0.111111111,0.555555556,0,0.555555556,0.111111111,0,0.444444444,3.666666667,6.555555556,2,13.77777778,21.33333333,5,12.44444444,100716
29-07-2020,5.222222222,5.333333333,13.88888889,3.333333333,3.888888889,7.444444444,1.666666667,27.33333333,12.44444444,11.88888889,31.11111111,20,13.77777778,32.33333333,5.333333333,14.22222222,19.22222222,20.66666667,29.77777778,7.888888889,2.555555556,9.333333333,20.88888889,33.22222222,27.66666667,7.777777778,0.444444444,17.33333333,18.33333333,32.77777778,9.555555556,10.77777778,4.444444444,6.777777778,6.666666667,9.333333333,39,16.33333333,7.777777778,8.111111111,10.55555556,5.111111111,16.11111111,62.22222222,5.555555556,21.11111111,20.88888889,8.888888889,10.77777778,74700
30-07-2020,6.111111111,17.33333333,5.777777778,26.33333333,18.11111111,19.55555556,17.22222222,2,8.555555556,11.22222222,7.555555556,1.777777778,2.333333333,8.111111111,2.888888889,14,0,0,0.111111111,5.111111111,19.88888889,1.222222222,0,0,0,0.111111111,6.777777778,1.555555556,0.666666667,0,0,0,0.666666667,5.666666667,0,0.777777778,2.222222222,0.333333333,0.444444444,0.555555556,12.88888889,5.222222222,1.333333333,2.777777778,1.333333333,4.333333333,1.777777778,1.222222222,1.444444444,67486
31-07-2020,2.222222222,7,6.444444444,11.66666667,1.555555556,0.111111111,0.888888889,7.444444444,1.222222222,0,3.111111111,0,0,2,6.666666667,3.666666667,1.222222222,0.222222222,1.111111111,0.777777778,1.111111111,0,0,0.777777778,0.111111111,0,0.333333333,0.111111111,0,0,0,0,0,0.333333333,0.777777778,0.222222222,0.888888889,0,0,0,0,0,0.222222222,0.888888889,0.777777778,0,0,6.111111111,6.444444444,67594
01-08-2020,13.22222222,30.22222222,5.222222222,35.77777778,10,1.222222222,14.44444444,8.777777778,7.888888889,0.333333333,5.888888889,2,13.88888889,3.333333333,4.333333333,3.777777778,3.777777778,4.111111111,5.222222222,2.555555556,1,2.888888889,1.111111111,0.222222222,1.111111111,0,0.111111111,0.111111111,0.111111111,0.111111111,3.333333333,0.666666667,1.222222222,1.888888889,0.666666667,1.333333333,1.777777778,0.333333333,2.222222222,6.666666667,0.777777778,10.77777778,5.111111111,5.777777778,7.888888889,1.333333333,4,4,3,10100
02-08-2020,6.777777778,1,7.444444444,3.555555556,11.11111111,1,3.222222222,2.888888889,8,1.111111111,0.333333333,3.666666667,5.666666667,0.666666667,15.11111111,2.666666667,0.555555556,0.444444444,0,2.222222222,4,1.666666667,2.777777778,0,9,7.888888889,0.555555556,11.66666667,7.111111111,2.333333333,9.555555556,7.333333333,1.222222222,20.55555556,13.33333333,14,9.222222222,6.444444444,3.555555556,6.444444444,30,7.444444444,12.22222222,7.222222222,10,15.33333333,4.444444444,3.666666667,7.777777778,7600
03-08-2020,1.111111111,5.111111111,0,4.555555556,0,5.777777778,10.66666667,0.222222222,0.555555556,5.666666667,0.333333333,8.555555556,6.333333333,10.33333333,8.222222222,7.666666667,11.66666667,6,18.66666667,23.22222222,27.44444444,17,16.77777778,23.66666667,23.55555556,43.55555556,8.222222222,13.88888889,24.66666667,29,21.22222222,4.777777778,1.666666667,24.66666667,10.88888889,12.88888889,17.77777778,10.55555556,4.444444444,5,10,9,16,6.111111111,4.111111111,2,8.222222222,1.666666667,1.888888889,7460
04-08-2020,6.111111111,0.333333333,0.333333333,1.333333333,0.111111111,1.222222222,0.555555556,1,0,0.333333333,1.333333333,0,4.555555556,2.777777778,0.111111111,3.666666667,0.444444444,5,4.777777778,3.444444444,7.444444444,0,2.333333333,7.333333333,10.33333333,17.66666667,14.11111111,10,15.33333333,11,20.77777778,33,27.33333333,19.44444444,26.66666667,19.22222222,10.11111111,12.33333333,15.88888889,12.66666667,9.888888889,12.11111111,4.444444444,4.222222222,4.888888889,18.33333333,2.333333333,1.666666667,10.11111111,7650
05-08-2020,36.77777778,0.111111111,3.555555556,5.333333333,3.888888889,6.333333333,2.444444444,2.888888889,6.888888889,12.22222222,3.666666667,10.55555556,4.777777778,0.111111111,0.222222222,2.666666667,7.111111111,0.222222222,0,5.111111111,7.111111111,2.222222222,6.111111111,1.777777778,0,12.33333333,9.444444444,10.44444444,4.777777778,3.111111111,3.555555556,7.666666667,12.44444444,29,17,11.66666667,10.22222222,3,8.666666667,12.55555556,28,23.55555556,35.55555556,31.22222222,21.11111111,22.11111111,10.22222222,16.55555556,24.66666667,5023
06-08-2020,31.11111111,10.11111111,1,12.55555556,3.333333333,9.666666667,4.666666667,8.111111111,4.222222222,1.888888889,2.111111111,0.555555556,1.333333333,5.777777778,2.888888889,1,7,3.111111111,3,18.88888889,48.88888889,0.111111111,2.333333333,2.555555556,10.11111111,45.22222222,14.88888889,6.777777778,6.888888889,4.111111111,12.22222222,31.44444444,34.11111111,4.111111111,6.444444444,6.888888889,8.222222222,10.88888889,33.66666667,23.77777778,3.555555556,28,9.333333333,8.777777778,29.66666667,9.666666667,2,4.222222222,7.222222222,7204
07-08-2020,31,0,0,0,0,0,0,0.333333333,0,0.333333333,1.111111111,0.222222222,0,1,3.333333333,1.666666667,3.222222222,1.666666667,0.444444444,3,6.111111111,1.111111111,6.111111111,4.666666667,1.222222222,2.444444444,9.555555556,2.777777778,15.33333333,11.88888889,3.111111111,0.666666667,2.666666667,2.777777778,7.222222222,6.444444444,9.777777778,3.666666667,2.222222222,3.777777778,4,4.333333333,2.444444444,9.222222222,3.111111111,5.444444444,28,11.11111111,2.777777778,51070
08-08-2020,14.11111111,0,0.111111111,0,0.333333333,0.222222222,0.111111111,0,4.555555556,2.111111111,0.777777778,6.888888889,0.444444444,0.777777778,0.555555556,1.444444444,3.111111111,0.555555556,0.555555556,5,21.44444444,0.444444444,1.333333333,0.555555556,0.444444444,20.11111111,15.33333333,1.222222222,5.666666667,1.444444444,2.222222222,28.55555556,26.55555556,0,0.111111111,14.66666667,3.333333333,8.444444444,6.333333333,1.888888889,0.666666667,28,33,3.111111111,29.88888889,6.444444444,0,1,2.555555556,117125
09-08-2020,22.22222222,0.444444444,0,0,0,0,0,0,0,0.222222222,0,0,0.111111111,1.777777778,0,0.222222222,0,0.333333333,0.555555556,0.888888889,4.777777778,0,2.111111111,1.888888889,4.444444444,3.555555556,16.88888889,1.222222222,13.22222222,7.222222222,21.33333333,24.22222222,29.33333333,7.111111111,13.22222222,15.66666667,19.88888889,42.77777778,24.22222222,18.77777778,4.888888889,8.888888889,7.222222222,11.77777778,16.66666667,26.33333333,2.777777778,2.444444444,17,260523
10-08-2020,2.555555556,0,0.222222222,0.444444444,0.444444444,2.444444444,5.222222222,5.888888889,4.888888889,10,41.33333333,39.22222222,12.66666667,6.333333333,12.44444444,51,52.33333333,20.55555556,8.444444444,11.11111111,16.44444444,69.44444444,18.22222222,14.44444444,16.11111111,30.66666667,21.66666667,53.88888889,36.22222222,13.77777778,29.55555556,76.77777778,45.66666667,29.33333333,46.55555556,76,22.77777778,38.77777778,19.11111111,15.11111111,21.11111111,34.55555556,26.11111111,21.44444444,21.22222222,8,5.222222222,6.111111111,6.555555556,114619
11-08-2020,14.44444444,6.666666667,6.888888889,11.77777778,9.444444444,21.77777778,34.88888889,17.88888889,13.77777778,37.22222222,14.66666667,13.77777778,42.88888889,16.33333333,2.888888889,23.55555556,16.44444444,12.66666667,10.55555556,5,3.222222222,31.33333333,15.88888889,12.88888889,25.77777778,16.22222222,5.222222222,39.33333333,34.11111111,38,48.44444444,20.33333333,16.66666667,8.444444444,31.11111111,42.77777778,41.55555556,19.77777778,7.555555556,10.33333333,6.222222222,18.66666667,23.77777778,20.33333333,9.888888889,3.888888889,2.555555556,1.555555556,9,22576
12-08-2020,26.88888889,5,0.333333333,3.222222222,0.333333333,0.555555556,5.444444444,0.111111111,0.666666667,0.777777778,1.222222222,0.222222222,0.222222222,0.111111111,0.888888889,1.888888889,0,0,0.111111111,0.444444444,5,0.777777778,0.444444444,0.555555556,3.555555556,0.555555556,6.888888889,2.111111111,3.333333333,18.88888889,8.888888889,5.333333333,23,38.66666667,23.55555556,7.666666667,24.11111111,17.88888889,14.11111111,36,13,15.22222222,7.777777778,14.33333333,9.666666667,11.77777778,3,0.888888889,5.555555556,17419
13-08-2020,51.33333333,3.111111111,1.555555556,2.555555556,2.555555556,2.777777778,13.11111111,4.111111111,7,9.666666667,16.55555556,18.11111111,14.77777778,11.88888889,7,24.33333333,30.77777778,23.22222222,11.66666667,17.55555556,17.88888889,32.11111111,22.66666667,11,27.22222222,19.22222222,33,42.33333333,17.33333333,12.44444444,41,25.55555556,49,90.88888889,90.11111111,40.66666667,20.33333333,30.44444444,19.55555556,48.22222222,67.77777778,74.33333333,32.88888889,29.44444444,37.55555556,9.333333333,6.888888889,8.444444444,17,416145
14-08-2020,56,14.11111111,10,16.22222222,8.666666667,10.33333333,20.22222222,14.77777778,6.222222222,6.666666667,5.777777778,5.444444444,3.555555556,11.88888889,35.88888889,26.44444444,8.333333333,4.666666667,7.444444444,26.88888889,25.88888889,42.33333333,19,4.666666667,5.888888889,27.44444444,34.55555556,80.77777778,71.44444444,21.55555556,6.333333333,17.33333333,7.333333333,24.44444444,76.22222222,99.66666667,19.55555556,8,6.111111111,27,17.11111111,42.22222222,25.11111111,15.77777778,20.66666667,17.33333333,17,4.111111111,14.33333333,719382
15-08-2020,46.11111111,10.77777778,10.22222222,12.66666667,11.22222222,14.66666667,8.777777778,10.77777778,10,6.444444444,15,14.11111111,5.555555556,20,21.88888889,35.44444444,13.33333333,10.33333333,22.11111111,9.555555556,7.333333333,100,11,9.222222222,15.11111111,3.888888889,2.888888889,137.2222222,71.22222222,21.44444444,8.666666667,3.777777778,1.555555556,71.66666667,120.5555556,87.44444444,17.11111111,9.444444444,2,3.888888889,39.11111111,63,19.55555556,6,41,23,7.777777778,3.333333333,14.22222222,865759
16-08-2020,32.11111111,4,8,14.66666667,8.777777778,8.111111111,9.555555556,7.888888889,5.222222222,5.888888889,21.22222222,24.66666667,8,2.555555556,30.55555556,27.11111111,17.44444444,2,3,1.444444444,3.444444444,53.88888889,15.88888889,9.555555556,9.777777778,3.444444444,1.555555556,103.6666667,106.4444444,40.11111111,8.333333333,6.444444444,6.666666667,59.22222222,130.2222222,196.8888889,46.55555556,6.777777778,5,10.33333333,31.77777778,84.11111111,56.44444444,51.33333333,45.77777778,36.11111111,29.77777778,7.444444444,17.11111111,1398440
17-08-2020,17.88888889,5.222222222,5.555555556,15.44444444,5.444444444,19.11111111,18.77777778,10.66666667,10.22222222,33.33333333,15.22222222,39.66666667,48,9.777777778,23.55555556,27.88888889,63.88888889,50.77777778,8.444444444,2.888888889,11.88888889,58.11111111,62.55555556,26.66666667,4.555555556,2.555555556,37.77777778,80.22222222,72.11111111,24.77777778,5.111111111,10.22222222,32.22222222,38.44444444,91.77777778,83.33333333,27,8.777777778,17.66666667,84.66666667,21.88888889,57.44444444,24.11111111,23.22222222,29.44444444,15.77777778,19.88888889,3.444444444,9.111111111,1749734
18-08-2020,31,1.666666667,0.444444444,4,0.666666667,7.888888889,20.33333333,10.77777778,6.666666667,16.33333333,23.77777778,6.111111111,30,13.33333333,1.777777778,22.22222222,11.44444444,33.44444444,4.222222222,1.777777778,11.33333333,8.333333333,16.22222222,15.77777778,3.222222222,0.888888889,41.88888889,19.33333333,28.88888889,29.44444444,4.555555556,4.888888889,22.66666667,11,17.33333333,20,17.88888889,6.333333333,6.666666667,86,8.777777778,15.88888889,7.111111111,1.666666667,10.44444444,3.222222222,0.333333333,1.333333333,2.666666667,2215660
19-08-2020,15.55555556,0.888888889,1.888888889,0.222222222,2,1.555555556,5.666666667,3.777777778,3.111111111,3.666666667,10.33333333,6.777777778,11.77777778,2.666666667,9.777777778,13.66666667,11.44444444,17.22222222,3,0.777777778,17.44444444,15.77777778,23.11111111,15.55555556,2.555555556,0.555555556,7.333333333,39.66666667,30.88888889,14.44444444,2.555555556,8.444444444,12,26.44444444,45.11111111,46.77777778,18.66666667,6.333333333,3.111111111,6,16.11111111,36.55555556,20,15.55555556,11.77777778,13,3.111111111,1.555555556,9.222222222,2081748
20-08-2020,19.77777778,6.888888889,0.777777778,13.22222222,6.777777778,12.44444444,9.777777778,11.22222222,11.11111111,8.222222222,18.55555556,16.55555556,15.44444444,8.555555556,30.11111111,25.22222222,41.55555556,16.33333333,2.111111111,0.222222222,7.777777778,50,38.55555556,6.111111111,2.333333333,3,5.666666667,97,54.22222222,23.88888889,6.777777778,13.88888889,12.33333333,54,79,76,35.88888889,10.33333333,11,3.777777778,27.11111111,84,91.22222222,48.55555556,71.11111111,140.2222222,54.22222222,11.66666667,65.88888889,1568185
21-08-2020,32.55555556,4,6.666666667,8.777777778,14.66666667,11.55555556,6.111111111,16.33333333,9.333333333,5.222222222,14.11111111,17.22222222,5.777777778,1,15,21.55555556,16.44444444,6.222222222,1.111111111,1.222222222,9.222222222,19.88888889,10.88888889,11.44444444,25.77777778,25.44444444,22,49.22222222,37.22222222,16.44444444,69.77777778,142.6666667,30.11111111,44.33333333,81.88888889,75.66666667,67.11111111,75.66666667,74.33333333,31.33333333,33.44444444,57.88888889,103.8888889,124.5555556,32,59,58.55555556,4,12.44444444,1619839
22-08-2020,31.88888889,1,0.111111111,1.111111111,2.222222222,0.555555556,4.555555556,3.111111111,5.111111111,4.111111111,3.111111111,3.222222222,1,8,2.333333333,7.555555556,3,1.888888889,10.33333333,21.66666667,23.66666667,5.111111111,2.333333333,4.222222222,13.55555556,14.44444444,16.11111111,10.22222222,8.333333333,10.11111111,8,21.11111111,15.11111111,1.222222222,6.888888889,12.77777778,20.11111111,16,14.55555556,13.88888889,5.888888889,19.88888889,15.33333333,17,17.66666667,12.44444444,4,2.111111111,5.111111111,2020327
23-08-2020,29.66666667,0.222222222,0.111111111,0.777777778,2.111111111,0.444444444,1.666666667,1.777777778,1,1.666666667,0,0,0.444444444,3.777777778,0,0,0,1,4.222222222,8.111111111,11.66666667,0,1.888888889,18.44444444,17.44444444,16.33333333,7.222222222,1.222222222,1,10.88888889,10.33333333,29.33333333,7.666666667,0,0.444444444,0.888888889,2.888888889,2.333333333,22.77777778,10.44444444,1,0,0,0,0,0.222222222,0,0,0.222222222,1952445
24-08-2020,18.11111111,0.222222222,0.444444444,0,1.666666667,0.333333333,0,1.888888889,2.777777778,0.333333333,4,4.222222222,1.111111111,0.555555556,2.444444444,0.777777778,1.666666667,2.888888889,0.222222222,3.444444444,8.666666667,2,2.222222222,1,0.555555556,3.222222222,4.222222222,3,0.111111111,0.222222222,0.444444444,0.555555556,3.555555556,8.333333333,8.555555556,2.222222222,0,0,0.555555556,2.666666667,4.777777778,9.222222222,1.666666667,0,1.111111111,2.444444444,0.444444444,2.333333333,3.444444444,1571135
25-08-2020,15.11111111,0.555555556,0,0.111111111,0,0,0,0,0,0,0,0.444444444,1.222222222,0.666666667,0.111111111,0,0,0,0.555555556,1.111111111,1.888888889,0,0,0,0,0,3.222222222,0.111111111,0.111111111,0.444444444,0,0,0,0,0.333333333,0,0.222222222,0,0,0.111111111,0.333333333,0,0,0,7.333333333,2.444444444,0.111111111,3,5.222222222,1100647
26-08-2020,3.222222222,0,0,0,0,0,0,0.333333333,0,0,0.555555556,0.111111111,0.444444444,1.222222222,0,0.555555556,0.222222222,0.333333333,0.777777778,0.555555556,0,0,0.777777778,0.444444444,0,0.666666667,0,3,7.666666667,3.222222222,0,0,0,0.444444444,6.666666667,3.666666667,4.666666667,0.333333333,0,0.111111111,6.222222222,9.888888889,2.111111111,3,17,28.66666667,16.33333333,6.888888889,30.11111111,622049
27-08-2020,3,1.444444444,19.88888889,1.111111111,9.777777778,2.888888889,1.555555556,1.888888889,8.111111111,1.777777778,5.333333333,5.444444444,3.111111111,0.222222222,4.666666667,8.222222222,11,2.444444444,0.222222222,0,2.111111111,6.444444444,8,1.444444444,1.333333333,0.444444444,11,15.55555556,5.666666667,5.888888889,5,2.555555556,5.666666667,35.33333333,27.11111111,5,15.44444444,18,18.55555556,19.66666667,16.22222222,23.33333333,7.111111111,16.55555556,18.44444444,16.22222222,27.22222222,3.555555556,16.55555556,393250
28-08-2020,7.555555556,0,0.777777778,0.888888889,1.333333333,1,1.222222222,1.666666667,0.888888889,2.222222222,2,1.222222222,1.888888889,1.666666667,7.777777778,10.33333333,2.111111111,3.333333333,3.111111111,15.44444444,29.44444444,12.77777778,5,6.444444444,6.555555556,18.44444444,69,7.777777778,4.888888889,16.11111111,37.88888889,63.11111111,79.44444444,8.888888889,18,8.888888889,28.22222222,78.33333333,106.3333333,99.66666667,1.777777778,10.11111111,9.444444444,27.11111111,3.555555556,10.22222222,19.66666667,0.111111111,7.888888889,388285
29-08-2020,25.66666667,1.888888889,0,0.777777778,0.111111111,2.666666667,4.777777778,0.444444444,0.777777778,11.44444444,0.222222222,0,6.222222222,23,2.111111111,0,4.333333333,2.111111111,23.88888889,72.55555556,178,0.333333333,0.555555556,1,19,92.33333333,144.3333333,0.777777778,4.222222222,6.222222222,13.66666667,77.33333333,112.7777778,7.666666667,7.111111111,6.444444444,10.88888889,12.33333333,60.11111111,66.66666667,10.11111111,11.22222222,3.555555556,5,4.666666667,5.777777778,3.222222222,1.222222222,1.111111111,305344
30-08-2020,22.88888889,7.222222222,0,7.888888889,0.888888889,4,4.666666667,2,0.777777778,0.444444444,1.666666667,4,0,1,1.222222222,1.111111111,3.222222222,0.777777778,0.111111111,6.888888889,34.77777778,2.888888889,3.666666667,0.666666667,0.666666667,7.888888889,21.55555556,6.888888889,3,3.333333333,1.555555556,1.555555556,15.44444444,1.777777778,3.777777778,0.888888889,3,3.444444444,4.888888889,4.333333333,0.222222222,2.111111111,0.555555556,0.222222222,0.333333333,1.111111111,2.333333333,1,6.555555556,280212
31-08-2020,24.88888889,0.222222222,0.333333333,0,0,0,0.555555556,0.555555556,0,1.444444444,0.333333333,0,0.888888889,0.222222222,0,0.111111111,1.444444444,1.111111111,0.333333333,0.888888889,0.888888889,0.111111111,1.333333333,0.333333333,0.222222222,2.111111111,0.222222222,0,0.555555556,0,0,0.222222222,0,0,0,0.333333333,0,0,0,0,0,0.111111111,1.444444444,0,2.111111111,0.111111111,0,0.777777778,0,248929
01-09-2020,20.11111111,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.222222222,0.888888889,0,0,0,0.666666667,1.666666667,0.333333333,1,2.666666667,0.111111111,0.333333333,3.333333333,4.888888889,10100
02-09-2020,1.111111111,0.111111111,0,0.444444444,0,0.333333333,0,0,0,0.111111111,0,0,0,0,0,0,0.777777778,0,0,0,0,0.555555556,0.444444444,0,0,0,0,0,0,0,0,0.333333333,0,0,0,3.111111111,1.555555556,0,0.555555556,0,9.111111111,8.111111111,12.33333333,7.222222222,6.666666667,10.88888889,7.444444444,7.777777778,8.777777778,7600
03-09-2020,0.111111111,0,0,0,0,0.111111111,0,0,0,0,1.333333333,2.888888889,0,0,1,5.777777778,0.222222222,0,0,0,0.888888889,2,6.555555556,0,0.666666667,4.111111111,1,6.222222222,3.444444444,0.555555556,3,0.111111111,0.444444444,0.333333333,1,0.333333333,1.333333333,6.888888889,3.777777778,1.666666667,2,0.222222222,0,0.777777778,8.555555556,2.111111111,1.333333333,1.888888889,4.888888889,7460
04-09-2020,28.11111111,16.33333333,3.222222222,1.666666667,6.777777778,0.666666667,0.333333333,4.555555556,1.888888889,0.222222222,0.666666667,1,0.111111111,0,0.333333333,0.222222222,0.222222222,3.888888889,0.111111111,0,0.888888889,0.222222222,0,6.888888889,0.111111111,0.222222222,4.666666667,2,0,0.555555556,1.555555556,0,14.44444444,2,0,1.111111111,5.444444444,1.555555556,8.333333333,4.888888889,0,0,1.111111111,6.777777778,0.888888889,3.222222222,0.222222222,2.777777778,4,7850
05-09-2020,28.66666667,3.444444444,0.555555556,0.444444444,0.444444444,0.333333333,6.777777778,0,0.222222222,0.222222222,0.111111111,0.111111111,1.777777778,0,0,0,0,1.222222222,0.444444444,0.333333333,1,0,0,0.222222222,0.222222222,5.333333333,4.888888889,0.111111111,1.555555556,0.666666667,0.333333333,0,2.888888889,0.444444444,0.777777778,18.88888889,12.77777778,1.222222222,0,0.444444444,7.888888889,37.33333333,55.33333333,19.44444444,14.44444444,30.66666667,3.555555556,0.222222222,3.333333333,4998
06-09-2020,1.222222222,7.666666667,0,0,0,1.333333333,1.555555556,0,0,0.222222222,0,0,0,2.444444444,0,0.222222222,0.777777778,2,1.555555556,3.888888889,2.111111111,0,0,1.444444444,1.666666667,4.888888889,0.444444444,0,0.222222222,3.777777778,6.888888889,0,2.888888889,0.333333333,0,0.444444444,5.111111111,3.444444444,3.666666667,6.777777778,11.33333333,0,0.222222222,0,0,0.888888889,2.222222222,0,0.444444444,7221
07-09-2020,2.666666667,15.88888889,6.666666667,14.77777778,9.222222222,8.111111111,4.444444444,28.66666667,20.66666667,7.555555556,6.222222222,7.444444444,10,3.888888889,0,2.222222222,1.111111111,4,5.888888889,5.111111111,5.888888889,0,0.111111111,1,2.444444444,1.777777778,8.333333333,0,5.888888889,4.222222222,2.888888889,0.222222222,2.777777778,2.222222222,0.666666667,1.777777778,5.222222222,1.444444444,0.111111111,18.11111111,5.888888889,0.222222222,3.222222222,2.222222222,3.222222222,16.44444444,10.44444444,0.666666667,11.22222222,88073
08-09-2020,11.88888889,3,34.66666667,8,29.22222222,12,2.888888889,19.88888889,3.888888889,13.55555556,0.444444444,1.555555556,8.111111111,8.555555556,2.333333333,0.777777778,0.666666667,0.666666667,3.777777778,6,0.888888889,0,1.222222222,2.888888889,1.333333333,3.555555556,1.222222222,0,0.777777778,3.111111111,12.44444444,0.666666667,7.444444444,0,0,2.666666667,4.222222222,8.666666667,0.444444444,6.666666667,0,0.666666667,12.88888889,7.888888889,1.555555556,15.11111111,6.555555556,1.111111111,11.11111111,70937
09-09-2020,7.777777778,18.77777778,0.888888889,5.333333333,0,0.666666667,0.555555556,2.888888889,0,0.222222222,4.333333333,9.444444444,3.111111111,0.444444444,4.777777778,3.444444444,2.444444444,10.55555556,0.444444444,2.333333333,1.666666667,0,3.222222222,0.444444444,0.333333333,0.111111111,3.333333333,0.888888889,2.777777778,0.333333333,0.333333333,0.333333333,2.222222222,0.444444444,1,3.888888889,2.555555556,0.888888889,1.555555556,0.444444444,0,7,8,1.888888889,14.44444444,10.55555556,1.111111111,6.444444444,1.111111111,186160
10-09-2020,5.888888889,2.333333333,6.666666667,5.888888889,4.888888889,0.333333333,3,8.111111111,0.444444444,4.666666667,2.555555556,0.444444444,5.888888889,5.555555556,2.444444444,1,0.222222222,0.666666667,2,3.444444444,15.88888889,0.444444444,1.111111111,6.333333333,3.888888889,0,0.222222222,1.222222222,10,21.22222222,5.333333333,0.444444444,1.888888889,2.666666667,0,5,23.11111111,6.222222222,5.666666667,0.888888889,0,0.888888889,4.333333333,11.44444444,3.888888889,8.444444444,7.111111111,5.888888889,22.44444444,114121
11-09-2020,9.111111111,0.444444444,6.888888889,0.555555556,3.111111111,2.222222222,10,5.222222222,10.55555556,12.22222222,16,11.88888889,14.66666667,19.11111111,8,13.66666667,17.11111111,18.55555556,7,4.555555556,17.22222222,5,3,4.777777778,13.33333333,12.33333333,22.44444444,14,2.444444444,3.555555556,7.777777778,4.222222222,9.333333333,4.333333333,28.33333333,11.22222222,21.88888889,8.555555556,7.666666667,4.333333333,12.11111111,41,22.11111111,38.77777778,25.11111111,32,14.33333333,5.222222222,9,24372
