Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
17-09-2003,0,0,0.444444444,0,0.222222222,0.111111111,0.111111111,0.444444444,0,0,0.111111111,0,0,0.777777778,5.222222222,2.111111111,0.333333333,0,0.444444444,0.555555556,1.666666667,1,4.555555556,0.444444444,0.444444444,1.444444444,1.333333333,1.777777778,0.333333333,7.222222222,1.777777778,4.333333333,4.888888889,9.777777778,0.555555556,0.444444444,3.111111111,3.777777778,2.666666667,0.777777778,13.11111111,30.11111111,2.888888889,1.333333333,16.33333333,2.777777778,0.333333333,12,10,148438
18-09-2003,0,0,0,0,0,0.111111111,0.111111111,0,0,1.555555556,1,0,1.444444444,0.111111111,4.777777778,0.111111111,0.444444444,0.666666667,0.444444444,0.444444444,2,0,7.888888889,9.222222222,7.666666667,3,2.111111111,3.111111111,10.55555556,12.11111111,5.666666667,8.888888889,13.22222222,33.66666667,12.33333333,11.44444444,12,19.66666667,12.33333333,3.777777778,4.222222222,17.66666667,20.88888889,24.55555556,7.333333333,11.55555556,5.666666667,2.777777778,2.777777778,148972
19-09-2003,1.444444444,3,0.444444444,3.222222222,1.888888889,1,2,0,0.222222222,0.666666667,0.333333333,1.444444444,9.555555556,0.555555556,1.666666667,0.222222222,1.555555556,2.333333333,0,0,5.111111111,5.888888889,0.444444444,0.111111111,0,0.444444444,2,12.11111111,7,1.666666667,1.222222222,13.44444444,14.22222222,9.555555556,5.777777778,30.11111111,36.66666667,19.44444444,14.11111111,11.88888889,1.111111111,2,10.88888889,3.666666667,0.444444444,6.222222222,0.555555556,2.888888889,0.444444444,149296
20-09-2003,0,0,2.888888889,0.555555556,4.111111111,1.555555556,1.333333333,3.333333333,5.777777778,4.555555556,5.222222222,0.333333333,2.111111111,0,4.111111111,0,0.111111111,0.333333333,0,0.444444444,1.666666667,1,1.444444444,0,0.111111111,2.888888889,3,0,0.111111111,6.222222222,0,0.555555556,0.222222222,1,0.111111111,0.555555556,1.333333333,0.666666667,0.666666667,3,13,9.777777778,1.333333333,2.666666667,4.444444444,11.11111111,6.111111111,3.222222222,11.55555556,170714
21-09-2003,2.333333333,0.888888889,5.555555556,0,3.333333333,0.111111111,2.111111111,4.333333333,1.888888889,0.111111111,3.888888889,4.888888889,0,0,9.666666667,0,0.666666667,0,2,4.888888889,10,1.111111111,0,0,0,0,0.555555556,1,0.111111111,18.88888889,0,0,1.333333333,3.666666667,0.777777778,4.666666667,2.777777778,0.111111111,1.555555556,5.444444444,19.66666667,18,16,16.88888889,9.444444444,10,4.555555556,11.33333333,28.77777778,197400
22-09-2003,1.222222222,0,4.777777778,0,19.33333333,1.666666667,6.666666667,2.888888889,4.666666667,0.444444444,1.777777778,20.33333333,2.777777778,0,8.555555556,2.888888889,25.11111111,23.44444444,4.888888889,1.777777778,5.111111111,4.111111111,16.11111111,15.33333333,3.777777778,7,4.888888889,10.55555556,5.222222222,4.111111111,5.888888889,2.666666667,17.55555556,14.66666667,8.666666667,7.111111111,1.888888889,2,13,34.33333333,3.555555556,8.777777778,16.55555556,5.444444444,19.22222222,1.888888889,2.888888889,44.88888889,35.88888889,195529
23-09-2003,13.66666667,2.333333333,8.444444444,6.333333333,13.55555556,3.888888889,17.88888889,32.22222222,44.22222222,2.777777778,44.44444444,14.55555556,4.555555556,13,10.33333333,39.77777778,2.222222222,10.44444444,32.33333333,54.88888889,14.77777778,17.44444444,0.333333333,15.11111111,11.11111111,19.11111111,8.777777778,31.11111111,16.33333333,6.888888889,10.11111111,12.11111111,7,57.77777778,46.88888889,20.66666667,7,1.888888889,5.888888889,3.222222222,18.66666667,16,23.11111111,4.222222222,11.11111111,14.77777778,0.222222222,9.111111111,5.333333333,168251
24-09-2003,3.444444444,3.888888889,15.44444444,15,4.888888889,8,39.44444444,1,1.222222222,19.66666667,2.666666667,6.222222222,11.11111111,26.11111111,0.444444444,2,1.222222222,15.44444444,18,14.55555556,11.88888889,8,11.33333333,0.444444444,1.888888889,8.666666667,15.88888889,8,4.111111111,0.333333333,0.666666667,9.555555556,8.666666667,0,0.666666667,4.666666667,2.333333333,1.333333333,2.222222222,8.888888889,2.555555556,2.666666667,17.11111111,18.88888889,6.333333333,9.888888889,4.111111111,18.88888889,12.22222222,167679
25-09-2003,23.55555556,8.111111111,7.222222222,1.444444444,7.333333333,2.888888889,1.888888889,23,13.77777778,2.777777778,14.33333333,5.666666667,1.444444444,0.333333333,3.111111111,9.888888889,10.44444444,3.777777778,5.888888889,4.666666667,4.333333333,13.77777778,33,9.222222222,14.55555556,4.333333333,0.444444444,30.33333333,46.22222222,16.11111111,10.33333333,6,5.111111111,0.444444444,18.33333333,33.11111111,18.33333333,3.777777778,3.111111111,1.555555556,11.66666667,28.33333333,17.77777778,11.44444444,8.777777778,1.555555556,6,14.44444444,9.111111111,168779
26-09-2003,25.66666667,9.444444444,10.66666667,16.11111111,16.33333333,16.88888889,17.55555556,23.55555556,19.88888889,16.33333333,13.77777778,15.44444444,14.11111111,11,2,17.77777778,6.222222222,15,12.55555556,18.44444444,15.11111111,6.333333333,8.555555556,2.666666667,8.555555556,8.111111111,18,2.222222222,1.555555556,4.777777778,15.33333333,9.555555556,12,8.444444444,3.666666667,3.444444444,5.888888889,20,22.33333333,3.222222222,8.333333333,3.777777778,5.444444444,19.77777778,8.555555556,13.55555556,13.55555556,3.888888889,5.888888889,166539
27-09-2003,31.22222222,22.44444444,16.22222222,18.55555556,40.33333333,15.55555556,16.44444444,3.777777778,4.222222222,16.44444444,1,0.777777778,3.333333333,15.11111111,17.77777778,1.111111111,7.666666667,4.888888889,3.666666667,9.333333333,7.777777778,5.111111111,2.222222222,1.222222222,2.666666667,22.22222222,31.33333333,2.888888889,0.111111111,1.444444444,5,12.88888889,21.88888889,6.444444444,2.777777778,1.111111111,3.222222222,20.88888889,21.44444444,4.555555556,10,1.111111111,1,15.66666667,4.777777778,3.222222222,7.888888889,3.111111111,10.66666667,169120
28-09-2003,17.55555556,6.222222222,3,0.888888889,1.555555556,3.888888889,8.111111111,8.333333333,4.111111111,8.444444444,2.111111111,1.111111111,3.555555556,7.333333333,1,2.333333333,0.444444444,12,6.888888889,14.22222222,8,5.555555556,0.222222222,3.444444444,2,21.22222222,6.555555556,0.444444444,0.888888889,1.777777778,0.333333333,13.33333333,9.777777778,0.555555556,0.444444444,3.777777778,4.222222222,0.888888889,10.22222222,25.11111111,1.222222222,0,1.333333333,1.777777778,10.22222222,8.888888889,1.111111111,2.888888889,5.666666667,197589
29-09-2003,1.333333333,0,0,0,0,0,0.444444444,0,0,0,1.222222222,0.111111111,0,0.111111111,3.111111111,0.777777778,0.222222222,0,0.666666667,0.888888889,10.77777778,7.222222222,3.333333333,7.333333333,4.222222222,1.333333333,6.666666667,3.111111111,1.888888889,1,2.888888889,5.666666667,0.444444444,0,2.888888889,2.444444444,0.111111111,0,0.111111111,6.333333333,0,0.777777778,3.444444444,0.333333333,0.333333333,0.333333333,6,4.222222222,11.55555556,198505
30-09-2003,2.666666667,0.111111111,28.22222222,4.444444444,18.44444444,10.11111111,0.222222222,0,0,0.222222222,0.222222222,0,0,0.888888889,0,0.333333333,0,0.555555556,6.222222222,4.111111111,2,0.333333333,0.333333333,5,2.555555556,0.444444444,5.333333333,0.222222222,9.888888889,8.666666667,1.222222222,7.444444444,5.888888889,8.444444444,3,2.777777778,1.666666667,5.111111111,3.444444444,4.555555556,1.222222222,4.666666667,11.33333333,2.333333333,5.444444444,31.22222222,21,2.888888889,14.44444444,198405
