Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1997,19.33333333,4.666666667,1.111111111,12.77777778,1.111111111,2.888888889,9,3.888888889,2.555555556,0.444444444,4.333333333,0.555555556,3.888888889,11,7.111111111,7.555555556,9,0.222222222,5.888888889,31.44444444,97.22222222,2.222222222,9.444444444,26.11111111,2.888888889,11.11111111,33.44444444,10.44444444,9.888888889,2.444444444,1.444444444,3.111111111,4,35,18.22222222,21.11111111,3.444444444,2.333333333,4.666666667,6,47,17.11111111,21.33333333,3.444444444,5.555555556,7.777777778,3.444444444,5.444444444,0.666666667,28650
26-07-1997,84.11111111,9,2.666666667,6.666666667,12.66666667,6.444444444,1.333333333,3.777777778,11.11111111,4.666666667,5.888888889,11.77777778,1.222222222,0.777777778,2.222222222,10.11111111,15.22222222,4.333333333,2.666666667,0.777777778,2.444444444,8,21.66666667,9,4.333333333,0.111111111,0.888888889,11.77777778,16.88888889,8.555555556,1.555555556,1.222222222,3,20.33333333,25.66666667,8.666666667,13.55555556,5,0,9.111111111,26.55555556,14.66666667,5.333333333,6.222222222,1.555555556,3.888888889,1.222222222,1,2.222222222,28290
27-07-1997,28.33333333,2,0.333333333,1.111111111,0.444444444,0.444444444,2.444444444,1.111111111,0.111111111,3.666666667,1.444444444,1.222222222,1.666666667,3.777777778,6.777777778,6.888888889,4.444444444,4.666666667,5.555555556,3.222222222,3.222222222,10.55555556,8,17,11.44444444,2.666666667,2.555555556,3,16.88888889,30.77777778,8.111111111,5.777777778,7.555555556,8.111111111,8.222222222,10.88888889,18.44444444,12.22222222,6.444444444,42.55555556,12.66666667,13.44444444,21.44444444,14,10.11111111,9.444444444,4,3.777777778,20.33333333,53780
28-07-1997,31.77777778,2.777777778,0,3.111111111,1,3.777777778,2,0.888888889,1.888888889,0.666666667,4.222222222,3.777777778,7.555555556,4.888888889,2.111111111,12.55555556,11.77777778,13,4.777777778,3.222222222,9.666666667,11.77777778,16.33333333,8,9.444444444,11.33333333,16.22222222,18.88888889,26.55555556,25.33333333,40,45.88888889,54.77777778,15.33333333,30.55555556,52.66666667,56.33333333,67.33333333,105.5555556,72.33333333,17.55555556,38.22222222,35.22222222,31.44444444,29.88888889,30.66666667,19.88888889,28.66666667,42,53810
29-07-1997,22.88888889,0.444444444,0.222222222,0.111111111,1,0.333333333,1.666666667,0.444444444,2.666666667,1.444444444,1.666666667,5.888888889,11.66666667,2,1.777777778,6.555555556,17.77777778,7.222222222,8.666666667,12.11111111,42.22222222,13.77777778,27.66666667,14.11111111,15.44444444,21.88888889,26.11111111,21.66666667,40.33333333,26.77777778,60.22222222,33.88888889,26.55555556,9.444444444,35.11111111,36.11111111,64.33333333,72.33333333,118,81,28,82,48.33333333,47.22222222,33.66666667,23.11111111,30.55555556,15.66666667,37.66666667,61140
30-07-1997,80.66666667,5.777777778,1.888888889,11,9.333333333,15.44444444,14.33333333,2.555555556,12.55555556,17.88888889,4.555555556,16.22222222,15.33333333,11.77777778,0.777777778,5.777777778,11.66666667,13.77777778,15.55555556,24,21,4.333333333,10.22222222,6.888888889,10.66666667,7.555555556,11,6.444444444,10.33333333,13.11111111,28.22222222,8.555555556,23.88888889,3.777777778,8.777777778,12.66666667,57.33333333,53.11111111,98.22222222,31.22222222,2.333333333,28.88888889,29.33333333,72.88888889,27.55555556,49.66666667,57.77777778,16.66666667,60.88888889,188840
31-07-1997,36.77777778,0.666666667,0.444444444,7.333333333,3.555555556,6.666666667,3.666666667,8.777777778,9.555555556,13,5,13.11111111,13.44444444,11.55555556,1.444444444,8.222222222,24.44444444,25.11111111,10.11111111,8.333333333,11.88888889,2.777777778,22.11111111,5.555555556,7.111111111,6.777777778,4.111111111,4,13.66666667,11.77777778,12.66666667,15.88888889,11.66666667,0.888888889,9.777777778,26.11111111,26,26.55555556,22.33333333,21.22222222,5.222222222,22.33333333,18,55.88888889,7.666666667,7.555555556,19.33333333,4.555555556,6.666666667,262100
01-08-1997,17.55555556,0.444444444,0,1.333333333,1.666666667,1.555555556,4.444444444,0,0,0.111111111,0,0.666666667,0.111111111,4,0,0,0,1.222222222,11.55555556,6.888888889,13.88888889,0,6.777777778,10.88888889,12.55555556,2.555555556,5.444444444,0.111111111,3,11.33333333,22.22222222,10.44444444,4.333333333,0,0.666666667,1.444444444,10.88888889,26.11111111,22.88888889,6.333333333,0,4.111111111,1.666666667,4.333333333,0.666666667,0.777777778,2,0.444444444,0.777777778,362250
02-08-1997,8.444444444,0.111111111,0,0,0,0,0.222222222,0.555555556,1.222222222,0,1,0.444444444,0,0.222222222,1.333333333,6.666666667,0.111111111,1.222222222,1,1.111111111,3.777777778,4.666666667,0.111111111,1.333333333,1,1.333333333,0.555555556,1.222222222,2.111111111,5.333333333,1.444444444,4.222222222,1.222222222,2.222222222,0.222222222,0.777777778,2.111111111,1.222222222,9.111111111,2.888888889,0.111111111,1.666666667,2.555555556,1.888888889,5.333333333,15.44444444,5.888888889,2.111111111,8,358100
03-08-1997,9.777777778,0.111111111,0,0.777777778,0,0,0.222222222,0,0,0.222222222,0,0.222222222,3.666666667,1.777777778,0.222222222,0,0,1.555555556,0.333333333,0,0.333333333,0,0,2.333333333,0.888888889,0,0,0.222222222,2.111111111,0.777777778,1,0.444444444,0.555555556,3.333333333,2.888888889,13.22222222,2.111111111,2.111111111,15.55555556,3,1.444444444,8.111111111,3.666666667,3.666666667,7.444444444,5.555555556,14.55555556,4.444444444,24.88888889,471700
04-08-1997,20.33333333,2,0,0.222222222,0,1.111111111,3.888888889,0.111111111,0,3.555555556,1.666666667,1.111111111,5,1.777777778,3.333333333,4.888888889,11.66666667,12.77777778,3.222222222,0.555555556,4.777777778,3.666666667,16.66666667,3.666666667,0.444444444,0,0.111111111,11.33333333,12.22222222,4.888888889,0,0.111111111,3.555555556,13,17.77777778,9.111111111,14.77777778,7.444444444,0,0.444444444,15.77777778,26.11111111,10,9.666666667,10.77777778,5.333333333,6.333333333,6.888888889,4.888888889,469340
05-08-1997,9.444444444,0.333333333,0,2.111111111,0,5.666666667,4.444444444,6.333333333,1.222222222,4.777777778,5.444444444,2.777777778,6.222222222,0.111111111,6,11.88888889,2.333333333,0.555555556,0.444444444,0.111111111,0.555555556,2.222222222,2.888888889,0.666666667,0.222222222,0,0,2.222222222,1.333333333,2.222222222,1.888888889,4.666666667,2.888888889,2.888888889,2.666666667,2.111111111,0.666666667,3.555555556,4.666666667,10,1.666666667,4.777777778,3.666666667,0.222222222,2.111111111,2.111111111,0.222222222,0.444444444,1.555555556,333930
06-08-1997,5.444444444,0,0.222222222,0.888888889,2,1.888888889,0.333333333,7.222222222,5,3.333333333,6.333333333,2,1.555555556,0,6,0,0.555555556,7.111111111,0,0,2.777777778,0,0,0.777777778,0,0,3.777777778,0.222222222,0.888888889,0.333333333,0,0.111111111,4.333333333,1.777777778,1.777777778,9.222222222,0.666666667,3.888888889,3.333333333,7.111111111,1.555555556,2.555555556,1.333333333,1.555555556,0.666666667,0.111111111,0.444444444,0,0.111111111,286540
07-08-1997,8,0.111111111,0,2.111111111,0,0.111111111,0.333333333,0,0,0.111111111,2.777777778,0.888888889,0.444444444,0.444444444,2.222222222,0.444444444,3.888888889,1.555555556,1.111111111,0.111111111,1.333333333,0.555555556,3.777777778,0.666666667,1.666666667,0,5.777777778,6.222222222,6.888888889,0.444444444,0.333333333,0.222222222,1,8.333333333,8.555555556,22.22222222,0.777777778,0,0,0.111111111,2.666666667,1.222222222,0.444444444,0,0.222222222,0,4.888888889,0.888888889,0.111111111,209900
08-08-1997,2.555555556,0.222222222,0.444444444,0.777777778,3.777777778,1.222222222,0,6.444444444,0.888888889,2,3.111111111,3.888888889,0,0,4.888888889,4.333333333,4,0.222222222,0,0,0,0.666666667,0.222222222,0,0,0,0,0.111111111,0.333333333,0,0,0,0,2,2.666666667,17,5.111111111,0.111111111,0,1.777777778,4.111111111,3.777777778,0.888888889,4.777777778,1.444444444,7.333333333,0.444444444,3.111111111,1.777777778,187880
09-08-1997,5.555555556,0.444444444,0.222222222,0.666666667,0,0.222222222,0.666666667,0.111111111,0.222222222,0,3.666666667,1.111111111,0,0,0.222222222,3.222222222,2.555555556,0,0,0.111111111,2.111111111,0.888888889,0,0,0,0,0,3.222222222,4.111111111,2.222222222,0,0.111111111,0,5,16.11111111,0.555555556,0.666666667,0,0.444444444,0.111111111,1.333333333,2.222222222,0.111111111,1,1.666666667,11.77777778,0.777777778,1,10.77777778,161470
10-08-1997,5.111111111,0,0.777777778,0,0.666666667,0,0,0.333333333,0,0.222222222,0.222222222,0.555555556,0,0,0,1.555555556,3.333333333,0.444444444,0.777777778,0.777777778,0.555555556,4.222222222,17.33333333,0.888888889,0.111111111,0,1.444444444,14.22222222,22.33333333,1.444444444,0,0.111111111,0,24.66666667,14.77777778,7.333333333,12.55555556,0.333333333,0,3.222222222,5.888888889,9.222222222,12.22222222,13,6.555555556,24.88888889,6.555555556,15.66666667,23.77777778,129380
11-08-1997,2.888888889,0,0,0,0.111111111,0,0.111111111,0.111111111,0.888888889,0,0.444444444,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0.111111111,1.666666667,5.666666667,2.777777778,2,1.777777778,8.666666667,5.444444444,5.555555556,11.66666667,12.44444444,8,2.444444444,6.333333333,7.222222222,16.11111111,11.66666667,11.22222222,6,18.66666667,18.77777778,5,1.111111111,104790
12-08-1997,9.555555556,0.111111111,0,0.222222222,0,0,0,1.666666667,0,0,0.333333333,2,0.444444444,0.555555556,0,0.777777778,5.888888889,0.555555556,0.222222222,0.111111111,1.111111111,1.444444444,5.444444444,1.333333333,0.222222222,0,0,3,19.22222222,18.22222222,1.333333333,0,0.666666667,5.777777778,6.111111111,20.33333333,26.44444444,6.111111111,0.111111111,2.444444444,10.88888889,4.111111111,4.777777778,17.66666667,6.444444444,25.11111111,2.666666667,5.222222222,11.33333333,90080
13-08-1997,16.44444444,1,0,0.222222222,0,0,0.222222222,0.111111111,0.111111111,0,2.444444444,0.111111111,0.222222222,0.444444444,1.333333333,9.222222222,1.333333333,2.777777778,4.222222222,4.555555556,5.555555556,1.555555556,3.444444444,3.888888889,5.777777778,1.333333333,2.555555556,0.333333333,1.333333333,8.111111111,8.666666667,0.555555556,0.222222222,4.555555556,2,10.44444444,22.55555556,5.555555556,0,5.777777778,1.444444444,5.777777778,5.111111111,24.22222222,4.111111111,13.11111111,8.666666667,0.333333333,11.33333333,90460
14-08-1997,5.444444444,0.111111111,0,0.111111111,2,0.222222222,0.222222222,9.444444444,11.66666667,7.333333333,11.22222222,13,1.888888889,0,1.222222222,3.333333333,5.777777778,1.555555556,0.444444444,0.222222222,1.777777778,1.222222222,0.222222222,1.888888889,3,0.333333333,0.111111111,0.222222222,0.111111111,2.333333333,4.222222222,5.111111111,1.777777778,3.111111111,0.555555556,0,7.444444444,8,0.888888889,6,3,5.666666667,0.555555556,1,2.888888889,0.888888889,4,1.222222222,8.111111111,97070
15-08-1997,9.333333333,1.333333333,6.222222222,16.11111111,0,5.444444444,1,17.88888889,0.111111111,0.555555556,15.33333333,0,0,0,15.44444444,0.333333333,0.222222222,0,0,0.111111111,3.111111111,0,0,0,0,0,1.777777778,1.222222222,0.888888889,0.666666667,0,0,0.888888889,8.222222222,1.888888889,2.111111111,0.444444444,2.777777778,4.666666667,1.444444444,4.888888889,3,0.555555556,0.111111111,2.444444444,7.111111111,10.88888889,10.11111111,17.55555556,88150
16-08-1997,0.777777778,0,2.333333333,0.222222222,0.333333333,0.111111111,0,1.222222222,0,1.111111111,1.777777778,0.777777778,0.333333333,0,0.333333333,0.222222222,0.222222222,0,0,0,0.111111111,3.222222222,0,0.222222222,0.222222222,0,0.111111111,3.666666667,0.777777778,0,0.555555556,0.333333333,0.888888889,0.777777778,0.111111111,0,0.222222222,2.777777778,14.77777778,10.22222222,0,0.555555556,0.777777778,3.777777778,4.555555556,9.333333333,8.444444444,5.555555556,11.77777778,77060
17-08-1997,2.888888889,0.111111111,2.333333333,0,5.222222222,0.444444444,0,0,0,0.111111111,0.222222222,0.444444444,0.222222222,0,0,0.555555556,0,0,0,0,0,0.111111111,0,0.555555556,2.111111111,0.333333333,1.111111111,0,0.111111111,4,4.222222222,2.333333333,4.888888889,1.666666667,0.111111111,1.333333333,14.77777778,6.111111111,1.777777778,2.777777778,2,0.111111111,1.888888889,17.55555556,3,8.666666667,9.333333333,6,9.333333333,77330
18-08-1997,1.555555556,0,0,0,0,0,0,0,0,0,2.888888889,0.333333333,0.222222222,0.222222222,0,0,1.888888889,0,0.333333333,0.777777778,2.666666667,0,0.555555556,1.333333333,0.555555556,0.555555556,10.22222222,0.222222222,6.333333333,11.88888889,3.777777778,3.333333333,24.11111111,0.333333333,1.333333333,8.555555556,13.33333333,10.44444444,7.333333333,7.888888889,0,1.555555556,5.222222222,16.33333333,4.111111111,14.77777778,24.11111111,2,25.22222222,89480
19-08-1997,4.333333333,0.111111111,3,0.555555556,1.888888889,0,1,0.666666667,3.777777778,8.555555556,6.777777778,13.55555556,15.33333333,1.444444444,1.555555556,7.666666667,15.33333333,4.333333333,2.888888889,1.888888889,9.111111111,4.777777778,14,3.888888889,7.666666667,13.44444444,3.888888889,12.77777778,59.22222222,34.88888889,12.22222222,26.88888889,40.88888889,1.777777778,25.44444444,40.11111111,37.66666667,38.66666667,43.44444444,39,4.666666667,14.55555556,12.11111111,26.77777778,11.11111111,27.77777778,21.44444444,6.222222222,41,77510
20-08-1997,8.555555556,0.666666667,3.666666667,7,31,16.88888889,7.111111111,24.22222222,45.77777778,43.11111111,17,41.33333333,44.22222222,13.66666667,2.222222222,5.888888889,15.33333333,11.88888889,7.888888889,3.111111111,39.11111111,4,9.555555556,24.55555556,34.66666667,13.22222222,16.66666667,11.33333333,49.22222222,64.11111111,51.66666667,37,10.11111111,2.444444444,14.77777778,46.55555556,63,70.55555556,28.22222222,18.66666667,23.55555556,43,24.55555556,48.44444444,26.11111111,45.88888889,55.44444444,19.55555556,68.77777778,76180
21-08-1997,10.88888889,3.222222222,10.44444444,16.88888889,18,21.77777778,58.55555556,5.555555556,11,30.77777778,3.333333333,17.22222222,48.33333333,20.55555556,1.555555556,3.666666667,24.55555556,63.66666667,23.22222222,11.33333333,45.55555556,1.888888889,49.66666667,107.2222222,56.88888889,31.11111111,19,5.444444444,41.22222222,70.22222222,78.55555556,56.77777778,17.22222222,2.333333333,4.777777778,43.77777778,80.44444444,57,52,39.66666667,17.33333333,17.55555556,29.88888889,74,18.33333333,18.33333333,34.11111111,24.22222222,27.22222222,69940
22-08-1997,64.22222222,4,16.33333333,41.77777778,11.11111111,55.55555556,133.4444444,5.333333333,21.66666667,60.77777778,1.555555556,9.444444444,29.66666667,49.66666667,0.111111111,2,2.333333333,21.11111111,52.77777778,72.66666667,78,0.222222222,2.888888889,24.66666667,38.88888889,78.44444444,116.3333333,0.333333333,1.333333333,30.66666667,58.11111111,53.88888889,58.88888889,0,0.888888889,3.111111111,27.44444444,36.11111111,28.22222222,49.22222222,9.666666667,15.11111111,5,17.77777778,7.888888889,2.777777778,2.666666667,3.888888889,2.666666667,69140
23-08-1997,58.22222222,5.333333333,2.444444444,7.666666667,0.333333333,6.555555556,10.11111111,0,0.222222222,8.222222222,0,0,3.333333333,11.66666667,0.333333333,0,0.111111111,0.333333333,9.666666667,27.77777778,63.88888889,0.222222222,2.666666667,0.888888889,4.444444444,18.11111111,33.88888889,0.333333333,4.888888889,12.55555556,4.444444444,23.44444444,30.33333333,0.333333333,0.444444444,2.444444444,16.88888889,5.888888889,3.333333333,12.22222222,1.222222222,3.444444444,3.666666667,17.33333333,0.222222222,0.222222222,1.444444444,0.111111111,0.222222222,133720
24-08-1997,68.88888889,12.55555556,1,5.444444444,0.333333333,2.222222222,2.888888889,0,0,0.111111111,0,0.444444444,0.111111111,0.555555556,0,0,1.333333333,0.222222222,1.777777778,26.11111111,16.55555556,0,0,0.666666667,0.333333333,7,16.11111111,0,0,5.333333333,3,4.888888889,22.33333333,0.666666667,0.333333333,0.555555556,2.111111111,3.777777778,1.666666667,14.33333333,0,1.111111111,2.666666667,1.444444444,0.222222222,0.222222222,0.333333333,0,0,308710
25-08-1997,33.55555556,3.333333333,0.222222222,5.111111111,0.666666667,2.666666667,5.222222222,3.777777778,4.222222222,0.333333333,2.222222222,8.666666667,8.666666667,8.222222222,0.111111111,1.222222222,3.888888889,1.777777778,3.222222222,5.666666667,5,0,0.777777778,2.777777778,5,5.888888889,5.666666667,3.777777778,5.222222222,0.333333333,2.777777778,8.333333333,6.777777778,4.222222222,3.444444444,5.444444444,1.111111111,4.555555556,13.66666667,11.66666667,6.888888889,0,0,0,0,0,0,0,0,567490
26-08-1997,15.33333333,1.444444444,2.222222222,3.666666667,5.444444444,5,13.55555556,0.777777778,4.666666667,7.888888889,4.666666667,10.77777778,10.77777778,10.44444444,3.888888889,11.55555556,12.22222222,8.333333333,11.44444444,9.222222222,4.666666667,2,3,9.666666667,4.888888889,4.777777778,4.222222222,1,6.666666667,6.666666667,1,2.222222222,6,4.333333333,1.777777778,1.222222222,2.444444444,0,0.444444444,16.44444444,4.444444444,1.333333333,0.666666667,0,0.777777778,3.444444444,13.55555556,2,8.444444444,403690
27-08-1997,1.333333333,0.111111111,2.555555556,3.666666667,6.222222222,6.222222222,1.111111111,22.77777778,5.555555556,0.222222222,21.33333333,7.888888889,2.333333333,1.777777778,48.77777778,28.11111111,10.11111111,23.55555556,12.66666667,4.555555556,22.88888889,8.333333333,24.88888889,40,19.66666667,10,1.444444444,38.33333333,62.11111111,28.33333333,33.77777778,19.77777778,2.777777778,42.77777778,80.77777778,108,49,34.44444444,30.33333333,15.11111111,11.33333333,49.66666667,41.11111111,34.66666667,13.44444444,11.22222222,12.33333333,3.111111111,7.777777778,335260
28-08-1997,0.777777778,0,0.333333333,1,4.333333333,2,2.888888889,1.777777778,5.111111111,0.555555556,3.333333333,17.55555556,9.666666667,9.111111111,15.33333333,15.22222222,23.33333333,100,17.88888889,4.444444444,27.33333333,24.11111111,30.88888889,26.66666667,36.22222222,30.33333333,5,40.22222222,61.44444444,30.22222222,25.55555556,34.77777778,16.66666667,24.11111111,71.55555556,56.11111111,46.22222222,29,11.33333333,22,14.44444444,27.77777778,54,48.33333333,12.77777778,22.77777778,21.88888889,8.222222222,17.11111111,336480
29-08-1997,1.777777778,0,0.777777778,0,0.666666667,1.111111111,3.777777778,0,0,0,0,0,0.222222222,3.444444444,0,0,0,6.444444444,0.444444444,0.111111111,13.22222222,3.222222222,0.111111111,1.333333333,1.333333333,6,10.66666667,0.111111111,0.888888889,3.111111111,5.555555556,18.33333333,19.55555556,0,0.888888889,7.666666667,1.555555556,10,8.888888889,12.33333333,1.222222222,2.555555556,5.555555556,1.333333333,1.555555556,1.333333333,0.777777778,1.333333333,1.555555556,266520
30-08-1997,2.666666667,0,0,0,0,0.333333333,8.666666667,0,0,0.555555556,0,0,0.222222222,1.111111111,0,0,0.222222222,0,4.111111111,4.888888889,19.33333333,0,0.111111111,1.555555556,4,0.111111111,5.666666667,0,0.444444444,0.333333333,1.333333333,0.555555556,30.77777778,0,0.222222222,3.333333333,1.555555556,3.333333333,21.22222222,36.33333333,0,0.666666667,3,0.444444444,0,0,0,0,0.222222222,592300
31-08-1997,1.666666667,0,0,0,0,0.222222222,0.444444444,0,0,4.333333333,0,0,3.222222222,0,0,0,0.222222222,0.555555556,0.222222222,0.222222222,0.888888889,0.111111111,0.555555556,0.666666667,0.333333333,0.333333333,3.333333333,0.333333333,1.111111111,4.555555556,1,0.333333333,0.666666667,0,0.666666667,5.444444444,3.555555556,5.111111111,9.555555556,3.777777778,0,1.222222222,1.777777778,4.333333333,1.111111111,3.666666667,1,0.444444444,2.444444444,432770
01-09-1997,1.111111111,0,0,0,0,0,0,0,0,0,0,0.111111111,1.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0.333333333,0,0.111111111,0,0,1,1,0.222222222,0,6.444444444,0.888888889,0,4,6.666666667,0.444444444,4,3.444444444,439860
02-09-1997,2.444444444,0,0,0,3.888888889,0.111111111,0,0,1.888888889,1,0.333333333,0.111111111,3.333333333,0,0.333333333,0.666666667,0,0,0,0,0,0.555555556,0,0,0,0,0,9.777777778,0,0,0,0,4,0.777777778,17.66666667,0.333333333,0,0.111111111,0.111111111,3.777777778,3,7.222222222,1,0.666666667,3.333333333,2,0.333333333,0.111111111,0.222222222,328760
03-09-1997,5.111111111,0.111111111,1.555555556,0,0.111111111,0,0,2.888888889,3.222222222,2.666666667,2.111111111,8.555555556,2.888888889,0,1.666666667,7.222222222,4.444444444,2.444444444,0.111111111,0.222222222,0,7.666666667,5.111111111,0.555555556,0.222222222,0,0,0,3.444444444,4.777777778,0,0,0,0,0,0.666666667,2,0,0,0,0.555555556,0,0,4.888888889,0.111111111,2.777777778,11.77777778,0.333333333,5.111111111,303910
04-09-1997,1.333333333,0.555555556,0.888888889,0.666666667,0.777777778,0,0,0.111111111,0,0.555555556,1.333333333,0,3.777777778,0,3.222222222,1.555555556,0.888888889,0.333333333,0,0,2.888888889,2.333333333,0,4.444444444,1.333333333,0,2.111111111,14.55555556,1.111111111,0.333333333,0.111111111,0,8,13,16.55555556,3.111111111,5.444444444,0.222222222,0.444444444,3.333333333,5.111111111,5.444444444,10.66666667,18.44444444,18,4.222222222,4.222222222,19.22222222,1.666666667,232240
05-09-1997,0,0.333333333,0,0.444444444,0,0,0,1.444444444,1.333333333,0,5.888888889,5.444444444,0,0,2.333333333,0.333333333,0.777777778,0,1.888888889,0.222222222,0,0.111111111,0,0.333333333,0.444444444,0,2.222222222,10.22222222,8.777777778,2.888888889,3.888888889,4.777777778,18.55555556,4.555555556,12.55555556,9.666666667,11.55555556,4,4.777777778,12,13.33333333,15.44444444,5,16.88888889,14.88888889,7.111111111,3.444444444,11.22222222,1.111111111,217020
06-09-1997,0,0,0.666666667,0.111111111,27,1.777777778,0,7.333333333,21.66666667,0.777777778,6.555555556,9.333333333,0.555555556,0.222222222,4.888888889,0.111111111,0.111111111,0.444444444,4.111111111,0.666666667,0,9.111111111,0.222222222,8.333333333,3.444444444,0.111111111,0.555555556,5.111111111,7.777777778,10.77777778,13.55555556,6.333333333,3,0.777777778,3.444444444,2.555555556,4.666666667,1.222222222,3.222222222,3.555555556,5.333333333,6.777777778,8.555555556,11.33333333,1.555555556,11.11111111,8.333333333,0.777777778,5.333333333,214260
07-09-1997,0,0,5.777777778,0.666666667,7.222222222,2.333333333,0.111111111,9.555555556,4.333333333,1.666666667,9.888888889,2.888888889,2.666666667,0,2.222222222,2.222222222,4.555555556,4.555555556,2.777777778,0,2.444444444,4.555555556,23.44444444,16.66666667,3.555555556,3.666666667,3.111111111,8.666666667,11.11111111,13.44444444,9.333333333,13,17.66666667,7,16.33333333,10.33333333,8.444444444,19,22.44444444,8.555555556,7.888888889,9.333333333,7.111111111,4.111111111,8.888888889,26,8.666666667,11.22222222,20.55555556,200150
08-09-1997,3.111111111,27.88888889,2.222222222,11,7.333333333,6.222222222,6,10.55555556,5.444444444,8.777777778,6.777777778,8,11.77777778,0.444444444,15.88888889,2.888888889,12.33333333,16.22222222,8.222222222,1.444444444,23.88888889,7.777777778,5,25.44444444,11.66666667,26.44444444,43.66666667,18.11111111,4.777777778,24,14.33333333,13.77777778,21.44444444,9.777777778,15.22222222,7.555555556,17.55555556,15.11111111,6.222222222,13.11111111,2.333333333,2.777777778,1.555555556,5.444444444,2.666666667,4.555555556,3,3.222222222,8,179650
09-09-1997,2.666666667,9.666666667,2.888888889,5.111111111,3.111111111,3.666666667,1.666666667,12.66666667,9.444444444,10.55555556,13.66666667,12,7.777777778,3.888888889,2.111111111,17,14.88888889,22.66666667,15.66666667,5.555555556,19.22222222,9.555555556,9.555555556,23,22.11111111,2.333333333,22.11111111,2.555555556,1.666666667,14.11111111,34.11111111,6.222222222,5,2.555555556,0.666666667,3.666666667,8.111111111,17.44444444,2.777777778,0.444444444,3.888888889,3.666666667,2.333333333,2.111111111,0.555555556,1.444444444,5.666666667,19,12.55555556,148940
10-09-1997,1.777777778,0,0,0.777777778,0.111111111,1.666666667,0.888888889,0.111111111,0.444444444,2.555555556,0,5.111111111,9.888888889,16.66666667,10.44444444,0.888888889,3.333333333,11.66666667,15.22222222,11.55555556,6.333333333,1.555555556,2.444444444,4.888888889,23.44444444,13.66666667,10.22222222,3,1.444444444,2.777777778,18.22222222,10.33333333,7.111111111,4.666666667,16.44444444,28.33333333,6.555555556,10.55555556,6.777777778,6.333333333,8.888888889,9.111111111,5.333333333,8.222222222,4.333333333,3.888888889,5.111111111,9.777777778,9.888888889,149330
11-09-1997,2,0,0,0,0.777777778,1.333333333,1.444444444,0,0.666666667,7.888888889,0.666666667,0.222222222,2.444444444,5.333333333,7.333333333,8.888888889,4.111111111,13.77777778,8.777777778,4.555555556,13.33333333,6.222222222,6.444444444,22.55555556,16.66666667,13.33333333,5.777777778,10.66666667,12.11111111,30.33333333,40.33333333,23.55555556,8.777777778,12.44444444,21.11111111,20.11111111,22.88888889,24.55555556,16.22222222,8.444444444,10.55555556,12.44444444,22.88888889,3.333333333,14.22222222,32.33333333,33.88888889,27.77777778,25.88888889,126940
12-09-1997,3.333333333,0,0,0.111111111,5.444444444,0.777777778,0.333333333,0.666666667,3.666666667,3,1.111111111,15,2,7.666666667,0.111111111,0,7.666666667,2.333333333,6.777777778,3.222222222,4.222222222,3.888888889,1,5.888888889,4.555555556,5.777777778,5.555555556,10,8.444444444,3.222222222,12.88888889,3.555555556,2.333333333,1.333333333,4.444444444,4.555555556,1.444444444,6.111111111,2.444444444,1.111111111,28.55555556,8.666666667,5,0.111111111,5.444444444,8.222222222,2,4.555555556,7.555555556,144080
13-09-1997,0.444444444,0,0.111111111,0,0,0,0,0,0,0,0,0.222222222,0,0,2.555555556,0,0,0,0,0.111111111,0.888888889,0.111111111,0.444444444,0.222222222,0,3,6.777777778,1,2,1.555555556,0,0,2.555555556,8.222222222,4,1.111111111,0.333333333,0.444444444,4.666666667,0.888888889,11,7,5.222222222,3.777777778,6.222222222,17.22222222,5.777777778,12.33333333,9.222222222,160800
14-09-1997,2.333333333,0,0.666666667,2.666666667,1.444444444,3,2.666666667,0,0,2.777777778,0.111111111,0,1.111111111,1.444444444,7.888888889,0.666666667,3.111111111,0.111111111,0,0.888888889,1.222222222,19.33333333,25.88888889,11.88888889,2.777777778,6.666666667,8.111111111,21.11111111,16.11111111,17.44444444,7.222222222,11.22222222,7.333333333,0,8,7.222222222,7,8,7.888888889,10.66666667,0.777777778,0.666666667,9.222222222,2,5.555555556,5.111111111,6,6.666666667,8.111111111,165250
15-09-1997,0.111111111,0,1.666666667,0,1.888888889,0.111111111,0,0,10,0.666666667,0,7.888888889,2.777777778,7.444444444,1.777777778,0,0.111111111,2.111111111,7.888888889,2,5.444444444,3.555555556,0.666666667,6.444444444,14.22222222,14.11111111,10.22222222,1.111111111,0.555555556,3.333333333,4.666666667,4.444444444,12.88888889,0.666666667,1.222222222,1.888888889,11.11111111,19.88888889,4.777777778,5.888888889,0,8.444444444,4.444444444,16.11111111,0.666666667,0.777777778,2.555555556,6.444444444,26.66666667,237920
