Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
28-07-1996,33.44444444,5.111111111,1,8.555555556,0.777777778,4.111111111,10.44444444,0.111111111,0.222222222,1.777777778,0.333333333,1.555555556,0.222222222,2.777777778,1.666666667,4,4.444444444,0.666666667,2.111111111,5.888888889,12.66666667,2.333333333,10.33333333,4,2.333333333,5.333333333,8.444444444,5.888888889,19.44444444,4,4.333333333,6.111111111,3.222222222,18.44444444,10.22222222,16.33333333,5,4.111111111,8.333333333,3.333333333,2.444444444,13.11111111,14.66666667,5.333333333,12.11111111,5.555555556,4.666666667,4.777777778,2,246340
29-07-1996,30.88888889,5.444444444,2.111111111,3.777777778,2.888888889,3.777777778,11.66666667,1,1.111111111,3.666666667,0.222222222,1.111111111,4,11.22222222,0,0.444444444,6.111111111,9.555555556,10.11111111,4.111111111,2.888888889,0.777777778,8.555555556,15,8.333333333,4.444444444,2.888888889,2.555555556,19.33333333,18.66666667,13.55555556,9.444444444,2.666666667,0.888888889,7.333333333,28.55555556,15,8.666666667,5.777777778,2.333333333,1.444444444,13.44444444,8.111111111,9.444444444,3.333333333,5.555555556,6.111111111,4.222222222,3.888888889,259940
30-07-1996,21,1.666666667,1.111111111,4.888888889,4.333333333,3.777777778,1.888888889,2.555555556,8,3.111111111,4.111111111,10.22222222,4.888888889,4.111111111,0,6,12.11111111,10.11111111,2.888888889,3.888888889,1.555555556,7.777777778,5,14.55555556,4.888888889,3,0.444444444,16.44444444,5,2.888888889,8.666666667,2.111111111,2.111111111,9.444444444,20.22222222,11.11111111,5.222222222,11.44444444,2.222222222,8.555555556,11.66666667,17.44444444,12.66666667,2.333333333,6.555555556,3.888888889,3.333333333,6.222222222,9.555555556,229300
31-07-1996,19,1.333333333,0.444444444,6.444444444,2.111111111,0.777777778,2.222222222,0.888888889,4.222222222,5.444444444,1.888888889,14.11111111,11.66666667,4.888888889,2.333333333,3.777777778,12.55555556,9,2.777777778,0.333333333,0.888888889,3.111111111,22.11111111,4.333333333,1.888888889,1.111111111,0.777777778,2.777777778,6.888888889,4.222222222,7.444444444,2.111111111,1.111111111,18.88888889,13,10.66666667,29,21.77777778,8.555555556,1.555555556,13.88888889,16.11111111,19.77777778,20.33333333,8.111111111,12,28,3,12.55555556,216920
01-08-1996,10.55555556,0.111111111,0,0.444444444,0,1.222222222,8.888888889,1.222222222,1,2.333333333,8,5.222222222,4.444444444,1.777777778,5.777777778,13,8.333333333,5,2.333333333,2.111111111,2.444444444,6.111111111,5.888888889,10.33333333,9.888888889,5.666666667,0.111111111,15.88888889,25.66666667,27.11111111,55.11111111,9,4,19.88888889,13.22222222,31.66666667,55.77777778,61.33333333,26.33333333,40.88888889,7.333333333,20.55555556,23.66666667,45,9.333333333,18.11111111,37.44444444,5.777777778,19.88888889,234260
02-08-1996,21.33333333,2,0.111111111,2,1.444444444,3.111111111,4.444444444,0.444444444,7.333333333,2.666666667,3.222222222,8.666666667,6.555555556,36.22222222,2.555555556,8.444444444,10.88888889,15.11111111,44,23,18.22222222,6.111111111,8.555555556,22.77777778,36.88888889,15.11111111,25.11111111,5.666666667,9.333333333,29.44444444,44,29.11111111,27.33333333,5.777777778,9.111111111,19.11111111,55.66666667,55.22222222,18,13.11111111,1.777777778,16,21.11111111,46.66666667,7.888888889,18.88888889,33.55555556,7.555555556,13.66666667,215810
03-08-1996,12.44444444,1.333333333,1.333333333,4.888888889,0,3.111111111,5,1.444444444,2.555555556,3.222222222,8.666666667,16.66666667,13.22222222,9.333333333,6.777777778,9.555555556,14.88888889,20.22222222,8.555555556,7,10.33333333,15,12.55555556,9.555555556,5.222222222,6.444444444,2.111111111,10.88888889,17.22222222,10.44444444,8.777777778,1.777777778,7,2.333333333,16.55555556,23.77777778,12.11111111,10.88888889,1.666666667,3,4,26.55555556,26.88888889,4.222222222,4.777777778,5.888888889,10.66666667,3.888888889,6.333333333,204800
04-08-1996,10,1.333333333,0.111111111,1.444444444,0.333333333,0.444444444,4.222222222,0,0.333333333,1.666666667,0.555555556,0.666666667,4.222222222,3.555555556,0.666666667,1,3.888888889,10.11111111,3.555555556,3,4,3.777777778,6.111111111,10.88888889,5,4.333333333,0.111111111,7.444444444,11.44444444,3.111111111,2.666666667,0.666666667,3.111111111,4.111111111,13,21.22222222,6,7.555555556,2.777777778,6.111111111,0.444444444,17.22222222,32.33333333,4.555555556,8.444444444,12.55555556,6.555555556,2.555555556,10.88888889,190160
05-08-1996,6.777777778,0.111111111,0,0.888888889,0,0.777777778,6.777777778,0,0.888888889,2.555555556,2.888888889,7,10.22222222,11.88888889,0.333333333,1.777777778,9.888888889,15.88888889,13.11111111,9.444444444,10.88888889,2.333333333,11.55555556,8.666666667,10.33333333,2.222222222,6.666666667,11.88888889,26.88888889,5,8.777777778,4.777777778,10.88888889,2.666666667,11.66666667,44.66666667,7.888888889,6.555555556,3,9.666666667,1.444444444,33,23.77777778,5.444444444,6.444444444,12.22222222,3.777777778,4.888888889,10.33333333,271430
06-08-1996,8.111111111,0.111111111,0,0.222222222,0,0.444444444,3.888888889,0.666666667,0.777777778,3.444444444,1.555555556,3.777777778,7.444444444,11.77777778,1.444444444,5.444444444,0.666666667,4.555555556,16,4.444444444,6.777777778,8.222222222,2.444444444,8.777777778,15.88888889,7.111111111,12.22222222,10.55555556,2.333333333,10.66666667,19.22222222,20.55555556,4,12.33333333,22.33333333,4.666666667,8.444444444,8.888888889,8.888888889,5.444444444,10.22222222,22.66666667,9.888888889,12,10.55555556,17.22222222,18.33333333,2.111111111,11.88888889,357810
07-08-1996,13.66666667,0.111111111,1.111111111,0.444444444,1,0.333333333,3.111111111,0.222222222,0.555555556,0.222222222,1.222222222,1,1.111111111,3.222222222,0,2.111111111,0.111111111,1.333333333,2.666666667,1.888888889,5.111111111,4.333333333,0.222222222,6.444444444,3.777777778,1,2.555555556,3,0.222222222,7.888888889,5.444444444,4.333333333,1.888888889,0.111111111,2.555555556,3.111111111,7.555555556,4.444444444,1.222222222,3.666666667,2,1.333333333,1.666666667,6.555555556,7.666666667,2.777777778,5.111111111,4.333333333,7.222222222,374280
08-08-1996,35.88888889,11,0.555555556,8.444444444,2.777777778,4.888888889,8.444444444,7,5.888888889,6.666666667,10.77777778,5.222222222,4.777777778,5.666666667,18.11111111,11.66666667,8.222222222,5.666666667,3.111111111,1.444444444,4.888888889,13.44444444,8.888888889,5,5.888888889,1.666666667,0,5.777777778,12.22222222,6.222222222,10.77777778,2,3.222222222,19.11111111,7.333333333,14.55555556,9.333333333,11.33333333,8.666666667,9.111111111,28.33333333,26,15.55555556,4,7.222222222,5.111111111,3.777777778,3.555555556,10.11111111,297770
09-08-1996,24.88888889,6,1.444444444,12.77777778,5.888888889,11,7.555555556,1.111111111,9.555555556,13.33333333,4.555555556,8.555555556,8,5.888888889,0,11.33333333,6.111111111,8.444444444,5.555555556,2,14.77777778,6.333333333,8.444444444,7.777777778,3.444444444,0.888888889,7.555555556,13,12.88888889,4.555555556,2.666666667,7.777777778,6.555555556,9.888888889,13.66666667,12.66666667,4.555555556,5.333333333,2,13.77777778,2.777777778,22.44444444,12.88888889,7,3.333333333,7.333333333,5,1.666666667,6.666666667,249400
10-08-1996,5.444444444,0.888888889,0.888888889,1.888888889,0.777777778,2.666666667,1,7.888888889,1.777777778,1.222222222,14.33333333,4.888888889,4.111111111,1.555555556,21.33333333,13.88888889,6.333333333,8,2,0.444444444,0.333333333,8.555555556,9.222222222,2.777777778,4.444444444,8,0,3.777777778,0.777777778,1.555555556,3.333333333,1.666666667,2.222222222,2.333333333,4.444444444,5.111111111,4.777777778,8.333333333,5.111111111,10.77777778,0.777777778,11.88888889,21.33333333,7.777777778,9.444444444,20.88888889,8.111111111,5.777777778,16.77777778,209620
11-08-1996,3.888888889,0,0,0.222222222,4,0.777777778,0,24.22222222,12.55555556,0.222222222,19,1.333333333,0.555555556,1.555555556,3.555555556,0.444444444,0.444444444,2.333333333,0.777777778,0.111111111,0.222222222,1.111111111,2.222222222,1.222222222,4.666666667,0.111111111,0,2.777777778,13,3.555555556,0.666666667,2.555555556,0.111111111,3.777777778,7.444444444,1.777777778,2.666666667,2.666666667,2,13.88888889,1.666666667,4.888888889,3.222222222,1.777777778,6.777777778,11.22222222,8.333333333,10.55555556,9.222222222,206220
12-08-1996,3.111111111,0.111111111,1.111111111,0,0,0,0.444444444,6.111111111,0,0,3.111111111,0,0.333333333,1.444444444,0.888888889,1.666666667,2,1.555555556,0.777777778,0,0,0.555555556,0.555555556,0,1.222222222,0,0,6.222222222,4.777777778,0,0,0.888888889,0,10.44444444,10.11111111,27.22222222,10.11111111,12.11111111,0.777777778,11.22222222,12.33333333,33.44444444,84,19.66666667,10,17.77777778,18.77777778,30.66666667,14.11111111,199080
13-08-1996,9.444444444,0.444444444,4.222222222,1.333333333,0.333333333,0,0,5.888888889,0.222222222,0,3,1.777777778,0,0.222222222,2,2.222222222,1.111111111,0,0.333333333,0,0.333333333,12.88888889,5.333333333,1,0.333333333,0.111111111,7.555555556,29.33333333,5.111111111,2,7.777777778,4.222222222,15.33333333,25.88888889,29.88888889,36,12.22222222,21.77777778,26.77777778,8.444444444,2.888888889,9.888888889,12.44444444,13.11111111,20.77777778,32.22222222,6.555555556,5.777777778,16.55555556,261700
14-08-1996,8.666666667,0.111111111,0.333333333,0.111111111,0.333333333,0,0,0.333333333,8.444444444,0,3.222222222,6.111111111,0,0,0.111111111,0.333333333,0.333333333,0,0,0,0,5.888888889,1.444444444,2.777777778,0.555555556,0,1,44.77777778,16.22222222,9.333333333,3.333333333,2.666666667,8.111111111,15.77777778,11.22222222,9,57.88888889,42.11111111,6.111111111,19.22222222,4,9.111111111,8.777777778,45.77777778,5.666666667,16.33333333,7.888888889,11.66666667,38,253060
15-08-1996,9.222222222,0.555555556,1.444444444,1,1.111111111,1.222222222,1.666666667,8.555555556,8.444444444,7.222222222,12.22222222,25.33333333,2,0,1.333333333,1.777777778,10,3.555555556,2.444444444,0.555555556,0,0,0.111111111,0,0,0.111111111,1.666666667,2,9.333333333,1.111111111,5.111111111,1.555555556,9.666666667,1.444444444,4.111111111,2.111111111,4.777777778,10,11.55555556,29.22222222,7.777777778,12.44444444,7.111111111,1.888888889,13.88888889,25.33333333,27.33333333,27.88888889,20.77777778,272810
16-08-1996,4.555555556,0.444444444,7.111111111,5.444444444,14.22222222,21.77777778,3.111111111,10.77777778,51,42.33333333,8.666666667,11.77777778,27.22222222,20.55555556,10.33333333,3.777777778,28.22222222,14.11111111,21.11111111,18.66666667,19.88888889,8.555555556,5.777777778,8.333333333,12.88888889,36.77777778,13.77777778,15.11111111,23.44444444,15.44444444,21.33333333,21,22.88888889,11.55555556,18.44444444,9.444444444,15.22222222,22.44444444,24.66666667,15.33333333,2.555555556,16.66666667,19.11111111,32.33333333,18.77777778,12.44444444,32.44444444,8.777777778,16.77777778,277860
17-08-1996,9.555555556,0.333333333,2.333333333,0.666666667,1.777777778,2.666666667,1.222222222,1.777777778,0,0.444444444,5.555555556,1.333333333,1.888888889,1,7.111111111,22.55555556,10.77777778,6.444444444,9.333333333,8.111111111,7.444444444,4.666666667,10.88888889,14.88888889,5.222222222,7.333333333,13,13.77777778,26.77777778,31.88888889,11.22222222,4.555555556,27.11111111,17,9.666666667,19.55555556,27.44444444,7.666666667,23.77777778,16.33333333,6.555555556,2.444444444,9.777777778,31.66666667,1.555555556,7.333333333,20.33333333,4,5.222222222,298155
18-08-1996,4.111111111,0.333333333,7.777777778,2.888888889,8.333333333,2.111111111,2.444444444,11.11111111,4.666666667,7.777777778,14.11111111,9.555555556,11.44444444,5,36.11111111,12.55555556,41.11111111,13.33333333,2.666666667,8.555555556,5.555555556,19.33333333,21.55555556,13,14.44444444,17.44444444,7.444444444,9.555555556,2.333333333,2.666666667,6.444444444,5.888888889,10.22222222,3.222222222,11.66666667,3.555555556,3.555555556,2.111111111,8,7.777777778,3.777777778,1.111111111,1.333333333,5.555555556,0.333333333,9.888888889,5.444444444,10.55555556,19.55555556,237540
19-08-1996,5.666666667,0,0.444444444,0.333333333,1,2.111111111,0,7.333333333,10.22222222,7.444444444,7.444444444,19.22222222,9.333333333,0.777777778,0,1.555555556,20.11111111,16.77777778,2.555555556,2.888888889,5,20,31.66666667,19,3.111111111,3.222222222,4.888888889,18.11111111,21.55555556,19.11111111,9.666666667,2.888888889,12.88888889,28.22222222,12.77777778,10.88888889,18.88888889,17.66666667,13.44444444,17.33333333,8.222222222,8,11.88888889,26.11111111,3.444444444,15.44444444,14.88888889,9.555555556,16.11111111,249490
20-08-1996,7.444444444,0.555555556,5,5.555555556,7.222222222,2.777777778,3,5.111111111,12.55555556,16.33333333,11.77777778,13.88888889,21,6.444444444,14.33333333,7.666666667,6.111111111,28.66666667,20.22222222,8.666666667,31.44444444,4.444444444,2.333333333,12,27.22222222,12.88888889,21.11111111,3.777777778,19.55555556,24.88888889,10.22222222,21.22222222,19.44444444,25.22222222,4,13.33333333,16.11111111,7.111111111,12.22222222,21.77777778,7.444444444,7.666666667,8.666666667,20.22222222,1.555555556,4.333333333,20.66666667,3.888888889,6.666666667,267700
21-08-1996,5.555555556,2.666666667,18.77777778,5.444444444,14.88888889,4.333333333,6.333333333,11.22222222,19.11111111,15.55555556,14.22222222,18.33333333,17.88888889,7.555555556,3.444444444,11.33333333,16.33333333,25.33333333,15.22222222,7.444444444,25.22222222,21.88888889,16.33333333,19.55555556,22.66666667,5,11.22222222,17,9,13.44444444,21.77777778,16.44444444,19.44444444,1.555555556,17.66666667,22.55555556,7.444444444,6.222222222,10.22222222,20.77777778,5.222222222,12,6.333333333,3.555555556,1,0.888888889,3,5.333333333,7.333333333,252230
22-08-1996,7.666666667,0,0.666666667,0.555555556,13.44444444,5,0.888888889,11.77777778,7,8.888888889,12,11,3.888888889,5.222222222,9.222222222,5.777777778,7.444444444,0.888888889,2.111111111,4.888888889,2.444444444,13.88888889,13.55555556,1,1.444444444,6.555555556,4.888888889,2.333333333,12.44444444,11.55555556,2.333333333,9.888888889,8.666666667,7.555555556,4.222222222,2,5.555555556,2,8.888888889,14,28,2.111111111,1.111111111,3,2,2.444444444,2.111111111,9,13.88888889,337090
23-08-1996,8.111111111,0,0.888888889,0.444444444,2.111111111,3.555555556,0.444444444,20.44444444,9.555555556,9.555555556,2.444444444,5,13.55555556,0.444444444,5.777777778,1.666666667,1.555555556,3.666666667,7.777777778,2.555555556,5.333333333,1.333333333,1.333333333,5.777777778,4.222222222,7.333333333,10.33333333,1.444444444,6.111111111,9.222222222,7.111111111,3.555555556,12,13.44444444,11.22222222,12.11111111,13.66666667,16.33333333,12.11111111,11.22222222,8.333333333,23.55555556,48.88888889,7.222222222,12.55555556,10.44444444,19.11111111,9.444444444,28.77777778,346350
24-08-1996,2,1.444444444,12,9,14.88888889,1.222222222,0.111111111,6.777777778,8,6.111111111,13.66666667,4.888888889,4.444444444,5.555555556,4.222222222,10.88888889,14.11111111,16.44444444,15.22222222,10.44444444,2.111111111,19.77777778,59.88888889,26.22222222,21.44444444,3.222222222,10.88888889,20.11111111,21.11111111,16,9.777777778,10.33333333,16.33333333,38.44444444,19.33333333,5.444444444,10.55555556,9.111111111,8.666666667,10.11111111,14.77777778,32.66666667,11.33333333,9.777777778,5.555555556,4,12.88888889,4.222222222,3.777777778,308250
25-08-1996,1.555555556,11.33333333,44.33333333,29.77777778,15.11111111,23.11111111,16.88888889,12,7.888888889,13.44444444,22.33333333,0.555555556,4.888888889,8.111111111,41.22222222,40.55555556,7.777777778,9,9.777777778,17.44444444,16.22222222,42.11111111,18.22222222,21.44444444,10.11111111,6.222222222,13.66666667,35.77777778,1.666666667,11.11111111,6.444444444,8.111111111,3.444444444,11.55555556,21.33333333,2.333333333,5.777777778,4.444444444,4,13.33333333,2.888888889,15.66666667,11,6.777777778,1.333333333,2.777777778,15.33333333,4.333333333,9.444444444,304280
26-08-1996,35,27.55555556,19.88888889,23.77777778,24.44444444,19,8.111111111,25.77777778,12,8.666666667,24.66666667,17.44444444,12.22222222,4.444444444,6.333333333,8.111111111,20.77777778,13.55555556,10.11111111,13.55555556,21.11111111,10.22222222,3,12.44444444,7.888888889,8.111111111,10.11111111,3.333333333,7,3.111111111,1.222222222,0.222222222,5.888888889,3.111111111,10.55555556,5.777777778,10.55555556,5.666666667,3.333333333,3.888888889,5.111111111,5.555555556,2.333333333,8.333333333,6.333333333,7.777777778,1.222222222,7.111111111,9,393470
27-08-1996,13.77777778,26.55555556,37.44444444,10.55555556,32.77777778,11.44444444,44.55555556,37.66666667,17.88888889,5.777777778,23.44444444,23.44444444,7.222222222,13.33333333,13.11111111,12.11111111,4.111111111,21.11111111,30.11111111,26.33333333,13.11111111,13,4.222222222,9,12.77777778,20.11111111,4.222222222,23.88888889,8.888888889,9.555555556,10.22222222,10.66666667,6,14.33333333,36.77777778,16.33333333,16.88888889,18.66666667,10.55555556,12.44444444,20.88888889,12.33333333,25.77777778,19.44444444,16.44444444,13.11111111,10.11111111,9.666666667,11.44444444,393680
28-08-1996,10.33333333,21.77777778,29,21.22222222,34.11111111,31.88888889,10,20.33333333,40.66666667,37,27.33333333,29.22222222,32.88888889,15.44444444,70.22222222,27.88888889,27.11111111,32.88888889,16.33333333,5.555555556,0,24.44444444,19.77777778,20.44444444,8.333333333,0.777777778,0.444444444,10.66666667,16.33333333,17.33333333,4.333333333,0.555555556,2.333333333,11.44444444,15.44444444,29.88888889,16.33333333,4.333333333,5.333333333,0.555555556,12.66666667,3.888888889,8.777777778,17.88888889,8.444444444,14.22222222,7.555555556,8.888888889,8.666666667,382540
29-08-1996,10.55555556,22.33333333,10.22222222,27.33333333,40.11111111,42.55555556,38.11111111,19.44444444,24.22222222,19.66666667,12.55555556,15.55555556,14,13.33333333,7.222222222,8.111111111,4.111111111,4.333333333,24.44444444,9.111111111,15.66666667,5.333333333,7.222222222,3.555555556,5.777777778,2.666666667,13.88888889,5.555555556,8.666666667,2.111111111,10,0.111111111,8.444444444,0,2.111111111,11.44444444,12.55555556,5.888888889,5.555555556,8.666666667,0,19.55555556,28.22222222,14.66666667,7.111111111,24.77777778,4.111111111,1.111111111,6.666666667,314500
30-08-1996,12.22222222,4.333333333,2.555555556,8.444444444,7.444444444,3.333333333,12.11111111,1.555555556,3.777777778,4.444444444,3.444444444,5.444444444,2.555555556,1.555555556,4.333333333,1.222222222,1.888888889,0.777777778,2.777777778,5.666666667,2.888888889,0,1.555555556,4.888888889,2.888888889,13.11111111,6.444444444,3.444444444,5.333333333,2.666666667,15.77777778,5.555555556,5.777777778,0,26.11111111,51.88888889,13,11.88888889,4.333333333,7.444444444,6.777777778,13.33333333,15.22222222,12.55555556,7.555555556,0.888888889,6.222222222,5,0.777777778,380460
31-08-1996,18.44444444,3,2.444444444,5.888888889,3.444444444,5.666666667,2.777777778,1,3.333333333,2.666666667,5.555555556,3.888888889,1.222222222,3,0.666666667,22.11111111,9.222222222,2.888888889,0,1.777777778,5.333333333,9.555555556,5.111111111,6.888888889,0.777777778,10.22222222,23.11111111,0.333333333,7.111111111,7.333333333,1.333333333,21.11111111,7.666666667,0,0.111111111,2.444444444,6.666666667,5.333333333,22,14.66666667,0,2.111111111,3.333333333,3.888888889,3.444444444,3.111111111,6.444444444,3.666666667,6.111111111,392340
01-09-1996,1.777777778,0.111111111,0,1.222222222,0,1.222222222,1.888888889,4.888888889,0,2.444444444,3.444444444,0,1.111111111,0,0,1.444444444,0,3.888888889,1,1.444444444,2.777777778,0,0,0,0,2.666666667,1.333333333,0,0,2.777777778,1.555555556,2.555555556,11.66666667,1,0.222222222,0,0.777777778,1.333333333,3.444444444,6.111111111,16.55555556,6.666666667,1.111111111,5.111111111,6.222222222,12.11111111,6,3.555555556,12,384170
02-09-1996,0.555555556,0,1.222222222,0,1.333333333,0,0.444444444,0.666666667,0,0,0.111111111,0,0,0,2,0,0,0,0,0.111111111,5.444444444,0.444444444,0,0,0.222222222,0.444444444,0.555555556,0,0,0,1.444444444,0.333333333,11,1.666666667,0.333333333,1.333333333,2.333333333,5.444444444,0.555555556,4.888888889,11.22222222,9.222222222,5,0.444444444,4.222222222,6.111111111,8.777777778,1.888888889,2.333333333,355460
03-09-1996,1.444444444,0.222222222,1.777777778,1.888888889,8.333333333,0.444444444,0,11.44444444,5.666666667,0,16.11111111,2.222222222,0,0,15.77777778,10.22222222,3.111111111,3.222222222,0.222222222,0.444444444,0.777777778,17.22222222,22.55555556,7.666666667,0.333333333,3.444444444,5.666666667,9.888888889,24.88888889,14.22222222,8.666666667,1.555555556,6.777777778,0,2.222222222,2.111111111,11.88888889,13.66666667,1,5.777777778,2.111111111,0,0.222222222,1.222222222,1.777777778,4,10.88888889,1.888888889,10.33333333,275710
04-09-1996,3.888888889,0.555555556,9.555555556,0.222222222,7,0.444444444,0,3.777777778,1.111111111,0.111111111,6.555555556,0.333333333,2.111111111,1.888888889,19.33333333,10.77777778,0.444444444,4.111111111,5,10.77777778,0.444444444,16.22222222,0.222222222,0.777777778,0.444444444,0.555555556,0.111111111,13.77777778,2.111111111,0,0.444444444,1.111111111,0.222222222,17.88888889,31.55555556,14.44444444,0.333333333,0.222222222,0.888888889,1.222222222,45.66666667,61.11111111,18.11111111,1.444444444,10.88888889,8.555555556,1.444444444,2.777777778,5.111111111,274200
05-09-1996,5.444444444,4.888888889,15.77777778,1.333333333,18.44444444,2.333333333,0.333333333,6.111111111,2.777777778,8.666666667,4.444444444,14.88888889,3,0.888888889,1,12.11111111,10.88888889,13.44444444,6.777777778,13.77777778,14.88888889,15.44444444,14.11111111,14.66666667,42.44444444,25.11111111,46.66666667,2.111111111,1,11.22222222,22,9.111111111,29.88888889,18.55555556,10.55555556,2.555555556,6.777777778,16.88888889,4.111111111,15.11111111,8.777777778,2.444444444,3,9.111111111,0.888888889,2.666666667,3,5.888888889,7,293490
06-09-1996,31.44444444,14,9.333333333,16.55555556,28.66666667,19.88888889,19.55555556,17.33333333,9.111111111,14.44444444,11.88888889,6.222222222,9.555555556,10.77777778,6.666666667,9.777777778,7.444444444,10.33333333,9.777777778,8,11.88888889,6,9.333333333,5.333333333,2.222222222,4.111111111,13.88888889,57.77777778,65,17.11111111,1.555555556,4.111111111,10.66666667,3.111111111,2.333333333,16.33333333,20.55555556,5.111111111,8.888888889,13.77777778,1.555555556,7.888888889,22.44444444,33.22222222,3.333333333,5.444444444,7.888888889,1.666666667,6.555555556,296170
07-09-1996,9.666666667,8.222222222,8.888888889,8.444444444,3.888888889,7.777777778,5.777777778,27.22222222,31.11111111,11.77777778,43.77777778,41.55555556,32.88888889,24.22222222,6.333333333,28.22222222,29.77777778,25.33333333,13,12.33333333,17.77777778,28.22222222,64.11111111,21.44444444,15,10.66666667,8.555555556,18.77777778,18.55555556,22.11111111,5.555555556,5.777777778,2.111111111,6.444444444,0.666666667,4.888888889,5.666666667,1.444444444,18.88888889,3.333333333,8.555555556,1.777777778,5.888888889,1.666666667,5.777777778,0.111111111,2.777777778,1,0,240630
08-09-1996,7.555555556,6,23.88888889,10.55555556,41.44444444,20.88888889,20.22222222,24.88888889,44.44444444,29.11111111,35.44444444,27.33333333,20.66666667,22.77777778,0.888888889,8,8.666666667,9.777777778,7.333333333,4.444444444,12,5.777777778,1.888888889,9.333333333,16.66666667,17.88888889,1.555555556,17.22222222,13,6.444444444,7.111111111,6,3.333333333,6,28.77777778,6.444444444,3.555555556,0.555555556,0.777777778,4.666666667,0.666666667,5.888888889,1.777777778,1.666666667,1.444444444,0.555555556,5.111111111,0.333333333,2.333333333,250910
09-09-1996,2.555555556,3.111111111,6.333333333,12.55555556,5.666666667,2.444444444,13.44444444,4.666666667,7.222222222,13.66666667,11.77777778,2.888888889,7.666666667,10.33333333,0.888888889,1.555555556,0.555555556,3.555555556,8,6.666666667,8.777777778,1.444444444,0.555555556,2,2,4.111111111,2.555555556,0,1,1.222222222,7.666666667,1.333333333,2.333333333,11.66666667,1.111111111,3.555555556,0.666666667,3.333333333,7.222222222,8.777777778,3,7.555555556,9.333333333,5.333333333,4.666666667,6.888888889,14.66666667,4.111111111,5.555555556,242210
10-09-1996,9.777777778,6.555555556,5.777777778,3.777777778,15.88888889,5.333333333,2.666666667,5,2.444444444,1.333333333,2.666666667,1.777777778,3.555555556,4,7.111111111,0.444444444,0.888888889,4.555555556,1.111111111,2.222222222,1.777777778,7.777777778,0.333333333,0.222222222,1.666666667,0.333333333,0,0,0,0,0,0.333333333,0.222222222,0.222222222,0.444444444,4.222222222,0.222222222,0,5.666666667,3.444444444,0.111111111,4.111111111,13.22222222,0.222222222,0.666666667,0.444444444,1.111111111,0.888888889,1.777777778,353650
11-09-1996,5.555555556,6.666666667,5.666666667,1,19.55555556,6.111111111,6.888888889,8.777777778,4.555555556,5,8.666666667,6.777777778,19.33333333,3.444444444,17.88888889,7.222222222,5.444444444,35,5.666666667,1.555555556,13.66666667,18.77777778,16.66666667,10,8,6.666666667,8.555555556,27.33333333,20.77777778,11.33333333,28.11111111,14.33333333,3,36,14.33333333,5.888888889,10.22222222,17,8,9.444444444,11.44444444,9.111111111,17.88888889,32.77777778,8.888888889,15.33333333,12.44444444,1.666666667,2.666666667,37500
12-09-1996,1.777777778,1.888888889,21.44444444,3.777777778,26.55555556,35.33333333,9.222222222,31.66666667,13.22222222,36.55555556,31.66666667,11.22222222,7.222222222,6.444444444,2.444444444,18.77777778,13.77777778,4.222222222,15.77777778,10.33333333,3.333333333,5.111111111,4,1,16.66666667,2.222222222,8.555555556,0,0,7.888888889,0,3.333333333,5.222222222,2.888888889,0,0.888888889,5.777777778,4,1.333333333,0.777777778,0.555555556,0.444444444,6,17.55555556,13,5,7.888888889,2.444444444,10.55555556,291100
13-09-1996,18.66666667,23.66666667,40,20.44444444,38.44444444,11.33333333,3.444444444,4.333333333,24.88888889,4.333333333,2.666666667,0,0.444444444,5.333333333,6,2.777777778,1.222222222,3.444444444,2.666666667,0.111111111,3,1.111111111,3.888888889,6.444444444,1.333333333,5.444444444,8.111111111,0.222222222,0.222222222,1.777777778,2.888888889,1.333333333,7.777777778,0,1.666666667,8.444444444,8,0.555555556,5.888888889,9.111111111,0.222222222,8.777777778,20.66666667,11.44444444,7.333333333,1.888888889,4,0.111111111,0.444444444,262460
14-09-1996,13.88888889,21.66666667,3.666666667,15.22222222,7.222222222,18.11111111,0.555555556,10.66666667,0.777777778,10.33333333,3.666666667,3.666666667,1.666666667,3.333333333,7.777777778,2.333333333,2.555555556,4.111111111,5.444444444,2.333333333,2.333333333,0.444444444,2.555555556,6.888888889,3,0,10.88888889,0,0,0,0.888888889,0.111111111,5.333333333,5.333333333,0.555555556,1.444444444,1.333333333,0.888888889,2.444444444,5.444444444,5.111111111,4.444444444,2.777777778,1,4.555555556,0.777777778,0,0,0,268620
