Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1984,5.444444444,0,0.555555556,0.333333333,0.555555556,0,0,12.44444444,5.222222222,0.777777778,4.111111111,7.777777778,0.444444444,0,4.111111111,5.666666667,5.777777778,2.222222222,0.333333333,0,1.333333333,3.222222222,2.333333333,2.666666667,3.555555556,0,0.111111111,2.666666667,3.222222222,1.555555556,4,2.333333333,0.444444444,0.555555556,1,4.333333333,10.66666667,6.555555556,4.888888889,5.666666667,5.666666667,18.88888889,9.555555556,14,31.88888889,18.77777778,11.44444444,8.222222222,13.33333333,192370
26-07-1984,6.888888889,0.444444444,0.555555556,0.444444444,2.555555556,0,0,19.44444444,5.666666667,0,41.33333333,15,2,0.666666667,11.33333333,21.55555556,44.88888889,13.88888889,7.222222222,3.222222222,2.222222222,14.77777778,42,29.88888889,10.77777778,2.444444444,0.888888889,16.66666667,25.22222222,21.66666667,10,3.111111111,7.111111111,7.222222222,26.22222222,13.33333333,5.222222222,3.444444444,4,3.666666667,1.777777778,15.66666667,10.33333333,1,21.44444444,38.11111111,13.66666667,6.666666667,9.555555556,157147
27-07-1984,3.111111111,0,1,0.111111111,1.555555556,0,0,7.111111111,7.444444444,0.222222222,6,17.33333333,3.111111111,0.222222222,1.555555556,5.888888889,26,14.77777778,0.555555556,1.333333333,1.333333333,7.333333333,10.66666667,13.44444444,2.444444444,0.888888889,1.555555556,4.666666667,15.22222222,7.555555556,12.55555556,7.111111111,4.444444444,6.666666667,5.555555556,3.222222222,4.555555556,10.33333333,2.111111111,1.444444444,3.333333333,8,0.777777778,0.222222222,1,4.666666667,6.222222222,2.222222222,4,153378
28-07-1984,3.222222222,0,1.666666667,0,0.222222222,0.111111111,0.555555556,4.333333333,5,0.333333333,6.555555556,7.888888889,0.444444444,0.777777778,9.444444444,9.555555556,1.111111111,0,6.666666667,1.111111111,0.888888889,3.555555556,0.333333333,1,0.333333333,0.333333333,0.555555556,0.666666667,5.888888889,1.333333333,0.666666667,1.111111111,7,2.555555556,2.777777778,15.33333333,3.777777778,1.555555556,2.444444444,5,3.222222222,2.888888889,1,1.222222222,1.111111111,5.777777778,3,7.111111111,4.111111111,154321
29-07-1984,3.666666667,0.555555556,0,2.333333333,0.111111111,0.777777778,1.555555556,0.777777778,0.888888889,0,4.111111111,0.333333333,0.666666667,0.444444444,14.88888889,3,0.333333333,0.666666667,0,0,0.777777778,2.666666667,0.666666667,0,0.222222222,0,0.333333333,4.222222222,0.555555556,1.444444444,1.777777778,2,1,0.777777778,2.222222222,0.666666667,2.111111111,3.888888889,4.333333333,5,1.222222222,10.66666667,1.333333333,0.888888889,3.444444444,6.111111111,2.777777778,2.777777778,6.777777778,150199
30-07-1984,2.777777778,0,0,0.333333333,0,0,0,0.222222222,0,2,0.333333333,1.777777778,0.444444444,0.222222222,5.333333333,1.777777778,1.777777778,0.111111111,0,0,1.111111111,0.222222222,0,0,2.777777778,1.333333333,0.111111111,0.555555556,4.555555556,3.444444444,5.444444444,4.777777778,1.444444444,3.444444444,7.777777778,1.666666667,4.777777778,7.666666667,12.44444444,1.777777778,11.22222222,16.22222222,6.888888889,11.33333333,13.88888889,20.77777778,12.77777778,9.444444444,18.77777778,163212
31-07-1984,3.333333333,0,0.222222222,0,0,0.222222222,0.666666667,13,0.222222222,0.111111111,7.333333333,5.888888889,14.55555556,13,20.33333333,34.33333333,19.11111111,9.444444444,11.33333333,9.111111111,5.222222222,42.44444444,25.77777778,21.55555556,13.11111111,8.888888889,6,39.66666667,31.44444444,15.55555556,11.55555556,12.66666667,2.888888889,22.88888889,27.55555556,22.11111111,9.777777778,9.444444444,10.77777778,4.555555556,34.11111111,28.11111111,2.111111111,8.222222222,14.77777778,36.66666667,22.33333333,14.33333333,23.77777778,137372
01-08-1984,4,0,3.333333333,0.888888889,11.66666667,6.888888889,9.333333333,25.44444444,44.33333333,62.22222222,45.44444444,40.88888889,35.22222222,36.33333333,70,57.88888889,30.88888889,18.77777778,22.22222222,10.77777778,38.44444444,28,10,11.11111111,25,17.66666667,8.777777778,31.22222222,16.22222222,28.44444444,48.22222222,33.77777778,14.22222222,21.33333333,46.11111111,42.77777778,40.66666667,45.33333333,33.44444444,13.44444444,34.77777778,57.77777778,63.66666667,35,92.55555556,167.3333333,50.44444444,79.11111111,119.8888889,142325
02-08-1984,5.555555556,0,3.555555556,4.333333333,10.66666667,18.11111111,20.11111111,15.44444444,15.88888889,20.33333333,43.55555556,21,11.55555556,35.55555556,52.88888889,59.22222222,22.55555556,17,25.22222222,24.77777778,97.88888889,9.888888889,9.777777778,70.88888889,50,55.22222222,48.11111111,20.77777778,21.66666667,82.66666667,114,34.22222222,30.11111111,39.55555556,40.88888889,63.33333333,86.88888889,102.8888889,63.44444444,24.11111111,41.66666667,50.44444444,62.66666667,79.22222222,59.88888889,67.88888889,40.11111111,36.44444444,53.33333333,235526
03-08-1984,7,0,0.111111111,0.111111111,0.111111111,5,9.111111111,0,0,2.111111111,0.111111111,0.222222222,2.888888889,15.33333333,0,0.111111111,1.777777778,6.666666667,25.33333333,84.33333333,189.2222222,0.888888889,1.111111111,8.333333333,19.66666667,96,176.5555556,0.666666667,2.888888889,12.88888889,39,55.66666667,105.6666667,2.333333333,2.777777778,2.777777778,6.333333333,17.77777778,36.55555556,51.88888889,3.888888889,3.555555556,4.333333333,3.888888889,3.111111111,2.888888889,1.333333333,0.444444444,4.111111111,464658
04-08-1984,29.22222222,0.333333333,0,0,0.111111111,1.222222222,3.555555556,0.666666667,1.333333333,0.444444444,0,0.444444444,0,2.333333333,0,0,0.777777778,0.222222222,0.777777778,14.33333333,13.44444444,0,0,0,0.555555556,9.333333333,10.44444444,0.222222222,0,0.444444444,6.444444444,5,11.55555556,0,1,2.111111111,1.333333333,1.777777778,3.333333333,9.444444444,0,0.111111111,0.555555556,0.888888889,0,0,1.111111111,0,0.111111111,589678
05-08-1984,41.44444444,0.333333333,0,0.222222222,0.888888889,0.222222222,0,0.555555556,0.111111111,0.111111111,0,0,0.333333333,2.222222222,0.444444444,0,0,0,0.555555556,0.555555556,1.555555556,0.111111111,0,0.111111111,0.333333333,0,1,0,0.444444444,1.888888889,0.333333333,0,2,0,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0.333333333,0.222222222,628136
06-08-1984,20.66666667,0.111111111,0,0,0,0.555555556,0.888888889,1.555555556,0.222222222,0,0,0.555555556,0.333333333,2.222222222,0,0,0.333333333,0.333333333,0.888888889,2.222222222,7.111111111,0,0,0.222222222,0.222222222,2.777777778,2.222222222,0.222222222,10.44444444,4,0.333333333,0.555555556,0,0.111111111,0.333333333,0.777777778,1.111111111,1,0.333333333,0,0.222222222,0.333333333,0,0,0,0,4.222222222,0,0,509236
07-08-1984,7.777777778,0.333333333,0.111111111,0,0.111111111,0,0,0.111111111,0.111111111,0.111111111,0,0.111111111,4.111111111,4.555555556,0.333333333,0.111111111,0.666666667,1.222222222,0.555555556,3.333333333,1.444444444,1.111111111,5,1.333333333,0,0.777777778,0.444444444,14.22222222,39.66666667,4,3.222222222,8.444444444,2.111111111,1.555555556,29.22222222,52.33333333,20,18,19.77777778,7,0.333333333,5.111111111,5.888888889,17.77777778,7.444444444,32.22222222,31,6.444444444,23.22222222,505099
08-08-1984,5.555555556,0,0.666666667,1.111111111,1.777777778,3.222222222,0.777777778,5.888888889,12.11111111,2.333333333,13.88888889,5.555555556,7.777777778,3,2.444444444,9.444444444,40.44444444,15.55555556,1.444444444,0.333333333,13,11.55555556,18.77777778,6.111111111,1.666666667,0.777777778,1.777777778,8.222222222,23.33333333,16.44444444,7.555555556,10.55555556,4.111111111,11.77777778,16.22222222,32.22222222,15.44444444,13.66666667,36.11111111,11.77777778,7.666666667,16.33333333,39.77777778,29.44444444,19.88888889,74.11111111,52.11111111,23.77777778,48.55555556,511709
09-08-1984,3.555555556,0.111111111,2.666666667,1.555555556,2.555555556,6.555555556,2.444444444,3.444444444,1,10.44444444,9.444444444,0,3.444444444,1.888888889,13.77777778,2.777777778,0.111111111,0.111111111,1.333333333,8.555555556,71.33333333,0.333333333,0.111111111,2.555555556,3.666666667,12.33333333,30,7.222222222,3,3.111111111,9.333333333,24.88888889,10,4.777777778,12,22.55555556,21.22222222,24.33333333,23.88888889,39.66666667,2.666666667,22.88888889,50.77777778,16.44444444,23.88888889,26.55555556,5.888888889,7.888888889,17.44444444,431846
10-08-1984,12.22222222,3,0.222222222,3.666666667,0,3.111111111,9,1.444444444,0,0,0,0.555555556,0,3.888888889,0.666666667,0,0,1.111111111,1.777777778,34.66666667,94.22222222,0.333333333,0.444444444,1.444444444,2.111111111,13.77777778,30.88888889,1.444444444,1.222222222,1.666666667,2.444444444,6.222222222,23.77777778,0.777777778,1.555555556,1.888888889,4.888888889,6.888888889,3.222222222,13.55555556,4.888888889,4.777777778,4,4.444444444,3.666666667,5.777777778,2,0.777777778,4.555555556,364566
11-08-1984,7.444444444,2,0.111111111,3.111111111,6.444444444,3.444444444,4.444444444,0,1.666666667,0.888888889,0.111111111,1.888888889,0.111111111,0.888888889,0,0.111111111,1.222222222,0.333333333,2.222222222,10.22222222,35,0,0.111111111,0.888888889,3.111111111,2.555555556,7.888888889,1,4.222222222,15,5,3.333333333,15.11111111,3,4.666666667,3.888888889,4.888888889,6.888888889,9.888888889,3.555555556,1,8.444444444,4.888888889,2.111111111,5.111111111,5.333333333,0.666666667,3.444444444,4.444444444,318542
12-08-1984,17.88888889,1.333333333,0.666666667,0,6.777777778,4,3.666666667,0,1.222222222,0.777777778,0.666666667,0,0.111111111,0.666666667,0,0.888888889,0.111111111,0.555555556,1.444444444,1.888888889,4.111111111,0.111111111,0.777777778,1.111111111,1,2.555555556,1.888888889,0.111111111,4.111111111,17.55555556,0.111111111,2.666666667,1.444444444,1.666666667,0.777777778,0,4.111111111,0,5.333333333,2.777777778,0.666666667,0.555555556,0.666666667,2.888888889,0.555555556,1.555555556,1.555555556,0.555555556,2.666666667,289249
13-08-1984,19.44444444,0.444444444,0,0,8,2.777777778,1.555555556,0.111111111,1.444444444,0.888888889,0,0,0,0.333333333,0,0,0,0,0,0.222222222,1.333333333,0,0,0.222222222,1.777777778,0.777777778,0.555555556,2.333333333,1.777777778,5.333333333,3.111111111,2,2.666666667,0,0,0.111111111,2.333333333,2.555555556,2.222222222,3.444444444,0,1.333333333,0.111111111,0,2.666666667,0.777777778,0,0,0.222222222,267772
14-08-1984,6.555555556,0.888888889,0,1,3,1.111111111,1.555555556,0,0.555555556,0.666666667,1,0.111111111,0.444444444,1,0,0,0,2.111111111,4.111111111,2.111111111,14.22222222,0,0.666666667,4.111111111,1.666666667,2.222222222,6.333333333,3.444444444,11.66666667,18.88888889,31.33333333,16.33333333,10.22222222,0.666666667,16.77777778,26.55555556,22,27.66666667,22.22222222,4.777777778,8,5.666666667,4.555555556,16.77777778,6.222222222,17.44444444,10.22222222,8.222222222,12.11111111,240938
15-08-1984,8.222222222,1,0.777777778,6.666666667,3.111111111,1.777777778,4.222222222,0,1,0.444444444,0.444444444,0.222222222,2.444444444,7.111111111,0,0.333333333,0,1,6.444444444,1,27.55555556,0,0,1.111111111,7.777777778,0.222222222,11.77777778,0.444444444,2.666666667,22.88888889,19.77777778,18.44444444,15.33333333,0.777777778,7.222222222,26.55555556,48,54.22222222,24.33333333,19.44444444,2.444444444,24.55555556,47.33333333,47,27.66666667,40.55555556,22.88888889,17.77777778,31.77777778,267379
16-08-1984,5.888888889,0,0,0.444444444,0,0.333333333,0.444444444,0,0,0,0,0.333333333,3.777777778,6.555555556,0,0.444444444,0.888888889,8.777777778,16.11111111,24.88888889,103.3333333,0.111111111,1.444444444,16.55555556,19.55555556,34.22222222,46.22222222,0.222222222,5.111111111,35.66666667,48.88888889,62.44444444,75.22222222,2,1.666666667,7.444444444,30.77777778,40.22222222,60.44444444,34.66666667,5.888888889,8.555555556,23.22222222,24.11111111,10.33333333,24.66666667,18.22222222,14.11111111,22.44444444,301728
17-08-1984,4,0.777777778,0,0.222222222,0.444444444,1,3.111111111,1.222222222,5.222222222,7.111111111,3.111111111,3.111111111,5,12.33333333,1.777777778,2.777777778,3,11.22222222,12.55555556,35.33333333,81.55555556,1.111111111,3.111111111,11.77777778,14,31.88888889,48.22222222,1.222222222,5.666666667,16.11111111,17.66666667,45,73.11111111,0.777777778,2.666666667,11,24.77777778,33.33333333,54.66666667,59.55555556,1.888888889,6.666666667,13.77777778,30.11111111,10.11111111,15.66666667,16.77777778,5.777777778,9.111111111,299211
18-08-1984,4.888888889,0.444444444,0,0.333333333,0,2.333333333,8.888888889,0,0,2.333333333,0.222222222,0,1.333333333,9.111111111,0,0,0.111111111,4.111111111,14.11111111,60.33333333,105.5555556,0,0.111111111,4.777777778,8.777777778,80.11111111,78.44444444,0.333333333,0.888888889,2.777777778,13.44444444,35.22222222,72.44444444,0.222222222,0.222222222,3.666666667,7.333333333,7.777777778,11.66666667,48.88888889,0,0.444444444,6.222222222,10.66666667,0.222222222,3,3.666666667,0.666666667,0.888888889,313621
19-08-1984,2.666666667,0.111111111,0,1.666666667,0,2.555555556,11.44444444,0,0,0,0,0,0,5.111111111,0.666666667,1.333333333,0,0,1.444444444,26.77777778,64.33333333,1.444444444,0,0,1,14.22222222,39.88888889,0.555555556,0.444444444,0.333333333,1.666666667,8,30,0.444444444,3.777777778,1.888888889,2.666666667,2.222222222,3.555555556,4.222222222,1.444444444,3.111111111,1.444444444,2,0.888888889,0.444444444,0.222222222,0.333333333,0,391743
20-08-1984,6.555555556,0,0,0,0.111111111,0.777777778,2.666666667,0.333333333,0.111111111,0,0.777777778,0,0,0,0.222222222,1.333333333,0.111111111,0,0,0.444444444,2.555555556,0.777777778,0.111111111,0.444444444,0.111111111,0.444444444,0.666666667,1.111111111,0.666666667,2.555555556,2.777777778,1.111111111,0,2.111111111,1.444444444,1.888888889,1,0.888888889,0.888888889,0.666666667,1.222222222,0.888888889,6,0.444444444,0.333333333,2,1,0.111111111,1.555555556,441263
21-08-1984,5.111111111,0.333333333,0,2,0,1.666666667,0.111111111,0.555555556,0.777777778,0.333333333,0.222222222,0.222222222,1.444444444,0.777777778,0,0.111111111,0.111111111,0.777777778,0.222222222,1.222222222,7.222222222,1.111111111,0.666666667,0.111111111,0.111111111,2.777777778,1.555555556,0.333333333,2.777777778,0,0,0.777777778,1.111111111,0.333333333,0.222222222,0.888888889,0,0.444444444,0,0.555555556,0,2.555555556,0.777777778,0,3.222222222,5,7.777777778,5.444444444,2.666666667,520083
22-08-1984,3.111111111,0.777777778,2.555555556,0.555555556,0.666666667,0.111111111,0.222222222,1.888888889,3.888888889,0,0,0.444444444,0.333333333,0,0,0,0.555555556,1.777777778,0,0.444444444,1.888888889,0,1.666666667,0.888888889,0.111111111,0.111111111,0.888888889,0.111111111,11.77777778,1.111111111,4.444444444,1,1,0.555555556,0.333333333,10.33333333,5,2.444444444,0.333333333,12.66666667,2.666666667,12.66666667,4.222222222,1.666666667,3.555555556,19.22222222,17,11.44444444,11.33333333,551785
23-08-1984,1,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0.444444444,0.333333333,0,0,0,0.555555556,12.11111111,0,2.111111111,0,0.111111111,1.888888889,6.444444444,0.555555556,3.555555556,0.777777778,2.666666667,7,5.444444444,2.555555556,1.888888889,6.888888889,9.888888889,14.66666667,17.77777778,11.55555556,4.222222222,3.222222222,7.222222222,10.55555556,8.111111111,35,17.77777778,16.44444444,34.33333333,583965
24-08-1984,1.666666667,0,0,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,1.444444444,5.444444444,0,0,0,0,1.777777778,7.111111111,0,0.333333333,1.333333333,0.222222222,3.555555556,10.11111111,7.777777778,6.222222222,3.333333333,1,2.222222222,4.666666667,5.333333333,3.444444444,33.11111111,12.33333333,1.333333333,24,22.55555556,8,3.888888889,11,509255
25-08-1984,3.222222222,0,0,0,0,0.111111111,0.333333333,0,0,0.111111111,0,0,0,0,0,0,0.222222222,0,0,0,1.333333333,0,0,0,0,0,0,0.111111111,0,0,0.555555556,0,0,4.222222222,2.888888889,0.888888889,0,0.111111111,1,0.222222222,10.33333333,6.888888889,2.555555556,0,1.555555556,2.888888889,0.222222222,1,2.222222222,335765
26-08-1984,3.888888889,0.111111111,0,0,0,0,0,0,0,4.555555556,0,0,1,0.333333333,0,0,0,0,0,0.222222222,0.555555556,0,0,0,0,0,0,0.222222222,4.111111111,0,0,2.555555556,5.888888889,2.111111111,7.666666667,13.22222222,2.555555556,1.555555556,0.222222222,0.555555556,4.111111111,13,1.222222222,0.444444444,5.777777778,4.333333333,1.888888889,1.333333333,1.444444444,273403
27-08-1984,7.444444444,0.111111111,0.333333333,0.111111111,0.666666667,0.111111111,0.555555556,0.111111111,1,0.111111111,0.555555556,0.555555556,3.888888889,1.888888889,0.222222222,0,0.444444444,1.222222222,0.111111111,0.777777778,0.888888889,0,0.222222222,1.222222222,0.222222222,1.111111111,0.666666667,1.222222222,0.555555556,1.333333333,0.333333333,1.111111111,0.666666667,1.555555556,2.777777778,2.555555556,0.555555556,1.666666667,2.222222222,0.444444444,2.222222222,3,4.444444444,0.333333333,1,0.777777778,0.111111111,1.555555556,0.333333333,229104
28-08-1984,5.222222222,0.333333333,0.111111111,0.111111111,0.111111111,1.555555556,2.111111111,0.666666667,2.222222222,0.888888889,3.888888889,0.777777778,0.444444444,0,2.888888889,2.444444444,0.666666667,4.333333333,0.555555556,4,0.888888889,0.222222222,0.111111111,0.333333333,0.222222222,1,0.888888889,1.666666667,0.444444444,1.333333333,1,5,6.777777778,2.111111111,1.111111111,1,1.666666667,1.888888889,0.444444444,1.777777778,5,4.222222222,0.888888889,0.666666667,3.888888889,7.333333333,0,3.444444444,6.444444444,218644
29-08-1984,6.444444444,0,0,0.111111111,0.444444444,1.111111111,3.111111111,1,2,4.555555556,1.444444444,1.222222222,1.777777778,1.111111111,1.111111111,5.222222222,0.333333333,1.555555556,0,0.222222222,0.888888889,0.222222222,0,0.111111111,0,0.111111111,0.222222222,3.111111111,4,2.444444444,1.111111111,0.222222222,3,2.666666667,4.555555556,10.22222222,1.777777778,0.555555556,1.666666667,1.777777778,3.333333333,10.22222222,20,2.222222222,3.444444444,10.55555556,5.222222222,2.888888889,3,190575
30-08-1984,4.333333333,0.666666667,0.333333333,0.444444444,0,0,0.444444444,0.333333333,0.555555556,2.444444444,1.888888889,0.333333333,1,0.444444444,1.444444444,1.222222222,3.333333333,2.111111111,0.111111111,0.222222222,1,0.222222222,3.555555556,0.555555556,0,0,0,7.333333333,14.66666667,1.333333333,0,0,0.444444444,2.444444444,3.222222222,33.66666667,6.111111111,0.555555556,0.555555556,1.111111111,5.666666667,3.666666667,24.22222222,1.888888889,3.666666667,9.666666667,1,8.444444444,6.222222222,178522
31-08-1984,0.333333333,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0.333333333,0.888888889,0.111111111,0,0.111111111,0,0.777777778,0.111111111,0,0.111111111,2.666666667,0.222222222,1,1.111111111,0.888888889,0,0.666666667,3.666666667,2.444444444,2.111111111,1.222222222,1.111111111,0,1.444444444,2.222222222,0.555555556,3.111111111,9.666666667,158173
01-09-1984,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0.555555556,0,0,0,0.111111111,2.777777778,1,0.111111111,0,0.555555556,1.666666667,3.555555556,2.222222222,0.555555556,0.222222222,0.444444444,1,1,3.333333333,1.444444444,0.333333333,0.666666667,159049
02-09-1984,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,1,0.888888889,0.111111111,0,0,0,0.111111111,2.111111111,0.111111111,0,0,1.111111111,2,3.111111111,0.555555556,0.555555556,2.333333333,0.222222222,5,10.22222222,2,0,2.777777778,1.444444444,2.888888889,5.666666667,12.33333333,14.22222222,3,8.111111111,114798
03-09-1984,1.222222222,0,0,0,0,0,0,0,0,0.666666667,0,0,0.777777778,0,0,0,0,0.444444444,0.222222222,0.777777778,1.111111111,0.444444444,0,0,0,0,0.555555556,2.111111111,0.333333333,0.111111111,2.444444444,11.55555556,4.555555556,1.888888889,0.111111111,1.555555556,17,18.66666667,22.77777778,13.66666667,1,0.666666667,2.888888889,24.33333333,1.777777778,3.555555556,7.444444444,1.333333333,7.888888889,107019
04-09-1984,1.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.222222222,1,0.111111111,0.555555556,0.777777778,1.111111111,1,1,0.222222222,4.222222222,3.888888889,5.111111111,8.777777778,8.777777778,1.333333333,1.555555556,6,8.777777778,11.66666667,12.66666667,10.33333333,7.555555556,10.88888889,8.555555556,6.444444444,6.888888889,15.55555556,4.444444444,1.222222222,8.333333333,96698
05-09-1984,5.333333333,0,0.777777778,0.333333333,1.333333333,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3.111111111,0,0,0.444444444,0,1,1.333333333,0,2.222222222,9.111111111,1.222222222,0.888888889,2.888888889,2.777777778,1.444444444,0,2.666666667,1.222222222,0.666666667,5.777777778,3,1.333333333,0,0,0.222222222,0.555555556,0.666666667,0.111111111,1.111111111,95789
06-09-1984,3.333333333,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,1.444444444,0.222222222,0.222222222,0.222222222,0.444444444,0.222222222,0.333333333,0.111111111,1.111111111,5,0.333333333,0.444444444,0.111111111,0,0,0,2.222222222,2.333333333,1.222222222,0.888888889,0,0,0.333333333,1.777777778,0.777777778,1.111111111,2.444444444,0.888888889,1.333333333,102239
07-09-1984,3.222222222,1.777777778,0,0.666666667,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0.222222222,0.222222222,0,0,1.555555556,0,0.111111111,0.222222222,0.444444444,0,1.333333333,0.666666667,2.888888889,1.444444444,0,0,1.111111111,0,0.555555556,3.444444444,1.222222222,0,0,0.777777778,0.666666667,1.444444444,10.33333333,4.888888889,1.333333333,20,6.333333333,1.666666667,2.222222222,94844
08-09-1984,0.666666667,0.333333333,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333333333,0,0,0,0,0,0.333333333,0.111111111,0.111111111,0,0,0.111111111,2.222222222,0,0.222222222,0,0,0,1.111111111,3,3.333333333,6.333333333,0.444444444,0,4.222222222,1.222222222,0.111111111,2.555555556,4.666666667,107876
09-09-1984,3.666666667,0.444444444,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0.333333333,0,0,0,2.444444444,0,0.777777778,0.888888889,2.777777778,0.666666667,2.888888889,1.555555556,3,2.333333333,0.222222222,2.777777778,1.666666667,4,5.333333333,1,3.333333333,4,17.22222222,16.11111111,1,2,10.77777778,0.333333333,3.333333333,79593
10-09-1984,1.333333333,4.333333333,3.222222222,1.333333333,3.666666667,1,0,11.44444444,0.333333333,0,3.222222222,6.666666667,13.55555556,0.666666667,0,3.222222222,5.111111111,7.555555556,4.333333333,1.333333333,0.666666667,4.555555556,11.55555556,4.555555556,3.222222222,7,10,7.333333333,17.44444444,5.222222222,4.777777778,4.888888889,2.333333333,2.888888889,9.777777778,21.33333333,12.88888889,14,12.88888889,6,5.666666667,36.66666667,58.66666667,10,31.77777778,34.66666667,12.44444444,33.44444444,19.88888889,80453
11-09-1984,9.222222222,13.44444444,11.66666667,14,27,14.22222222,0.888888889,40.44444444,29.22222222,7.666666667,21.33333333,26.55555556,10.55555556,4.111111111,23.77777778,31.55555556,21.88888889,27.11111111,4.666666667,4.666666667,0.888888889,27.22222222,40.55555556,21.33333333,3.888888889,17.22222222,3.222222222,53.77777778,40.33333333,9.555555556,3.777777778,23.11111111,7.888888889,25.66666667,25.66666667,30.22222222,5.777777778,1.111111111,4.111111111,3.444444444,24.88888889,17.11111111,5.444444444,0.666666667,14.33333333,1.666666667,4.111111111,25.11111111,11.77777778,130694
12-09-1984,12.88888889,2.666666667,66.11111111,17.66666667,72.11111111,18.44444444,2.666666667,32.11111111,57,9.666666667,53.88888889,38.55555556,6.111111111,1.666666667,48.77777778,44.55555556,25.33333333,7.888888889,1.888888889,0.555555556,4.111111111,43.55555556,29.77777778,18.55555556,7.333333333,2.666666667,1.555555556,45.22222222,40.11111111,13.55555556,2.888888889,1.333333333,2.333333333,33.22222222,72.55555556,42.88888889,11.33333333,4.222222222,1.777777778,1.888888889,29.77777778,9.888888889,7.555555556,4.333333333,23.44444444,3.444444444,4.666666667,40.33333333,15.55555556,134336
13-09-1984,41.22222222,39.33333333,8.333333333,31.11111111,18.66666667,21.88888889,13.55555556,5.555555556,12.66666667,24.22222222,6.555555556,3.111111111,7.666666667,7.888888889,11.11111111,8.111111111,6.666666667,6,3.333333333,10.33333333,7,16.88888889,16,10,2.888888889,4,12.55555556,11.22222222,8.888888889,5.222222222,4.555555556,4.111111111,9,3.444444444,4.111111111,4.777777778,1.555555556,0.888888889,1.777777778,5.555555556,14.88888889,4.333333333,0.111111111,0,8.888888889,0,0.111111111,3.444444444,0.666666667,165079
14-09-1984,11.11111111,0.555555556,1.222222222,0.777777778,4.555555556,4.666666667,6.222222222,0.333333333,1.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0.555555556,0.666666667,0,0,0,0,0.333333333,1,0,0,0,0,0,0.222222222,6.777777778,1,0,0,0,0.222222222,0.111111111,3.444444444,0.777777778,0,0,0.444444444,0,1.888888889,0.777777778,0.222222222,172755
15-09-1984,8.888888889,4.333333333,1.222222222,1.111111111,7,1.666666667,0,0.111111111,7.111111111,3,7.111111111,0.444444444,0.222222222,0.222222222,0,2,9.666666667,0.222222222,0.111111111,0,0.111111111,0.111111111,1.888888889,1,0.888888889,0,0,0,0,0.111111111,0.222222222,0,0,0,0,0,0,0,0,0,0.666666667,20,2.222222222,0,7.666666667,1.111111111,0.111111111,4,0.111111111,161413
16-09-1984,0,0,0.888888889,1.666666667,0.333333333,0,0,0,0.111111111,0,0.111111111,0,0,0,2.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111111111,0,0.333333333,0.111111111,0,0,0,3,1.777777778,2.333333333,1.777777778,8.555555556,0.222222222,0.666666667,10,1.444444444,153766
17-09-1984,0,0,0,0,0,0,0,0.666666667,0,0,0.333333333,0,0.111111111,0,4.111111111,1.222222222,1.111111111,0.555555556,0,0,0,5.888888889,1.333333333,0,0,0,0,4,0.666666667,0,0,0,0,3.333333333,1.111111111,4.555555556,0.333333333,0,0,0,1,4.222222222,0.777777778,0,4.666666667,1.666666667,0.666666667,6.777777778,1.333333333,130305
18-09-1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,1.111111111,0,0,0,0,0,0,0,0,0,0,7.444444444,0.777777778,0,0,0,3.333333333,1,3.222222222,0.777777778,0,0,0,9.333333333,3.777777778,12.66666667,0.111111111,4.333333333,14.77777778,4.111111111,4.777777778,8.555555556,102495
19-09-1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777778,0.111111111,0,0,0,3.666666667,0.111111111,0.111111111,0.111111111,0,0,0,1.333333333,2.555555556,0.333333333,0,1.333333333,0.111111111,0,0.222222222,0,75677
