Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
26-07-2005,32.44444444,28.33333333,28.11111111,42.55555556,116.4444444,77.33333333,20.33333333,11.33333333,123.8888889,133.2222222,12,88.55555556,111.7777778,25.77777778,1.444444444,15,101.1111111,87,65.33333333,31,27.77777778,9.111111111,23.44444444,20,45.22222222,35.44444444,21.88888889,9.777777778,7.333333333,24.11111111,58.33333333,65,22.88888889,4.111111111,20.66666667,11.22222222,21.11111111,43.33333333,24.33333333,15.55555556,6.111111111,9.444444444,6.444444444,7.777777778,4.555555556,3.222222222,7,1.555555556,1.888888889,261077
27-07-2005,96.44444444,21.55555556,11.77777778,37,24.11111111,53.55555556,44.77777778,4.333333333,23.44444444,62.77777778,0,11.22222222,83.11111111,106.5555556,0.444444444,0.666666667,4.777777778,26.88888889,99.44444444,67.77777778,17.11111111,0.666666667,6.111111111,25.44444444,34.66666667,31,11.77777778,1.444444444,7.444444444,8.111111111,12,15.11111111,15.55555556,1,2.333333333,5.888888889,6,8.555555556,4.444444444,1.555555556,2.666666667,6,8,2.777777778,4.555555556,3.222222222,5.555555556,5.111111111,2.444444444,537373
28-07-2005,42.44444444,4.777777778,2.666666667,1.666666667,2.888888889,1.777777778,8.333333333,0,0.333333333,0.555555556,0.333333333,1.222222222,3.333333333,4.888888889,0,0.111111111,0.222222222,4.555555556,4.888888889,2.777777778,6.666666667,0,0.111111111,2.444444444,2.333333333,3.666666667,6.555555556,0.888888889,7.444444444,10.22222222,0.333333333,4.333333333,4.777777778,2.222222222,1,10.44444444,10.77777778,1.777777778,4,4.111111111,2.555555556,1.777777778,2.222222222,2.666666667,15.55555556,7.333333333,5,6.666666667,5.111111111,519379
29-07-2005,13.22222222,1.222222222,1.888888889,1.777777778,0.666666667,2,7.111111111,1.333333333,2.333333333,1,0.555555556,3,1.111111111,9.444444444,0,0,0.777777778,0,2.555555556,0.111111111,2.111111111,0,0,0,0,0.555555556,0.777777778,0.111111111,0,0,0.111111111,2.111111111,1.444444444,3,0.777777778,1.222222222,0.444444444,0.222222222,0.222222222,0.555555556,10,12.55555556,4.666666667,0.555555556,2.888888889,0.111111111,1.222222222,1.333333333,0.888888889,456527
30-07-2005,15,1.333333333,1.333333333,3.222222222,13,5.666666667,3.222222222,1.888888889,16.55555556,7.333333333,2.555555556,3.666666667,5,0.555555556,5.666666667,1.777777778,2.444444444,4.888888889,2.777777778,5.222222222,16.33333333,0.555555556,3.666666667,14.66666667,9.555555556,12.55555556,32.33333333,5.222222222,14.88888889,20.55555556,26.22222222,25.11111111,65.55555556,1.444444444,8.777777778,8.666666667,21.44444444,40.11111111,59.88888889,70.88888889,13.11111111,14.44444444,2.555555556,24.33333333,35.22222222,2.666666667,11,11.55555556,6.222222222,611605
31-07-2005,27.66666667,14.22222222,16.55555556,22.44444444,19.33333333,21.22222222,28.77777778,5.888888889,27.11111111,22.55555556,17.66666667,25.55555556,44.77777778,71.22222222,1.111111111,32.44444444,18,29.66666667,96.77777778,63.33333333,73.33333333,8.444444444,1.555555556,12.66666667,33.44444444,56,59.88888889,2.555555556,1.333333333,17.88888889,25.77777778,47.11111111,11,6.777777778,2.777777778,7.555555556,21.22222222,32.55555556,31.88888889,17.33333333,8.444444444,10.55555556,10.55555556,14.22222222,18.66666667,15.22222222,13.33333333,8.666666667,8.777777778,736821
01-08-2005,79.44444444,5.666666667,4.444444444,8,4.111111111,7.555555556,11.11111111,3.333333333,1.222222222,6.222222222,2.888888889,1.333333333,0.444444444,4.777777778,4.666666667,6.888888889,6.666666667,0,4.444444444,9.333333333,8,4.333333333,7.222222222,1.888888889,4.555555556,5.777777778,5.333333333,4.222222222,9.222222222,2.666666667,2.111111111,7.333333333,1,7.333333333,2.777777778,5.444444444,5.888888889,2.111111111,11.55555556,4,6.555555556,4.444444444,4.555555556,15.44444444,11.88888889,7.777777778,10.55555556,5.333333333,6.888888889,986127
02-08-2005,57.55555556,2.444444444,0.111111111,0.888888889,0.111111111,0.444444444,5,0.444444444,0.555555556,0.111111111,0.222222222,1.444444444,0.111111111,18.33333333,6.888888889,0.222222222,1.222222222,0,12.22222222,9.777777778,3.222222222,0.777777778,0.111111111,0,8.888888889,7.222222222,7.888888889,4.777777778,0.666666667,0.111111111,2,9.777777778,0.333333333,3.555555556,12.88888889,8.444444444,4.333333333,4.777777778,3.333333333,0,10.55555556,15.55555556,15.77777778,6.222222222,7.222222222,4.333333333,9.666666667,5,5.222222222,624934
03-08-2005,33.88888889,1.333333333,0,0,0,0.222222222,1.111111111,1.444444444,5,0.222222222,3.444444444,4,8.222222222,14.11111111,0.444444444,3.111111111,9.333333333,30.77777778,26.55555556,8.111111111,4.777777778,4.555555556,13.77777778,23.66666667,16,2.111111111,8.888888889,10.11111111,32.44444444,33.44444444,14.22222222,3.444444444,3.666666667,18.44444444,10,46,45.55555556,15.22222222,5.777777778,3.333333333,14.11111111,25.77777778,50.33333333,25.77777778,19.22222222,32.22222222,18.88888889,10.22222222,29.44444444,335872
04-08-2005,15.66666667,2.666666667,1.111111111,3.333333333,5.666666667,7,18.66666667,3,10.22222222,11.66666667,7.666666667,13.44444444,27.22222222,37,0.666666667,14.33333333,28.88888889,38.77777778,36.22222222,18.77777778,6.666666667,18.88888889,52.88888889,99,46.88888889,8.555555556,1.666666667,17.22222222,44.88888889,63.11111111,32.22222222,10.11111111,3.111111111,24.55555556,11.33333333,38.66666667,59.22222222,42.22222222,42.33333333,19.22222222,8.666666667,10,15.11111111,29.33333333,19,21.44444444,17.77777778,14.11111111,24.55555556,316430
05-08-2005,14.66666667,9.666666667,6.555555556,12.77777778,5.666666667,12.22222222,22,4.222222222,3.111111111,12.22222222,3.111111111,5.111111111,21.55555556,36.22222222,1,4.333333333,4.555555556,30.44444444,43.77777778,19.77777778,19,1.777777778,3.666666667,21.44444444,65.77777778,32.22222222,30.44444444,4.222222222,9.333333333,26.55555556,71.44444444,53.88888889,8.333333333,0.888888889,9.444444444,37.22222222,66.66666667,68.33333333,76.55555556,38.33333333,5.444444444,9.888888889,5,19.66666667,3.888888889,2,3.666666667,1,2.333333333,601254
06-08-2005,12.88888889,0.777777778,1.444444444,1.555555556,3.111111111,3.777777778,1.555555556,0.888888889,5,5,0.777777778,8.777777778,3.222222222,3.333333333,1.333333333,0.666666667,1.333333333,2.666666667,1,1,3,1,3.111111111,0.888888889,1.222222222,15,12.88888889,3.888888889,9.777777778,6,2.111111111,15.33333333,2.666666667,2.111111111,5.777777778,15.55555556,15.55555556,5.111111111,5.888888889,3,5,5.777777778,3.666666667,3.666666667,7,12.88888889,11.11111111,4.222222222,10.44444444,474931
07-08-2005,11.11111111,2,0.666666667,0.666666667,7.777777778,1.111111111,3,4.777777778,4.777777778,2.111111111,1.111111111,9.777777778,2.888888889,2.444444444,0.111111111,1.111111111,3.555555556,9.666666667,5,1.111111111,5.222222222,0.555555556,4.777777778,9.222222222,5.111111111,3.666666667,1.777777778,0.222222222,1.777777778,4.666666667,3.111111111,5.111111111,3.333333333,8.333333333,0.777777778,3.555555556,4.666666667,0.555555556,1.666666667,2,15.66666667,7.333333333,1.666666667,1.555555556,13,3.333333333,4.888888889,4.666666667,3.888888889,614071
08-08-2005,8.555555556,2.777777778,0.555555556,0.777777778,2.555555556,1.222222222,0.555555556,4.333333333,0.222222222,13.33333333,1.666666667,0.111111111,2.222222222,0.555555556,1.222222222,1.555555556,0,0.222222222,0.222222222,0,0.777777778,0.222222222,2.444444444,1.222222222,3.666666667,0.222222222,0,3,3.888888889,0.333333333,2.666666667,0.222222222,0.333333333,7.666666667,2.888888889,2.222222222,9.666666667,8.777777778,3.111111111,0.333333333,10.66666667,3.555555556,2,9.111111111,6.888888889,7.777777778,6.111111111,3.222222222,5.666666667,1028371
09-08-2005,3.222222222,0.111111111,0,0,0,0,0.333333333,2.333333333,0.333333333,0.888888889,3.555555556,3.666666667,1,0,18.77777778,2.333333333,3.888888889,0.222222222,0,0,0,0.444444444,0.333333333,0,0,0,0,0.333333333,0.444444444,0,0.222222222,0.111111111,0.444444444,3.222222222,5.666666667,1.444444444,0,0,0.888888889,0,9.555555556,12.33333333,0.222222222,0,3.222222222,1.333333333,0.777777778,1,1.555555556,878124
10-08-2005,2.111111111,0,0,0.222222222,0,0.666666667,4,0,2,2.222222222,5.555555556,12.66666667,7.333333333,2.111111111,1.111111111,8.444444444,7.444444444,5.444444444,1.333333333,1.222222222,1.555555556,3.222222222,3.555555556,2.222222222,1.555555556,2.666666667,0.777777778,1.555555556,2.666666667,2.444444444,2.222222222,0.222222222,1.444444444,7.111111111,1.666666667,0.888888889,0,0.222222222,3.111111111,0.555555556,6,1.666666667,0.222222222,0,1.333333333,1.888888889,0,0.222222222,1.444444444,645569
11-08-2005,4.666666667,0.111111111,0,0.444444444,0,0.333333333,7.555555556,0.333333333,0,0.444444444,1.777777778,0.555555556,6,1.888888889,0.444444444,1.111111111,2.111111111,5.222222222,1,0,1.222222222,0,0,0.111111111,0,0,0.111111111,0.888888889,2.555555556,2.222222222,0,0.222222222,0,0,1,16.44444444,16.33333333,0,0.444444444,0,1.333333333,1.777777778,1.333333333,0.888888889,3.666666667,5.777777778,4.333333333,2.888888889,3.777777778,588668
12-08-2005,3.555555556,0.111111111,0,0.555555556,0.333333333,3.444444444,9.888888889,0,2.555555556,3.888888889,1.555555556,11.44444444,7.222222222,3.888888889,8.222222222,7.222222222,1.888888889,0.777777778,1.777777778,2.888888889,3.555555556,2.222222222,1.666666667,1.222222222,0.333333333,2.333333333,9.111111111,0.111111111,0.111111111,2.777777778,0.333333333,0,0,0.444444444,0,0,0.333333333,1.222222222,0.666666667,0.555555556,1.333333333,0.777777778,0.333333333,0.222222222,8.444444444,14.33333333,6.444444444,8.888888889,15.22222222,485908
13-08-2005,7.777777778,0.444444444,4.666666667,9.555555556,12.77777778,10,4.777777778,21.33333333,5.111111111,2.222222222,5.444444444,2.222222222,0,0,1.444444444,0.111111111,0.777777778,0,0.666666667,5.777777778,4.777777778,0,0,0.222222222,3.555555556,2.222222222,10.66666667,0.111111111,0.444444444,0.888888889,2.777777778,0.222222222,0.888888889,1,0,0,3.444444444,9.444444444,1.555555556,1.222222222,0,0.444444444,1.666666667,1.222222222,3.666666667,7.666666667,7.777777778,2.333333333,7,343796
14-08-2005,5.222222222,2.333333333,0.111111111,1.444444444,2.222222222,0,0.444444444,13.66666667,2.333333333,0,4.666666667,2.333333333,4,0,1.444444444,4.555555556,13.11111111,2.444444444,4.777777778,3.111111111,1.111111111,14.11111111,15.33333333,25.55555556,14.22222222,3.222222222,2.555555556,12.55555556,16.44444444,15.88888889,45.88888889,5.333333333,3.555555556,25.33333333,4.888888889,13.77777778,23.22222222,24.77777778,11.44444444,2.555555556,17,16.33333333,2.555555556,3.333333333,7.111111111,5.333333333,7.555555556,3.333333333,14.88888889,282197
15-08-2005,5.888888889,3,0.333333333,3.666666667,1.444444444,2.444444444,5.222222222,8.777777778,8,2,21.11111111,24.77777778,4.111111111,2.222222222,20.22222222,33.66666667,23.66666667,10.55555556,14.22222222,3.222222222,8.333333333,21.11111111,21,16.77777778,12,11.44444444,13.22222222,21.33333333,31,24.88888889,44.33333333,26.55555556,10.11111111,35.22222222,26,18.22222222,16.55555556,38.33333333,35.22222222,21.55555556,12,13.33333333,15.66666667,6.111111111,12.33333333,54.66666667,32.66666667,16.33333333,45.33333333,277357
16-08-2005,6.444444444,4.222222222,6.444444444,6,4.222222222,4.555555556,2.555555556,8.777777778,4.777777778,3.333333333,6.555555556,1.333333333,0.666666667,0.555555556,12.88888889,6.555555556,1.888888889,2,1.444444444,2.222222222,1.555555556,0.888888889,1.888888889,2.333333333,4.555555556,4.555555556,3.777777778,3.555555556,4.333333333,13.55555556,17.55555556,12,4.333333333,3.333333333,4.222222222,8.888888889,8.777777778,12,3.555555556,3.111111111,0.777777778,11.44444444,28.44444444,4.222222222,2,6.111111111,11.55555556,0.444444444,8.333333333,267121
17-08-2005,3.111111111,0.222222222,0.222222222,0.333333333,0.111111111,0.666666667,4.333333333,3,0.333333333,0.888888889,3.777777778,1,0.111111111,0,3.222222222,5,0,0,0,0,0.555555556,0,1.333333333,1.777777778,0.222222222,0,0.222222222,0,3.111111111,4.888888889,0.777777778,0.222222222,0,1.666666667,0.222222222,1.888888889,0.555555556,0.222222222,0.222222222,0.555555556,3.555555556,5.444444444,6.111111111,0.777777778,2.111111111,2.555555556,2.444444444,0.111111111,1.333333333,224804
18-08-2005,4.555555556,0.222222222,0.333333333,0,0.333333333,0,0.444444444,2.444444444,0.444444444,0.111111111,0.333333333,1.777777778,0,1.111111111,0.111111111,1.222222222,1.111111111,0.666666667,10.22222222,6.444444444,5.333333333,0.777777778,3.222222222,17.55555556,13.88888889,4.555555556,6.111111111,5.888888889,14.33333333,22.55555556,39.44444444,51.77777778,9.888888889,0.444444444,13.22222222,29.55555556,56.66666667,38,45,11.88888889,1.111111111,8.444444444,15.66666667,65.44444444,9,23.33333333,22.77777778,3.555555556,28.55555556,230740
19-08-2005,8.222222222,0,0.555555556,0.666666667,4,3.555555556,10.88888889,8.555555556,22,12.33333333,9.111111111,24,11,13.66666667,10.11111111,10.66666667,8.666666667,7.222222222,15.88888889,21,60.77777778,4.111111111,4.111111111,12.88888889,27.11111111,28.22222222,61.66666667,5.444444444,7.222222222,14.55555556,21,52.33333333,21.11111111,19.88888889,4.444444444,18.44444444,30.77777778,29.22222222,71.44444444,90.44444444,13.11111111,4,3.555555556,12.44444444,11.33333333,6.222222222,10.22222222,10.33333333,5.444444444,243460
20-08-2005,15.66666667,1.222222222,2.333333333,4.888888889,7.777777778,5.333333333,2.555555556,8.222222222,7.111111111,6.222222222,3.666666667,5,8.555555556,1,2.888888889,2.555555556,5.222222222,3.666666667,0.444444444,1.888888889,3,0.333333333,2.555555556,0.333333333,0.666666667,6.444444444,4.666666667,0,0.444444444,3.444444444,14,16,11.22222222,0.111111111,0,4.666666667,13.11111111,41,63,15.33333333,0.555555556,0.888888889,1.555555556,9.222222222,4.222222222,4.444444444,7.222222222,2.555555556,2.888888889,241387
21-08-2005,11.44444444,0.888888889,1.444444444,1.111111111,8.888888889,1.666666667,1.777777778,12.77777778,7.888888889,2,7.444444444,3.777777778,0.111111111,0.888888889,8.333333333,6.888888889,6.111111111,0.222222222,1.222222222,1.444444444,3.555555556,3,0.444444444,0.777777778,0.555555556,0,0,3.444444444,0.888888889,0.777777778,2.666666667,3,2.444444444,8,6.111111111,4.444444444,1.444444444,2.444444444,23.55555556,1.555555556,3,4.666666667,5.888888889,0.333333333,2.888888889,0.666666667,1.444444444,0.333333333,2,316049
22-08-2005,3.666666667,1.111111111,0.777777778,2.777777778,5.666666667,7.666666667,0,1.444444444,11.11111111,17.33333333,0.555555556,11.66666667,4.777777778,0.444444444,0,0,7,0.222222222,0.777777778,0.111111111,0.333333333,0,1,0.333333333,3.444444444,4.555555556,0.777777778,0,0,0,3.444444444,1.333333333,2.555555556,0,0.111111111,0,1,2.555555556,2,0.111111111,3.555555556,4.666666667,0.111111111,1,3,6.111111111,4.222222222,2.555555556,12.22222222,362460
23-08-2005,0.222222222,0,0.444444444,0,0,0,0,0.222222222,0,0,3,1.333333333,0,0,0.333333333,0,0,0,0.666666667,3.333333333,2.111111111,0,0,0.111111111,2.333333333,2.111111111,3.888888889,0.777777778,0.111111111,1.333333333,0.444444444,2,3.777777778,11.55555556,1.444444444,2,1,0.111111111,0,0.333333333,3.222222222,1.888888889,4.888888889,3.333333333,0.111111111,0.888888889,6.333333333,0.777777778,1.888888889,348997
24-08-2005,0.222222222,0,0.333333333,0.555555556,2.222222222,0.111111111,0,2.111111111,0,1,0.111111111,0.222222222,0.222222222,0.222222222,0,1.111111111,3,0,0,0.333333333,2.555555556,2.333333333,1.222222222,0,0,0,0,11.77777778,9,0,0,0.333333333,3.222222222,1.555555556,13.55555556,6,0,0,0,3.333333333,1.333333333,2,0.555555556,0,2,3.111111111,0.555555556,2.222222222,2.222222222,390676
25-08-2005,2.111111111,0,1.777777778,0.111111111,0.222222222,0,0.111111111,0.777777778,0,0,0.444444444,0,0,0,0,0,0,0,0,2.888888889,4.666666667,0.888888889,0.111111111,0,0,3.444444444,3,1,0.111111111,0,0,0,0,1.888888889,1.333333333,0.222222222,0,0,0,0,0,0,0,0.111111111,0.555555556,1.333333333,0.222222222,0,0.333333333,379147
26-08-2005,6.555555556,0,1.333333333,0,0.444444444,0,0,0,0,0,0.222222222,0,0,0,0.111111111,0,0,0,0,0.555555556,0,0,0,0,0.444444444,0,0,0,0,0,3.888888889,1.444444444,0,0,0.111111111,0,1.222222222,3.444444444,1.333333333,0,1.666666667,2.444444444,0,1.555555556,0.222222222,0,0,0,9.111111111,344625
27-08-2005,0.888888889,0,0.666666667,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0.444444444,0.111111111,0,0,0,0,0.333333333,1.555555556,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.111111111,0,4.777777778,6.444444444,1.111111111,6,2.888888889,285488
28-08-2005,0,0.666666667,0.333333333,0.111111111,0.333333333,0.555555556,2.666666667,0.888888889,0,0,0,0,0,0.333333333,0.222222222,0,0,0.111111111,0,0,4.777777778,0.111111111,0,1.111111111,0.777777778,0,7.777777778,0,0,0,1.333333333,1,0,2.444444444,0,0.333333333,0,0,0,0,1,0.444444444,1.444444444,0.888888889,2.222222222,2.222222222,0.222222222,26.66666667,9.444444444,211988
29-08-2005,0.111111111,1.888888889,9.333333333,3.222222222,0.111111111,2.777777778,0.888888889,14.66666667,0,0.666666667,7.222222222,0.333333333,2.444444444,0.333333333,4.666666667,0,0,9.333333333,0,0.111111111,3.888888889,0.111111111,0,0,0,0,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0,0.888888889,1.333333333,0.444444444,1.444444444,0,3.777777778,3.222222222,0.222222222,5.444444444,1.111111111,192341
30-08-2005,0,0.777777778,4.333333333,3.444444444,2.333333333,1.111111111,1.888888889,5.888888889,4,1,0.111111111,0.222222222,0.111111111,0.222222222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,2.333333333,0.111111111,0,2.777777778,0,0,3.111111111,8.444444444,0.222222222,0.666666667,1.777777778,1.333333333,5,1.333333333,167227
31-08-2005,7.555555556,14,7.777777778,6.222222222,4.222222222,10.66666667,0,0,0.111111111,0.111111111,0,0.777777778,1.777777778,0,1.555555556,0,1.777777778,9.666666667,0,0.333333333,0,0.111111111,2,0,0,2.333333333,0,0.111111111,0.555555556,2.333333333,2.222222222,3,0.666666667,0.555555556,0.111111111,3.777777778,1.444444444,3.777777778,10.22222222,2.888888889,3.222222222,1.333333333,11.77777778,0.777777778,9.222222222,19.22222222,2.444444444,6.666666667,8.111111111,136179
01-09-2005,0.222222222,1.222222222,0.222222222,0,0,0,0,2.666666667,0,0.333333333,0.555555556,1.111111111,3,0.666666667,5.333333333,0.444444444,0.888888889,0,0,2,0.555555556,2.777777778,16.88888889,8.777777778,0,0.444444444,0,4.333333333,2.888888889,3.777777778,0,0.222222222,0.333333333,1.444444444,6.555555556,4.222222222,2.222222222,0.777777778,3.111111111,0.111111111,3.444444444,9.777777778,3.666666667,0.333333333,15.55555556,2.666666667,5.444444444,17,7.777777778,121658
02-09-2005,15,0.888888889,5.666666667,0.111111111,6.888888889,0,0,5.111111111,4.111111111,0.666666667,8.222222222,15.88888889,1.777777778,0,28.77777778,12.22222222,19.44444444,9.111111111,6.666666667,0.555555556,0.333333333,23.55555556,9.555555556,1.555555556,3.333333333,7.111111111,1.111111111,3.444444444,0.222222222,5,10.33333333,5,5.666666667,5.555555556,1,2.555555556,8.666666667,15.33333333,5.222222222,5.111111111,7.444444444,8,7,14.33333333,17.11111111,10.77777778,12.33333333,11.77777778,13.11111111,98571
03-09-2005,19.44444444,23.11111111,36,22.88888889,13.66666667,24.77777778,9.888888889,21.88888889,3.555555556,21.33333333,14.66666667,15.11111111,8.888888889,15,2.333333333,4.666666667,5.111111111,4.333333333,32.44444444,9.333333333,15.66666667,1.222222222,7.555555556,0.888888889,34,15.77777778,22.88888889,0.222222222,0.888888889,0.111111111,32.66666667,31.66666667,5.222222222,8,0.666666667,0.111111111,1.555555556,8.444444444,2.888888889,5.555555556,1.666666667,2.888888889,5.222222222,7.444444444,2.888888889,9.888888889,3,14.22222222,7.111111111,98608
04-09-2005,9.111111111,23.44444444,4.777777778,5.444444444,6.888888889,10.44444444,1.444444444,29.44444444,16.11111111,2.666666667,19,9,1.111111111,9.555555556,2.222222222,4.555555556,13.44444444,2.333333333,7.111111111,1,1.666666667,0,1.444444444,8.333333333,4.777777778,1.222222222,0,0,2.666666667,22,12.88888889,1.222222222,3.555555556,0.111111111,0,8.333333333,14.33333333,16,4.777777778,12,1.555555556,0.222222222,0.555555556,1.666666667,0.555555556,0.333333333,0.888888889,2.111111111,6,66700
05-09-2005,21.77777778,8.666666667,8.888888889,3.111111111,1.333333333,0,0,14.88888889,1.888888889,0.111111111,9.111111111,0,0,0.222222222,2.555555556,0.111111111,0.333333333,0,0,1,1.555555556,0.222222222,4,28.66666667,0.666666667,0.111111111,0.111111111,3.888888889,26.55555556,21.22222222,9.555555556,0.666666667,0.444444444,0.777777778,1.555555556,11,16.88888889,6.888888889,11.44444444,1,0.555555556,0,0.777777778,7.888888889,2.555555556,8,0,3.444444444,3.555555556,45704
06-09-2005,11.88888889,11.33333333,10.11111111,21.66666667,9.888888889,21.44444444,7.111111111,14.33333333,1.888888889,68.55555556,23.88888889,7.222222222,32.22222222,12.44444444,24.11111111,23.11111111,3.555555556,11.88888889,12.33333333,7.888888889,9.444444444,9.333333333,10.33333333,3.666666667,3,5.444444444,8.111111111,16.77777778,22.66666667,0.222222222,0.111111111,6.888888889,3.333333333,24,4.888888889,4.444444444,1.111111111,2.222222222,2.333333333,2.444444444,9.333333333,7.777777778,8.111111111,0.666666667,7.111111111,7.444444444,0,2.111111111,4.333333333,54235
07-09-2005,6.666666667,3.333333333,1.666666667,1.111111111,14.88888889,3.555555556,3.666666667,24.22222222,7.888888889,1.222222222,6.555555556,3.222222222,6.555555556,8.555555556,22.44444444,18.88888889,12.22222222,4.444444444,2.555555556,3.555555556,9.111111111,21.33333333,24.11111111,8,4,0,5.555555556,35.66666667,20.55555556,2,1.555555556,1.888888889,3.777777778,20.88888889,56.44444444,19.88888889,0.333333333,0.666666667,3.444444444,2.888888889,20.11111111,31,8.777777778,2.777777778,23.11111111,6,5.666666667,23.66666667,11.66666667,75449
08-09-2005,14.66666667,21.77777778,39,29.66666667,29,16.66666667,15.11111111,19.44444444,1,4.666666667,17.44444444,1.111111111,12.88888889,12.22222222,0.555555556,3.222222222,4.333333333,8.444444444,8.222222222,1.888888889,1.555555556,3.111111111,1.777777778,6.333333333,2.666666667,0.222222222,0,3.888888889,2.444444444,3.888888889,7.222222222,1.888888889,0,0.555555556,8.222222222,6.777777778,4.444444444,2.333333333,1.111111111,8.222222222,1.444444444,2.222222222,4.333333333,1,4.888888889,3.777777778,4.444444444,5.888888889,3.555555556,83465
09-09-2005,31.55555556,25.77777778,10,19.88888889,8.666666667,12.77777778,6.111111111,0.333333333,0.888888889,10.66666667,3.111111111,3.555555556,9.666666667,2,28.77777778,6.777777778,8.888888889,2,0,1.444444444,2.888888889,3.222222222,6.555555556,0,0,0.111111111,0,2.444444444,1.333333333,2.333333333,2.333333333,1.888888889,2.333333333,13.88888889,3.444444444,7.222222222,3.555555556,6.666666667,1.555555556,1.222222222,9.222222222,18.11111111,16.66666667,0.777777778,18.33333333,3.111111111,3.555555556,15.11111111,4.333333333,80328
10-09-2005,15.44444444,2.888888889,0.333333333,8.888888889,0.777777778,11.11111111,17.88888889,2.888888889,7.666666667,24.33333333,23.66666667,39.77777778,8.888888889,7.111111111,8.333333333,34.55555556,34.33333333,6.888888889,2.666666667,7,9.888888889,29.88888889,20.11111111,1.111111111,0.666666667,5.666666667,11.33333333,10.44444444,7.222222222,6.111111111,9.666666667,7.777777778,7.333333333,11.44444444,5.444444444,11.33333333,9.222222222,14.88888889,39.66666667,9.222222222,46,20.44444444,16.33333333,4.777777778,28.33333333,13.22222222,8.444444444,18,13.11111111,172790
11-09-2005,29.22222222,0.444444444,0,0,0,0,0.333333333,0,0.333333333,0.777777778,0,0.333333333,2,1.555555556,0.111111111,1.111111111,5.222222222,5.444444444,8.888888889,9,10.55555556,1.222222222,8.888888889,10.66666667,7.666666667,11.88888889,6.333333333,8.444444444,19.11111111,23.77777778,26.33333333,12.22222222,15.55555556,24.66666667,10.22222222,46,57.11111111,36.77777778,42.77777778,18.88888889,30.44444444,26.44444444,40.66666667,44.88888889,65.88888889,72.44444444,47.33333333,33.33333333,50.88888889,138961
12-09-2005,10.33333333,0.666666667,2.666666667,3.666666667,6.666666667,2.777777778,2.222222222,12,9.888888889,6.444444444,13.66666667,8.111111111,1.555555556,0.333333333,4.666666667,10.33333333,1.555555556,6.555555556,19.22222222,9.666666667,14.22222222,2.777777778,3.222222222,18.22222222,28,19,25.66666667,5.888888889,7.555555556,19.66666667,29.33333333,12.33333333,14.55555556,14.22222222,8.666666667,21.11111111,42.66666667,54.22222222,67.44444444,21.66666667,12.77777778,33.44444444,44.88888889,100.1111111,56,85.22222222,120,35,82.44444444,138135
13-09-2005,11.33333333,0,0,0,0.666666667,0.333333333,1.222222222,0,0,0,0,1.222222222,0.666666667,11.33333333,0,0,0.555555556,8.666666667,29.44444444,59.55555556,97,0.444444444,3.111111111,27.66666667,74.88888889,152.2222222,67.77777778,2.888888889,48.88888889,87.22222222,82.66666667,231.6666667,42,0,5.111111111,94.77777778,145.6666667,125.4444444,229.8888889,88.88888889,0.555555556,12.44444444,20.88888889,56.88888889,16.66666667,24.77777778,37.33333333,18.55555556,19.22222222,211833
14-09-2005,21,0.555555556,0,0,0,1.888888889,17.66666667,0,0,1.666666667,0,0,3.333333333,33,0,0,0,5,34,78.66666667,107,0,0,6.333333333,36.66666667,95.44444444,124.1111111,0.111111111,0.888888889,17,23.22222222,62.44444444,82,0,0,0.111111111,2.888888889,22,75.55555556,74.66666667,0,0,0.444444444,1.888888889,0.222222222,0,1,1.333333333,0.444444444,241672
15-09-2005,13.55555556,0.111111111,0,0.111111111,0,0,0,0,0,0,0,0.666666667,0.222222222,0.111111111,0,0,0,0.222222222,0.111111111,2.333333333,5.333333333,0,0,0.222222222,0,3,6.222222222,0,0,1.222222222,0,1.222222222,3.666666667,0,0,0,0,0,0.333333333,1.333333333,0,0,0,0,0,0,0,0,0,424172
16-09-2005,20.88888889,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,2.444444444,11.44444444,0,0,0,0,0,12.33333333,0,0,1,0.777777778,1,2.333333333,0,0,0,0,0.222222222,0.333333333,6.777777778,0,0,0,0,0,0,0,0,0,842215
17-09-2005,36.88888889,0.777777778,0,0.222222222,0,0,0.555555556,0.333333333,0,0,0,0,0,11.55555556,0.111111111,0,0,0.555555556,5,5.555555556,4.777777778,0,0,0,0.111111111,1.666666667,2.555555556,0,0,0,0,1,3,0,1,4.222222222,0.111111111,0,1.444444444,2.555555556,16.55555556,16.33333333,13.22222222,0.444444444,0.555555556,1.111111111,0.888888889,1.444444444,17.44444444,716376
