Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
30-07-2015,4.111111111,0.333333333,0,0,0,0,0,0.555555556,0,0.111111111,1,0,1,4.444444444,0.666666667,6.111111111,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.666666667,0,0,0,0.222222222,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,121346
31-07-2015,5.333333333,0,0.111111111,0,1.444444444,0,0.666666667,7.888888889,1.111111111,0,6.666666667,1,0.111111111,0,5,0,0.555555556,0.222222222,0,0,0.777777778,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,3.666666667,0.444444444,0,0,0,0,0,0,0,0,0,107118
01-08-2015,4.888888889,0,0,0,1.111111111,0.444444444,0,2.444444444,2.777777778,0.222222222,1.555555556,1.555555556,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.111111111,1.111111111,0.111111111,0.888888889,1.222222222,1.666666667,0.777777778,0.333333333,17.66666667,3.777777778,2,6.333333333,2.444444444,0.777777778,1.333333333,6.888888889,0.888888889,0,3,7.888888889,1.333333333,1.444444444,5,8140
02-08-2015,2,0,1,0,0.777777778,0,0,0.666666667,0,0,1.888888889,0,0,1.333333333,0.777777778,0,0.222222222,0,0.666666667,0.888888889,8.444444444,0,0.222222222,0.333333333,3.555555556,0.333333333,8.777777778,0,0,0,2.111111111,4.333333333,7.888888889,3.666666667,1.777777778,0.555555556,0.111111111,0.777777778,1.888888889,16.77777778,3.888888889,0.666666667,0.777777778,0,0,0,0,0,0,7600
03-08-2015,1.555555556,0,0,0,0.111111111,0.333333333,7.222222222,0.333333333,0,4.111111111,1.777777778,0.777777778,2.777777778,16.66666667,0,4.666666667,13,11.11111111,30.55555556,30.22222222,107.7777778,12.33333333,3.333333333,10,21.66666667,41,115.5555556,5.444444444,10.55555556,8.111111111,12.66666667,43.22222222,103.7777778,20.44444444,5.444444444,24.55555556,10.55555556,9.777777778,31.11111111,59.44444444,25.33333333,4.444444444,2.777777778,5.888888889,0.222222222,0.333333333,2.888888889,2.333333333,1.555555556,8300
04-08-2015,2.666666667,8.111111111,6.888888889,29.77777778,12.11111111,51,111.5555556,1.444444444,12.22222222,70.22222222,0.666666667,8.111111111,58.66666667,169,0.888888889,1.888888889,2.777777778,26.77777778,133.8888889,133.7777778,86.44444444,0,0.666666667,11,52.22222222,60.22222222,37.44444444,0.777777778,5,6.666666667,23.66666667,26.55555556,16.66666667,2.444444444,1.222222222,17,6.444444444,3.111111111,3.333333333,2.444444444,3.888888889,6.555555556,6.111111111,1.222222222,8,3.555555556,0.888888889,0.111111111,2.444444444,6200
05-08-2015,9.777777778,3.777777778,7.111111111,13,4.888888889,14.77777778,25.88888889,0.888888889,1.888888889,17.22222222,0,1.333333333,9.222222222,15.88888889,0.666666667,0,3.333333333,6.666666667,8.111111111,15.77777778,7.333333333,0,2.555555556,7.888888889,4.666666667,3.555555556,4.333333333,0.777777778,2.555555556,7.888888889,6,6.444444444,4.888888889,4,0.333333333,1,6.444444444,7.777777778,4.444444444,0.888888889,1,1.111111111,1.666666667,2.444444444,0.555555556,0,0.333333333,1,0.222222222,5188
06-08-2015,8.888888889,2.222222222,0.777777778,3.666666667,1.333333333,3.777777778,3.777777778,0.555555556,0.777777778,4.111111111,0,0.888888889,5.888888889,4.777777778,1.777777778,0,1.333333333,3.111111111,2.444444444,5,14.11111111,0,1.444444444,4,2.111111111,5,6.666666667,0.888888889,7.666666667,5,3.222222222,2.555555556,4,0.666666667,0.666666667,18.44444444,6.888888889,4.222222222,2.666666667,14.55555556,0.111111111,0.555555556,0.444444444,2.222222222,2,0.666666667,0,0.555555556,0.444444444,4323
07-08-2015,6.444444444,0,0,0,0,0.777777778,0,5.555555556,0.111111111,0,1,0.111111111,0.222222222,0.222222222,3.666666667,0.222222222,1.444444444,3.333333333,4.444444444,0.888888889,9.222222222,0.777777778,14.55555556,11,23.11111111,26.33333333,7.444444444,1.777777778,8,6.777777778,6.111111111,18.22222222,6.222222222,1.222222222,1.444444444,17.44444444,13,7.444444444,0.888888889,0.333333333,4.222222222,4.888888889,11.22222222,7.555555556,3,4.111111111,5.333333333,0.333333333,1,55571
08-08-2015,2.555555556,0.111111111,0,1.111111111,1.222222222,2.666666667,4.666666667,2.333333333,5.333333333,0.666666667,6.666666667,1.222222222,0,1.555555556,1.222222222,2.555555556,3.111111111,2.444444444,0.222222222,0.666666667,4.555555556,0.888888889,7.333333333,15.22222222,6.777777778,0.555555556,9.777777778,3.111111111,13.88888889,0.777777778,0,5.111111111,0.444444444,2,4.222222222,7.777777778,1,0,0.111111111,0,9.555555556,7.222222222,6.333333333,0.555555556,9.666666667,8.333333333,6.777777778,12.44444444,6.444444444,24422
09-08-2015,3.222222222,0.111111111,1,0.333333333,5.555555556,0.333333333,0,4.666666667,5.222222222,0.111111111,1.666666667,7.222222222,0.666666667,0.111111111,0.444444444,5.888888889,12.44444444,0.777777778,1.333333333,0.333333333,6.666666667,13.66666667,24,5.888888889,1.666666667,1.666666667,7.444444444,7.555555556,3,3.222222222,0.555555556,0,4.777777778,9.888888889,6.666666667,4.777777778,1.555555556,24.11111111,3.555555556,1.222222222,35.11111111,35.77777778,16.88888889,6.333333333,20.22222222,2.888888889,0.666666667,5.222222222,1.222222222,118054
10-08-2015,0.222222222,5.222222222,3.333333333,8.111111111,12.22222222,9.222222222,0.333333333,5.333333333,5.444444444,3.888888889,6.222222222,3.777777778,2,0.666666667,14.66666667,5.111111111,13.88888889,7.555555556,0.888888889,3.555555556,9.333333333,10.22222222,8.333333333,5.222222222,0.444444444,3.555555556,19.66666667,16,18.22222222,21.77777778,1,2,7.111111111,12.66666667,46.66666667,40.44444444,21.44444444,6.555555556,7.888888889,27.88888889,14.77777778,55.44444444,57,14.44444444,32.55555556,15.66666667,2.222222222,5.222222222,3.444444444,58411
11-08-2015,0.666666667,1.444444444,7,12.22222222,4.777777778,25.66666667,6.555555556,15.66666667,5.555555556,40.33333333,19.44444444,20.22222222,53.11111111,24.33333333,11.22222222,40.77777778,12.44444444,25.55555556,39.66666667,63.33333333,35.77777778,52.66666667,20.88888889,27.33333333,6.111111111,14.66666667,29.44444444,23.77777778,47.66666667,15.44444444,21.55555556,16.88888889,12.77777778,14.44444444,21.55555556,20.55555556,21.33333333,20.77777778,18.77777778,3.333333333,27.77777778,11.55555556,10.88888889,20.66666667,26,16.66666667,12.77777778,42.55555556,26.11111111,13505
12-08-2015,6,0,4.444444444,1.555555556,1.666666667,5,3.444444444,2,2.777777778,3.666666667,12.55555556,28.55555556,8.666666667,7.888888889,6.555555556,22.11111111,24.11111111,24.55555556,19.88888889,11.33333333,6.666666667,11.55555556,19.11111111,44.77777778,75.66666667,65.77777778,16.11111111,20.33333333,51.44444444,73.55555556,85.22222222,44.77777778,25.66666667,22.77777778,59.55555556,49,59.33333333,22.88888889,20.55555556,12,31.55555556,67,38.77777778,56.55555556,69,70.55555556,52.88888889,50.44444444,50.44444444,7770
13-08-2015,5.888888889,0.111111111,0.222222222,0.666666667,1,2.777777778,9,3.444444444,0.111111111,9,3.777777778,2.222222222,5.444444444,12.22222222,2.777777778,3.222222222,11.77777778,7,20.66666667,47.55555556,50.44444444,3.444444444,9.444444444,28.77777778,30.11111111,123.6666667,26.33333333,2.666666667,5.555555556,19.22222222,22.88888889,28.33333333,33.44444444,5.888888889,1.111111111,5.777777778,16.33333333,15.66666667,10.33333333,21,4.111111111,2.444444444,9,12.11111111,1.777777778,3.777777778,6.222222222,0.555555556,4.555555556,166406
14-08-2015,7,0,0,0.444444444,0,0.222222222,1.222222222,1.222222222,0.111111111,0.111111111,3.555555556,0.111111111,0,0,1.444444444,0.666666667,0,0,0,0,10,0,1.666666667,8.666666667,1.777777778,2,13,0.222222222,19.44444444,35,6.111111111,24.44444444,18.33333333,0.111111111,0,6.555555556,10.33333333,0.888888889,8.444444444,5.444444444,0.333333333,5.666666667,1.111111111,1.555555556,4.333333333,1.444444444,0.222222222,0.111111111,0.888888889,192055
15-08-2015,5.444444444,0,0.111111111,0.333333333,0,0.777777778,1.666666667,1.888888889,0.111111111,0,9.444444444,1.777777778,2.666666667,0,18.33333333,2.888888889,4.111111111,1.666666667,0.333333333,0.888888889,4.222222222,1.222222222,0.222222222,0,0.333333333,1.666666667,3.666666667,2,2,0.333333333,1.333333333,1,3.888888889,21.77777778,10.77777778,2.888888889,0.444444444,0.555555556,0,16.55555556,14.44444444,5.111111111,5.777777778,0.111111111,2.555555556,0.444444444,2.333333333,7,5.111111111,261375
16-08-2015,6.333333333,0,0,0.555555556,0,0.666666667,0.555555556,0.111111111,0.888888889,0,0.111111111,1.777777778,0.111111111,0.333333333,0.888888889,0,1.555555556,2.333333333,1.111111111,0.777777778,4,0.111111111,1.444444444,1.666666667,2.666666667,1,3.222222222,1.888888889,2.777777778,2.333333333,0.666666667,17,6.666666667,3.444444444,8.888888889,12.44444444,8,6.111111111,8.111111111,7.555555556,12.55555556,26.44444444,25.77777778,8,33.88888889,58.88888889,15.33333333,20.33333333,27,406226
17-08-2015,0.444444444,0,4.222222222,0.111111111,18.33333333,3.333333333,0.111111111,5.555555556,14.22222222,5.777777778,0.111111111,4.444444444,9.777777778,0,0,0,6,1.222222222,0,1.111111111,4.444444444,4.777777778,2.555555556,4.111111111,0.333333333,0.222222222,0.444444444,16,2.666666667,4.555555556,3,0.888888889,7.777777778,0.777777778,34.77777778,10.33333333,6.111111111,3.666666667,0,2.222222222,8.777777778,24.33333333,7.777777778,12.44444444,19.11111111,3.555555556,21.33333333,14,8.555555556,548758
18-08-2015,0.222222222,0,0.555555556,3.111111111,1.666666667,3.111111111,0.222222222,1.333333333,1.333333333,0.555555556,4.111111111,2.444444444,0.222222222,0,0.555555556,0.555555556,0.555555556,3.222222222,1,0.555555556,2,9.333333333,2.888888889,13.11111111,2.222222222,4,2.333333333,4.333333333,5.222222222,6.333333333,6.888888889,15,7,0,0,1.444444444,1.111111111,0.444444444,4.777777778,3,0,0,0,0.666666667,0.222222222,0,0,0,1.888888889,460892
19-08-2015,0,0,3.111111111,0.444444444,7.444444444,5,0.444444444,24,8.444444444,8,19.88888889,28.22222222,6.555555556,0.333333333,16.77777778,24.44444444,28.55555556,5.666666667,3.888888889,9.777777778,3.555555556,12.44444444,11.77777778,7,5.777777778,10.11111111,1.111111111,12.11111111,15.44444444,10,11.55555556,8.777777778,12.88888889,5.666666667,5.777777778,12.66666667,10.44444444,7.222222222,3.444444444,3,0.777777778,14.88888889,15.11111111,11.55555556,16.88888889,28.77777778,11.77777778,0,11.33333333,376922
20-08-2015,0,0,0.222222222,0,3.666666667,0,0,10.22222222,4.666666667,0.111111111,5.555555556,12.44444444,4.555555556,0,3.444444444,0.888888889,1.222222222,0.888888889,1.333333333,0.222222222,0.555555556,0,0,10.55555556,5,0.555555556,0.111111111,0.444444444,4.222222222,10.22222222,2.888888889,0.444444444,8.444444444,0,5.333333333,3.777777778,2,0.222222222,1,3.444444444,1.555555556,2,6.333333333,0.222222222,0.111111111,3.333333333,0.111111111,4.444444444,1.444444444,314385
21-08-2015,4.333333333,0,0,0,0.222222222,0,0.777777778,1.777777778,0,0,1.111111111,0.333333333,0,0,4.222222222,0.666666667,4.777777778,0.222222222,0,0,0,3.222222222,5.777777778,0,0,0,0.111111111,1.444444444,0.111111111,0.888888889,1,1.888888889,5.222222222,1.555555556,2.222222222,5.666666667,9.555555556,4.666666667,1.555555556,1.222222222,0,19.66666667,21.22222222,11.33333333,9.888888889,15,10.55555556,2,13.55555556,238661
22-08-2015,1.777777778,0,0,0,0,0.222222222,0,0.666666667,0,0,0.888888889,0,0,0,0,0,2.888888889,0.111111111,0.333333333,0,0.222222222,7.222222222,1,0.222222222,1.888888889,0.222222222,0,2.222222222,0.666666667,0.555555556,1.444444444,1,0,4.222222222,3.888888889,3,0.666666667,0.555555556,0.888888889,0.888888889,3.444444444,2.111111111,1.666666667,0,3.333333333,2.333333333,1.111111111,0.444444444,5.888888889,214210
23-08-2015,4.444444444,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0.555555556,0,0,0,0,2.555555556,0.666666667,0.222222222,1.333333333,1.444444444,0,0,1.666666667,4.111111111,0.444444444,3.111111111,4,1.222222222,0.888888889,4,1.222222222,202588
24-08-2015,10.44444444,0,0,0,1.777777778,1.222222222,0,0.888888889,0.555555556,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.444444444,0,0,0,3.333333333,0.555555556,0.222222222,5.888888889,2.444444444,202588
25-08-2015,18.88888889,1.666666667,0,0,0.111111111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,1,0.222222222,2.666666667,1.666666667,1,0,7.222222222,15.22222222,3.333333333,4.555555556,11.66666667,184419
26-08-2015,1.111111111,0.888888889,0.888888889,3.444444444,1.111111111,0.111111111,2.555555556,0.777777778,0.666666667,0,0.666666667,0.333333333,0,0,1.333333333,0.111111111,0.222222222,0,0.333333333,0,11,0,0,0,2.555555556,6.333333333,17,1.222222222,1,6.888888889,8.222222222,7.777777778,3.111111111,4.555555556,8.888888889,9.111111111,25.66666667,9.333333333,7.888888889,2.888888889,2.777777778,13.88888889,15.44444444,31.66666667,22.88888889,34.77777778,32.33333333,13.55555556,27,167546
27-08-2015,3.666666667,4.333333333,6.333333333,8.555555556,5.666666667,5.888888889,0.666666667,0.888888889,4.777777778,2.777777778,1.222222222,3.777777778,6.444444444,0,2.888888889,0.111111111,2.111111111,1.333333333,3,5.333333333,7.111111111,0.555555556,5.111111111,4.111111111,21.33333333,4.111111111,1.888888889,4.666666667,7.888888889,6.777777778,57.11111111,14.22222222,2.555555556,2.888888889,14.22222222,20.44444444,20.77777778,24.55555556,22.55555556,12.11111111,5.111111111,56.77777778,40.44444444,28.55555556,35.77777778,32.33333333,18.44444444,2.111111111,2.777777778,119050
28-08-2015,4.888888889,12.11111111,3.111111111,6.555555556,4.222222222,0.444444444,0.111111111,2.777777778,1.555555556,1.111111111,14.77777778,14.11111111,1.666666667,0,8.555555556,6.111111111,17.11111111,25.44444444,7.333333333,1.333333333,1.555555556,4.555555556,11.66666667,22,20.33333333,19.11111111,6.444444444,17.22222222,18.22222222,35.77777778,61,74.33333333,9.222222222,9.555555556,3.777777778,12.77777778,27.55555556,20.44444444,49.22222222,32.33333333,12.66666667,19.22222222,35.66666667,74.33333333,12.11111111,17.44444444,24.66666667,2,7.333333333,96363
29-08-2015,1.444444444,0.888888889,2.111111111,1.888888889,0.555555556,0.888888889,0,1.777777778,0,0,3,3.888888889,0,0.444444444,0.333333333,5.222222222,2.555555556,0,0,1.777777778,7.777777778,0.777777778,2.888888889,0,0.666666667,0.777777778,14,6.888888889,14.55555556,5.777777778,20.33333333,19.44444444,8.111111111,10.66666667,15,11.22222222,24,23.88888889,4.888888889,16.77777778,4.888888889,18.22222222,13.88888889,10.33333333,7.666666667,21.55555556,4.888888889,0,2.666666667,75561
30-08-2015,2.444444444,0.111111111,0,0.111111111,0,0.666666667,7.666666667,2.444444444,0,2.888888889,8.333333333,0.111111111,0.222222222,0,1.333333333,18.77777778,3.777777778,6.666666667,18.77777778,5.333333333,3.555555556,4.777777778,2.444444444,2.888888889,11.66666667,12.44444444,10.11111111,6.444444444,2.111111111,2.111111111,0.555555556,14.88888889,11.44444444,17.55555556,4.222222222,2.444444444,0.333333333,2.222222222,3,6.777777778,12.55555556,28.55555556,8.777777778,4.555555556,41,25.66666667,4.888888889,0.888888889,23.33333333,133142
31-08-2015,1.222222222,0,0,0,0,0,0,1.666666667,4.555555556,0.666666667,2.333333333,8,0.444444444,0,0,3.111111111,2.888888889,0.333333333,0.444444444,9.666666667,5.333333333,0,4.666666667,6.333333333,3,29.11111111,5.111111111,0.666666667,7,4.444444444,8.888888889,18.88888889,9.666666667,3.222222222,1.444444444,17.66666667,7.333333333,5.888888889,10.11111111,3.555555556,9.666666667,20,18.88888889,8.444444444,19.44444444,23.22222222,4.333333333,3.111111111,10.77777778,145743
01-09-2015,0.222222222,0.111111111,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,3.666666667,7.777777778,0,0,0,0.222222222,1.888888889,6.888888889,1.111111111,3.222222222,0.555555556,3.333333333,11.22222222,9.444444444,6,5.555555556,8.444444444,9.222222222,14.44444444,4.222222222,4.333333333,2.333333333,16.44444444,12.88888889,7.777777778,13.55555556,42.55555556,5.111111111,12.33333333,16.22222222,9140
02-09-2015,2.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,2.444444444,2.777777778,2.888888889,0,0,0,0.666666667,1,2,0,0,0,0,1.555555556,24.33333333,8.888888889,0,0,0,0,0.777777778,5.555555556,5.333333333,5.777777778,0.222222222,4.555555556,27.66666667,3.777777778,17.44444444,18.55555556,7600
03-09-2015,0,0,0,2.333333333,1.333333333,17.22222222,17.33333333,0.777777778,4.555555556,11.77777778,2.666666667,1.777777778,1,0,0,0.222222222,4.222222222,5.666666667,0,0,2.888888889,3.444444444,7.444444444,5,0.111111111,0,6.333333333,5,2.777777778,3.333333333,0,0,0.111111111,0,4.666666667,5.111111111,1.111111111,0,0,0.111111111,0,1.333333333,0.111111111,0,0.333333333,0,0,0.555555556,0,8600
04-09-2015,3,13.33333333,11.77777778,12,1.333333333,0,2.444444444,16.77777778,4.666666667,0.666666667,4.111111111,1,2,0,1.555555556,2.333333333,0.222222222,1.333333333,0,0.222222222,0,1.222222222,2.777777778,0.888888889,0,0,0,0.444444444,0,0.111111111,0,0,0.666666667,0.888888889,0.222222222,2.888888889,15.33333333,0,0,0.222222222,16.33333333,0,2.888888889,17.44444444,0.666666667,0.666666667,0.333333333,6.666666667,6.222222222,6700
05-09-2015,0.111111111,12.33333333,9.777777778,6.444444444,6.777777778,2,0,6.222222222,2.555555556,0.555555556,2.111111111,0.666666667,0.333333333,0,1.333333333,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,0,0,0.111111111,0.444444444,0.888888889,0,0.666666667,0,0,0,0.111111111,0,0,0,0,13,1.888888889,0,9.333333333,1.444444444,0.111111111,7.555555556,1,5188
06-09-2015,0,6.444444444,2.666666667,7.222222222,8.555555556,10.22222222,0.111111111,3.111111111,5.888888889,4.222222222,15.33333333,5.111111111,5.666666667,0.222222222,1.666666667,25.66666667,2.111111111,1.555555556,0.555555556,1.222222222,1.666666667,12,0.888888889,0,0.666666667,3.777777778,4,8.111111111,0.222222222,0.111111111,0.888888889,0.222222222,0,11.11111111,4.111111111,1.333333333,1,0,0,0,10.22222222,3.111111111,0.888888889,0.666666667,4.777777778,6.444444444,2.222222222,20.77777778,14.66666667,6662
07-09-2015,0,0.222222222,14.88888889,1.111111111,16.11111111,13.77777778,1.666666667,10.22222222,26.88888889,23.55555556,4.333333333,8,12,19,14,2,27,3.666666667,9.222222222,13.77777778,4.666666667,11.44444444,6.444444444,2.888888889,12.77777778,9,1.555555556,8.777777778,1.444444444,10.77777778,20.88888889,4.555555556,0,13.33333333,15.88888889,9.777777778,3.444444444,8.222222222,6,10.66666667,0,6.222222222,21.66666667,2.777777778,2.888888889,0.444444444,0,2.555555556,18.88888889,13050
08-09-2015,14.11111111,16.88888889,12.22222222,4.444444444,10.55555556,3.555555556,3.666666667,12.33333333,16,11.77777778,1.111111111,5.333333333,1.111111111,0.666666667,10.33333333,1.222222222,2.888888889,3.111111111,5.666666667,7.777777778,7.888888889,6.888888889,2.777777778,2.777777778,2.111111111,10.22222222,0.444444444,0.333333333,2.555555556,2.777777778,7.888888889,1.222222222,0,0,0.333333333,9.555555556,4.444444444,2.222222222,0.222222222,0.888888889,0,3,6.222222222,9.333333333,15,3.111111111,3,20.22222222,15.33333333,28041
09-09-2015,17.55555556,17.22222222,35.55555556,3.444444444,27.44444444,4.444444444,3.666666667,24.77777778,12,4.888888889,16.22222222,7.555555556,2.555555556,8.222222222,24.33333333,9.333333333,3.333333333,12.66666667,9.888888889,1.888888889,0.888888889,7.111111111,2.555555556,4.111111111,0.666666667,0.222222222,0.222222222,12,0.111111111,0,0,0,0,10.22222222,3.888888889,4.666666667,3.444444444,3,0.888888889,0,4.222222222,1.777777778,19,3.111111111,0.555555556,12.11111111,0.777777778,2.555555556,2.555555556,118503
10-09-2015,24.22222222,5.777777778,3.333333333,2.777777778,1.111111111,0.111111111,0.111111111,5.444444444,0.777777778,0.666666667,5.666666667,0,0,0,5.888888889,1.777777778,6.222222222,0.111111111,0,0,0,10.88888889,1.777777778,0.222222222,0,0,0,10.44444444,0,0,0,0,0,10.66666667,3.888888889,0.555555556,2.666666667,0,0,0,14,25.44444444,3.333333333,3.333333333,11.44444444,3,0,2.666666667,7,49048
11-09-2015,4.444444444,0,0,0.222222222,0,0.333333333,0.555555556,2.333333333,0,0,4.111111111,1.222222222,0,0,10.22222222,3.111111111,6.111111111,0,0,0,0,15.44444444,5.222222222,0,0,0,0,16.77777778,7.888888889,0.777777778,0,0,0,3.222222222,7.555555556,9.777777778,2.666666667,0,0,0,4.777777778,5.555555556,12.33333333,3,6.333333333,10.22222222,11.33333333,20,11.77777778,14363
12-09-2015,14.77777778,12.33333333,6.555555556,10.11111111,6.444444444,5.444444444,3.111111111,15.66666667,19.11111111,4.888888889,1.222222222,9,1.555555556,5.111111111,1.333333333,0.111111111,14,3.555555556,0,0,0,2,7.111111111,3.222222222,0.555555556,0,0,8.777777778,9.111111111,8,1.888888889,0,0.111111111,36.44444444,19.22222222,13,10,4.888888889,4.777777778,0.555555556,22.44444444,30.33333333,11.66666667,7.444444444,14.22222222,15.33333333,3.444444444,10.88888889,8,7700
13-09-2015,0.777777778,6.222222222,0.111111111,0.555555556,2,0.888888889,0.666666667,13.77777778,6.888888889,3.444444444,24.33333333,11.77777778,21.77777778,10.22222222,0.777777778,1.555555556,13.33333333,18.22222222,14.66666667,12,7.777777778,18.55555556,16.11111111,12.77777778,8.222222222,1.444444444,2.888888889,13,19.88888889,12.55555556,0.555555556,0,2,14.88888889,6.777777778,14,7.222222222,0.444444444,0,2.444444444,9.111111111,7.888888889,18.66666667,9.222222222,20.44444444,7.555555556,0.777777778,45.33333333,21.11111111,87319
14-09-2015,0.666666667,6.111111111,19,4.222222222,5.222222222,0.777777778,3.333333333,17.88888889,2.222222222,5.333333333,13.77777778,10.88888889,2.666666667,2.222222222,4.555555556,20.33333333,4,3.777777778,1.888888889,0.777777778,3.444444444,9,8.222222222,23,24.33333333,7,12.88888889,24.88888889,2.444444444,5,17.44444444,13.88888889,2,11.66666667,21.44444444,14.77777778,24.55555556,19.44444444,4.888888889,6.666666667,13.11111111,17.44444444,25.33333333,35.88888889,56.55555556,79.55555556,83.22222222,107.8888889,69,82280
15-09-2015,0.333333333,6.222222222,5.888888889,12.22222222,8.777777778,11.11111111,26.88888889,1.222222222,4.555555556,6.888888889,1.666666667,3.666666667,6.444444444,8.666666667,19,9.888888889,11,16.44444444,16.22222222,12.11111111,1,3.444444444,7.333333333,13.11111111,24.88888889,10.66666667,6.333333333,5.555555556,12.22222222,29,14.33333333,12.22222222,9.444444444,17.77777778,17.33333333,17.44444444,39.22222222,40.55555556,5.777777778,3.333333333,35,24.55555556,25,47.55555556,66.55555556,111.5555556,107.5555556,87.77777778,124.3333333,81592
16-09-2015,2,5.111111111,2,1.222222222,2.666666667,2.666666667,15.44444444,11.22222222,3.333333333,1.666666667,9.888888889,0.777777778,0.222222222,0.333333333,6.888888889,13,23.77777778,28.88888889,15,7.444444444,8.666666667,61,114.1111111,85.33333333,43.22222222,21.44444444,10.77777778,40.55555556,64.33333333,86,77.66666667,71.77777778,18.55555556,21.77777778,19,36.11111111,78.55555556,85.22222222,82.55555556,42.66666667,7,98.22222222,38.22222222,97.33333333,52.66666667,38.88888889,92.55555556,2.222222222,19.33333333,83292
17-09-2015,43.66666667,32.88888889,13.22222222,66.33333333,22.66666667,95.88888889,101.5555556,4.777777778,31.44444444,89,10,27.33333333,87.55555556,91.77777778,7.222222222,18.66666667,18.33333333,98.44444444,94.55555556,51.44444444,44,4.444444444,14,65.66666667,67,50.88888889,20.11111111,9.777777778,8,20.55555556,24.66666667,32.33333333,11.88888889,22,7.444444444,3.666666667,7.333333333,10.33333333,14.55555556,14.88888889,1,1.333333333,4.444444444,0.555555556,0,0,0.111111111,0,1.888888889,174944
18-09-2015,87.22222222,49.66666667,10.55555556,48,2.222222222,14.44444444,22.44444444,0,1.111111111,4,0.777777778,0.555555556,2.333333333,2.555555556,4.222222222,0.888888889,0.444444444,0.555555556,2.222222222,6.222222222,10.11111111,14.11111111,6.777777778,3.777777778,6.222222222,13.77777778,6.555555556,4.222222222,4,0.555555556,0.111111111,3.555555556,5.444444444,11.33333333,1.333333333,0.555555556,1.555555556,0.222222222,3.666666667,0.888888889,4.444444444,20.88888889,5.555555556,1.777777778,48.77777778,7.888888889,0,13.11111111,19.44444444,204359
19-09-2015,9.333333333,0.222222222,0,0,0,0,0,0.777777778,0,0,12.33333333,0,0,0,0,1.333333333,0,0,0,0,0,0,0,0,0,0,0.333333333,0.333333333,0.333333333,0,0,0,0,9.777777778,4.555555556,6.111111111,6.222222222,0,0,30.44444444,26.66666667,66.44444444,34.55555556,21.22222222,110.7777778,90.77777778,48.77777778,32.22222222,63.22222222,278453
20-09-2015,18.11111111,0.111111111,0,0,0.111111111,0,0,0,2,4.222222222,0,3.444444444,13.11111111,0.888888889,0,0,1.555555556,0.222222222,2.666666667,0,3.444444444,0,3.444444444,4.444444444,0.444444444,0.666666667,16.77777778,2.777777778,4.777777778,11,7.111111111,27.66666667,41.88888889,22.33333333,11.11111111,5.777777778,21.22222222,25.33333333,63.44444444,38.55555556,5.444444444,7.333333333,13.33333333,35.44444444,4.666666667,24.66666667,23.22222222,4.555555556,12.77777778,580356
21-09-2015,10.66666667,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888888889,0,0,0,0.111111111,0,4.777777778,0.333333333,0,0.666666667,0,0.111111111,3.888888889,0,0.777777778,0,0,0,0.111111111,1.777777778,0,0,0,0,0,0,0.111111111,0,0.444444444,738446
22-09-2015,0.666666667,0,0,0.333333333,0,0.444444444,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0.111111111,0.333333333,0,0,0,0,0,0,0,0,0,0.333333333,0,577595
23-09-2015,1.777777778,0.333333333,2.666666667,0.222222222,4.555555556,0.333333333,0,1.444444444,0.444444444,0.666666667,9.222222222,4.555555556,0,0,0,1.333333333,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.777777778,0,0,0,0,0,0.777777778,0.111111111,0,0,5.666666667,0.777777778,0,1.888888889,1,0,0,0.111111111,492734
24-09-2015,0,0,0,0,0.666666667,0.222222222,0,4,0.111111111,1,0,0,0.222222222,0,0.222222222,5.111111111,2.777777778,0,0,0,0,6.555555556,3.111111111,0,0,0,0,2.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,14.44444444,2,391681
