Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
23-07-2023,11.45461546,1.965661108,0.357304385,2.41408166,0.133389244,3.476334315,5.356196536,0.520387795,0.410107202,9.26889854,1.215039317,9.630859968,25.82050822,18.21641371,2.47415034,9.613708337,18.05621009,34.84366708,9.095071952,5.324254606,5.922001876,21.7837312,54.73448647,7.259979748,0.621448934,0.581006058,1.331162999,20.77375653,30.42386606,3.60527176,0.030620406,0.729822307,1.718747589,8.322721799,18.21988922,19.04637612,2.928876387,0.854512628,2.114778859,4.477103313,50.23257775,23.64278878,8.483885871,8.194191712,9.710504876,25.15867138,11.22019895,2.710876293,9.778276549,808936
24-07-2023,9.25285538,0.842440611,1.992746406,1.897293495,5.321298242,6.240316298,5.609102302,19.88437833,15.01550876,10.28008551,32.02183045,40.80033811,14.03058804,8.146153635,35.86613252,51.45989831,66.6121308,17.6016939,4.750258704,1.040974047,10.85335297,64.34205627,35.48618741,26.35732812,10.73563577,6.535256417,9.443211145,73.56377453,30.99403042,13.79054748,11.45006712,1.429069181,3.551344246,28.11500634,33.81939231,23.45842934,10.51353084,6.425593509,2.237497879,0.614534087,22.49446604,14.22106743,18.20473316,10.83447531,15.94229889,34.89823924,12.97916248,18.12265756,18.19032086,910935
25-07-2023,15.78545215,8.23132311,32.36477407,20.57959652,28.04795435,17.35163956,1.899847282,8.849567095,18.21578402,14.86987411,21.03758558,16.98348113,2.403748469,1.071798555,11.60861667,13.21323408,4.278459532,2.3109084,7.334707432,6.478478988,12.99015927,29.19027774,9.225445138,13.23193778,12.84639398,8.057948324,3.017830378,35.32680639,24.26994397,7.092040711,0.694480141,0.477931599,1.357087652,38.25811047,38.34451082,20.40587347,3.431519482,2.062687592,4.253758974,4.685150345,81.90512,60.65549935,6.192624046,4.071855081,35.31056394,13.64193694,3.774847355,25.41159778,8.811710318,798511
26-07-2023,10.15885775,0.141265576,1.036977159,0.433185448,1.781063246,0.895624908,0.015591717,12.58195792,6.695480214,0.976091802,29.45434295,39.54599656,15.56126201,9.80551672,39.47455872,67.707208,139.0363897,94.27664778,69.22419061,15.02106664,1.174586922,169.4457228,120.5818503,78.24188402,83.03703647,66.60547924,0.272208263,228.5569314,86.7428928,48.73776499,41.91142718,28.25046115,8.699048678,162.5458052,148.4393667,127.3849275,23.7541719,9.644982278,4.297378391,6.174076703,66.57680554,41.15600416,27.43598212,26.44192727,27.75446341,22.53493585,46.02266524,22.20226998,25.75057411,694438
27-07-2023,34.40383832,9.352586514,20.67307377,3.010052546,19.3358016,2.324224932,1.608873294,30.72047551,49.87911426,18.86071308,55.28627396,125.5211843,54.61927923,21.27351046,17.38066165,67.2860633,138.978786,57.93036991,46.51197179,35.89643394,21.76915349,26.66224798,37.65204197,51.24385728,35.86208344,42.02288522,2.420398888,22.95628124,19.4131191,37.12345865,18.06087642,33.84420649,29.54928817,7.271936629,11.78922677,11.02808666,27.29508527,3.198929999,7.840632929,17.74865574,4.202912225,8.875071896,25.02488889,48.60514344,10.8378585,17.88829814,32.52857208,0.865943967,4.882912378,1032640
28-07-2023,16.19946867,0.680899531,9.492788421,0.977457881,1.681631152,0.048526985,0.140203079,0.85309333,0.547383368,1.165043593,0,0,0.067026633,1.007761396,0.23379211,0.237288065,0.093540788,0.531193617,0.111985142,1.855860983,10.79297133,0.381116483,0.344020353,4.555950211,0.725847442,1.544440119,4.319708633,0.848962744,2.895320582,26.93479249,4.969497952,6.386709513,11.74519706,1.502084686,0.3810455,5.975336552,22.04806418,5.153663185,8.557943662,14.84398569,1.023378829,1.065391171,3.425623215,4.102884809,2.261684914,1.626028975,1.794533026,0.846323562,2.449633675,1361790
29-07-2023,6.985608339,0.089801204,0.240162886,1.793784753,0.0439813,2.975300274,0.404966077,0,1.111030933,3.112688899,0,2.744957209,1.225506551,0.063941348,0.278334773,0.214147362,4.488004937,0.091143423,0.005111077,0.000817198,0.06535701,1.191853735,0.759989163,0,0.008025134,0.021256942,0.143755954,0.312574765,0.006359894,0.261475212,0.144679752,1.033308408,2.122307857,0.063159314,0.144886109,1.327157695,2.173416621,0.458104231,5.197297202,2.916284568,0.098316939,0.533718968,2.17361397,6.783542169,4.284527981,1.723085894,2.058516079,2.012069033,3.752880495,1358723
30-07-2023,6.457903703,0.036626541,0.030730834,0,0.246802954,0.367981127,2.197504944,0.383665909,1.24093756,2.19263347,4.885593123,2.519976828,10.65796775,2.922363217,5.990826603,1.088514715,18.23797095,7.845412691,0.513582056,0.618082656,0.571397942,1.256425309,10.02465502,0.980658289,0.22219227,0.342113668,1.408470188,1.653787239,11.38410486,3.05407436,1.047409693,4.765412576,1.175355996,0.190817051,3.511602572,9.656014866,2.749814729,1.027632319,1.325496181,1.099246992,1.129709176,0.899719155,0.751746694,1.470034243,2.601300495,3.206391823,3.027397195,1.69205358,6.797388136,1574930
31-07-2023,8.092561192,2.475014812,0.279858049,3.320787913,0.152382119,3.246942096,6.075404141,0.824617792,5.855217535,5.171059847,15.91705822,8.746470716,4.714855803,0.090708312,14.26485578,11.77945823,4.642179449,1.961343793,0.157653687,0.219209951,0.080666001,1.182336042,3.272290623,1.276458657,0.585674289,0.189189945,0.942385308,0.354057333,5.540483303,2.094969276,1.881490423,0.396357713,2.447931733,0.023140333,0.548315745,0.785041836,0.830432065,0.183392814,2.092737335,4.385650211,1.329397763,0.123563392,0.071281516,4.035152237,2.600659572,2.415481788,2.595785427,2.531051371,21.64623218,1598204
01-08-2023,6.831050817,0.66846474,0.076827089,1.299556446,0,4.798656914,3.716626022,1.419557903,0.062462613,1.653997375,0.203823362,0.23972233,1.142367509,0.715035414,0,1.416990519,2.396809094,2.284549402,4.740142544,1.81635946,4.640274677,3.762738579,5.267370582,5.853264372,4.364354425,1.219491336,3.569055125,2.23503383,11.1298411,10.86100944,8.290243467,1.989814596,3.293034217,0.499127163,3.348107855,29.14119784,22.77033106,4.095907145,1.46035301,9.755095137,4.023665236,14.68007882,19.59836372,24.34068092,12.67006673,37.84091038,22.57140266,7.238903946,33.55075508,118646
02-08-2023,4.814266425,0.690405299,0.076827089,0.344131034,0.00635653,0.214932722,0.994767989,0.061637416,0.099491953,0.238424151,0.282804314,0.012729936,1.876627881,2.725528512,0,0.289766331,0.347590351,2.925335818,2.668228388,13.33627743,27.19204828,0.007667123,0.453090563,3.430058909,6.663325601,21.60230128,19.40270975,0.299721901,0.953274235,9.912376112,21.38498682,23.34464783,24.55522452,0,1.723597283,11.27293548,28.3924657,41.96830983,29.0532678,76.38630761,0.406066386,6.993757804,25.96781646,32.95846494,24.02925671,24.17637454,24.24077437,17.09108824,21.58761544,502448
03-08-2023,2.61958501,0.44460223,0.041516701,0.656859285,0,0.003610168,0.146391912,0.062797323,0.091813408,0.045931245,0.044569237,0,0.202276571,2.044554419,0.030617476,0.088180456,0.247118076,0.271320655,3.784541726,16.87652212,44.44604778,0.348022934,0.159562773,1.288818522,10.98748,20.63732168,73.15443336,0.993890075,0.491169292,4.314816367,18.73361524,24.36596563,71.88930088,1.724351035,2.195627398,6.223479142,13.1388286,25.53190867,20.84938791,32.15332709,5.074062877,5.851526048,13.19425095,13.72410223,8.815151493,4.481371242,5.237037076,5.111363702,5.2748673,291938
04-08-2023,5.134359095,0.630933743,0.110459271,0.279366686,0.069666487,0.042298198,0.228936083,0,0,2.022831261,0.11546577,0,0.711915175,4.768675784,0.010497901,0.727559752,2.405466209,2.152804822,1.29265117,0.868941797,1.812375625,0.632923894,1.43235845,3.219324678,1.611950808,0.682465745,5.65663796,0.598236057,2.731834988,3.685783618,4.604717645,3.194365583,19.59055842,0.083038615,0.285887883,3.079027255,4.420375559,5.062223487,9.775628169,18.83033911,4.173440576,3.218346808,4.437442607,3.922859708,2.490060043,3.987238235,4.545547088,1.732570436,2.354392706,270608
05-08-2023,5.676826735,0.362167559,0.196723223,0.780370942,0.266391261,1.983100004,6.868142552,3.143490379,0.621626004,2.07622136,0.166501429,1.537563694,1.369257996,5.360242897,2.700256666,0.689540446,2.588222219,1.438142877,1.602424443,1.946708418,0.897198773,1.966344547,1.211266173,0.962084705,1.201781657,0.86143989,1.26574829,1.36947701,0.841351112,2.050748852,3.155876352,1.513546636,4.52168244,1.220672319,1.385877792,5.059707755,11.77210352,2.326925993,2.486518111,2.928684658,7.333735731,1.559659627,5.000746437,5.354334802,2.05018039,10.68253316,0.680658384,1.63834069,7.282363468,234756
06-08-2023,2.916431613,0.169444527,0.376376101,0.219826786,0,0.022536083,0.90050449,0,0.020844072,0.221998349,0.327470018,1.207178073,1.012183045,3.297187898,0.65204366,0.006989868,0.89122956,1.143838168,1.07689358,2.917610172,2.573600809,0.891942925,3.113539093,0.362625744,1.00101866,4.651031444,2.219743046,5.183354523,4.934687657,4.957657142,3.225868182,1.936529305,8.236761249,0.071415378,9.137501741,18.35431306,7.017913739,2.768528316,1.787396113,8.13878319,0.367053611,11.24126893,14.63793715,4.873822318,9.240300629,7.290827274,1.803209215,4.685664468,6.376999107,206458
07-08-2023,0.522122463,0,0,0,0,0.010679382,0.022262883,0,0,0.014144116,0,0,0,0.116701864,0,0,0,0.005958403,0.196350315,0.052425137,0.082294603,0,0,0.126331505,0.096548912,0.16746552,0.002886591,0,0.890551116,0.501440395,0.313866823,0.017870635,0.448191085,0,0.244697851,2.563893904,2.2004023,0.545345324,0.088255897,0.180685103,0,0.308207485,0.767515697,1.095995826,4.504905221,2.346961011,0.567392761,0.494754788,1.832216011,209342
08-08-2023,1.200838393,0,0,0.332044345,0,0.190862361,0.142893129,0,0,0.030742881,0.009588044,0,0.307320347,0.193985977,0.083949632,0.051010684,0.084204562,0.440203433,0.090583795,1.385762004,0.196513613,0,0.035631562,0.087601215,0.049367074,0.160196039,0,0.232587106,0.017379796,0.161893444,0.026322708,0.023806031,0,2.220543904,0.257135029,0.001616051,0.057058456,0,0.000557318,0,0,0,0,0.362158507,0.182649314,0.033675217,0.325945235,0.119741777,0.304689411,196873
09-08-2023,1.71949287,0,0,0,0,0.115658268,0.233411807,0.021848054,0,0.38193702,0.120742215,0,0.213254737,0.162168836,1.022602638,0.017318196,0,0.015583855,0.07406714,0.013355818,0.003257204,0.177276797,0,0.009172204,0.012697311,0.205900156,0,0.659146375,2.433920423,0.067023743,0,0,0.241160436,0.071415378,1.386669199,0.149894718,0.033514775,0.383857126,0,0.158701406,0.831296504,0.018129852,0.294850793,0.167761507,0.102731551,4.419838303,0.025239581,0.040243778,1.095034403,261111
10-08-2023,2.113953195,0,0,0.945617898,1.406309737,1.033894454,4.213737514,0,0,0.127840542,0,0,0.514044388,0.005529889,0,0,0,0,0.009944956,0.000279407,0,0.219999433,0.000672238,0.042055077,0,0,0,4.259744671,2.295278067,0.116267236,0,0,0,3.974309868,11.80322267,1.621672698,0,0,0,0,8.778377851,17.64031416,1.042257731,0,4.399835949,9.170393212,0.278068695,0.975610415,5.887448816,247452
11-08-2023,2.880515595,0.005226342,0.22629206,0.347501703,0.922282801,0.26145517,0.227865131,0,0,0.15402462,0.279506695,0,0.011413088,0.021313782,0,0,0.140349545,0,0.00070549,0,0,0,0,0.000374012,0.014774447,0,0,0,0.393841234,0,0,0,0,0.73503249,1.102619114,0.658435221,0,0,0,0,0.398581616,2.864056958,0,0,0.243013336,2.416315259,0.121890148,0.414440468,5.052482242,205378
12-08-2023,5.197841102,0.179474612,0,0.275439538,0,0.18783051,1.235329423,0,0,0.245763775,0,0,0.878691713,0.003084987,3.670908524,0.201221969,0,0.037395189,0.002590816,0.024286483,0,0,0,0,0,0,0,0.666666243,0.419033633,0,0.006379909,0,0,6.660535918,1.147718853,0,0,0.150225812,0.016677726,1.031559087,0.043242291,0.906740819,0.012952598,0.060630972,2.00754761,2.871655192,0.761321021,0,1.557257806,159058
13-08-2023,1.291400589,0.151861868,0.30088105,0.36290742,0.633155252,0.339785755,1.16726853,0.947758766,2.568926907,0.534521522,1.448346174,0.835242305,1.089544812,0.264098326,0.071336706,1.2048688,0.386374262,0.060012683,0.281727596,0.15438573,0.226191704,0.700867909,1.473745706,0.308090152,0.07749631,0.06221176,0.373451438,6.028941385,0.69527826,0.099031593,0.040704303,1.86280682,9.450305631,1.807146523,4.746198275,0.547473295,0.005412299,0,0.034698104,1.480728421,0.850445231,9.948393385,0.076352159,0,11.80704263,2.305876084,1.28039724,1.004740953,3.463431027,129786
14-08-2023,0.586822136,0,0,0.103932662,0.750223474,0.949331961,2.490894622,0.089593849,1.772537026,1.238367187,0.836537542,4.817758971,4.348323584,4.311452177,2.306761824,2.781559803,0.664152784,0.496817507,0.49137252,0.618909809,0.124634326,0.011284006,2.040266706,3.088554274,0.335775029,0.000212347,0.680152734,0.556105203,2.418140249,0.414451488,0.89333704,0.541902913,0.796196972,0.189793723,1.309725927,1.250694431,0.038262397,0.033474672,0.218529675,0.139908844,0.517264512,1.327681949,4.224148883,0.496395129,1.31109806,3.063030192,0.964405403,3.027751558,5.772620221,117469
15-08-2023,3.483652328,1.860822562,0.600386228,0.066312214,0.181529853,8.438232596,7.456478437,0,1.490405502,3.487915228,0.379545516,1.682653299,3.980758273,0.343295597,0.076754077,0.264576809,1.763802194,1.787250174,0.226483845,0.815205009,0.344814658,0.001567223,0.425863481,1.00253404,0.772336283,1.499914945,1.255883904,4.165679385,1.746145255,2.436766479,0.750937784,0.841153117,3.771453975,25.05929968,4.940277974,5.131213751,3.964229531,0.2005327,0.034782573,0.023318138,5.4784761,4.286522425,2.213757445,2.188442593,1.085613198,4.92186247,3.814056344,0.554548899,2.78301411,90670
16-08-2023,2.874469504,0.089801204,0.161801913,0,0.697455283,0.006990276,0.001900083,0.652426632,0.840211817,0.383668765,5.121661729,0.860906656,0.532782759,0.688028779,0.091651948,1.245722099,1.647038985,0.187323622,1.439297994,0.304971398,0.202837312,0.178183609,0,0.426550148,0.330305021,1.746825779,5.645681199,4.177518552,8.34757879,3.936706066,2.260208089,1.380002884,2.698563055,3.782819324,8.724370453,9.219958703,8.438082245,1.656786044,1.758662747,0.535380999,5.965873505,31.4402726,7.353001621,2.976859482,14.95608687,9.215642456,3.258294233,1.155406807,0.990220803,72489
17-08-2023,1.03416878,0,0,0,0,0.054950977,0.014670211,0.059311512,0,0.506571759,0.246382281,0,0.013760734,0.546562281,0.402468138,0.753269436,1.215793111,1.259795983,9.823824167,23.56257089,33.07304255,0.666871549,1.918340541,6.092478434,31.16723182,46.63677491,49.92355114,3.710844305,37.65569422,39.3535343,60.69366243,40.30183983,50.00021553,11.43287418,6.557561874,29.87097963,46.35833973,38.2851465,34.99374602,33.0889278,29.45745299,30.08953688,16.65492471,16.06507566,26.44540977,31.87818898,23.37272792,21.5919003,35.63172828,70082
18-08-2023,1.280008708,0.691346056,4.128303051,8.917262604,3.646388986,10.04998271,9.583793004,2.443759128,7.26528483,9.411460029,13.58666415,30.1436704,29.35213153,12.48046578,7.414209631,27.68341149,70.14134004,37.80983904,16.02172661,11.0740721,29.90205404,34.36429151,49.75833511,25.50441848,24.46130117,11.71115875,32.99087,43.28157065,60.15930727,55.86578984,42.00622569,11.28922378,19.75266319,20.68749534,37.26783869,69.21272024,47.89256223,42.79015117,29.2678086,18.35834546,17.27279202,25.57863977,28.44356182,34.44202275,20.77861738,21.24068281,36.75460921,3.286399802,12.23417685,68241
19-08-2023,3.245372852,0.098688661,0.129699617,2.823800707,6.132204817,8.203711881,9.531854206,6.673364825,22.29271105,14.58167076,9.475373586,21.76078743,23.86561775,34.5704457,3.754298581,10.68212366,27.0631432,31.90761842,57.77108553,26.05890009,31.55192608,12.85838429,8.814857589,32.21213235,78.4659284,38.1969454,23.85755147,16.05760034,18.42877958,47.5090313,64.40889867,38.8362448,36.38383759,4.867969871,11.89736806,29.90338612,22.49940787,16.84000142,19.42895158,4.615971804,1.878331557,2.443522924,7.382519695,5.628453824,2.761069993,1.521636854,1.688271907,0.475456446,0.723548952,68402
20-08-2023,1.271969616,1.05998422,0,1.090889231,0.134552254,2.468422362,9.739427385,0.143803243,2.495353565,7.472110329,2.144307421,1.810528261,1.835541417,0.5699677,0.582224237,4.140444062,1.597936785,0.471868424,2.334495478,4.701291283,5.97350653,5.248118291,0.027148257,1.007677936,5.856292579,2.244238906,3.120627383,8.441067732,0.660654412,2.764364329,5.383724809,9.90060446,4.654316533,2.53789213,7.151100304,1.805367794,2.822813623,2.072439909,2.648129357,0.916861259,4.129205624,0.890838226,1.216966321,0.867015993,0.003183071,0.328688107,0.369404611,0,0.040368029,102722
21-08-2023,1.462261758,0.215961466,0.049207525,0.301037764,0,0.176142489,0.107507592,0.303111391,0.058903064,1.283977437,0,2.174543457,2.146821909,1.412305256,0,0.73084288,2.885923922,3.060413354,0.882003157,0.235094495,0,0.385793575,0.614070581,0.941244979,1.127988079,0.41549865,3.659890374,0.466337783,0.213529693,0.953136779,1.19470947,8.121775296,10.43845526,6.408512195,1.337754199,0,0.01588494,0.02876123,1.174478071,5.64507503,4.554971668,3.736566981,0.609132899,0,10.02372532,0.847902116,0,12.99317789,1.41394798,196984
22-08-2023,3.219545361,1.046994972,4.316347185,2.292769949,5.268829402,19.95349103,0.752813362,2.574900233,16.08723329,5.490239218,4.147631554,2.326276551,1.483445403,2.587732116,0.865469327,6.741885675,1.053985397,0.637984886,2.868501829,1.766960919,0.580878973,22.42343749,9.67213991,0.264456939,0.829892663,0.335718566,0,7.089619873,15.44060693,0.306362698,0.247994516,0.035936777,1.285826259,22.02917549,5.019758511,8.847199652,0.885845429,0.255383889,0.028352135,1.532664152,11.52081686,4.937678337,6.269486811,7.439643628,8.154832972,2.885322466,9.755954988,1.301184913,3.009951103,302072
23-08-2023,2.876302963,0,0,0.02793667,0.909957021,0.423053588,0.542386411,0.273096694,1.141873651,1.081656482,0.00333134,0.421038044,6.004372557,0.233196992,0,0,1.693423271,6.546478881,1.080439129,2.506912318,1.293469651,0.355824934,3.843739159,6.583547062,5.064509961,12.76047463,0.105476613,0.63945642,12.00073502,9.0199941,26.89186404,10.18371103,16.00378272,4.792258395,2.283656352,8.539652083,5.054370112,9.520988994,4.72085917,5.236805386,4.800467551,0.642094006,4.622987522,4.23857667,3.121614668,6.134074752,3.155869446,1.613367134,6.013792139,410636
24-08-2023,3.760609329,0.005226342,0,0.08617621,0.051417198,0.524774555,1.697812663,0.236369262,1.412651731,0.351181553,0.383960418,1.497055953,0.737684731,0.391834098,0,0.027602906,0.17070032,3.125318461,1.021444277,0.515319569,0.151318261,0,1.594628334,6.461423583,1.392837712,0.899114208,0.001443296,3.725529714,9.521981077,16.8544204,4.995849167,1.889095501,1.787477742,1.02354455,6.15954563,13.36033954,23.00593477,7.407957766,2.193965064,0.813655959,4.993495805,23.01946417,6.959055232,14.60807069,16.04259152,13.66996903,8.946153482,12.73372322,17.07596382,442689
25-08-2023,6.880131774,0.147391207,4.479823609,0.324539752,2.571183335,1.00250458,0.644088361,1.209671203,1.47730933,0.330336338,13.11070265,4.657443252,0.7201041,0.589656678,1.773262468,3.773669867,2.192362524,0.509415599,0.121050283,0.030406857,0.014910317,2.076084355,4.223630339,3.687110633,0.102059423,0.11619329,0,7.720470915,3.719159669,5.589226736,0.249104102,5.078474263,0.74714538,16.40138287,15.67583993,6.001635777,6.975791083,0.362148214,0.567793917,1.154054946,18.7196047,12.2230764,13.91507377,7.710756659,8.801199595,22.61432558,6.377601637,10.73501502,11.4103392,327273
26-08-2023,6.503137211,1.42266688,1.000075062,6.220018486,1.082802551,9.256349431,13.01231649,0.016462367,1.039907507,4.367977808,0.615187166,4.492761294,12.29470997,1.940922853,0.708577223,0.755352828,2.502956179,10.3587353,0.892726478,0.000279407,0,3.388020472,1.04991497,1.312494227,0.024301228,0,0,10.54358265,6.744237343,4.018223769,0.029144744,0.058345568,0,18.50848325,21.91217346,15.55677054,7.983873296,0.235960444,0,0,14.43028567,13.21837213,18.95968085,12.12162842,11.37786949,15.31747001,15.02903154,1.095900138,3.181347979,251058
27-08-2023,14.65688817,2.030651632,1.614075859,0.663358685,4.206749307,0.479917078,3.195241264,0.884864849,3.85853709,0.011760473,3.801494684,4.317625546,0.276481994,0.004724774,2.791759127,0.92125812,6.645225498,0.04143345,0.024874742,0,0,0.429802683,1.338773577,0.227749863,0.011813535,0,0,1.880119258,4.533361793,0.035429667,0.841237359,0,0,16.57506572,3.38891083,2.53069768,1.05625914,1.965820045,1.049934927,0.285185377,9.635764639,8.532122446,0.869816462,2.381975114,10.0777776,8.689164672,2.895806617,1.38049776,5.662067062,258972
28-08-2023,0.005736485,0,0.251300818,0,0.0135002,0,0,0.364201257,0,0,0.034252502,0,0.005507375,0,1.346425037,0,0,0,0.049676981,0.010845995,0,0,0.329008809,0,0,0,0,0.17722247,2.18064989,0.015760339,0.230132568,0.128360258,0,0.023140333,0,0,0,0,0,0,0.569034586,3.00706415,0.260568932,1.060785709,3.333575613,1.049549635,0,0.369583067,0.949680539,269156
29-08-2023,0.002868242,0,0,0,0,0,0,0,0,0,0.104646643,0.437206487,0.008387497,0.010639297,1.689840125,0.844096058,0.642853662,0.002890043,0.024004109,0,0,0.030392935,0.587451531,0,0.113477885,0.28920016,0.271619946,0,0.003179947,0.481139749,0.44588743,1.483609826,0.287532473,0,0,0.000808026,0.038573256,0.619983369,0.876937833,0.657476048,0,0,0,0.786399727,0,0,0,0,0,268057
30-08-2023,0,0,0,0,0,0,0,0,0,0,0.158355743,0.073674209,0,0.013162249,0,0,0.07795065,0.075954366,0.146747336,0.025077206,0,0,0.073698938,0.101667427,0.05867419,2.348105679,0.047835121,0,0.704988056,0.816575587,3.167643042,0.987480781,0.056691542,0,0.163758814,3.246199754,4.782562892,4.746046116,4.135492934,1.483039618,0.093213677,0.425131488,2.455000871,3.707001614,2.540909549,4.71017259,0.761499137,0,0.333135371,220821
31-08-2023,0.042388235,0,0,0,0,0,0.016007283,0,0,0,0,0,0,0.112685452,0.111509595,0.116003116,0.075745473,0.208934848,1.31326444,4.123312513,1.226605124,0,0.035631562,2.606668548,1.1956834,0.650427174,0,0.478483703,0.022755738,1.642328759,5.400374237,3.674282852,0.530042013,0.224894625,1.151722405,1.397250161,0.158510211,0.627236009,1.22099981,1.890151766,0.015852698,0,0.587811331,0.019569008,6.992554989,1.472637302,0.456359069,2.565813793,0.855109947,177411
01-09-2023,0,0,0,0,0,0,0,0,0,0.014512336,0.357952178,0,0.123778893,0.110070007,0,0.819280359,0,0.108599116,0.165955609,0.600129594,0.829961414,0.04462344,0,0,0.008025134,0.253516674,0.082623482,9.96265676,1.321296877,0,0.052315248,0,0,3.833903389,14.65218904,11.66621806,0.156363024,1.231851657,2.43742968,0.705950684,0.443568336,0.087260662,0.112644891,0,10.97722307,3.056841874,0.154869397,28.92235078,2.523249014,143920
02-09-2023,1.407552434,0.132846142,0.038019412,2.334130991,0.108848143,0.722530577,0,2.473827015,0.183386647,0,0.999258419,5.248997274,1.234439032,0.058671802,17.47945568,21.22496223,19.24294346,8.820836571,0.648155797,0.226391381,0.004885806,13.35287515,16.62201656,12.76857177,1.48748997,0.337495336,0,4.206079774,6.211212029,6.678532858,2.542790925,1.103035,0,2.25841607,4.288149171,4.883052872,17.59414026,14.21528747,2.232390062,0.349663138,2.49249275,3.741990199,9.803574138,12.59126343,15.10579777,24.3738237,18.02648237,6.918097443,17.03158511,122731
03-09-2023,0.425271511,0.233908667,1.246680488,0,4.205066548,0.040591982,0.615434142,14.53368505,10.09284793,2.271396615,59.77618323,49.60133129,21.61721426,5.166789757,9.853237364,67.1352946,83.1722001,28.84511948,23.46005785,6.400971737,0,44.59747601,50.97249688,42.16018062,18.9563588,13.83415719,0.011256574,19.89643381,52.80624877,38.94619285,23.44156202,17.41049035,3.009163125,0.262927436,9.291036223,35.52258152,45.43104193,23.0044561,35.02265162,12.58009696,4.696689897,9.56429002,9.701356538,20.15128538,3.755460372,6.81490261,21.62549292,3.102360374,4.731061002,118058
04-09-2023,0,1.253463825,0.422592074,0,0.481914285,0,0,28.04760181,5.881394729,0,56.73416689,26.62337973,8.236987898,3.920952747,76.05659824,74.69485813,41.9677976,18.91794152,10.21335615,2.480669104,2.66214735,48.03788228,32.607863,28.56833092,7.914497349,2.63555056,2.757608087,12.63913703,23.9362491,19.37266307,8.871789078,4.409862498,2.734962494,11.69806157,7.166850037,6.733994113,16.54336484,23.30827591,18.1922866,6.889513145,15.81750112,47.69597138,8.612521158,1.946837717,35.04272122,6.855540514,1.132508056,30.74768353,21.38931554,91798
05-09-2023,0,0,0.038019412,0,1.676428268,0.010830505,0.011382113,1.053708295,1.018178537,1.222322597,13.71299191,5.145222392,13.16342205,23.54113897,27.01536475,18.71083588,22.39743426,39.59523095,23.4060154,5.171335386,7.075435321,17.04118517,26.51032257,39.62443352,19.06133853,18.42938015,8.848720657,26.2971095,21.58582698,26.56203429,14.43292994,17.97069539,19.54247324,2.72154967,13.40925254,6.206592633,17.93845095,19.17089732,16.08646372,7.904054059,3.488637269,17.15111499,18.07703347,20.79086039,24.68610703,16.49571978,14.8327712,6.343499223,12.71761061,92077
06-09-2023,6.086575508,7.736957802,5.242040356,9.757116344,6.111406084,5.168678625,24.49097994,7.629794937,10.0503237,7.815901968,26.82751581,15.73477115,15.5420476,15.2426743,21.28219504,18.02855375,17.34504403,20.5483772,14.01919068,16.70036803,29.48793104,17.36515199,10.35821644,10.12024298,6.722651846,6.772061163,27.86556239,21.11000421,17.51570871,12.92147067,11.1183227,16.4020142,13.14565615,41.38901859,31.17676989,12.04745144,20.93118371,19.41715156,20.81404146,9.989175214,42.07351918,24.39856376,13.0503814,39.16687107,49.4640291,44.51637565,15.41307486,42.18458282,64.78852654,195545
07-09-2023,26.22684998,4.688372638,3.018646763,18.21605882,16.68515195,26.35315842,21.25380209,14.13979329,21.62330813,22.52769534,6.489384227,19.26578734,15.05701319,10.75765594,0.721566551,3.785345193,5.642446743,13.42905768,23.9685812,15.23565992,18.30234199,1.110936325,4.813131081,4.665896283,15.70038033,23.85389837,21.18355099,5.728164057,9.819044166,19.34045943,24.23763932,15.17145353,12.87694465,4.438116444,9.626672533,27.53445901,41.25380431,13.58309648,16.18008211,33.57497851,8.971384595,22.01281892,15.30384704,26.63048267,21.24187141,19.16708597,18.2353878,12.58382813,10.37191293,245459
08-09-2023,61.34952291,13.64152681,6.026160154,22.26068258,6.586494048,25.37149546,38.77433141,1.317107442,10.05004464,26.28537443,3.094514655,8.099885623,14.74565538,4.602504889,2.168672456,4.472026318,5.59744374,8.551103883,16.52286646,20.77610477,9.945159806,0.771526138,4.956591037,3.107361876,5.841925085,19.3345628,8.697155568,0.350740042,2.874242753,0.301488328,1.651922805,8.954936875,10.44340192,1.915710376,2.893120545,8.84579942,2.260735234,4.633750906,6.368814203,5.689252403,0.687307835,2.170549903,4.800717784,5.00949849,0.853224437,0.730060697,3.989699761,0.783215824,0.65675249,483344
