Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
13-09-2006,0.888888889,3.777777778,6.777777778,2.666666667,17.22222222,8.888888889,8.333333333,3.888888889,10.88888889,1.555555556,13.88888889,13.66666667,23.66666667,40.22222222,2.444444444,1.555555556,0.666666667,1,20.77777778,34.33333333,5.555555556,0.444444444,1.333333333,1.222222222,4.888888889,6.111111111,8.888888889,1.555555556,0.666666667,0.777777778,10.66666667,4.888888889,0.888888889,1.333333333,3.888888889,3.555555556,0.555555556,2.111111111,12.77777778,3.888888889,0.111111111,1.111111111,5,0,7.111111111,3,2,10.88888889,16.55555556,279712
14-09-2006,31.22222222,40.11111111,22.22222222,23.55555556,41,13.88888889,0.222222222,17.66666667,13.88888889,41.11111111,16.66666667,15.55555556,5.888888889,5.555555556,10.66666667,32.22222222,9.555555556,2,0.333333333,2.777777778,10,50.88888889,5.333333333,0.111111111,0,13,10,41.88888889,8.888888889,0.111111111,0.333333333,0.666666667,0,5.444444444,9.888888889,4.666666667,6,1.777777778,0,0.222222222,2.333333333,8.777777778,7.777777778,6.555555556,36.88888889,29.55555556,6.777777778,100.2222222,57.44444444,262250
15-09-2006,6.111111111,13.66666667,19,28.44444444,11.44444444,27.33333333,25.22222222,22.66666667,16.44444444,11.11111111,10.77777778,23.11111111,29,24.88888889,62.77777778,13.55555556,10.55555556,13.44444444,5.888888889,5.666666667,2.444444444,15.66666667,14.55555556,6.333333333,8.888888889,12.66666667,3.666666667,14.33333333,13.66666667,5.111111111,12.66666667,12.11111111,1.333333333,3,21.11111111,27.33333333,10.66666667,7.555555556,2.888888889,0,5.222222222,35.11111111,53.55555556,17.77777778,30.66666667,19.11111111,12,35.33333333,20.11111111,265825
16-09-2006,19.33333333,15.88888889,19.44444444,2.555555556,12.55555556,3.666666667,3.222222222,39.22222222,3.333333333,3.444444444,23.66666667,10.33333333,2.111111111,1.111111111,11.55555556,10,23.77777778,33.33333333,0.777777778,0.222222222,6.111111111,12.66666667,20.66666667,10.77777778,2.333333333,1.222222222,3.444444444,75.77777778,49,10.77777778,0.222222222,0.666666667,1.222222222,72.11111111,163.5555556,70.33333333,3.777777778,5.777777778,0,0.222222222,57,105.3333333,43.44444444,12.44444444,77.77777778,31.22222222,18.33333333,29.66666667,21.22222222,218631
17-09-2006,2.777777778,10.33333333,4,12.22222222,0.666666667,9.111111111,13.77777778,1.777777778,1.333333333,5.444444444,6.222222222,7.111111111,40.11111111,6.777777778,6.555555556,20.11111111,20.33333333,24.55555556,5.555555556,4,6.111111111,61,56.44444444,25.22222222,8.888888889,0.666666667,4,124.7777778,71.44444444,29.88888889,5.444444444,0.111111111,0.444444444,33.77777778,192.7777778,103,29.77777778,6.777777778,1.222222222,0,29.44444444,135.7777778,54.88888889,19.33333333,135.2222222,64.88888889,31.66666667,99,79.88888889,249125
18-09-2006,3.444444444,5.444444444,12.44444444,6.777777778,3,6,0.777777778,0,0.777777778,5.666666667,3.222222222,6.111111111,13.66666667,3.333333333,17.33333333,28.22222222,29.44444444,27.55555556,10.22222222,12.33333333,10.55555556,99.55555556,99.77777778,17.77777778,4.555555556,12.44444444,1.888888889,79.55555556,62.44444444,25.44444444,0.222222222,1.666666667,0,34.66666667,67.22222222,48.22222222,26.88888889,1.111111111,0,0,26.77777778,103.4444444,31.11111111,13.88888889,95,55.11111111,20.88888889,42.33333333,35.66666667,244807
19-09-2006,3.888888889,12.55555556,3.444444444,23.33333333,4.888888889,38.33333333,25,3,22.88888889,30.77777778,18.88888889,29.66666667,22.88888889,19,17.22222222,29.11111111,27,9.444444444,7.444444444,11.33333333,2.111111111,53.88888889,35.77777778,9.222222222,7.111111111,14.33333333,3.222222222,50.77777778,46.11111111,7.888888889,2.111111111,0.111111111,2.666666667,51,27.33333333,25.66666667,20.77777778,12.22222222,2.555555556,0,25.44444444,41.44444444,10.66666667,5.555555556,37.22222222,22.11111111,8.777777778,14.22222222,12.55555556,550179
20-09-2006,14.77777778,8.666666667,4.555555556,3.555555556,1.222222222,11.77777778,10,0,6.222222222,4.777777778,4.666666667,17.33333333,22.77777778,7.333333333,0,18,44.11111111,30,20.77777778,13.66666667,2.888888889,18.66666667,16.44444444,44.66666667,31.77777778,7.777777778,2.333333333,21.77777778,22.66666667,22.22222222,13.44444444,3.666666667,6,12.22222222,12.11111111,13,21.22222222,21.33333333,9.111111111,3.777777778,17,15.88888889,18.77777778,41.44444444,39.77777778,40.66666667,29.55555556,55.55555556,49.11111111,997690
21-09-2006,8.111111111,11.33333333,25.55555556,12.11111111,18.55555556,2.111111111,12.77777778,13.55555556,8.777777778,13.22222222,4.444444444,1.777777778,3.777777778,1.777777778,1.333333333,6.222222222,1.666666667,3.444444444,0,0.222222222,4.666666667,2.666666667,1.555555556,6.444444444,13.11111111,13.77777778,3.444444444,5.444444444,7.666666667,12.44444444,20.22222222,6,0,1.111111111,7.777777778,16.77777778,25.88888889,15.22222222,3,0.888888889,1.333333333,10.22222222,5.222222222,8.222222222,12.22222222,12,4.777777778,11.88888889,13.66666667,1445075
22-09-2006,10.22222222,2.222222222,2.222222222,2.222222222,4.333333333,5.333333333,0.888888889,12.44444444,7.888888889,1.666666667,13.66666667,13.77777778,5.444444444,4.888888889,8.777777778,9.222222222,9.333333333,10.44444444,6.444444444,4.777777778,1,2,3.777777778,7.111111111,5.222222222,4,0,3.777777778,9.111111111,0,0,0,0,0.666666667,0.666666667,0.888888889,0.111111111,0,0,0,0,0,0,1.333333333,1.333333333,1.777777778,1.777777778,0.555555556,6,1456571
23-09-2006,6.111111111,5.555555556,11.11111111,7.888888889,0.333333333,2.444444444,3.555555556,8.444444444,8.888888889,3,6,0.777777778,1.111111111,1.111111111,1.666666667,3,1.888888889,2.666666667,0.888888889,0.111111111,0.444444444,2.111111111,5.111111111,0.222222222,0,0.666666667,1,4.444444444,12.11111111,0.333333333,0.555555556,13.44444444,2.111111111,0,1.111111111,1,0,0.111111111,3.111111111,3.444444444,0.111111111,1.333333333,1.333333333,0.444444444,4.222222222,8.333333333,2.111111111,3.666666667,9.444444444,873606
24-09-2006,1.888888889,14.66666667,16,20.22222222,17.44444444,26,0.555555556,41.11111111,21,1.777777778,20.55555556,13.66666667,0.333333333,0,25.66666667,11.77777778,3.555555556,1,0,0,0,14.33333333,13,0,0,0,0,6.444444444,5.111111111,1.333333333,0,0,0,1.444444444,0.666666667,7.888888889,8.333333333,0,0,0,0.888888889,2.222222222,0.666666667,0.111111111,8.222222222,3.444444444,0,22.66666667,2.111111111,560630
25-09-2006,5.222222222,1.777777778,3.555555556,6.888888889,6.888888889,5.111111111,0.111111111,27.55555556,14.88888889,1.888888889,9.111111111,3.222222222,1.333333333,0.222222222,11.88888889,2.444444444,0.333333333,1,0.222222222,4.111111111,1.222222222,0.666666667,1.666666667,7.333333333,8,0.333333333,0.222222222,0,0.777777778,7.444444444,6.888888889,2.555555556,0,0,0,0,0.333333333,0.222222222,0,0,0.111111111,0.888888889,0.111111111,0,0.555555556,0.111111111,0,0.111111111,0,523236
26-09-2006,5.222222222,13.55555556,25,4.333333333,4.666666667,0,0,4.555555556,2.333333333,0,4.222222222,0.222222222,0,0.666666667,4.111111111,4.666666667,11.11111111,2.777777778,0.444444444,0,0.444444444,3.888888889,8.666666667,0.555555556,0.555555556,0,0,0.666666667,1.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484110
27-09-2006,2.111111111,2.111111111,0.555555556,0.111111111,4.222222222,0.333333333,0,0.888888889,0.888888889,1.666666667,2.333333333,2.333333333,0.222222222,0.888888889,1.666666667,0.111111111,0,0,0.333333333,0,0.222222222,0.111111111,0,0,0,0,0,0,0,0,0,0,0,16.44444444,6.222222222,0,0,0,0,0,27.33333333,12.22222222,0.444444444,0,3,0.111111111,0,0,0,446182
28-09-2006,0.222222222,0,0.111111111,0.222222222,0,0,0,0.222222222,0.444444444,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,2.222222222,2.111111111,0,0,0,0,1.555555556,12.33333333,7.666666667,0,17.66666667,14,6,30.88888889,28.77777778,404964
29-09-2006,2.111111111,0.111111111,0.222222222,0,0.222222222,0,0.111111111,0.888888889,0.444444444,0,0.222222222,0,1.111111111,8.222222222,0,0.333333333,2.333333333,7.333333333,1.888888889,0.333333333,2.222222222,1.777777778,9.111111111,27.88888889,21.22222222,1.666666667,0,4.222222222,11.88888889,40.22222222,35.55555556,5.666666667,0,0.666666667,5,10.33333333,63.55555556,73.11111111,7,0.666666667,0.555555556,5.222222222,32.22222222,118,38.77777778,67.33333333,49.11111111,55.44444444,114.5555556,352542
30-09-2006,14,21.33333333,27.77777778,29.88888889,15.33333333,30,28.66666667,19.66666667,20.88888889,24.11111111,18.77777778,20.77777778,54.88888889,78.88888889,3.111111111,19.66666667,23.44444444,74.11111111,69.33333333,30.55555556,6.555555556,7.111111111,19.11111111,54.55555556,33.44444444,3.555555556,7,15.33333333,14.44444444,13.44444444,8.777777778,3.444444444,3.333333333,5,24.77777778,11.55555556,2.333333333,1.555555556,9.555555556,3.444444444,0,0.555555556,0.222222222,0.222222222,0.555555556,0.111111111,0.333333333,0,3.555555556,310082
