Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1985,27.66666667,10.77777778,16.22222222,21.88888889,17.11111111,16.11111111,18.88888889,30.66666667,42,15.33333333,33.88888889,26.33333333,19.44444444,33.11111111,13,24.55555556,14.55555556,11.33333333,13,22,18.77777778,16,21.77777778,22.66666667,10.55555556,16.11111111,15.44444444,10.44444444,18.55555556,6.777777778,7.666666667,15.88888889,13.11111111,6.444444444,4.222222222,1.333333333,4.777777778,3.444444444,4.888888889,12.88888889,7.444444444,5,2.222222222,2.222222222,3.888888889,11.77777778,7.666666667,0.888888889,4.888888889,168955
26-07-1985,17.11111111,4.222222222,2.555555556,3.333333333,33.33333333,10.66666667,1.444444444,10.88888889,25.11111111,6.888888889,17.66666667,16.11111111,1.666666667,2.888888889,12,7.444444444,0.888888889,3.444444444,5.555555556,7,9.222222222,0.666666667,1.222222222,1.444444444,0.666666667,5.444444444,15.44444444,2.555555556,1.111111111,0.111111111,0.444444444,4.222222222,6.333333333,19,9.777777778,3.333333333,4.111111111,0,0.222222222,1.333333333,6.666666667,3.555555556,6.222222222,6.333333333,15.88888889,7.222222222,10.33333333,15.55555556,9.666666667,141055
27-07-1985,13,0.555555556,0.888888889,0.111111111,5.111111111,2.555555556,3,8.555555556,9.888888889,3.777777778,25.77777778,19.77777778,0.777777778,0,24.55555556,23.44444444,16.66666667,0,0.444444444,0.111111111,0.444444444,1.666666667,0,0,0.111111111,0.111111111,0,0.333333333,0.555555556,0,0,2.333333333,4.555555556,3,1.333333333,1.111111111,4.777777778,7.333333333,3.666666667,2.333333333,0.777777778,2,0.666666667,0.333333333,13.22222222,8.555555556,6.333333333,37.22222222,9.222222222,116808
28-07-1985,5.444444444,0.111111111,0.666666667,0.888888889,0.777777778,3.333333333,6.444444444,5.777777778,4.666666667,10.66666667,28,18.22222222,3.888888889,4.222222222,1.222222222,8.111111111,19,12.33333333,2,0.777777778,5.777777778,2.777777778,7.888888889,3.666666667,0.555555556,1.777777778,0.777777778,4.444444444,13.77777778,3.666666667,3.111111111,0.777777778,4.555555556,6.666666667,10.33333333,9.111111111,2.333333333,0.444444444,0,2.888888889,2.666666667,19.55555556,4.555555556,0.222222222,9.111111111,2.111111111,10.44444444,7,20.33333333,121306
29-07-1985,7,0,0.111111111,0.444444444,0.111111111,8.666666667,19.55555556,3.777777778,0.333333333,7.666666667,14.22222222,7,4.444444444,21.33333333,15.88888889,25.77777778,15.88888889,6.333333333,11.55555556,14.88888889,19.55555556,27.11111111,34.22222222,7.333333333,13.55555556,7.888888889,4.111111111,33.33333333,24.77777778,3.777777778,6.111111111,3.111111111,8.555555556,6.222222222,34.44444444,15.77777778,11.66666667,11.88888889,12.55555556,16.77777778,4.111111111,18.77777778,13.33333333,7,17.77777778,28.66666667,15.11111111,2.888888889,19.66666667,125883
30-07-1985,27.33333333,2.555555556,0.444444444,4.444444444,5,12.22222222,21.11111111,2.333333333,9.333333333,12.77777778,9,12.55555556,9,14,13.55555556,9.888888889,15.11111111,8.777777778,3.777777778,10.11111111,15.22222222,20.88888889,11.22222222,6.333333333,3.666666667,3.777777778,8,44.33333333,27.66666667,7.333333333,5.666666667,2.555555556,6.888888889,38.55555556,48.55555556,47.55555556,14.11111111,4.666666667,0.333333333,3.555555556,24.77777778,37.55555556,17.11111111,7.555555556,10.88888889,12.55555556,6.888888889,3.444444444,7.666666667,120967
31-07-1985,43.11111111,2.888888889,0.222222222,2.222222222,1.333333333,3.444444444,3.777777778,7.555555556,9.444444444,3.111111111,14.66666667,14.77777778,3,7,1.555555556,17.66666667,28.66666667,6.333333333,2.555555556,9,10.22222222,23.77777778,23.22222222,12.22222222,3.444444444,3,9.222222222,41,37,29.88888889,18.66666667,8.333333333,4,52.77777778,80.11111111,78.33333333,37.44444444,7.444444444,17.22222222,5.555555556,50.55555556,45.77777778,68.66666667,33.33333333,11.11111111,6.666666667,5.666666667,1.777777778,3.111111111,125085
01-08-1985,12.33333333,0.111111111,1.111111111,0.777777778,4.333333333,5.777777778,15.11111111,3.888888889,6.888888889,5.777777778,23.33333333,34,21.22222222,13.33333333,5.888888889,15.77777778,51.44444444,20.88888889,3.666666667,6.777777778,14.44444444,13.77777778,27.88888889,3.666666667,1.666666667,4.777777778,19.55555556,13.44444444,44.88888889,3.333333333,14.22222222,4.111111111,6.666666667,9.222222222,26.22222222,45.77777778,29.77777778,17.77777778,19.11111111,9.222222222,17.77777778,48.22222222,26.33333333,33.55555556,18.44444444,27.33333333,16.22222222,11.44444444,15.44444444,195669
02-08-1985,33.55555556,11,1,11.66666667,0.888888889,12,10.66666667,2,5.666666667,1,2.333333333,9.333333333,1.555555556,4.777777778,0,0.222222222,6.888888889,7.111111111,10.11111111,8.222222222,12.22222222,0.555555556,4.333333333,6.777777778,8.333333333,29.88888889,22.22222222,0.666666667,2.222222222,17.77777778,6.333333333,15.77777778,20.55555556,0.444444444,2.111111111,0.555555556,9.444444444,5.888888889,26.11111111,20.88888889,5.444444444,6.333333333,2.666666667,7,2.111111111,2.888888889,3,0.666666667,1.111111111,297117
03-08-1985,20.55555556,0.555555556,0,0.555555556,0,0,1.888888889,0,0,0,0,0,0,1.444444444,0,0,0,0,0.222222222,0.777777778,2.111111111,0.111111111,0,0,0,1,5.111111111,0.222222222,1,0.222222222,2.111111111,0.222222222,0.777777778,0.111111111,0.333333333,0,2.666666667,2.888888889,0.555555556,1.555555556,0.777777778,0.333333333,0,1,0.111111111,0,0.222222222,2,0,385977
04-08-1985,16.77777778,1.111111111,0.111111111,0,0,0.666666667,4.555555556,0,0,0,0,0.111111111,0,0,0,0.111111111,4.111111111,0,0,0,0.777777778,0,0.111111111,0.111111111,0,0,0.666666667,0,1.111111111,2.222222222,0.111111111,0.111111111,0,0,0.111111111,0,1.111111111,0,0.222222222,0,0,0,0.333333333,1.555555556,2.777777778,7.111111111,3.777777778,3.666666667,7.555555556,467227
05-08-1985,7.444444444,0.333333333,0.777777778,1.777777778,0.111111111,3.444444444,10.44444444,3,6.444444444,2.888888889,4.777777778,11.11111111,6.777777778,1.666666667,5.444444444,13.77777778,20.44444444,4.444444444,0.222222222,0.111111111,4.222222222,22.33333333,8.333333333,0.666666667,1,0.222222222,0.444444444,25.77777778,7,12,13.33333333,5.555555556,0.666666667,23.44444444,20.22222222,10.66666667,34.66666667,105.7777778,28.88888889,6.222222222,18,23.11111111,17.11111111,34.11111111,21.88888889,18.88888889,52.66666667,21.11111111,30.88888889,322283
06-08-1985,9,1.111111111,1.333333333,1.777777778,1.666666667,6,10.55555556,2,4.333333333,16.88888889,5.555555556,11.33333333,27.22222222,18.11111111,1.111111111,7,19.11111111,40.88888889,10.33333333,9,25.22222222,9.666666667,24.66666667,29.66666667,21.55555556,8.222222222,4.333333333,8.666666667,27.77777778,47.66666667,18.88888889,16.44444444,7.111111111,9,9.333333333,18.77777778,89.44444444,67.11111111,15.33333333,14.77777778,17.22222222,25.22222222,28.66666667,91.33333333,17.33333333,32,56,5,22,235809
07-08-1985,22.33333333,1.888888889,0,1.333333333,0,6.444444444,12.33333333,0.666666667,1.333333333,7.444444444,6.888888889,6.111111111,23.33333333,40.22222222,1.777777778,12,9.222222222,17.44444444,22.77777778,18.77777778,49.77777778,6.555555556,8.666666667,20.88888889,14.77777778,18.55555556,37.11111111,7,22.33333333,35.33333333,8.444444444,23.55555556,24.66666667,4.222222222,14.22222222,34.11111111,42.44444444,31.11111111,42.44444444,54,20.77777778,24.33333333,14.55555556,29,9.666666667,12.22222222,10.22222222,3.888888889,6.111111111,213719
08-08-1985,16.55555556,5.777777778,1.111111111,6.111111111,3.111111111,5.444444444,3.111111111,1.888888889,9.222222222,13.55555556,2.555555556,7.222222222,8.333333333,6.222222222,0.222222222,3.777777778,10.55555556,3.555555556,7.222222222,22.77777778,46.44444444,3.777777778,4.111111111,2.666666667,5.444444444,10.66666667,24.66666667,4.111111111,11.33333333,3.222222222,7,6.888888889,18.22222222,4,17.77777778,12.88888889,10.88888889,9.222222222,3.555555556,14.44444444,12.33333333,13.88888889,6.888888889,9,1.888888889,6.111111111,5.666666667,1,2.777777778,197301
09-08-1985,16.55555556,0.666666667,1.888888889,3.888888889,5.444444444,4.111111111,4.333333333,2.333333333,4.222222222,2,2,1.888888889,2.777777778,1.777777778,1.555555556,1.222222222,4.444444444,3.333333333,1.666666667,6.333333333,10.33333333,4,4.888888889,5.111111111,2.666666667,2.111111111,2,9.222222222,17.88888889,2.666666667,6.222222222,2,3.333333333,9.888888889,8.777777778,19,12.77777778,7.888888889,3.111111111,2.444444444,9.666666667,3.666666667,5.888888889,6.777777778,0.444444444,0.222222222,2.888888889,0,0,231218
10-08-1985,10.33333333,0.555555556,0,3.555555556,0.888888889,0.888888889,5.555555556,0,0.777777778,0.111111111,1.111111111,0.111111111,2.777777778,5.222222222,3.888888889,2.222222222,5.333333333,11.44444444,6.111111111,0.888888889,4.777777778,2.555555556,10,15.44444444,7.777777778,1.333333333,2.444444444,17.22222222,22.88888889,25.88888889,14,5.111111111,2.666666667,9.333333333,27.44444444,23.88888889,14.88888889,5.333333333,7.666666667,1.777777778,11.33333333,9.666666667,20,9.555555556,3.777777778,18.44444444,5.777777778,0.111111111,2.777777778,426188
11-08-1985,12.11111111,0.666666667,0,0.888888889,0,0.666666667,1.555555556,0.333333333,0,0.777777778,1.222222222,1.555555556,4.222222222,9,2.888888889,2.333333333,10.77777778,35.11111111,11.77777778,1.444444444,7.444444444,1.333333333,10.55555556,34.77777778,24.33333333,7.111111111,2.666666667,3.222222222,9,39,29.44444444,17.44444444,7.222222222,21.44444444,2.555555556,1.888888889,20,14.66666667,20.44444444,10.11111111,8.888888889,5,9.111111111,15.11111111,6,26.55555556,8.333333333,1.555555556,7.222222222,413928
12-08-1985,9.555555556,0,0.222222222,0.555555556,1,10.33333333,2.666666667,4.444444444,3.111111111,23.33333333,13.66666667,8.222222222,9.333333333,14.55555556,23,23.22222222,16.44444444,18.11111111,50.44444444,9.222222222,2.111111111,12.88888889,10.33333333,26.88888889,35.33333333,12.66666667,20.55555556,17.11111111,17.88888889,17.33333333,19.55555556,20.77777778,7.555555556,12.88888889,13.66666667,26.11111111,11.44444444,18.22222222,2.888888889,4.111111111,17.66666667,29.44444444,14,3.555555556,14.77777778,36.44444444,20.11111111,10.33333333,16.11111111,357941
13-08-1985,8.888888889,0.888888889,3.888888889,5.555555556,3,15.88888889,8.222222222,8.777777778,1.444444444,0.111111111,10.77777778,1.111111111,0.666666667,1.111111111,18.88888889,19,7.333333333,1.111111111,14.44444444,10.55555556,13.33333333,2.444444444,1,1.777777778,12.55555556,9.888888889,17.55555556,20.77777778,9.222222222,15.22222222,12.55555556,6.333333333,3.666666667,22.22222222,59.11111111,5.444444444,4.777777778,3.888888889,13.55555556,5.222222222,24.88888889,12.66666667,3.777777778,2,18.11111111,25,16.11111111,22.66666667,26.66666667,307721
14-08-1985,3.888888889,0,0.111111111,0.555555556,4.777777778,2.222222222,0.888888889,6.333333333,27,3.333333333,14.77777778,15.11111111,2.777777778,0.222222222,0.777777778,2.555555556,9.888888889,1.111111111,5.888888889,7.555555556,10,2.888888889,1,10.11111111,13.66666667,21.55555556,20.55555556,13.33333333,9.888888889,22.11111111,12.77777778,29.44444444,14.11111111,9.555555556,58.11111111,10.22222222,13.66666667,17.77777778,46.66666667,26.66666667,7.888888889,13.22222222,6,10.33333333,6.444444444,13,16.77777778,3.666666667,8.444444444,456813
15-08-1985,3.444444444,0,0.111111111,0.222222222,0.111111111,1.666666667,0,5.888888889,3.111111111,5.555555556,12.77777778,1.666666667,2,9.444444444,2.777777778,2.333333333,7.333333333,2.777777778,6.333333333,3.444444444,9.333333333,0.444444444,1,2.666666667,1.111111111,4.888888889,8.555555556,0.555555556,3.888888889,0.555555556,2.888888889,6.333333333,11.55555556,2.333333333,2.888888889,5.444444444,14.22222222,10.77777778,17.66666667,25.55555556,8.222222222,5.333333333,9.888888889,24.11111111,10.55555556,39,24.22222222,7.888888889,23.55555556,515853
16-08-1985,1.666666667,0,0,0.111111111,0,4.222222222,6.888888889,0,0,0.111111111,0.111111111,0,0,1.333333333,0,0,0.222222222,0.666666667,19.11111111,11.22222222,12.22222222,0.444444444,0.111111111,7.555555556,16.55555556,18.22222222,20.44444444,1.444444444,1.666666667,15.11111111,7,39.11111111,40,2.777777778,0.555555556,1.222222222,49,65.33333333,24.33333333,53.33333333,3.333333333,2,3.111111111,24.55555556,1.777777778,8.888888889,16.22222222,2.777777778,5.555555556,555227
17-08-1985,1.555555556,0,0,0,0,1,2.666666667,0,0,0,0,0,0,4.555555556,0.333333333,0,0,0.555555556,1.555555556,1.222222222,8.444444444,0.111111111,0.444444444,1,2.111111111,2.111111111,3.666666667,0.111111111,2.888888889,0.222222222,0.333333333,3,3,0.111111111,2.222222222,3,2.888888889,2.111111111,0.111111111,6.444444444,0.111111111,1.777777778,2.111111111,5.666666667,0.555555556,3.666666667,2.888888889,0,1.111111111,499955
18-08-1985,2.333333333,1.222222222,0,1.222222222,0,1.333333333,6.222222222,0.222222222,0.666666667,0.111111111,3.555555556,2.777777778,0.333333333,1.666666667,0,1.222222222,0.444444444,0,0,0,0.888888889,0.444444444,0.777777778,0.333333333,0,0.222222222,0.666666667,1.666666667,1.333333333,1.888888889,0.111111111,0.111111111,4.333333333,4.111111111,3.111111111,4.666666667,1.666666667,0.222222222,2.111111111,4.111111111,0.333333333,4.222222222,2.333333333,2,0.888888889,1.555555556,6.666666667,0,0.333333333,439606
19-08-1985,0.555555556,0,0.555555556,0.111111111,0.222222222,0,0.333333333,0,0,0,0,0,0,0.444444444,0,0,0.222222222,0.333333333,0.444444444,0.111111111,0.444444444,0,0.222222222,0.555555556,1,0.222222222,0,2.555555556,6.111111111,3.333333333,1.888888889,1.666666667,3.333333333,2.222222222,1,6.111111111,5.333333333,2.888888889,5.111111111,3.555555556,0.444444444,2.666666667,0.555555556,3.777777778,6.555555556,0.555555556,7.111111111,1.777777778,0.111111111,372205
20-08-1985,2.777777778,0,0,0.222222222,0.222222222,2.444444444,0,0.444444444,1.222222222,5.444444444,0.222222222,1.666666667,0,0,1.888888889,0.111111111,0.555555556,0.111111111,0.666666667,0.333333333,1.333333333,0,0.111111111,0.111111111,0.111111111,0,0.555555556,0.111111111,1.555555556,0.222222222,4.777777778,7.111111111,4.111111111,5.777777778,2.444444444,2.555555556,0.555555556,3.888888889,8.666666667,5.222222222,2.333333333,3.111111111,1.333333333,0.888888889,1.666666667,9.333333333,8.888888889,2.666666667,3.888888889,418652
21-08-1985,4.777777778,0,0,0,0,0,1.777777778,0.222222222,0.333333333,0,0,0.222222222,0.222222222,0,2.666666667,0,3.555555556,2.666666667,0,0.222222222,0.888888889,0.777777778,13,2.333333333,1,1.111111111,0.222222222,1,3.222222222,3.888888889,3.444444444,2.666666667,0.888888889,12.55555556,3.777777778,4.222222222,3,2,1.888888889,4.111111111,7.555555556,7.555555556,6.222222222,2.777777778,5.888888889,19.55555556,8.666666667,1.333333333,9,360702
22-08-1985,2.555555556,0,0,0,0,0,0.333333333,0.444444444,0,0,2.555555556,0,0,0,1.111111111,0.111111111,0,0.111111111,0.222222222,0,0.333333333,7.777777778,0,1.222222222,1.444444444,2,1.777777778,3,5.444444444,0.222222222,4.111111111,0.333333333,12.33333333,13.33333333,7.333333333,2.666666667,3,3.555555556,5.555555556,2.333333333,15,7.333333333,1.111111111,4.444444444,1.777777778,5.888888889,6.222222222,2.333333333,3,334857
23-08-1985,4.333333333,0,0,0,0,0,0.222222222,0.222222222,0,0,1.111111111,0,0,0,0.666666667,0.666666667,0,0,0,0,0.333333333,0.222222222,0,0,0,0,0,3.777777778,1.555555556,0,0,0.888888889,2.222222222,7.444444444,18.66666667,4.666666667,3.888888889,2.555555556,1,1.888888889,3,13.77777778,8,3.444444444,15.44444444,12.22222222,5.444444444,5.222222222,6,308219
24-08-1985,8.111111111,0.444444444,0.222222222,0,0,0,0,0,0,0,0,0,0,0,2.666666667,0,0,0,0,0.111111111,0.111111111,0.111111111,0.111111111,0,0,2.444444444,2.222222222,4,2.888888889,0.111111111,0.444444444,2,3.444444444,6.666666667,3,5.222222222,1.777777778,0.333333333,1.222222222,0.777777778,13,12.55555556,10.66666667,1.777777778,2,5.555555556,4,1.111111111,4.111111111,243530
25-08-1985,1,0,0,0,0,0,0.222222222,0,0.555555556,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0.777777778,4.666666667,0,3.777777778,1.222222222,0.111111111,0,2.111111111,0,11.88888889,10.88888889,2.888888889,11.11111111,5.444444444,1.666666667,0,12.22222222,24.77777778,10.33333333,8.777777778,7.444444444,24.22222222,8.333333333,12.22222222,11.11111111,224189
26-08-1985,4.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,10.11111111,2.222222222,0.222222222,0.666666667,0,0,0,5.333333333,1.333333333,4.888888889,18.44444444,1.777777778,14,13.55555556,5.444444444,8.777777778,209523
27-08-1985,3,0,0,0.111111111,0,0,3.666666667,1.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777777778,0.111111111,0,0,0,0,0.111111111,3.333333333,0.666666667,0,0,0,0,3.111111111,0.333333333,0,1.333333333,0.888888889,0,1.333333333,1.777777778,184326
28-08-1985,6.222222222,0.888888889,1.222222222,2.777777778,1.444444444,0.222222222,0,4.888888889,0.111111111,0,2,0.222222222,0.111111111,0,0,0,0,0,0,0,6.888888889,0,0,0,0,1.444444444,2.888888889,0,0,0.111111111,2,1.333333333,0,0,0,0,0.111111111,1.333333333,6.555555556,7,0,0,0,0.111111111,0,0,4,0,0,178881
29-08-1985,4.222222222,0.111111111,1.111111111,0.111111111,1.777777778,0.666666667,0.111111111,4.222222222,0.222222222,0.333333333,0.777777778,0.222222222,0,0,0,0,0,0,0.777777778,13.77777778,23.11111111,0,0,0,3.888888889,23.55555556,27.11111111,0,0,0,3.666666667,22.44444444,15,0,0,0,0.111111111,10.55555556,38.11111111,19,0.666666667,0.444444444,0,0.222222222,0,0,1.777777778,0,0.222222222,168355
30-08-1985,1.444444444,0.111111111,0,0.666666667,0,0,0.111111111,0.555555556,0.777777778,0,0.777777778,0.222222222,0,1,0.666666667,0,2.555555556,0,1,3.888888889,8.222222222,1,3,0.222222222,4.111111111,13.33333333,7.555555556,2.555555556,3.111111111,0.555555556,2.777777778,13.55555556,6.777777778,2,1,0.222222222,0.555555556,0.555555556,9.222222222,4.666666667,0.555555556,0.222222222,0,0.111111111,0,0,0.666666667,0,0,152382
31-08-1985,0.444444444,0,0,0.111111111,0,0,0,8,0.333333333,0,2.444444444,2.333333333,0,0,1.222222222,2.444444444,0,0,1.333333333,0.333333333,0.555555556,0,0,0.444444444,1.111111111,0.888888889,0.777777778,2.111111111,0.888888889,4.222222222,7.222222222,0.222222222,3.111111111,1.555555556,1.111111111,4.666666667,1.888888889,1.111111111,0,1.444444444,0.222222222,2.444444444,1.222222222,0,1,2,0,0.111111111,1.111111111,113988
01-09-1985,0.555555556,3.444444444,5.333333333,5.666666667,1,1.333333333,0,0.222222222,2.444444444,0,3.555555556,0,0,0,0.444444444,0.111111111,0,0,0,0,3,0,0,0,0.444444444,0.111111111,0.777777778,0,0,0,3.777777778,0.333333333,4.666666667,3.666666667,2.666666667,0.666666667,4,0.888888889,0,0.111111111,0.333333333,6,2.444444444,5.777777778,0.888888889,1.444444444,6.666666667,2.555555556,0.333333333,105789
02-09-1985,0.333333333,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0.111111111,0,0,0,0.333333333,0,0,0.222222222,0.444444444,0.555555556,1.888888889,0,2,4.666666667,1.222222222,1,6.777777778,1.888888889,0.111111111,0,1.666666667,4.888888889,6.333333333,3.111111111,0.333333333,0.555555556,0,0.777777778,1.777777778,5,11.33333333,2.888888889,5.555555556,79021
03-09-1985,1.444444444,0,0.666666667,0,0.666666667,0,0,0.111111111,1.555555556,0,0.444444444,1,0.111111111,0,0.888888889,1,0,1.333333333,0.666666667,0.555555556,3.555555556,1.444444444,0.111111111,0.777777778,1.444444444,6.777777778,0.444444444,0.444444444,6.111111111,12.88888889,2.888888889,2.444444444,14,3.333333333,1.666666667,3.333333333,15.44444444,14,8.111111111,12.33333333,3.111111111,3.888888889,2.444444444,14.22222222,4.222222222,11.33333333,22.22222222,3.444444444,10.33333333,71313
04-09-1985,3.222222222,1.333333333,0,0,0,0,0,0,0,0,1.444444444,0.333333333,0,0.111111111,1.222222222,3.111111111,4.777777778,0,2.888888889,1,5,20.44444444,8.666666667,6.555555556,5.333333333,4.888888889,1.222222222,8.333333333,10.11111111,19.77777778,8,7.444444444,2.777777778,7.666666667,12.33333333,15.88888889,16.22222222,6.777777778,5,2.777777778,1.888888889,17.66666667,31.22222222,12.55555556,10.11111111,22.55555556,11.88888889,1.222222222,8,56921
05-09-1985,7,0.111111111,2.777777778,2.666666667,2,0.333333333,0,4.444444444,0,2,2.111111111,0.111111111,1.444444444,0.888888889,0,0.777777778,0,0.333333333,0.222222222,0.888888889,1.111111111,0.888888889,0.222222222,0.333333333,0.666666667,0.777777778,0,4.111111111,0.444444444,1.777777778,1,6.111111111,1.333333333,5.444444444,2,0,0.555555556,0.111111111,2,0.111111111,2,2.444444444,0.888888889,0.111111111,5.333333333,11.88888889,4.444444444,5.888888889,10.44444444,60748
06-09-1985,8.333333333,0.777777778,3.888888889,2.222222222,3,0.777777778,0,2.333333333,0.888888889,0,1.333333333,0.555555556,0,0,1.777777778,0.555555556,0,0,0,0.333333333,0.555555556,0,0,0,0,0,0,1.888888889,1.444444444,0.111111111,0.444444444,0,0,2.444444444,1.222222222,1.555555556,0.666666667,0.111111111,0,0,6,24.22222222,13.22222222,1,7.444444444,3.666666667,5.888888889,2.111111111,4,79241
07-09-1985,3.888888889,4.777777778,5.444444444,2.555555556,0.111111111,0,0,7.555555556,0,0,4.555555556,4.666666667,1,0,4.222222222,2.111111111,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777777778,2.444444444,2.222222222,0.666666667,0.333333333,0,0,0.444444444,14.88888889,14.66666667,0.666666667,15.11111111,9.333333333,1.888888889,7.555555556,3.777777778,80493
08-09-1985,0.777777778,1.111111111,7.888888889,2.333333333,3,0.333333333,1.777777778,8,2.222222222,0,2.666666667,0.222222222,0,0,1.666666667,0.222222222,0,0,0,0,0,4.111111111,1.111111111,0,0,0.444444444,0.666666667,1.555555556,0.666666667,0,0,0,0,4.222222222,3.666666667,0.666666667,0,0,0,0,0.444444444,7.555555556,5.111111111,0.111111111,7.222222222,7.777777778,9.888888889,3.777777778,9.888888889,80493
09-09-1985,0.444444444,3.222222222,28.66666667,8.888888889,4.777777778,4.222222222,0,16,0.333333333,0,0.555555556,0,0,0,1.222222222,0,0,0.333333333,0,0,0,0,0,0,0.222222222,0.666666667,0.777777778,0,1.111111111,0.111111111,1.222222222,1.666666667,0,0,0,2.222222222,2.555555556,1.888888889,3.444444444,0.111111111,2.666666667,2,4.333333333,9.666666667,4.333333333,15,36.55555556,20.88888889,28.66666667,85767
10-09-1985,2,3,5.444444444,0.444444444,4.555555556,0.888888889,0.666666667,19,4.777777778,0.111111111,3.777777778,0.444444444,0.333333333,0,1.555555556,0.888888889,5.666666667,2.333333333,0.222222222,0,0.555555556,7.222222222,7.555555556,4,1.555555556,2.444444444,2,1.111111111,6.444444444,0.666666667,8.333333333,12.66666667,0.777777778,2.777777778,9.222222222,6.666666667,27.55555556,50.88888889,56,9.333333333,8.333333333,9.333333333,15.33333333,34.88888889,13.55555556,14.55555556,31.55555556,2.111111111,6.222222222,85852
11-09-1985,0.222222222,0,7.555555556,0.555555556,1.888888889,0.444444444,0,11.22222222,3.222222222,0.111111111,6.333333333,10.11111111,1.555555556,0,6.666666667,1.777777778,0.888888889,1.777777778,1.777777778,1.444444444,5.777777778,4.888888889,5.222222222,6.555555556,8.111111111,15.44444444,12.11111111,6.333333333,11.33333333,3.777777778,6,38.22222222,14,9.222222222,12.44444444,22.33333333,14.11111111,25.22222222,39.66666667,38.55555556,16.44444444,32.88888889,22,16.88888889,12.44444444,10,13.88888889,1.111111111,6.777777778,84584
12-09-1985,0.444444444,0,0.111111111,2.222222222,0.888888889,6.888888889,0.111111111,0,2.111111111,0,0,2,0.444444444,2.555555556,1,0,0.111111111,3.666666667,3.444444444,1.333333333,11,2.444444444,0,0,0.111111111,4.333333333,2.111111111,1,11.11111111,0.555555556,0,3.666666667,7.888888889,3.222222222,12.33333333,13.33333333,3,4.333333333,0.555555556,8.333333333,4.222222222,7.555555556,2.222222222,0.777777778,4.222222222,0.777777778,1.222222222,0.111111111,1.333333333,83903
13-09-1985,1.888888889,0.222222222,0.555555556,3.777777778,0.777777778,3.333333333,0,0,1.444444444,0,0.222222222,1.111111111,2.222222222,8.222222222,0,0.222222222,0.222222222,3.333333333,1.111111111,0.111111111,2.222222222,0.333333333,0.111111111,0.333333333,0,0,0.777777778,2,8.222222222,0.444444444,0,2,3.666666667,1.555555556,4.444444444,21.22222222,23.33333333,0,5.888888889,3.666666667,3.222222222,13.88888889,7.111111111,25.11111111,15.55555556,2.777777778,9.888888889,1.555555556,1.666666667,83903
14-09-1985,0.222222222,0.111111111,4.111111111,0.888888889,2.444444444,2.555555556,0,0.333333333,1.222222222,2.555555556,0.444444444,7.222222222,1.444444444,0,0.555555556,0.666666667,2.555555556,0.555555556,0.333333333,1.888888889,2.222222222,0.111111111,0,0.666666667,2.111111111,0,0.222222222,2.666666667,1.777777778,0.666666667,2.888888889,3.555555556,1.777777778,4,9.777777778,22,16.77777778,29.55555556,9.333333333,0.555555556,3.666666667,5.444444444,28,11.66666667,2.222222222,12.11111111,7.333333333,2.111111111,8.333333333,96185
15-09-1985,0,0,0,0,0,0,0,0.222222222,0,0,0.333333333,2.333333333,2.111111111,2.555555556,0.222222222,0,5,2.333333333,0.777777778,0.555555556,1.777777778,0.111111111,10.11111111,4.888888889,0.444444444,0,0.111111111,0.222222222,0.444444444,1.555555556,1.111111111,3,0,1.444444444,2.111111111,1,3.444444444,6.333333333,2.777777778,1.555555556,0.111111111,2.111111111,1.444444444,3.888888889,2,3.777777778,16.77777778,6.222222222,5.444444444,90653
16-09-1985,0,0,4.666666667,1.555555556,3.666666667,4,2.222222222,7.777777778,12,2.333333333,2.777777778,3.555555556,4.888888889,4.666666667,3.111111111,0.555555556,0.666666667,0,2,3.444444444,0,0.111111111,2.444444444,0.666666667,2.888888889,0.333333333,0.111111111,0,0,1.222222222,19.55555556,4.333333333,1.222222222,0,0,0,2.222222222,10.22222222,4.666666667,2,10.33333333,8.555555556,0.111111111,0,2.666666667,3.555555556,0,2.888888889,1.888888889,87267
17-09-1985,0.333333333,0.555555556,3.444444444,0.888888889,0.777777778,1.555555556,3,0.666666667,0.333333333,3.444444444,0.555555556,0.666666667,0.666666667,2.111111111,0.111111111,1,4.666666667,1.333333333,1,2.777777778,3.444444444,0,0.222222222,1.111111111,6.444444444,1.888888889,0,0,0,0,2.444444444,6.444444444,6.444444444,6.666666667,0.333333333,0,0,0.888888889,0.111111111,1.555555556,0.333333333,0,0,0,0.111111111,0,0,4.888888889,1.444444444,99448
