Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
11-06-2013,4.444444444,0.111111111,0.555555556,2.111111111,1.333333333,2.666666667,5.888888889,3.111111111,3.888888889,5.555555556,11.77777778,17.66666667,16.77777778,25.11111111,13.66666667,10,22.44444444,5.333333333,5.222222222,5.444444444,2.444444444,11.22222222,14.77777778,10.44444444,6.555555556,19.44444444,6.111111111,15.11111111,35.55555556,19.55555556,14.11111111,6.888888889,2.888888889,14,13.66666667,41,18.88888889,10.77777778,3.555555556,6.888888889,20.33333333,14.88888889,16.11111111,19.44444444,12.33333333,36.88888889,25.33333333,25.88888889,32.66666667,7828
12-06-2013,4.666666667,0.222222222,0,0.111111111,0.222222222,0,0,4.333333333,0.444444444,1.555555556,1.111111111,0.111111111,1.777777778,0.555555556,5.222222222,0.555555556,0.111111111,3.666666667,6.111111111,7.111111111,12.11111111,2.777777778,1.333333333,1.444444444,6.111111111,15.44444444,37.66666667,17.22222222,22.66666667,14.33333333,26.77777778,12.22222222,41.33333333,8.222222222,34.55555556,39,23.88888889,33.66666667,22.44444444,25.44444444,7.666666667,40.66666667,54.66666667,40.11111111,60.55555556,139.5555556,101.4444444,36.44444444,111.1111111,8581
13-06-2013,12.11111111,4.111111111,3.555555556,7,9.777777778,12.11111111,14.55555556,2,8.888888889,21.22222222,11.22222222,25,32.44444444,34,2.444444444,21.77777778,65.11111111,62.22222222,32.33333333,32.88888889,25.55555556,35.44444444,76.88888889,87.22222222,45,27.11111111,18.66666667,42,114.6666667,143.4444444,61,38.44444444,6.444444444,24,32.66666667,90.55555556,126.5555556,53.22222222,36.33333333,12.44444444,10.66666667,45.11111111,79.44444444,103,54.66666667,158.7777778,138.2222222,9,84,7776
14-06-2013,8.222222222,5.111111111,5.111111111,13.77777778,10,23,43.66666667,6.555555556,10.55555556,43.55555556,14.55555556,23.66666667,88.33333333,112.3333333,2.111111111,18.22222222,101.1111111,99.66666667,41.33333333,32.55555556,12.77777778,30.88888889,94.22222222,69.22222222,55.22222222,43.55555556,11.88888889,28.33333333,80.22222222,66.88888889,83,26.11111111,11.88888889,1.111111111,38.77777778,50.66666667,46.11111111,45.88888889,14.77777778,8.666666667,0,34.11111111,37.11111111,40.33333333,13.44444444,19,16.11111111,2,7.333333333,7793
15-06-2013,21.11111111,2.666666667,1.333333333,2.777777778,0.666666667,7.666666667,41,0,1.111111111,24,0.111111111,2.888888889,32.33333333,35.33333333,0.333333333,0.222222222,3,24.11111111,71.33333333,42.66666667,36.88888889,0.111111111,0.444444444,8.888888889,25.11111111,46.11111111,28.22222222,0.555555556,2.222222222,3.333333333,17.22222222,38.88888889,18.66666667,2.222222222,2.333333333,3.555555556,4.333333333,11.66666667,14.77777778,10.11111111,1.888888889,2.111111111,4.111111111,1.666666667,3.555555556,4.222222222,3.222222222,1.666666667,1.222222222,54848
16-06-2013,55.88888889,7,0.777777778,1,0,1.333333333,0.444444444,0,0,1.666666667,0,0.111111111,2,3.666666667,0,0.111111111,0.333333333,0.222222222,1.555555556,21.11111111,15,0,0,0,0.222222222,4.666666667,17.88888889,0,0,0,0,1.555555556,6.444444444,0,0,0,0,0,0.111111111,6.555555556,0,0,0,0,0,0,0,3.111111111,0.111111111,106836
17-06-2013,17.11111111,2.222222222,0,4.222222222,0,4.555555556,3.555555556,0,1.222222222,4.888888889,0,0.333333333,1.111111111,9.444444444,0,0.111111111,0.111111111,6.555555556,12.33333333,9.555555556,4.555555556,0,0,3.777777778,12.22222222,4.444444444,5.222222222,0.111111111,0,0.666666667,14,6.666666667,0.555555556,0,0.111111111,0,0.444444444,7.888888889,12.66666667,0,0,0,0,0,0,0,0,0,0,146477
18-06-2013,18.88888889,1.333333333,1,11.11111111,9.555555556,10.88888889,3.444444444,3.555555556,15.11111111,7.111111111,1.222222222,15.22222222,13.66666667,0,0,1.222222222,1.111111111,6.444444444,1,0.888888889,1.444444444,0.333333333,0.333333333,2.444444444,0.666666667,0.777777778,1,0.111111111,1.444444444,0.666666667,0,0,0.777777778,0.333333333,0.222222222,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0.666666667,1.666666667,267962
19-06-2013,3.666666667,2.333333333,3.666666667,2.222222222,5.111111111,2.666666667,1.888888889,2,7.666666667,9.111111111,2.333333333,3.444444444,2.555555556,0.333333333,0,5,0.666666667,0.777777778,0,0.111111111,0.555555556,0,0,0.111111111,0,0,0.888888889,0.111111111,0,0,0,0,0,0,0.222222222,0,0,0,0,0,6.666666667,0,0,0,1.888888889,1.111111111,2.222222222,7.555555556,8.777777778,319650
20-06-2013,13.55555556,5.666666667,10.77777778,2.222222222,5.777777778,5.666666667,4.777777778,1.777777778,0.333333333,1.444444444,3.555555556,0.444444444,0.888888889,0,0.888888889,4,2.444444444,0.333333333,0,0.111111111,1.333333333,1.444444444,1.222222222,0.444444444,0,0,1.222222222,1.888888889,9.888888889,4.888888889,0.333333333,0.555555556,2.777777778,2.111111111,0.444444444,10.11111111,3,0,0.222222222,0.111111111,3.555555556,9.333333333,7.333333333,0.777777778,19.22222222,25.88888889,20.77777778,1.333333333,7.333333333,283093
21-06-2013,10.11111111,2.222222222,10.33333333,8.777777778,8.333333333,4.888888889,0.888888889,4.666666667,3.333333333,0,8.111111111,1.222222222,0,0,0,7.444444444,6.111111111,0,0,0.666666667,2.555555556,0.222222222,2.444444444,2.222222222,1.333333333,0.555555556,6.333333333,6.888888889,7.333333333,10.33333333,11.88888889,8.555555556,2.444444444,23.44444444,5.888888889,6.555555556,7.222222222,4.444444444,1.222222222,2.666666667,20,15.66666667,12,10.88888889,4.666666667,27.11111111,13,0.333333333,8.888888889,195867
22-06-2013,5.666666667,0.888888889,1.444444444,1.333333333,4.888888889,5.333333333,0.666666667,2.444444444,5.777777778,3.222222222,10.88888889,3.444444444,2.555555556,0.888888889,3.777777778,7.555555556,4,0.222222222,0.111111111,1.222222222,15.33333333,0.222222222,3.444444444,0,0.333333333,0.444444444,0.111111111,5.111111111,5.111111111,3.333333333,4.555555556,2.444444444,1,4.555555556,17.66666667,7.555555556,5.444444444,7.555555556,2.555555556,1.222222222,2.333333333,40.11111111,11.77777778,6.888888889,33.11111111,6.555555556,2,0.888888889,0.444444444,150098
23-06-2013,1.888888889,0.777777778,0.111111111,0.444444444,0.222222222,1.444444444,0,3.555555556,0,5,2.111111111,0.444444444,0.555555556,5.888888889,4.555555556,2,6.111111111,4.333333333,28.22222222,27.11111111,21.22222222,11.11111111,9.222222222,35.44444444,32,25.66666667,46,11.77777778,32.44444444,38.44444444,17.88888889,14,24.22222222,7.555555556,12.11111111,32.55555556,29.66666667,5.888888889,8.555555556,10.22222222,2.222222222,10.55555556,19.11111111,34.22222222,12.88888889,49.44444444,52.11111111,8.555555556,43.11111111,108003
24-06-2013,24.44444444,18.33333333,34.55555556,26.77777778,23.11111111,24.11111111,22.55555556,19,15.88888889,20.66666667,17.44444444,14.44444444,37.77777778,43.33333333,15.44444444,20.88888889,20.22222222,46.44444444,45,22.11111111,6.888888889,8,21.66666667,51,51.44444444,56.33333333,18.66666667,12.33333333,42,75.55555556,48.77777778,67.11111111,22.11111111,33.22222222,28.77777778,48.66666667,52.22222222,30.66666667,50.11111111,41.11111111,38.55555556,37.55555556,48.22222222,45.66666667,21.22222222,40.11111111,86.66666667,2.888888889,33.33333333,58449
25-06-2013,6.666666667,3.555555556,7.666666667,12.44444444,11.33333333,23.44444444,37.44444444,4.777777778,17.33333333,39.44444444,1.666666667,18.33333333,57.66666667,31.44444444,0.111111111,0.777777778,12,55.11111111,62.77777778,36.11111111,42.22222222,0.333333333,13.44444444,56,136.6666667,112.4444444,35.33333333,3.111111111,6.666666667,31.33333333,107.3333333,67.44444444,64.22222222,10,3.777777778,5.555555556,31.55555556,57.44444444,32.44444444,42.66666667,0.111111111,2.444444444,6.777777778,8.444444444,2.666666667,4.444444444,2.222222222,1,2.222222222,86473
26-06-2013,5.444444444,0.333333333,0.111111111,2.222222222,1.555555556,2.111111111,2.333333333,0.333333333,4,6.333333333,4.333333333,8.111111111,0.888888889,0.666666667,3.111111111,4.888888889,2.333333333,2.777777778,2,5.444444444,32,1.111111111,1.333333333,0.444444444,1.666666667,2.777777778,20.33333333,0.333333333,2.111111111,4.777777778,16.11111111,9.666666667,6.888888889,0,0.111111111,2.888888889,7.888888889,15.22222222,6.444444444,7.888888889,1.555555556,0.777777778,4.333333333,3.222222222,1.222222222,4,0.444444444,0.111111111,2.777777778,106484
27-06-2013,16.33333333,0.111111111,0,0.222222222,0,0,0,0,0,0.666666667,0,0,0.555555556,1.222222222,0.333333333,0,0,3.111111111,1.111111111,1.555555556,7.222222222,0.222222222,0.333333333,0.444444444,0.111111111,0.666666667,6.666666667,1.777777778,4.111111111,6.222222222,4.222222222,2,5,4.333333333,7.222222222,2.333333333,6.555555556,5.333333333,0.777777778,2.777777778,1.555555556,2.555555556,1.666666667,4.333333333,0.444444444,3,0.666666667,0.555555556,1.333333333,239855
28-06-2013,21.88888889,0.777777778,0.111111111,0.111111111,0.222222222,0,0.222222222,1.555555556,1.111111111,0,2.777777778,1.222222222,0,0,0,3.444444444,0.666666667,0,5.777777778,0.555555556,0,0.333333333,0,0,5.333333333,0,0.111111111,3.555555556,0,0.111111111,0.888888889,0.111111111,1.666666667,0.333333333,1.555555556,0.555555556,0.111111111,0,1.333333333,2.666666667,0.555555556,0.666666667,0.888888889,0.222222222,2.222222222,3.666666667,0,0.333333333,5.888888889,406563
29-06-2013,10.11111111,0,0,0,0,0,0,0.222222222,0.111111111,0,0,0,0,0,0.111111111,0.444444444,0,0,0.111111111,0.555555556,0,0.666666667,0.555555556,0,0,0,0,0.888888889,0.888888889,0.333333333,0,0,1.111111111,3.333333333,0,0,6.222222222,9.333333333,0,16.11111111,6.888888889,0.666666667,0.111111111,4.444444444,2.333333333,0.444444444,0.555555556,0.888888889,0,471761
30-06-2013,4.111111111,0.222222222,0,0.333333333,0.555555556,0,0,0,0,0,0.111111111,0,0,0,0.111111111,0.555555556,0,0,0,0,4.777777778,0,0,0,0,0,7.555555556,0.888888889,0.333333333,0,0,0,2.333333333,0.111111111,1.444444444,1.222222222,0,0,4.111111111,14.88888889,0.333333333,0,0,0,0.555555556,0.888888889,0.333333333,0.111111111,1.777777778,452639
01-07-2013,8.222222222,2.444444444,0,0.222222222,0,0,0,0,0,0.333333333,0,0.555555556,0,0,0,0,0.333333333,0.444444444,0.111111111,6.222222222,18.33333333,0,0.444444444,12,12.55555556,4.444444444,26.66666667,0,5.888888889,28,36.88888889,13,18.88888889,0,0,3.888888889,20.33333333,23.88888889,18.66666667,11.88888889,0,1.666666667,4.222222222,6.222222222,4.111111111,9.888888889,1.888888889,0.222222222,4.555555556,344454
02-07-2013,41.44444444,0.333333333,3.888888889,3.111111111,35.77777778,38.11111111,0.888888889,38.22222222,39.77777778,27.77777778,38.77777778,25.88888889,25,12.55555556,6.777777778,37.22222222,24.44444444,34,17.44444444,27.11111111,70.88888889,22.55555556,11.88888889,23.55555556,12.66666667,40,48.44444444,20.44444444,4.222222222,22.11111111,26.33333333,45.33333333,49.22222222,13.55555556,14.22222222,6.666666667,17.55555556,30.88888889,33.66666667,14.66666667,11.33333333,25,7.444444444,3.333333333,21.66666667,19.88888889,4.888888889,3.333333333,11,248523
03-07-2013,43.88888889,4.111111111,7.222222222,6,8.888888889,6,15.22222222,1.666666667,14.11111111,10.33333333,2,28.77777778,18.22222222,29.88888889,2.222222222,12.11111111,24.66666667,12.77777778,20.11111111,31.44444444,41.22222222,5.333333333,6.888888889,7.555555556,5.666666667,14.33333333,14.55555556,20.44444444,10.66666667,17.44444444,24.88888889,18.66666667,6.111111111,10.66666667,19.55555556,17.44444444,12.44444444,15.88888889,9.111111111,3.666666667,9.222222222,8.222222222,7.888888889,2.444444444,4.444444444,1.222222222,0.333333333,2.333333333,2,205201
04-07-2013,11.88888889,0.444444444,0.333333333,0.777777778,0.444444444,0.555555556,5.444444444,0.111111111,0.444444444,0,1.666666667,5.444444444,0.111111111,1.111111111,0,2.777777778,2.222222222,0.444444444,0.666666667,1.444444444,3.333333333,1.222222222,1.222222222,2.333333333,0.444444444,0.222222222,1,3.333333333,3.777777778,2.888888889,1,1.444444444,0.333333333,28,18,5.444444444,3.555555556,1.666666667,0.111111111,1.888888889,14,16.66666667,6.111111111,3,12.88888889,3.111111111,2.222222222,2.222222222,0.444444444,165614
05-07-2013,13.77777778,0.111111111,0,0.111111111,0,0.777777778,0.111111111,3.444444444,2.555555556,5.444444444,1.222222222,4.888888889,11.66666667,0.777777778,1,0.444444444,9.111111111,12.66666667,1,0,0.444444444,0,16.88888889,19.33333333,1.777777778,0.222222222,0.555555556,0,6.222222222,12,0.888888889,0.333333333,0.222222222,0.222222222,0,0,0,0,0,0,0.111111111,0,0,0,0.111111111,0,0.111111111,0,0,116348
06-07-2013,8.666666667,0.444444444,0.888888889,0.333333333,2.555555556,3.666666667,19.55555556,4,1.777777778,7.222222222,6.555555556,2.666666667,12.55555556,1.888888889,1.111111111,0.444444444,2.888888889,5.222222222,1.666666667,2.111111111,0.777777778,0,1.888888889,1.666666667,0.444444444,3.444444444,3.777777778,5.444444444,6.444444444,5.666666667,1.222222222,0.333333333,2.666666667,2.333333333,13.55555556,2.777777778,3.444444444,0.555555556,0,8.666666667,3.111111111,4.666666667,5.555555556,2.222222222,17.88888889,16.77777778,1.111111111,26.66666667,11.33333333,113609
07-07-2013,10,0.222222222,15.77777778,1.777777778,2.222222222,5.888888889,0.888888889,2,3.111111111,3.555555556,8.333333333,4.888888889,13.66666667,0.555555556,2.111111111,22.77777778,3.666666667,3.444444444,14.44444444,12.66666667,1.777777778,31.22222222,9,13.55555556,21.55555556,13.44444444,9.888888889,28.44444444,18.66666667,9.666666667,10.44444444,19.44444444,10.77777778,16.44444444,14.11111111,17.66666667,7.444444444,12.33333333,40.44444444,28.33333333,22.33333333,30.33333333,43.66666667,6.333333333,37.88888889,10.55555556,3.666666667,9.666666667,6.888888889,110989
08-07-2013,5.222222222,0.777777778,2,5.666666667,15.11111111,20.55555556,3.888888889,18.22222222,48.88888889,29.33333333,24.22222222,61.44444444,28.22222222,2.777777778,2.555555556,14,21.11111111,14,3.222222222,1.111111111,2.111111111,50.33333333,8.333333333,25.55555556,12.55555556,18.66666667,9,30.33333333,5.888888889,11.11111111,3.222222222,5.111111111,3.333333333,3.222222222,8.333333333,15,2,9.333333333,3,3.888888889,5.888888889,2.222222222,14.22222222,19.33333333,3.777777778,29.44444444,9.555555556,0.444444444,7.555555556,157974
09-07-2013,6.333333333,0,2,3.333333333,1.666666667,2.444444444,9.333333333,5.777777778,3.777777778,1.888888889,14.77777778,5.444444444,1.888888889,6.444444444,6.888888889,4.444444444,1.222222222,0.555555556,14.33333333,3.555555556,8.444444444,0.222222222,0.222222222,3.333333333,7.333333333,6.333333333,15.44444444,1.222222222,4.555555556,14.88888889,25,26.88888889,18.77777778,6,4.555555556,22,9.555555556,10.77777778,12.66666667,21.22222222,24.66666667,28.88888889,28.44444444,2.444444444,14.22222222,2.888888889,9.444444444,5.222222222,3.111111111,163527
10-07-2013,30,2.666666667,0.888888889,2.888888889,4.333333333,0.777777778,4.777777778,11.33333333,15.55555556,5.111111111,27.33333333,19.55555556,7.666666667,1.666666667,6.222222222,25.88888889,16.55555556,4.888888889,3.111111111,8.666666667,13.22222222,20,16.55555556,3.666666667,3.333333333,3.888888889,3,15.33333333,10.44444444,7.222222222,21.55555556,40.33333333,13.22222222,25.33333333,25.55555556,35,17.33333333,11.55555556,22.55555556,11,30.44444444,26.66666667,27.33333333,11.88888889,29.88888889,28.33333333,17,17.22222222,39.11111111,154611
11-07-2013,30.55555556,2.222222222,6.111111111,6.444444444,12.11111111,9,2.777777778,31.33333333,23,8.111111111,44,13.22222222,6,2.888888889,73.77777778,32.77777778,11.66666667,19.44444444,10,12.55555556,8.888888889,21.11111111,24.55555556,40.77777778,40.88888889,26.11111111,14.22222222,44.33333333,66.55555556,45.44444444,34.11111111,33.22222222,21.66666667,44.33333333,66.44444444,43.55555556,38.33333333,55.11111111,47.55555556,32.11111111,13.55555556,38.44444444,25.33333333,33.22222222,35.77777778,48.88888889,48.44444444,18,35,140081
12-07-2013,31.22222222,5.333333333,9.888888889,5.222222222,6.222222222,2.777777778,2.555555556,9.222222222,2.222222222,16.11111111,3.444444444,2.444444444,11.77777778,32.66666667,6.888888889,2.111111111,2.888888889,31.66666667,52.22222222,34.22222222,60.44444444,1,2.888888889,48.11111111,28.11111111,4.777777778,9,7.777777778,31.33333333,41.11111111,59.66666667,12.33333333,8.888888889,7.111111111,4.111111111,77.22222222,41.22222222,28.22222222,14.44444444,13.88888889,4.888888889,13.44444444,7.777777778,2.555555556,8.111111111,2.666666667,1.777777778,1.777777778,6.333333333,156790
13-07-2013,7.555555556,0.333333333,0.444444444,0.111111111,1.444444444,0,0,3.444444444,1.666666667,0.666666667,7.333333333,0.333333333,0.111111111,0.333333333,0.666666667,16.22222222,0,0,0,9.777777778,21.11111111,7.888888889,0,0,0.222222222,3.222222222,7.777777778,8.333333333,0.222222222,0.222222222,0.888888889,51.55555556,30.88888889,7.666666667,6.888888889,3.111111111,3,0.888888889,22,8.111111111,7.888888889,7.555555556,4.666666667,4.555555556,3.888888889,2.888888889,2.111111111,0.444444444,1.111111111,392035
14-07-2013,5,1.222222222,0.666666667,0.888888889,1.333333333,1,6.777777778,0.666666667,5.222222222,4.444444444,3.111111111,17.55555556,3.444444444,15,2,9.555555556,13.11111111,4.555555556,16.66666667,37.77777778,46.33333333,11.88888889,3,2.111111111,24.66666667,69,20.22222222,8.555555556,2.555555556,17.22222222,37.88888889,72.66666667,92.44444444,15.44444444,11.88888889,12.88888889,26.55555556,29.22222222,89.11111111,50.44444444,9.888888889,8.333333333,17.22222222,30.55555556,5.555555556,6.111111111,6.666666667,0.666666667,5.222222222,522319
15-07-2013,6.444444444,8.777777778,5,11.77777778,6.222222222,12.77777778,18.22222222,6,13,28.88888889,8.555555556,14.22222222,32.11111111,30.66666667,1.777777778,5.111111111,14.77777778,55.44444444,47.77777778,49,33.55555556,8.333333333,30,73.44444444,59.22222222,25.22222222,31.66666667,14.44444444,42,48.22222222,39.22222222,20,43.55555556,5.888888889,6.555555556,26.33333333,24.55555556,18.22222222,4.888888889,7.111111111,10,14.55555556,15.11111111,8.222222222,8.111111111,4.111111111,4.333333333,2.777777778,3.555555556,456105
16-07-2013,41.77777778,20.22222222,27.77777778,33,25.88888889,46.22222222,27.66666667,18.66666667,48.44444444,56.11111111,40.66666667,57.33333333,85.88888889,36.44444444,18.88888889,50.66666667,48.66666667,65.22222222,84.66666667,8.333333333,13.66666667,24.22222222,17.11111111,33.77777778,34.55555556,11,16.44444444,34.44444444,21.44444444,14.11111111,3.333333333,17,46.44444444,32.33333333,45.55555556,27.66666667,5.555555556,0.666666667,0.666666667,10.88888889,25,17,4.444444444,0.888888889,1.333333333,1.666666667,0.111111111,0.111111111,3,488220
17-07-2013,28.11111111,22.11111111,20.11111111,22.33333333,37.44444444,30.11111111,2.555555556,8.444444444,40.33333333,55.11111111,21.88888889,50.77777778,46.77777778,5.777777778,5.888888889,39.22222222,23.88888889,8.111111111,44.88888889,19.33333333,39.55555556,17,3,4.444444444,25.66666667,16.66666667,9.666666667,23.44444444,26.77777778,13.22222222,15.11111111,17.22222222,13.66666667,26.11111111,57.88888889,36.88888889,19.77777778,5.222222222,17.77777778,20.88888889,20.88888889,19.88888889,3.666666667,13.66666667,2.333333333,0.666666667,0.555555556,0,0.666666667,422278
18-07-2013,29.55555556,3,2.666666667,5.333333333,14.88888889,8.222222222,0.777777778,31.77777778,17.44444444,2,55.88888889,12.55555556,0.666666667,0.111111111,18.22222222,92,30.11111111,6.666666667,3.222222222,1.222222222,2.777777778,140.1111111,111.1111111,6.666666667,6.888888889,9.444444444,3.111111111,187.7777778,121.8888889,38.66666667,77.55555556,26.44444444,10.44444444,16.44444444,230.8888889,118.2222222,39.55555556,42.55555556,32.88888889,13.33333333,8.444444444,44.66666667,8.222222222,2,15.44444444,2.222222222,0.111111111,0,0.222222222,421198
19-07-2013,21,10.66666667,27.66666667,14.88888889,27.33333333,12.44444444,8.333333333,40.88888889,17.33333333,13.55555556,54.11111111,20.33333333,17.44444444,14.66666667,5.222222222,37.77777778,39.88888889,34.33333333,51.66666667,53.88888889,32.77777778,36.66666667,80.33333333,131.6666667,130.6666667,77.33333333,20.11111111,28.11111111,82.44444444,95.88888889,35.11111111,15.66666667,16.88888889,4.777777778,19.88888889,43,28,26.88888889,37.11111111,22.11111111,10.44444444,25.88888889,12,3.666666667,12.88888889,3.111111111,0.333333333,3,7,664478
20-07-2013,23.44444444,0.111111111,1.666666667,0,0.222222222,0.111111111,3.777777778,1,0,1.555555556,0.222222222,0.222222222,1.666666667,3,0,0.555555556,5.777777778,8.111111111,0.666666667,1.555555556,3.777777778,0.333333333,7.777777778,9.777777778,0.777777778,3.777777778,11,4.333333333,14.11111111,22.44444444,16.88888889,12.66666667,14.22222222,1.555555556,3,25.44444444,13.11111111,16.11111111,4,5.444444444,7.888888889,7.777777778,33,11.33333333,2,6.333333333,26.11111111,0.666666667,2.222222222,1419957
21-07-2013,23,1,3,3.333333333,13.66666667,3.777777778,4.222222222,8.111111111,8.777777778,7.333333333,20.77777778,18.88888889,10.66666667,1,10.55555556,23.22222222,26.55555556,4.333333333,1.444444444,1.111111111,2,24,23.44444444,2.444444444,1.222222222,0,1,44,26.66666667,7.555555556,3.888888889,2.444444444,6,19.22222222,56,69.77777778,15.77777778,2.555555556,3.333333333,2.222222222,37.22222222,43,12.44444444,10.11111111,22.22222222,25.11111111,7.777777778,21.55555556,23.66666667,1786727
