Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
12-09-1992,0,0,0.222222222,0,0,0,0,5.666666667,0,0,7.888888889,0,0,0,12.55555556,0.777777778,0,0,0,0,4.333333333,0,0,0,0.222222222,0,3.666666667,0,0.888888889,0.111111111,0.666666667,0,1.666666667,13.44444444,1.333333333,0.111111111,6.777777778,8,2.333333333,3.666666667,3,0.777777778,0,4,0.222222222,0,0,0,0,633610
13-09-1992,2.777777778,0,0,0,0,0,0,1.111111111,0,0,3.777777778,0,0,0,8.555555556,3.666666667,1.777777778,0.222222222,0,0,0.111111111,1,0.666666667,0.222222222,0,0,0,9.111111111,0.222222222,0,0,0,0.666666667,16.11111111,3.444444444,7.444444444,0.333333333,0.777777778,0.444444444,0,7.666666667,1.666666667,2.333333333,0.333333333,5.666666667,0,0,0,1.111111111,506130
14-09-1992,7,0.111111111,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333333333,0,0,0,0,0,9.444444444,0,0,0,0,0,3.444444444,1.333333333,0,0,0,0,0,3.777777778,4.333333333,0.555555556,0,0.111111111,0.444444444,0,2,1,415580
15-09-1992,0.333333333,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0.444444444,4.222222222,0,0,0,0,0,0.444444444,0,0,0,0,0,1.111111111,0,0.111111111,0,0,0,0,0.111111111,2,0.111111111,0,0,0,0,0,0,0.222222222,343520
16-09-1992,2,0,0.111111111,0,0.222222222,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0.666666667,2,0.222222222,0,0,0,0,0.222222222,0.666666667,0.888888889,0,0,0.333333333,0.111111111,0,0,0.444444444,296720
17-09-1992,0.333333333,0,0,0,0,0,0,1.444444444,0,0,0,0,0,0,2.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777777778,0,0,0,0,0,0,0,1.555555556,0.555555556,238520
18-09-1992,4.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227550
19-09-1992,0.555555556,0.888888889,0,0.777777778,0,0,0,6.333333333,0,0,0,0,0,0,0,0,0,0,0.666666667,0.111111111,0,0,0,0,0.111111111,0,0.888888889,0,0,0,0,0,1,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,193110
20-09-1992,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,1,0.111111111,0,0.333333333,0,169790
21-09-1992,0.777777778,0.888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111111111,0,0,0,0,0,0,6.222222222,0,0,0,0,0,1.777777778,0,0,0,0,0,0,0,0,0.888888889,2.111111111,0,1.888888889,4,0,0,1.222222222,0,0,5.222222222,1.666666667,147550
22-09-1992,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.666666667,0,0,0,0,0,0,27.66666667,1.333333333,0.333333333,0,5.333333333,3.444444444,5.777777778,8,2.888888889,142560
23-09-1992,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111111111,0.111111111,0,2.666666667,0.222222222,0,0.333333333,0,138400
24-09-1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,4.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444444444,0,0,0,0,0,0,0,0,125900
25-09-1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444444444,0,129550
26-09-1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222222222,0,0,0,0,0,0.222222222,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,125430
27-09-1992,0,0,0,0,2.777777778,0.888888889,0,0,0.111111111,0,0,0,0,0,0,0,0,0,1.111111111,5.555555556,7.777777778,0,0,0,2.888888889,0.111111111,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,2.111111111,2.111111111,0,0,0.555555556,0,0,0.222222222,0.555555556,102230
28-09-1992,2.111111111,0,0,0.888888889,0,0,0,0,0,0,1.444444444,0,0,5,2.666666667,9.555555556,3,0,2.777777778,2.666666667,0,4.777777778,0.555555556,3.777777778,6.222222222,1.888888889,0,0,2.888888889,4.666666667,3.777777778,1.666666667,0,0.777777778,0.555555556,3.888888889,2.555555556,2.333333333,0,0,1.333333333,14.55555556,23.66666667,0.222222222,6.222222222,3.666666667,1.777777778,0.444444444,0,104560
29-09-1992,7.777777778,2.111111111,0.111111111,0.111111111,0,0.666666667,0.777777778,1.333333333,0.222222222,0,1.111111111,0.444444444,0,0,5.555555556,0.888888889,1.555555556,0.222222222,0.222222222,0.555555556,0,0.888888889,0.333333333,0.222222222,0,0,0,4.888888889,0,0,0.111111111,0,0,7.777777778,3.444444444,0.333333333,1,0,0.555555556,0.777777778,0.888888889,0.888888889,2.777777778,0.888888889,4.222222222,5.888888889,11.11111111,6.888888889,3.111111111,69020
30-09-1992,9.555555556,3.888888889,0.555555556,0.111111111,0.666666667,0,0,1.444444444,0,0,1.333333333,0,0,0,3.333333333,0.111111111,0,0.333333333,0,0,0,1.444444444,0,0,0,0,0,9.444444444,0.888888889,0,0,0,0,2.444444444,1.888888889,0.111111111,0,0,0,0,1.222222222,9.222222222,1.777777778,0.111111111,3.333333333,3.222222222,2,1.888888889,2.888888889,67590
