Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
25-07-1983,15.22222222,2.222222222,5.666666667,3.777777778,6.333333333,11.55555556,8.333333333,17.44444444,31.22222222,11.66666667,17.44444444,34.66666667,4.444444444,7.222222222,8.222222222,4.444444444,5.777777778,14.11111111,12,16.44444444,13.11111111,0.333333333,1.666666667,7.888888889,15.33333333,16.33333333,19.55555556,8.111111111,7,24.22222222,38.33333333,13.33333333,23.88888889,12.88888889,7,4.555555556,13.66666667,19.55555556,12.44444444,27,6.888888889,7.555555556,2.777777778,3.888888889,5.444444444,1.444444444,2.666666667,0.333333333,4.222222222,276200
26-07-1983,9.555555556,0.111111111,1.666666667,2.666666667,1.888888889,4,10.33333333,3.666666667,9.666666667,7.111111111,4,23.55555556,13.44444444,10.88888889,6.222222222,2.222222222,9.444444444,14.22222222,13.33333333,10.33333333,12.66666667,1.111111111,2.555555556,9.666666667,16.77777778,20.33333333,28.33333333,6.555555556,10.33333333,11.77777778,14.22222222,25,12.44444444,3.444444444,20,28.55555556,5.555555556,2.666666667,14.55555556,10.66666667,0.555555556,20.33333333,10.66666667,3.444444444,5.888888889,1.444444444,2.555555556,0.111111111,1.111111111,246710
27-07-1983,5.222222222,0.444444444,0.444444444,4.222222222,1.111111111,0.222222222,0.111111111,6.444444444,0,1.777777778,5.333333333,10.77777778,18.88888889,1.777777778,2.444444444,1.111111111,4.555555556,9.555555556,12.11111111,2.888888889,2,0.111111111,1,7,6.444444444,20.88888889,5.666666667,0.555555556,5.666666667,5.333333333,7.777777778,25.22222222,6.666666667,5.777777778,2.888888889,4,4.111111111,3.666666667,12.66666667,8.222222222,22.88888889,19.33333333,3.111111111,0.222222222,9.333333333,11.77777778,2.333333333,3.111111111,12.66666667,184750
28-07-1983,8.444444444,0.111111111,1.666666667,1.222222222,4.555555556,0.777777778,3.111111111,11,16.88888889,6.888888889,39.44444444,31.77777778,8.666666667,2.666666667,42.66666667,34.88888889,24.66666667,5.777777778,3.777777778,2.777777778,0.222222222,39.44444444,13.22222222,6.666666667,5.555555556,4.777777778,0.555555556,35.11111111,39.88888889,26.88888889,9.666666667,5.222222222,6.222222222,18.55555556,24.22222222,19.66666667,16.77777778,6.111111111,17.88888889,2.333333333,17.11111111,21.22222222,12.11111111,20.11111111,30.44444444,32.77777778,16.11111111,18.88888889,27.33333333,176916
29-07-1983,5.222222222,0.666666667,4.222222222,11.33333333,12.88888889,9.666666667,4.888888889,5.444444444,8.444444444,11.44444444,25.22222222,30.77777778,18.22222222,14.66666667,20.88888889,11.11111111,19.88888889,20.55555556,6.666666667,6.111111111,10.22222222,5.111111111,14.88888889,15,4.666666667,1.777777778,1.444444444,19.55555556,31.22222222,13.44444444,16.77777778,10.33333333,13.44444444,15.88888889,22.22222222,40.33333333,27.33333333,28.22222222,15.88888889,10.44444444,17.22222222,18.77777778,21.66666667,11,15,14.55555556,12.33333333,7.777777778,20.66666667,239107
30-07-1983,8.777777778,8.111111111,12.33333333,28.11111111,12,38.33333333,9.444444444,20.88888889,38,17.55555556,16.77777778,21.33333333,24.22222222,33.66666667,16.33333333,40.88888889,28,35.88888889,32.22222222,18,31.77777778,19.33333333,22,11.66666667,17.55555556,7.444444444,9.777777778,36.55555556,61,51.22222222,14.77777778,14.66666667,21.77777778,18.66666667,35.22222222,39.11111111,48.88888889,48.11111111,26,15,6.222222222,30.44444444,22.77777778,28.88888889,15.77777778,7.222222222,4.222222222,4.888888889,4,268183
31-07-1983,4.777777778,0.444444444,1.222222222,0.444444444,0.444444444,1.333333333,3,9.111111111,3,11.33333333,1.333333333,7.666666667,8.111111111,14.11111111,7.666666667,0.666666667,16.88888889,19,7.888888889,6.888888889,25,0.555555556,8.888888889,11.11111111,2.666666667,11.11111111,19.77777778,6.555555556,5.111111111,22.33333333,11.77777778,58.33333333,43.11111111,4,5.777777778,6.555555556,9.888888889,8.555555556,15.88888889,23.11111111,4.444444444,9.111111111,8.888888889,7.888888889,5,12.55555556,11.55555556,1.111111111,4.888888889,258193
01-08-1983,10.44444444,2.333333333,0.111111111,2.888888889,2,3,5.111111111,17.11111111,6.777777778,2.666666667,27.66666667,9.444444444,12.11111111,3.444444444,12.11111111,14.55555556,36.77777778,14.11111111,4.111111111,5.222222222,3.444444444,10.22222222,42.22222222,4.444444444,5.222222222,8.444444444,16.44444444,10.44444444,22.88888889,12.55555556,34.11111111,57.11111111,27.88888889,9.555555556,18.88888889,38.11111111,39.55555556,44.11111111,72.55555556,31.22222222,7,18.44444444,33.88888889,35.77777778,13.66666667,19.88888889,14.88888889,2.666666667,6.222222222,348671
02-08-1983,10.55555556,0.333333333,0.111111111,2.777777778,2.333333333,7.444444444,13.22222222,6.777777778,17.22222222,16.77777778,29.22222222,35.55555556,16.66666667,9.111111111,10,17.66666667,18.88888889,7.222222222,6.444444444,16.55555556,8,7.444444444,7.777777778,34,14.55555556,16.11111111,8,9.777777778,9.777777778,16.33333333,49.88888889,46.55555556,29.66666667,15.44444444,15.77777778,14.11111111,42.11111111,40.11111111,79.77777778,14.22222222,12.77777778,17.88888889,23.11111111,46.44444444,11.11111111,17.88888889,14.33333333,4.666666667,8.555555556,418200
03-08-1983,7.888888889,0.222222222,0.444444444,3.444444444,1.888888889,13,32.44444444,10.22222222,23.66666667,19.44444444,33.88888889,48.22222222,27.88888889,15.33333333,9.666666667,23.55555556,26.88888889,17.77777778,1.222222222,6.777777778,3.777777778,15.11111111,6.555555556,5,2.888888889,17,11.55555556,7.666666667,11.66666667,13.22222222,30.33333333,14.88888889,9.111111111,12.77777778,15.88888889,33.44444444,22,19.77777778,15,23.33333333,12.66666667,15.22222222,18.77777778,23.22222222,3.777777778,6.777777778,11.33333333,1.666666667,7.111111111,378149
04-08-1983,18.33333333,0.666666667,0.444444444,0.111111111,0.888888889,4.333333333,13,11.11111111,7.777777778,5.444444444,15,11.55555556,11.77777778,5,6.222222222,2.777777778,11.88888889,2.888888889,11.33333333,0,1.222222222,1.444444444,4.444444444,1.444444444,1.777777778,1,16.22222222,7.333333333,1.111111111,0,15.22222222,4.777777778,6.111111111,7.111111111,7.777777778,4.444444444,2.666666667,25.66666667,4.111111111,1.222222222,6.555555556,3.111111111,1.222222222,3,7.222222222,7.888888889,3.777777778,2,8,397849
05-08-1983,5.777777778,0,0.777777778,1,2.222222222,1.666666667,3.555555556,8.111111111,6.555555556,0.333333333,6.777777778,6.222222222,0.888888889,2,14.22222222,13.44444444,4.111111111,0.666666667,2.444444444,1.222222222,19.88888889,11,3.333333333,0.444444444,3.222222222,0,2.222222222,14.33333333,7.222222222,6.111111111,13.33333333,11.33333333,6.888888889,5.333333333,5.111111111,7.444444444,5.888888889,6.333333333,15,10.66666667,11.77777778,18.44444444,2.555555556,1.555555556,23.77777778,15.44444444,9.444444444,10.66666667,21.11111111,481001
06-08-1983,16.77777778,4.222222222,1.777777778,5,5.444444444,5,9.222222222,11,1,6,2.111111111,5.555555556,2.666666667,4.333333333,2,0.222222222,2,5.555555556,0.888888889,6.888888889,26.33333333,3.777777778,9.777777778,5.555555556,10.55555556,12.11111111,21.44444444,9.222222222,16,31,56.88888889,34.77777778,24.55555556,3.888888889,24.22222222,57.88888889,76.55555556,75.22222222,9.222222222,9.222222222,45.11111111,52.22222222,98.77777778,58.66666667,41.77777778,36.11111111,24.44444444,34.88888889,40.11111111,488494
07-08-1983,31.55555556,13.88888889,12.22222222,29.55555556,11.77777778,10.22222222,35.66666667,10.55555556,13.88888889,9.666666667,8.444444444,21.11111111,5.111111111,13.66666667,2.555555556,7.111111111,42.33333333,20.44444444,32.77777778,22.66666667,16.44444444,19.44444444,31.88888889,18.55555556,16.11111111,29.44444444,21.55555556,11,13,45.66666667,37.11111111,13.66666667,8,20.22222222,20.55555556,14.44444444,29.77777778,12,35.44444444,11.77777778,76.22222222,38.44444444,4.777777778,20.11111111,25.33333333,8.111111111,5.444444444,14.44444444,24.33333333,513341
08-08-1983,4.555555556,4.555555556,7.888888889,5.888888889,12.55555556,10.33333333,11.88888889,37.55555556,5,7.666666667,7,14.66666667,39.33333333,14.33333333,2.333333333,2.333333333,6.888888889,19.55555556,6.444444444,0.222222222,0,18.77777778,7.666666667,7,2.555555556,0.222222222,0.333333333,60.22222222,26.77777778,3.222222222,4.888888889,0.222222222,0,77.44444444,68.22222222,51.33333333,15.77777778,4,1,0.666666667,95.55555556,64.33333333,49.44444444,12.33333333,43.33333333,6.666666667,2.888888889,40.55555556,12.22222222,497282
09-08-1983,8.555555556,15,15,8,21.33333333,21.55555556,19.66666667,47.44444444,31.77777778,37.77777778,126.7777778,77.88888889,108.3333333,19.22222222,73.22222222,83.55555556,143.6666667,100.3333333,26.44444444,16.55555556,18.33333333,148.4444444,146.1111111,84.77777778,16.77777778,15.88888889,11.77777778,107.7777778,121.5555556,18.44444444,10.44444444,3.222222222,3,45.55555556,84,75.33333333,20.22222222,9.666666667,3.333333333,1.333333333,36.22222222,33.55555556,31.11111111,12.33333333,14.44444444,12,7.222222222,4.888888889,11.88888889,504810
10-08-1983,7.222222222,1.555555556,11.88888889,7.111111111,33,32.22222222,15.11111111,36,98.33333333,119.7777778,78.77777778,142.7777778,124,77.77777778,37.66666667,109.5555556,62.88888889,86.55555556,30.33333333,32.88888889,33.33333333,76.55555556,64.33333333,35.11111111,13.11111111,6.444444444,27.66666667,22.33333333,33.88888889,21.44444444,19.22222222,6.777777778,2.555555556,15.22222222,30.77777778,50.55555556,11.66666667,23.11111111,4.777777778,7.222222222,10.77777778,32.33333333,17.77777778,3,11.11111111,13.44444444,6.222222222,4.444444444,8.555555556,700045
11-08-1983,18.11111111,5.222222222,30.77777778,23.22222222,54,55,42,22.33333333,123.2222222,70.88888889,70.11111111,146.2222222,75.44444444,54.77777778,1.888888889,58.33333333,62.77777778,19.11111111,15.22222222,17.88888889,21.66666667,24.33333333,53.88888889,23.11111111,20.33333333,5.777777778,24.11111111,11.22222222,22.77777778,26.22222222,19.33333333,13,14.55555556,1.111111111,11.44444444,13.44444444,33,21.22222222,19.55555556,19.44444444,2.444444444,28.55555556,18.88888889,24.66666667,3.777777778,6.888888889,5.666666667,2.444444444,5.444444444,667281
12-08-1983,16.33333333,26.55555556,73.77777778,24.33333333,30,23.55555556,4.555555556,7.111111111,37.11111111,47,6.777777778,30.22222222,45.77777778,21.77777778,0.888888889,4.333333333,25.66666667,51.55555556,22.33333333,22.55555556,18.22222222,1.666666667,19.55555556,49.88888889,23,20.55555556,21.55555556,1.111111111,16.55555556,46.11111111,15,25.11111111,25.22222222,2.444444444,11,15,13.66666667,10.22222222,14,20.44444444,3.333333333,22.55555556,12.33333333,2.555555556,5.111111111,6.444444444,1,0.777777778,4.444444444,835200
13-08-1983,18.66666667,3.555555556,7.777777778,15.88888889,5,9.111111111,13,5.333333333,2.111111111,10.22222222,3.333333333,0.666666667,4.111111111,3,1,1.777777778,2.777777778,5.888888889,3.555555556,6.222222222,26.22222222,0.111111111,1.888888889,9.777777778,5.444444444,11.66666667,12.77777778,0,2.555555556,22,30.77777778,10.22222222,23,0.555555556,3.777777778,7.888888889,8.666666667,6.888888889,4.111111111,18.88888889,1.555555556,4,3.444444444,2.111111111,1.666666667,3.777777778,1,0.666666667,1.111111111,1176653
14-08-1983,55.11111111,6.777777778,1.333333333,11,2.666666667,8.666666667,4.666666667,7.666666667,0.444444444,5.777777778,2.444444444,10.55555556,1.666666667,0.444444444,0.333333333,3.555555556,2.333333333,0,2.222222222,3.555555556,6.777777778,0.333333333,0.111111111,0.777777778,5.444444444,1.555555556,3.666666667,0.111111111,1.333333333,11.11111111,11.33333333,4.333333333,6.777777778,2.222222222,1.666666667,1.888888889,4.666666667,1.555555556,0.777777778,7.333333333,1.222222222,3.111111111,3,2.666666667,1.444444444,1.555555556,1.111111111,0.888888889,0.555555556,1458742
15-08-1983,28.77777778,1.777777778,2.777777778,3.444444444,2,4.111111111,7.222222222,12.55555556,13.22222222,8.888888889,9.111111111,33.22222222,14.77777778,6,8.888888889,13.22222222,17.55555556,9.888888889,2.555555556,1,8.222222222,5.555555556,4.222222222,7.777777778,4.222222222,2.444444444,3.666666667,1.444444444,6,3.888888889,4,4.444444444,9.777777778,4.111111111,7.333333333,3.777777778,2.444444444,1.222222222,0.888888889,17.66666667,5.444444444,10.44444444,3.222222222,1.888888889,2.777777778,3.333333333,4.111111111,0.777777778,1.444444444,1965393
16-08-1983,7.555555556,0.444444444,1,19.22222222,1.333333333,3.666666667,2.888888889,5.222222222,8.777777778,10.66666667,24,16.11111111,7.555555556,6.666666667,26.22222222,20.55555556,16.66666667,20.44444444,10.55555556,8.777777778,23.11111111,8.666666667,9.444444444,30.44444444,19.11111111,7,8.777777778,20.55555556,16.55555556,15.33333333,9.555555556,0.333333333,3.222222222,9.888888889,25.22222222,10.11111111,9.222222222,2.888888889,0.666666667,0.888888889,17.77777778,14.44444444,9.888888889,6.111111111,6.555555556,15.55555556,7,6.888888889,6.666666667,2045291
17-08-1983,3.666666667,0.444444444,0.222222222,2.222222222,0.444444444,4.222222222,1.333333333,8.222222222,5,0.444444444,29.33333333,24.11111111,5.222222222,0.666666667,20.33333333,12.33333333,26.33333333,40.77777778,8,13.55555556,15.77777778,19.55555556,45.22222222,18.66666667,13.33333333,21.22222222,21.66666667,19.44444444,9.666666667,10.77777778,28.33333333,9.222222222,8.777777778,18.88888889,33.11111111,38.66666667,18.77777778,26.55555556,27.88888889,26.77777778,6.222222222,36.88888889,38.88888889,20.88888889,15.22222222,22.88888889,15.88888889,16.33333333,29,1736888
18-08-1983,0.666666667,0,0,0.777777778,6.666666667,7.777777778,1.444444444,12.33333333,21.44444444,14.22222222,14.44444444,13.77777778,3.888888889,5.555555556,15.33333333,12.44444444,5.888888889,1.666666667,6.111111111,11.55555556,68.66666667,11,3.777777778,3.444444444,12,37.11111111,45.55555556,10.66666667,7.333333333,13.88888889,23.44444444,64.77777778,85.55555556,6,13.55555556,26.55555556,48.44444444,49.77777778,56.88888889,88.44444444,25.22222222,24.33333333,52.77777778,39.88888889,31.11111111,45.77777778,27.88888889,6.777777778,23.22222222,1067898
19-08-1983,1.111111111,0.666666667,0.444444444,3.111111111,0.111111111,2.222222222,1.444444444,0,0.666666667,2.555555556,1.666666667,2.888888889,1,5.888888889,0.666666667,7.111111111,8.555555556,0.666666667,10.33333333,39.66666667,83,5.111111111,9.666666667,4.222222222,11.66666667,85.33333333,57.33333333,5.111111111,26,14.88888889,17.11111111,66.33333333,69.33333333,7.111111111,22.11111111,28.55555556,11.66666667,14,25.22222222,24.77777778,4.888888889,37.11111111,36.44444444,14.22222222,4.333333333,5.888888889,7.111111111,5.666666667,5.111111111,636691
20-08-1983,0.888888889,0,0,0,0,1.111111111,7.666666667,0.444444444,0,1.222222222,1.111111111,0,0.333333333,1.444444444,1,0.555555556,0,0.222222222,1,0,1.777777778,0.777777778,2,2.444444444,0.222222222,0.333333333,1.111111111,3,3.777777778,1.111111111,1.888888889,2.777777778,2.333333333,16.66666667,10.22222222,0.333333333,0.666666667,2.333333333,3.111111111,3.888888889,5.333333333,3.444444444,5.111111111,1,5,16.11111111,6.222222222,1.777777778,8.777777778,540850
21-08-1983,1.333333333,0,0,0,0.222222222,0,0,3.666666667,0.111111111,0,0,0,0,0,2.444444444,0.777777778,0.555555556,0,0,4.666666667,5.222222222,3.888888889,0.111111111,0,0,1.111111111,1.888888889,7.222222222,3.888888889,1.777777778,0,1,5.111111111,22,15.11111111,7.666666667,1.111111111,0,0,3.444444444,3.444444444,2,14.77777778,1.444444444,3,5,1.111111111,5.444444444,8.444444444,662785
22-08-1983,1,0,0,0,0.111111111,0,0,5,6.333333333,0.444444444,0.888888889,8.555555556,0.333333333,0,0.888888889,2,1.666666667,0,0,0.555555556,1.555555556,0.111111111,0,0,0,0.333333333,0.888888889,1.444444444,3.111111111,0.111111111,0,0.111111111,5.444444444,4.666666667,0.777777778,0.333333333,0.111111111,0,0,2.777777778,0.333333333,0.555555556,0,0.222222222,0.222222222,2.555555556,1.222222222,2.111111111,1.777777778,638406
23-08-1983,1.111111111,0,0,0,0.666666667,0,0,13.66666667,0.555555556,0,3.222222222,1.666666667,0,0,7.444444444,7.555555556,8,1.888888889,0,0.111111111,2.555555556,2.666666667,5.111111111,1.666666667,0.111111111,0,0.111111111,4.777777778,10.77777778,0.111111111,7.666666667,0.111111111,0.444444444,3.777777778,1.888888889,1,3,0.333333333,0.111111111,0.111111111,0.666666667,2,1.777777778,3.444444444,4.111111111,1.777777778,0.666666667,6.555555556,4,584566
24-08-1983,1.111111111,0,0.555555556,0.111111111,0.666666667,0,0.333333333,6.888888889,0.111111111,0.222222222,3.333333333,0.333333333,0.333333333,0,0.777777778,4.222222222,1.777777778,0,0,0.111111111,6.222222222,5.111111111,0.333333333,0,0,2,1.333333333,6,2.444444444,1.222222222,2,4,3.222222222,14,7.222222222,14.77777778,2.555555556,0.888888889,0,10,4,4.444444444,5.222222222,5.888888889,4.333333333,4.333333333,4.777777778,3.222222222,1.555555556,629217
25-08-1983,1.222222222,0.111111111,0.888888889,0,0.888888889,0.222222222,0.222222222,10.11111111,0.111111111,1.222222222,16,4.111111111,1.111111111,0.111111111,9.444444444,9.777777778,2.111111111,2.222222222,1.111111111,4.222222222,2.333333333,1.666666667,4.222222222,5.444444444,1.777777778,2.777777778,1.777777778,4.222222222,3.666666667,11.33333333,0.222222222,2.888888889,3.444444444,13.22222222,23.22222222,12.66666667,3.111111111,0.111111111,0.333333333,2.666666667,10.55555556,4,8.555555556,0.666666667,2,5.666666667,3.111111111,1.444444444,6.555555556,496097
26-08-1983,3,0.555555556,0,0.666666667,0.111111111,1.666666667,0.111111111,1.333333333,0,0.222222222,0.888888889,0.111111111,3.333333333,0,1.555555556,0.888888889,1.777777778,0,0.333333333,0,4.333333333,2.222222222,1.222222222,0,0.111111111,0,0.666666667,0.111111111,0,2,4.333333333,3,1.666666667,13.77777778,6,5.888888889,3.555555556,2.333333333,2,0,3.777777778,7.111111111,6.555555556,2.333333333,14.22222222,18,10.44444444,28.11111111,17.22222222,358593
27-08-1983,2.222222222,0,0.111111111,0,0.222222222,5.222222222,3.666666667,6.777777778,0,3.333333333,0.222222222,1.666666667,0.777777778,0.222222222,2.222222222,0.444444444,0,0,0.333333333,2.111111111,25.55555556,3.888888889,0,0.222222222,3.222222222,0.777777778,1.222222222,19.88888889,4.444444444,6.111111111,19.77777778,11.55555556,6,16,21.33333333,12.66666667,10.77777778,6.444444444,12.33333333,15.88888889,17.66666667,27.88888889,9.333333333,20.88888889,38.88888889,25.44444444,13,12,21.22222222,305376
28-08-1983,4,0,0.111111111,0.444444444,1,2.666666667,4.555555556,21,1.333333333,3,31.88888889,3.444444444,4.555555556,5.111111111,15.11111111,32.55555556,20,14.55555556,4.333333333,60.22222222,31.66666667,26.44444444,25.22222222,16.77777778,5.444444444,32.88888889,20.33333333,30.22222222,34.66666667,12.66666667,21.66666667,63.77777778,42.88888889,43.88888889,30,22.66666667,26.33333333,39.55555556,22.55555556,35.22222222,31.88888889,9.444444444,26.77777778,17.44444444,14.33333333,33.22222222,23.33333333,7.111111111,14.77777778,256866
29-08-1983,3.222222222,0.222222222,0,1,0.888888889,1.222222222,2.333333333,1.333333333,0,0.111111111,2.888888889,0.555555556,1,14.22222222,4.777777778,6.333333333,1.111111111,5.666666667,2.555555556,0.333333333,1.555555556,1.111111111,0.444444444,0.555555556,1.666666667,0.666666667,1.555555556,7.888888889,8.111111111,1.555555556,0.444444444,3.888888889,13.11111111,18.66666667,7.888888889,7.222222222,3.666666667,7.222222222,6.222222222,11.22222222,7.444444444,3.111111111,10,1.222222222,0.444444444,3,1.222222222,1.555555556,3,269637
30-08-1983,0.666666667,0.333333333,3.222222222,4.444444444,26,9.555555556,3.555555556,7.222222222,30.88888889,4.888888889,6.666666667,1.555555556,12.33333333,1.555555556,2.666666667,3.666666667,8.555555556,1,2.111111111,7.666666667,42.88888889,4.222222222,8,0.444444444,0.333333333,0.222222222,37.55555556,9.333333333,9.333333333,2.666666667,0.888888889,0,18.22222222,8,9.555555556,3.555555556,2.333333333,0.222222222,0,12,4.777777778,6,3.111111111,1.333333333,2.555555556,0.333333333,0,10.66666667,3.333333333,268556
31-08-1983,0.666666667,1,8.444444444,44.88888889,11.66666667,16.22222222,31.11111111,17.88888889,28.66666667,33,19.77777778,13.44444444,23.44444444,5.333333333,20.33333333,18.55555556,23.66666667,29.33333333,6.111111111,6.444444444,36.22222222,18.55555556,4.444444444,7.666666667,21.77777778,0.777777778,8.222222222,28.22222222,12.55555556,6.111111111,7.444444444,0.777777778,8.111111111,18.88888889,35.11111111,22.11111111,12.66666667,3,0.888888889,6.555555556,20.88888889,28.55555556,16.66666667,10.11111111,9.111111111,1.111111111,3.666666667,0,1.111111111,238700
01-09-1983,0.888888889,2.666666667,3.111111111,5.111111111,7.666666667,17.33333333,26.33333333,24.22222222,10.77777778,26.44444444,64,20,26.33333333,14.77777778,28.33333333,28.66666667,12,31.66666667,9.333333333,6.555555556,15.44444444,13.22222222,5.555555556,20.55555556,33.44444444,23.66666667,20.88888889,20.33333333,24.33333333,17.22222222,16.88888889,9.888888889,12.77777778,9.666666667,14.33333333,14.11111111,11.77777778,10.44444444,7.666666667,8.666666667,49,11.33333333,5.777777778,7.111111111,7,16.22222222,15.55555556,5.555555556,9.333333333,282572
02-09-1983,0.888888889,1.666666667,3.777777778,5.333333333,11.33333333,13.44444444,13.11111111,28.66666667,29.11111111,54.44444444,15.55555556,30.55555556,29.33333333,15.11111111,4.222222222,14.88888889,36.88888889,41,19.11111111,12,22.77777778,4.666666667,27.22222222,31.55555556,22.55555556,48.11111111,16.22222222,11.11111111,36.88888889,20.77777778,18,29.88888889,11.44444444,14.22222222,23,37.22222222,21.22222222,20.11111111,20.11111111,2.888888889,27.55555556,42.88888889,32.66666667,20.55555556,27,20.88888889,24.66666667,15.77777778,20.88888889,299962
03-09-1983,1.666666667,0.666666667,2.777777778,4,9.555555556,10.88888889,2.444444444,2.666666667,17.77777778,10.77777778,3.666666667,13.11111111,7.444444444,3.444444444,0.777777778,2.666666667,6.444444444,21.44444444,6.888888889,12.33333333,13.11111111,5.666666667,14.77777778,7,4.444444444,4.222222222,19.77777778,19.66666667,23.77777778,1.444444444,3.222222222,9,20.33333333,10.77777778,18.77777778,16.22222222,12.88888889,18.22222222,9.777777778,16.88888889,14,29,29.55555556,17.22222222,25.55555556,12.77777778,11.55555556,4,14.88888889,397840
04-09-1983,0.777777778,0,0,0.222222222,0,0.555555556,2.333333333,0.777777778,0.888888889,3.666666667,3.222222222,5.777777778,4.777777778,15.33333333,2.111111111,1,11.22222222,23.77777778,12.88888889,2.777777778,18.77777778,4.333333333,5.888888889,13.88888889,11.11111111,5.555555556,26.77777778,3.333333333,7.111111111,20.44444444,17.22222222,44.55555556,35.22222222,8,10.44444444,18.22222222,48.22222222,22.77777778,24.55555556,25.77777778,10.33333333,15.88888889,35.77777778,53.22222222,5.666666667,9.222222222,18.55555556,5.222222222,5.444444444,395050
05-09-1983,2.444444444,0.666666667,1.333333333,1,1.666666667,1.111111111,0.666666667,8.111111111,1.111111111,1.111111111,1.444444444,8.888888889,0.555555556,0.777777778,0.444444444,3.666666667,9.111111111,3.111111111,1.888888889,1.111111111,18.44444444,3.222222222,7.444444444,13,14.66666667,10.22222222,19.22222222,15.33333333,7.222222222,10.55555556,32.77777778,42.44444444,10.22222222,10.88888889,18.11111111,22.77777778,23.11111111,15.55555556,28.11111111,4,5.666666667,15,17,24.22222222,12.66666667,13.44444444,14.77777778,15.33333333,11.33333333,539184
06-09-1983,4.888888889,1.333333333,7.222222222,6.777777778,18.88888889,16.44444444,3.222222222,18,13.33333333,3.888888889,6.333333333,11.22222222,20.33333333,4.111111111,9.222222222,4.444444444,8.333333333,11,16.55555556,10.66666667,42.11111111,1.222222222,10,21.77777778,24.55555556,21.88888889,14.22222222,8.111111111,21.88888889,31.88888889,31.77777778,17.33333333,13.77777778,7.444444444,18.22222222,36.88888889,72.22222222,42.33333333,38,9.222222222,2.555555556,16.66666667,18,57.66666667,10,13.88888889,11.44444444,2.555555556,9.888888889,656926
07-09-1983,9.777777778,0.444444444,6.555555556,1.666666667,9.777777778,6.111111111,5.666666667,12.77777778,36.44444444,15.44444444,21.55555556,12,18.11111111,8.666666667,16.88888889,12.66666667,23.33333333,30.66666667,6.333333333,11.11111111,32.55555556,7.333333333,13.55555556,16.22222222,11,32.33333333,43.44444444,3.555555556,22.77777778,16.44444444,30,37.33333333,17.11111111,4.111111111,15.44444444,28.22222222,30.77777778,18.11111111,30.88888889,13.77777778,1.333333333,19.11111111,16.77777778,29.44444444,5.666666667,4.666666667,5.222222222,3.555555556,5.555555556,659434
08-09-1983,3.444444444,0.222222222,7.555555556,1.444444444,4.222222222,1.555555556,3.222222222,6.333333333,2,3.111111111,3.888888889,3.333333333,7.222222222,0,0.555555556,2.444444444,7.666666667,7.555555556,0.111111111,4.777777778,23.66666667,1.444444444,6.222222222,0.777777778,0.111111111,4.444444444,30.66666667,4,2.333333333,0.333333333,0.666666667,1.888888889,7.222222222,2.555555556,5.444444444,3.333333333,1.888888889,1.666666667,0,2.333333333,3.111111111,4.555555556,12.11111111,3.777777778,1.888888889,3,3.222222222,3.555555556,7.777777778,701044
09-09-1983,1.222222222,0.444444444,1.888888889,1.444444444,3.888888889,9.111111111,0.666666667,9.111111111,3.444444444,4.555555556,4.222222222,1.888888889,3.888888889,0.111111111,1,0.111111111,1.777777778,0.222222222,0,1.888888889,13,0,1.555555556,0.555555556,0.111111111,0,3.444444444,5.111111111,1,1.888888889,3.888888889,0,0.444444444,3.333333333,4.222222222,0.888888889,2.666666667,0.777777778,0,2.888888889,2.888888889,3.555555556,2.888888889,2,2.333333333,1.777777778,1.666666667,3.777777778,4.111111111,775344
10-09-1983,1.333333333,0.222222222,7,1.333333333,8,1.666666667,2.555555556,11,8.666666667,4.555555556,12.77777778,5.333333333,2.888888889,3.111111111,1.222222222,1.777777778,0.111111111,0.111111111,1.888888889,0.555555556,0.888888889,0.333333333,5.111111111,5.888888889,0,0.222222222,0.555555556,4.666666667,1.333333333,2.666666667,7.222222222,0.222222222,0,17.55555556,8.555555556,3.333333333,3,2.111111111,0.555555556,0.222222222,6.555555556,8,3.888888889,3.333333333,8.222222222,6.777777778,5.333333333,7.444444444,5.555555556,746430
11-09-1983,3.222222222,24.55555556,36.22222222,11,10.77777778,0.222222222,0,6.222222222,16.44444444,5.111111111,3.666666667,26.11111111,17.88888889,0.777777778,20,7.666666667,10.77777778,15.22222222,6.555555556,18.22222222,8.222222222,21.33333333,17.66666667,7,5.444444444,1.111111111,16.55555556,17,5.777777778,1,6.111111111,1.555555556,14.11111111,19.11111111,21.88888889,19.66666667,11,5.888888889,0.333333333,1.666666667,14.77777778,2.444444444,16.55555556,9.777777778,6.777777778,20.66666667,4.777777778,3.888888889,7.111111111,655310
